Line,BeforeContext,DefaultContext,AfterContext,jaccard,tarantula,ochiai,dstar
org.mockito.internal.invocation.MatchersBinder#23,7107,7105,7109,0.0022,0.4663,0.0330,0.0022
org.mockito.internal.invocation.MatchersBinder#24,7109,7108,179,0.0022,0.4663,0.0330,0.0022
org.mockito.internal.invocation.MatchersBinder#28,135,134,136,0.0022,0.4663,0.0330,0.0022
org.mockito.internal.invocation.MatchersBinder#35,-1,-1,-1,0.0022,0.4663,0.0330,0.0022
org.mockito.internal.invocation.SerializableMockitoMethod#18,-1,-1,-1,0.0036,0.5884,0.0596,0.0071
org.mockito.internal.invocation.SerializableMockitoMethod#19,20,19,22,0.0036,0.5884,0.0596,0.0071
org.mockito.internal.invocation.SerializableMockitoMethod#20,22,21,24,0.0036,0.5884,0.0596,0.0071
org.mockito.internal.invocation.SerializableMockitoMethod#21,24,508,24,0.0036,0.5884,0.0596,0.0071
org.mockito.internal.invocation.SerializableMockitoMethod#22,24,508,24,0.0036,0.5884,0.0596,0.0071
org.mockito.internal.invocation.SerializableMockitoMethod#23,24,1151,98,0.0036,0.5884,0.0596,0.0071
org.mockito.internal.invocation.SerializableMockitoMethod#24,98,97,13,0.0036,0.5884,0.0596,0.0071
org.mockito.internal.invocation.SerializableMockitoMethod#25,-1,-1,-1,0.0036,0.5884,0.0596,0.0071
org.mockito.internal.invocation.SerializableMockitoMethod#32,15,14,16,0.0022,0.4652,0.0329,0.0022
org.mockito.internal.invocation.SerializableMockitoMethod#44,15,14,16,0.0036,0.5919,0.0600,0.0072
org.mockito.internal.invocation.SerializableMockitoMethod#58,76,596,598,0.0026,0.5154,0.0364,0.0026
org.mockito.internal.invocation.SerializableMockitoMethod#60,598,621,604,0.0027,0.5208,0.0368,0.0027
org.mockito.internal.invocation.SerializableMockitoMethod#62,604,603,156,0.0027,0.5208,0.0368,0.0027
org.mockito.internal.invocation.SerializableMockitoMethod#64,156,605,153,0.0027,0.5208,0.0368,0.0027
org.mockito.internal.invocation.SerializableMockitoMethod#65,153,971,723,0.0027,0.5208,0.0368,0.0027
org.mockito.internal.invocation.SerializableMockitoMethod#68,-1,-1,11098,0.0027,0.5208,0.0368,0.0027
org.mockito.internal.invocation.SerializableMockitoMethod#70,723,722,602,0.0027,0.5221,0.0369,0.0027
org.mockito.internal.invocation.SerializableMockitoMethod#73,-1,-1,11098,0.0027,0.5221,0.0369,0.0027
org.mockito.internal.invocation.SerializableMockitoMethod#75,602,607,599,0.0028,0.5297,0.0374,0.0028
org.mockito.internal.invocation.SerializableMockitoMethod#77,599,595,133,0.0029,0.5354,0.0379,0.0029
org.mockito.internal.invocation.SerializableMockitoMethod#80,-1,-1,11098,0.0029,0.5354,0.0379,0.0029
org.mockito.internal.invocation.SerializableMockitoMethod#82,133,126,103,0.0029,0.5354,0.0379,0.0029
org.mockito.internal.invocation.realmethod.CGLIBProxyRealMethod#15,-1,-1,-1,0.0022,0.4663,0.0330,0.0022
org.mockito.internal.invocation.realmethod.CGLIBProxyRealMethod#16,115,116,117,0.0022,0.4663,0.0330,0.0022
org.mockito.internal.invocation.realmethod.CGLIBProxyRealMethod#17,-1,-1,-1,0.0022,0.4663,0.0330,0.0022
org.mockito.internal.invocation.realmethod.FilteredCGLIBProxyRealMethod#17,196,195,197,0.0022,0.4663,0.0330,0.0022
org.mockito.internal.invocation.realmethod.FilteredCGLIBProxyRealMethod#18,-1,-1,-1,0.0022,0.4663,0.0330,0.0022
org.mockito.internal.invocation.realmethod.FilteredCGLIBProxyRealMethod#20,-1,-1,-1,0.0022,0.4657,0.0329,0.0022
org.mockito.internal.invocation.realmethod.FilteredCGLIBProxyRealMethod#21,115,116,117,0.0022,0.4657,0.0329,0.0022
org.mockito.internal.invocation.realmethod.FilteredCGLIBProxyRealMethod#22,-1,-1,-1,0.0022,0.4657,0.0329,0.0022
org.mockito.internal.invocation.realmethod.FilteredCGLIBProxyRealMethod#27,-1,-1,-1,0.2500,0.9950,0.4082,0.3333
org.mockito.internal.invocation.realmethod.FilteredCGLIBProxyRealMethod#28,5025,5015,5026,0.2500,0.9950,0.4082,0.3333
org.mockito.internal.invocation.realmethod.FilteredCGLIBProxyRealMethod#29,5026,5010,2688,0.2500,0.9950,0.4082,0.3333
org.mockito.internal.matchers.Equals#16,-1,-1,-1,0.0027,0.5228,0.0369,0.0027
org.mockito.internal.matchers.Equals#17,115,116,117,0.0027,0.5228,0.0369,0.0027
org.mockito.internal.matchers.Equals#18,-1,-1,-1,0.0027,0.5228,0.0369,0.0027
org.mockito.internal.matchers.Equals#21,99,100,102,0.0051,0.6751,0.0508,0.0052
org.mockito.internal.matchers.Equals#24,102,101,103,0.0052,0.6785,0.0512,0.0052
org.mockito.internal.progress.ArgumentMatcherStorageImpl#100,135,134,136,0.0025,0.5000,0.0499,0.0050
org.mockito.internal.progress.ArgumentMatcherStorageImpl#105,-1,-1,-1,0.0025,0.5000,0.0499,0.0050
org.mockito.internal.progress.ArgumentMatcherStorageImpl#22,-1,-1,-1,0.0025,0.5000,0.0499,0.0050
org.mockito.internal.progress.ArgumentMatcherStorageImpl#24,-1,-1,-1,0.0025,0.5000,0.0499,0.0050
org.mockito.internal.progress.ArgumentMatcherStorageImpl#38,41,181,183,0.0022,0.4663,0.0330,0.0022
org.mockito.internal.progress.ArgumentMatcherStorageImpl#39,15,14,16,0.0022,0.4701,0.0332,0.0022
org.mockito.internal.progress.MockingProgressImpl#103,15,14,16,0.0025,0.5000,0.0499,0.0050
org.mockito.internal.progress.MockingProgressImpl#107,15,14,16,0.0027,0.5181,0.0366,0.0027
org.mockito.internal.progress.MockingProgressImpl#16,-1,-1,-1,0.0025,0.5000,0.0499,0.0050
org.mockito.internal.progress.MockingProgressImpl#18,-1,-1,-1,0.0025,0.5000,0.0499,0.0050
org.mockito.internal.progress.MockingProgressImpl#19,-1,-1,-1,0.0025,0.5000,0.0499,0.0050
org.mockito.internal.progress.MockingProgressImpl#21,-1,-1,-1,0.0025,0.5000,0.0499,0.0050
org.mockito.internal.progress.MockingProgressImpl#25,-1,-1,-1,0.0025,0.5000,0.0499,0.0050
org.mockito.internal.progress.MockingProgressImpl#28,115,116,117,0.0023,0.4791,0.0338,0.0023
org.mockito.internal.progress.MockingProgressImpl#29,-1,-1,-1,0.0023,0.4791,0.0338,0.0023
org.mockito.internal.progress.MockingProgressImpl#32,357,1354,1356,0.0061,0.7123,0.0554,0.0061
org.mockito.internal.progress.MockingProgressImpl#33,1356,1355,1116,0.0061,0.7123,0.0554,0.0061
org.mockito.internal.progress.MockingProgressImpl#34,1116,1115,514,0.0061,0.7123,0.0554,0.0061
org.mockito.internal.progress.MockingProgressImpl#47,115,116,117,0.0033,0.5688,0.0573,0.0066
org.mockito.internal.progress.MockingProgressImpl#48,-1,-1,-1,0.0033,0.5688,0.0573,0.0066
org.mockito.internal.progress.MockingProgressImpl#51,41,1061,1065,0.0022,0.4690,0.0331,0.0022
org.mockito.internal.progress.MockingProgressImpl#52,15,14,16,0.0023,0.4768,0.0337,0.0023
org.mockito.internal.progress.MockingProgressImpl#61,211,210,212,0.0053,0.6831,0.0517,0.0053
org.mockito.internal.progress.MockingProgressImpl#62,212,205,213,0.0053,0.6831,0.0517,0.0053
org.mockito.internal.progress.MockingProgressImpl#63,-1,-1,-1,0.0053,0.6831,0.0517,0.0053
org.mockito.internal.progress.MockingProgressImpl#68,325,324,327,0.0025,0.5000,0.0499,0.0050
org.mockito.internal.progress.MockingProgressImpl#70,327,4519,3897,0.0025,0.5000,0.0499,0.0050
org.mockito.internal.progress.MockingProgressImpl#76,3897,6014,861,0.0025,0.5000,0.0499,0.0050
org.mockito.internal.progress.MockingProgressImpl#82,861,860,493,0.0025,0.5000,0.0499,0.0050
org.mockito.internal.progress.MockingProgressImpl#83,-1,-1,-1,0.0025,0.5000,0.0499,0.0050
org.mockito.internal.progress.MockingProgressImpl#86,211,210,212,0.0056,0.6950,0.0531,0.0056
org.mockito.internal.progress.MockingProgressImpl#87,212,205,213,0.0056,0.6950,0.0531,0.0056
org.mockito.internal.progress.MockingProgressImpl#88,-1,-1,-1,0.0056,0.6950,0.0531,0.0056
org.mockito.internal.progress.SequenceNumber#12,15,14,16,0.0022,0.4663,0.0330,0.0022
org.mockito.internal.progress.SequenceNumber#9,-1,-1,-1,0.0022,0.4663,0.0330,0.0022
org.mockito.internal.progress.ThreadSafeMockingProgress#13,-1,-1,-1,0.0025,0.5000,0.0499,0.0050
org.mockito.internal.progress.ThreadSafeMockingProgress#16,-1,-1,-1,0.0025,0.5000,0.0499,0.0050
org.mockito.internal.progress.ThreadSafeMockingProgress#19,99,100,102,0.0025,0.5000,0.0499,0.0050
org.mockito.internal.progress.ThreadSafeMockingProgress#20,128,120,122,0.0025,0.5000,0.0499,0.0050
org.mockito.internal.progress.ThreadSafeMockingProgress#22,102,101,103,0.0025,0.5000,0.0499,0.0050
org.mockito.internal.progress.ThreadSafeMockingProgress#26,128,120,122,0.0023,0.4791,0.0338,0.0023
org.mockito.internal.progress.ThreadSafeMockingProgress#27,-1,-1,-1,0.0023,0.4791,0.0338,0.0023
org.mockito.internal.progress.ThreadSafeMockingProgress#30,15,14,16,0.0061,0.7123,0.0554,0.0061
org.mockito.internal.progress.ThreadSafeMockingProgress#38,15,14,16,0.0022,0.4696,0.0332,0.0022
org.mockito.internal.progress.ThreadSafeMockingProgress#42,128,120,122,0.0054,0.6855,0.0520,0.0054
org.mockito.internal.progress.ThreadSafeMockingProgress#43,-1,-1,-1,0.0054,0.6855,0.0520,0.0054
org.mockito.internal.progress.ThreadSafeMockingProgress#46,128,120,122,0.0025,0.5000,0.0499,0.0050
org.mockito.internal.progress.ThreadSafeMockingProgress#47,-1,-1,-1,0.0025,0.5000,0.0499,0.0050
org.mockito.internal.progress.ThreadSafeMockingProgress#50,128,120,122,0.0058,0.7023,0.0541,0.0058
org.mockito.internal.progress.ThreadSafeMockingProgress#51,-1,-1,-1,0.0058,0.7023,0.0541,0.0058
org.mockito.internal.progress.ThreadSafeMockingProgress#62,128,120,122,0.0033,0.5696,0.0574,0.0066
org.mockito.internal.progress.ThreadSafeMockingProgress#63,-1,-1,-1,0.0033,0.5696,0.0574,0.0066
org.mockito.internal.progress.ThreadSafeMockingProgress#66,15,14,16,0.0021,0.4625,0.0327,0.0021
org.mockito.internal.progress.ThreadSafeMockingProgress#70,15,14,16,0.0027,0.5181,0.0366,0.0027
org.mockito.internal.stubbing.BaseStubbing#13,-1,-1,-1,0.0023,0.4791,0.0338,0.0023
org.mockito.internal.stubbing.ConsecutiveStubbing#14,-1,-1,-1,0.0077,0.7580,0.0623,0.0078
org.mockito.internal.stubbing.ConsecutiveStubbing#15,115,116,117,0.0077,0.7580,0.0623,0.0078
org.mockito.internal.stubbing.ConsecutiveStubbing#16,-1,-1,-1,0.0077,0.7580,0.0623,0.0078
org.mockito.internal.stubbing.MockitoStubber#18,-1,-1,-1,0.0033,0.5700,0.0574,0.0066
org.mockito.internal.stubbing.MockitoStubber#22,-1,-1,-1,0.0033,0.5700,0.0574,0.0066
org.mockito.internal.stubbing.MockitoStubber#24,-1,-1,-1,0.0033,0.5700,0.0574,0.0066
org.mockito.internal.stubbing.MockitoStubber#28,-1,-1,-1,0.0033,0.5700,0.0574,0.0066
org.mockito.internal.stubbing.MockitoStubber#29,115,116,117,0.0033,0.5700,0.0574,0.0066
org.mockito.internal.stubbing.MockitoStubber#30,-1,-1,-1,0.0033,0.5700,0.0574,0.0066
org.mockito.internal.stubbing.MockitoStubber#33,115,116,117,0.0023,0.4757,0.0336,0.0023
org.mockito.internal.stubbing.MockitoStubber#34,-1,-1,-1,0.0023,0.4757,0.0336,0.0023
org.mockito.internal.stubbing.MockitoStubber#37,128,120,122,0.0076,0.7552,0.0618,0.0076
org.mockito.internal.stubbing.MockitoStubber#38,-1,-1,-1,0.0076,0.7552,0.0618,0.0076
org.mockito.internal.stubbing.MockitoStubber#45,90,1430,1432,0.0056,0.6950,0.0531,0.0056
org.mockito.internal.stubbing.MockitoStubber#46,1432,2201,1310,0.0056,0.6950,0.0531,0.0056
org.mockito.internal.stubbing.MockitoStubber#47,1310,2303,2305,0.0056,0.6950,0.0531,0.0056
org.mockito.internal.stubbing.MockitoStubber#48,2305,7435,3579,0.0061,0.7135,0.0556,0.0062
org.mockito.internal.stubbing.MockitoStubber#50,3579,3578,420,0.0061,0.7135,0.0556,0.0062
org.mockito.internal.stubbing.MockitoStubber#53,128,120,122,0.0061,0.7135,0.0556,0.0062
org.mockito.internal.stubbing.MockitoStubber#55,-1,-1,-1,0.0061,0.7135,0.0556,0.0062
org.mockito.internal.stubbing.MockitoStubber#62,2539,2538,2540,0.0023,0.4779,0.0337,0.0023
org.mockito.internal.stubbing.MockitoStubber#63,135,134,136,0.0068,0.7331,0.0583,0.0068
org.mockito.internal.stubbing.MockitoStubber#64,15,14,16,0.0069,0.7385,0.0591,0.0070
org.mockito.internal.stubbing.MockitoStubber#68,2540,2532,168,0.0024,0.4932,0.0348,0.0024
org.mockito.internal.stubbing.MockitoStubber#80,15,14,16,0.0022,0.4647,0.0329,0.0022
org.mockito.internal.stubbing.OngoingStubbingImpl#18,-1,-1,-1,0.0023,0.4791,0.0338,0.0023
org.mockito.internal.stubbing.OngoingStubbingImpl#19,20,848,849,0.0023,0.4791,0.0338,0.0023
org.mockito.internal.stubbing.OngoingStubbingImpl#20,849,833,13,0.0023,0.4791,0.0338,0.0023
org.mockito.internal.stubbing.OngoingStubbingImpl#21,-1,-1,-1,0.0023,0.4791,0.0338,0.0023
org.mockito.internal.stubbing.OngoingStubbingImpl#24,208,5172,5174,0.0076,0.7552,0.0618,0.0076
org.mockito.internal.stubbing.OngoingStubbingImpl#25,5174,5173,351,0.0080,0.7653,0.0635,0.0081
org.mockito.internal.stubbing.OngoingStubbingImpl#26,351,350,88,0.0080,0.7653,0.0635,0.0081
org.mockito.internal.stubbing.StubbedInvocationMatcher#18,-1,-1,-1,0.0061,0.7135,0.0556,0.0062
org.mockito.internal.stubbing.StubbedInvocationMatcher#21,259,244,260,0.0061,0.7135,0.0556,0.0062
org.mockito.internal.stubbing.StubbedInvocationMatcher#22,260,245,251,0.0061,0.7135,0.0556,0.0062
org.mockito.internal.stubbing.StubbedInvocationMatcher#23,-1,-1,-1,0.0061,0.7135,0.0556,0.0062
org.mockito.internal.stubbing.StubbedInvocationMatcher#27,1154,1152,1155,0.0069,0.7385,0.0591,0.0070
org.mockito.internal.stubbing.StubbedInvocationMatcher#29,-1,-1,-1,0.0286,0.9240,0.1213,0.0294
org.mockito.internal.stubbing.answers.AnswersValidator#11,-1,-1,-1,0.0052,0.6797,0.0513,0.0053
org.mockito.internal.stubbing.answers.AnswersValidator#13,-1,-1,-1,0.0052,0.6797,0.0513,0.0053
org.mockito.internal.stubbing.answers.AnswersValidator#16,76,596,598,0.0052,0.6797,0.0513,0.0053
org.mockito.internal.stubbing.answers.AnswersValidator#20,598,600,602,0.0056,0.6938,0.0530,0.0056
org.mockito.internal.stubbing.answers.AnswersValidator#24,602,2152,1359,0.0058,0.7023,0.0541,0.0058
org.mockito.internal.stubbing.answers.AnswersValidator#28,1359,1357,53,0.0059,0.7047,0.0544,0.0059
org.mockito.internal.stubbing.answers.AnswersValidator#31,-1,-1,-1,0.0060,0.7072,0.0547,0.0060
org.mockito.internal.stubbing.answers.CallsRealMethods#30,-1,-1,-1,0.0032,0.5656,0.0569,0.0065
org.mockito.internal.stubbing.defaultanswers.GloballyConfiguredAnswer#19,-1,-1,-1,0.0032,0.5656,0.0569,0.0065
org.mockito.internal.stubbing.defaultanswers.GloballyConfiguredAnswer#24,15,14,16,0.0026,0.5108,0.0360,0.0026
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#101,-1,-1,11098,0.0037,0.5994,0.0431,0.0037
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#103,-1,-1,11098,0.0037,0.5994,0.0431,0.0037
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#105,-1,-1,11098,0.0037,0.5994,0.0431,0.0037
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#109,102,101,103,0.0037,0.5994,0.0431,0.0037
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#50,-1,-1,-1,0.0032,0.5608,0.0563,0.0064
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#58,41,1476,1477,0.0025,0.5019,0.0354,0.0025
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#68,1477,1472,178,0.0026,0.5089,0.0359,0.0026
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#69,178,177,179,0.0026,0.5089,0.0359,0.0026
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#73,99,100,102,0.0026,0.5076,0.0358,0.0026
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#75,11097,11091,11098,0.0036,0.5950,0.0427,0.0036
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#79,11097,11091,11098,0.0036,0.5958,0.0428,0.0037
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#81,-1,-1,11098,0.0036,0.5958,0.0428,0.0037
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#83,-1,-1,11098,0.0036,0.5958,0.0428,0.0037
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#85,-1,-1,11098,0.0036,0.5958,0.0428,0.0037
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#87,-1,-1,11098,0.0036,0.5958,0.0428,0.0037
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#89,-1,-1,11098,0.0036,0.5958,0.0428,0.0037
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#91,-1,-1,11098,0.0036,0.5958,0.0428,0.0037
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#93,-1,-1,11098,0.0037,0.5985,0.0430,0.0037
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#95,-1,-1,11098,0.0037,0.5985,0.0430,0.0037
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#97,-1,-1,11098,0.0037,0.5985,0.0430,0.0037
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#99,-1,-1,11098,0.0037,0.5994,0.0431,0.0037
org.mockito.internal.stubbing.defaultanswers.ReturnsMocks#13,-1,-1,-1,0.0032,0.5636,0.0567,0.0064
org.mockito.internal.stubbing.defaultanswers.ReturnsMocks#16,-1,-1,-1,0.0032,0.5636,0.0567,0.0064
org.mockito.internal.stubbing.defaultanswers.ReturnsMocks#17,-1,-1,-1,0.0032,0.5636,0.0567,0.0064
org.mockito.internal.stubbing.defaultanswers.ReturnsMoreEmptyValues#43,-1,-1,-1,0.0032,0.5616,0.0564,0.0064
org.mockito.internal.stubbing.defaultanswers.ReturnsMoreEmptyValues#46,-1,-1,-1,0.0032,0.5616,0.0564,0.0064
org.mockito.internal.stubbing.defaultanswers.ReturnsSmartNulls#37,-1,-1,-1,0.0032,0.5644,0.0568,0.0065
org.mockito.internal.stubbing.defaultanswers.ReturnsSmartNulls#59,-1,-1,-1,0.0032,0.5644,0.0568,0.0065
org.mockito.internal.util.CreationValidator#11,-1,-1,-1,0.0032,0.5604,0.0563,0.0064
org.mockito.internal.util.CreationValidator#14,135,134,136,0.0033,0.5696,0.0574,0.0066
org.mockito.internal.util.CreationValidator#17,-1,-1,-1,0.0033,0.5696,0.0574,0.0066
org.mockito.internal.util.CreationValidator#20,734,5792,5793,0.0033,0.5692,0.0573,0.0066
org.mockito.internal.util.CreationValidator#21,15,14,16,0.0034,0.5757,0.0581,0.0068
org.mockito.internal.util.CreationValidator#32,76,255,258,0.0033,0.5684,0.0572,0.0066
org.mockito.internal.util.CreationValidator#33,15,14,16,0.0034,0.5791,0.0585,0.0069
org.mockito.internal.util.MockName#16,-1,-1,-1,0.0033,0.5700,0.0574,0.0066
org.mockito.internal.util.MockName#17,135,134,136,0.0033,0.5700,0.0574,0.0066
org.mockito.internal.util.MockName#18,20,848,849,0.0048,0.6601,0.0694,0.0097
org.mockito.internal.util.MockName#19,849,833,13,0.0048,0.6601,0.0694,0.0097
org.mockito.internal.util.MockName#23,-1,-1,-1,0.0033,0.5700,0.0574,0.0066
org.mockito.internal.util.MockName#26,189,188,190,0.0048,0.6601,0.0694,0.0097
org.mockito.internal.util.MockName#28,190,187,179,0.0048,0.6601,0.0694,0.0097
org.mockito.internal.util.MockUtil#26,-1,-1,-1,0.0032,0.5620,0.0565,0.0064
org.mockito.internal.util.MockUtil#27,115,116,117,0.0032,0.5620,0.0565,0.0064
org.mockito.internal.util.MockUtil#28,-1,-1,-1,0.0032,0.5620,0.0565,0.0064
org.mockito.internal.util.MockUtil#31,196,195,197,0.0032,0.5636,0.0567,0.0064
org.mockito.internal.util.MockUtil#32,-1,-1,-1,0.0032,0.5636,0.0567,0.0064
org.mockito.internal.util.MockUtil#35,208,1928,1930,0.0033,0.5692,0.0573,0.0066
org.mockito.internal.util.MockUtil#36,1930,2740,688,0.0033,0.5696,0.0574,0.0066
org.mockito.internal.util.MockUtil#37,688,1999,1369,0.0033,0.5700,0.0574,0.0066
org.mockito.internal.util.MockUtil#39,1369,1362,1315,0.0033,0.5700,0.0574,0.0066
org.mockito.internal.util.MockUtil#40,1315,1314,633,0.0033,0.5700,0.0574,0.0066
org.mockito.internal.util.MockUtil#41,633,632,633,0.0033,0.5700,0.0574,0.0066
org.mockito.internal.util.MockUtil#42,633,632,633,0.0033,0.5700,0.0574,0.0066
org.mockito.internal.util.MockUtil#43,633,632,633,0.0033,0.5700,0.0574,0.0066
org.mockito.internal.util.MockUtil#44,633,634,635,0.0033,0.5700,0.0574,0.0066
org.mockito.internal.util.MockUtil#46,635,1144,423,0.0033,0.5700,0.0574,0.0066
org.mockito.internal.util.MockUtil#48,423,406,114,0.0033,0.5700,0.0574,0.0066
org.mockito.internal.util.MockUtil#52,114,113,103,0.0033,0.5700,0.0574,0.0066
org.mockito.internal.util.ObjectMethodsGuru#18,15,14,16,0.0024,0.4932,0.0348,0.0024
org.mockito.internal.util.ObjectMethodsGuru#23,15,14,16,0.0021,0.4588,0.0325,0.0021
org.mockito.internal.util.ObjectMethodsGuru#27,15,14,16,0.0022,0.4657,0.0329,0.0022
org.mockito.internal.util.ObjectMethodsGuru#9,-1,-1,-1,0.0032,0.5664,0.0570,0.0065
org.mockito.internal.util.Primitives#14,15,14,16,0.0035,0.5854,0.0419,0.0035
org.mockito.internal.util.Primitives#29,-1,-1,-1,0.0033,0.5720,0.0408,0.0033
org.mockito.internal.util.Primitives#30,-1,-1,-1,0.0033,0.5720,0.0408,0.0033
org.mockito.internal.util.Primitives#31,-1,-1,-1,0.0033,0.5720,0.0408,0.0033
org.mockito.internal.util.Primitives#34,208,1928,1930,0.0033,0.5720,0.0408,0.0033
org.mockito.internal.util.Primitives#35,1930,2683,686,0.0033,0.5720,0.0408,0.0033
org.mockito.internal.util.Primitives#36,686,685,686,0.0033,0.5720,0.0408,0.0033
org.mockito.internal.util.Primitives#37,686,685,686,0.0033,0.5720,0.0408,0.0033
org.mockito.internal.util.Primitives#38,686,685,686,0.0033,0.5720,0.0408,0.0033
org.mockito.internal.util.Primitives#39,686,685,686,0.0033,0.5720,0.0408,0.0033
org.mockito.internal.util.Primitives#40,686,697,487,0.0033,0.5720,0.0408,0.0033
org.mockito.internal.util.Primitives#41,487,482,95,0.0033,0.5720,0.0408,0.0033
org.mockito.internal.util.Primitives#45,208,1928,1930,0.0033,0.5720,0.0408,0.0033
org.mockito.internal.util.Primitives#46,1930,2683,686,0.0033,0.5720,0.0408,0.0033
org.mockito.internal.util.Primitives#47,686,685,686,0.0033,0.5720,0.0408,0.0033
org.mockito.internal.util.Primitives#48,686,685,686,0.0033,0.5720,0.0408,0.0033
org.mockito.internal.util.Primitives#49,686,685,686,0.0033,0.5720,0.0408,0.0033
org.mockito.internal.util.Primitives#50,686,685,686,0.0033,0.5720,0.0408,0.0033
org.mockito.internal.util.Primitives#51,686,697,487,0.0033,0.5720,0.0408,0.0033
org.mockito.internal.util.Primitives#52,487,482,95,0.0033,0.5720,0.0408,0.0033
org.mockito.internal.util.Primitives#56,208,1928,1930,0.0033,0.5720,0.0408,0.0033
org.mockito.internal.util.Primitives#57,1930,2683,686,0.0033,0.5720,0.0408,0.0033
org.mockito.internal.util.Primitives#58,686,685,686,0.0033,0.5720,0.0408,0.0033
org.mockito.internal.util.Primitives#59,686,685,686,0.0033,0.5720,0.0408,0.0033
org.mockito.internal.util.Primitives#60,686,685,686,0.0033,0.5720,0.0408,0.0033
org.mockito.internal.util.Primitives#61,686,685,686,0.0033,0.5720,0.0408,0.0033
org.mockito.internal.util.Primitives#62,686,697,487,0.0033,0.5720,0.0408,0.0033
org.mockito.internal.util.Primitives#63,487,482,95,0.0033,0.5720,0.0408,0.0033
org.mockito.internal.util.Primitives#64,-1,-1,-1,0.0033,0.5720,0.0408,0.0033
org.mockito.internal.verification.RegisteredInvocations#17,-1,-1,-1,0.0033,0.5700,0.0574,0.0066
org.mockito.internal.verification.RegisteredInvocations#20,-1,-1,-1,0.0033,0.5700,0.0574,0.0066
org.mockito.internal.verification.RegisteredInvocations#23,128,120,122,0.0023,0.4785,0.0338,0.0023
org.mockito.internal.verification.RegisteredInvocations#24,-1,-1,-1,0.0023,0.4785,0.0338,0.0023
org.mockito.internal.verification.RegisteredInvocations#27,128,120,122,0.0073,0.7481,0.0606,0.0074
org.mockito.internal.verification.RegisteredInvocations#28,-1,-1,-1,0.0073,0.7481,0.0606,0.0074
org.mockito.internal.verification.RegisteredInvocations#34,-1,-1,-1,0.0033,0.5700,0.0574,0.0066
