Line,BeforeContext,DefaultContext,AfterContext,jaccard,tarantula,ochiai,dstar
org.mockito.internal.exceptions.base.StackTraceFilter#54,547,3431,490,0.0043,0.6981,0.0463,0.0043
org.mockito.internal.exceptions.base.StackTraceFilter#55,490,485,186,0.0043,0.6981,0.0463,0.0043
org.mockito.internal.exceptions.base.StackTraceFilter#56,186,185,88,0.0043,0.6981,0.0463,0.0043
org.mockito.internal.invocation.Invocation#131,55,951,953,0.0056,0.7509,0.0529,0.0056
org.mockito.internal.invocation.Invocation#132,953,1092,635,0.0056,0.7509,0.0529,0.0056
org.mockito.internal.invocation.Invocation#133,635,1443,559,0.0056,0.7509,0.0529,0.0056
org.mockito.internal.invocation.Invocation#134,559,557,204,0.0056,0.7509,0.0529,0.0056
org.mockito.internal.invocation.Invocation#137,15,14,16,0.0062,0.7703,0.0557,0.0062
org.mockito.internal.invocation.Invocation#142,15,14,16,0.0056,0.7509,0.0529,0.0056
org.mockito.internal.invocation.Invocation#146,129,371,370,0.0015,0.4514,0.0277,0.0015
org.mockito.internal.invocation.Invocation#147,370,372,167,0.0015,0.4514,0.0277,0.0015
org.mockito.internal.invocation.Invocation#154,167,166,168,0.0015,0.4514,0.0277,0.0015
org.mockito.internal.invocation.Invocation#202,15,14,16,0.0055,0.7488,0.0526,0.0055
org.mockito.internal.invocation.Invocation#55,-1,-1,-1,0.0014,0.4321,0.0266,0.0014
org.mockito.internal.invocation.Invocation#56,20,19,22,0.0014,0.4321,0.0266,0.0014
org.mockito.internal.invocation.Invocation#57,22,21,24,0.0014,0.4321,0.0266,0.0014
org.mockito.internal.invocation.Invocation#58,24,508,24,0.0014,0.4321,0.0266,0.0014
org.mockito.internal.invocation.Invocation#59,24,508,24,0.0014,0.4321,0.0266,0.0014
org.mockito.internal.invocation.Invocation#60,24,508,24,0.0014,0.4321,0.0266,0.0014
org.mockito.internal.invocation.Invocation#61,24,1151,98,0.0014,0.4321,0.0266,0.0014
org.mockito.internal.invocation.Invocation#62,98,97,13,0.0014,0.4321,0.0266,0.0014
org.mockito.internal.invocation.Invocation#63,-1,-1,-1,0.0014,0.4321,0.0266,0.0014
org.mockito.internal.invocation.Invocation#68,41,161,162,0.0014,0.4321,0.0266,0.0014
org.mockito.internal.invocation.Invocation#69,15,14,16,0.0015,0.4484,0.0275,0.0015
org.mockito.internal.invocation.Invocation#88,15,14,16,0.0020,0.5141,0.0314,0.0020
org.mockito.internal.invocation.Invocation#92,15,14,16,0.0016,0.4631,0.0283,0.0016
org.mockito.internal.invocation.InvocationMatcher#28,-1,-1,-1,0.0015,0.4541,0.0278,0.0015
org.mockito.internal.invocation.InvocationMatcher#29,72,71,73,0.0015,0.4541,0.0278,0.0015
org.mockito.internal.invocation.InvocationMatcher#30,73,68,74,0.0015,0.4541,0.0278,0.0015
org.mockito.internal.invocation.InvocationMatcher#31,115,116,117,0.0016,0.4584,0.0281,0.0016
org.mockito.internal.invocation.InvocationMatcher#33,115,116,117,0.0040,0.6856,0.0450,0.0040
org.mockito.internal.invocation.InvocationMatcher#35,-1,-1,-1,0.0015,0.4541,0.0278,0.0015
org.mockito.internal.invocation.InvocationMatcher#42,15,14,16,0.0032,0.6353,0.0402,0.0032
org.mockito.internal.invocation.InvocationMatcher#46,15,14,16,0.0017,0.4771,0.0291,0.0017
org.mockito.internal.invocation.InvocationMatcher#54,15,14,16,0.0072,0.7966,0.0602,0.0072
org.mockito.internal.invocation.InvocationsFinder#130,-1,-1,-1,0.0033,0.6376,0.0404,0.0033
org.mockito.internal.invocation.InvocationsFinder#131,115,116,117,0.0033,0.6376,0.0404,0.0033
org.mockito.internal.invocation.InvocationsFinder#132,-1,-1,-1,0.0033,0.6376,0.0404,0.0033
org.mockito.internal.invocation.InvocationsFinder#139,-1,-1,-1,0.0028,0.5984,0.0372,0.0028
org.mockito.internal.invocation.InvocationsFinder#16,-1,-1,-1,0.0028,0.5984,0.0372,0.0028
org.mockito.internal.invocation.InvocationsFinder#19,15,14,16,0.0047,0.7177,0.0486,0.0047
org.mockito.internal.invocation.InvocationsFinder#66,129,371,370,0.0147,0.8905,0.0864,0.0149
org.mockito.internal.invocation.InvocationsFinder#67,370,372,167,0.0147,0.8905,0.0864,0.0149
org.mockito.internal.invocation.InvocationsFinder#79,167,166,168,0.0313,0.9470,0.1270,0.0323
org.mockito.internal.invocation.MatchersBinder#16,-1,-1,-1,0.0023,0.5571,0.0484,0.0047
org.mockito.internal.invocation.MatchersBinder#21,90,1430,1432,0.0017,0.4767,0.0291,0.0017
org.mockito.internal.invocation.MatchersBinder#22,1432,10245,7107,0.0017,0.4767,0.0291,0.0017
org.mockito.internal.invocation.MatchersBinder#24,7107,7105,7109,0.0017,0.4767,0.0291,0.0017
org.mockito.internal.invocation.MatchersBinder#25,7109,7108,179,0.0017,0.4767,0.0291,0.0017
org.mockito.internal.invocation.MatchersBinder#29,135,134,136,0.0017,0.4767,0.0291,0.0017
org.mockito.internal.invocation.MatchersBinder#30,55,342,344,0.0055,0.7488,0.0526,0.0055
org.mockito.internal.invocation.MatchersBinder#31,344,558,559,0.0055,0.7488,0.0526,0.0055
org.mockito.internal.invocation.MatchersBinder#32,559,557,204,0.0055,0.7488,0.0526,0.0055
org.mockito.internal.invocation.MatchersBinder#36,-1,-1,-1,0.0017,0.4767,0.0291,0.0017
org.mockito.internal.invocation.realmethod.CGLIBProxyRealMethod#18,-1,-1,-1,0.0017,0.4767,0.0291,0.0017
org.mockito.internal.invocation.realmethod.CGLIBProxyRealMethod#19,115,116,117,0.0017,0.4767,0.0291,0.0017
org.mockito.internal.invocation.realmethod.CGLIBProxyRealMethod#20,-1,-1,-1,0.0017,0.4767,0.0291,0.0017
org.mockito.internal.invocation.realmethod.FilteredCGLIBProxyRealMethod#19,196,195,197,0.0017,0.4767,0.0291,0.0017
org.mockito.internal.invocation.realmethod.FilteredCGLIBProxyRealMethod#20,-1,-1,-1,0.0017,0.4767,0.0291,0.0017
org.mockito.internal.invocation.realmethod.FilteredCGLIBProxyRealMethod#22,-1,-1,-1,0.0017,0.4763,0.0291,0.0017
org.mockito.internal.invocation.realmethod.FilteredCGLIBProxyRealMethod#23,115,116,117,0.0017,0.4763,0.0291,0.0017
org.mockito.internal.invocation.realmethod.FilteredCGLIBProxyRealMethod#24,-1,-1,-1,0.0017,0.4763,0.0291,0.0017
org.mockito.internal.matchers.Any#17,-1,-1,-1,0.0104,0.8509,0.0725,0.0105
org.mockito.internal.matchers.Any#19,-1,-1,-1,0.0104,0.8509,0.0725,0.0105
org.mockito.internal.matchers.Any#26,128,120,122,0.0833,0.9817,0.2132,0.0909
org.mockito.internal.matchers.Any#27,-1,-1,-1,0.0833,0.9817,0.2132,0.0909
org.mockito.internal.matchers.LocalizedMatcher#20,-1,-1,-1,0.0051,0.7344,0.0506,0.0051
org.mockito.internal.matchers.LocalizedMatcher#21,20,848,849,0.0051,0.7344,0.0506,0.0051
org.mockito.internal.matchers.LocalizedMatcher#22,849,833,13,0.0051,0.7344,0.0506,0.0051
org.mockito.internal.matchers.LocalizedMatcher#23,-1,-1,-1,0.0051,0.7344,0.0506,0.0051
org.mockito.internal.matchers.LocalizedMatcher#34,128,120,122,0.0303,0.9454,0.1250,0.0313
org.mockito.internal.matchers.LocalizedMatcher#35,-1,-1,-1,0.0303,0.9454,0.1250,0.0313
org.mockito.internal.progress.ArgumentMatcherStorageImpl#101,135,134,136,0.0019,0.5014,0.0433,0.0037
org.mockito.internal.progress.ArgumentMatcherStorageImpl#106,-1,-1,-1,0.0019,0.5014,0.0433,0.0037
org.mockito.internal.progress.ArgumentMatcherStorageImpl#112,128,120,122,0.0104,0.8509,0.0725,0.0105
org.mockito.internal.progress.ArgumentMatcherStorageImpl#113,-1,-1,-1,0.0104,0.8509,0.0725,0.0105
org.mockito.internal.progress.ArgumentMatcherStorageImpl#23,-1,-1,-1,0.0019,0.5014,0.0433,0.0037
org.mockito.internal.progress.ArgumentMatcherStorageImpl#25,-1,-1,-1,0.0019,0.5014,0.0433,0.0037
org.mockito.internal.progress.ArgumentMatcherStorageImpl#31,85,70,87,0.0053,0.7415,0.0516,0.0053
org.mockito.internal.progress.ArgumentMatcherStorageImpl#32,87,86,88,0.0053,0.7415,0.0516,0.0053
org.mockito.internal.progress.ArgumentMatcherStorageImpl#39,41,181,183,0.0017,0.4767,0.0291,0.0017
org.mockito.internal.progress.ArgumentMatcherStorageImpl#40,15,14,16,0.0017,0.4818,0.0294,0.0017
org.mockito.internal.progress.ArgumentMatcherStorageImpl#43,183,182,184,0.0055,0.7488,0.0526,0.0055
org.mockito.internal.progress.ArgumentMatcherStorageImpl#44,184,180,186,0.0055,0.7488,0.0526,0.0055
org.mockito.internal.progress.ArgumentMatcherStorageImpl#45,186,185,88,0.0055,0.7488,0.0526,0.0055
org.mockito.internal.progress.HandyReturnValues#18,-1,-1,-1,0.0050,0.7294,0.0500,0.0050
org.mockito.internal.progress.HandyReturnValues#41,99,100,102,0.0147,0.8905,0.0864,0.0149
org.mockito.internal.progress.HandyReturnValues#44,102,101,103,0.0179,0.9086,0.0953,0.0182
org.mockito.internal.progress.MockingProgressImpl#103,20,2424,2426,0.0104,0.8509,0.0725,0.0105
org.mockito.internal.progress.MockingProgressImpl#104,2426,3793,385,0.0104,0.8509,0.0725,0.0105
org.mockito.internal.progress.MockingProgressImpl#105,385,384,386,0.0104,0.8509,0.0725,0.0105
org.mockito.internal.progress.MockingProgressImpl#106,-1,-1,-1,0.0104,0.8509,0.0725,0.0105
org.mockito.internal.progress.MockingProgressImpl#109,15,14,16,0.0019,0.5014,0.0433,0.0037
org.mockito.internal.progress.MockingProgressImpl#113,238,492,486,0.0023,0.5571,0.0484,0.0047
org.mockito.internal.progress.MockingProgressImpl#116,486,481,493,0.0023,0.5571,0.0484,0.0047
org.mockito.internal.progress.MockingProgressImpl#117,-1,-1,-1,0.0023,0.5571,0.0484,0.0047
org.mockito.internal.progress.MockingProgressImpl#19,-1,-1,-1,0.0019,0.5014,0.0433,0.0037
org.mockito.internal.progress.MockingProgressImpl#21,-1,-1,-1,0.0019,0.5014,0.0433,0.0037
org.mockito.internal.progress.MockingProgressImpl#22,-1,-1,-1,0.0019,0.5014,0.0433,0.0037
org.mockito.internal.progress.MockingProgressImpl#26,-1,-1,-1,0.0019,0.5014,0.0433,0.0037
org.mockito.internal.progress.MockingProgressImpl#30,115,116,117,0.0018,0.4888,0.0298,0.0018
org.mockito.internal.progress.MockingProgressImpl#31,-1,-1,-1,0.0018,0.4888,0.0298,0.0018
org.mockito.internal.progress.MockingProgressImpl#40,208,1721,1735,0.0031,0.6293,0.0397,0.0032
org.mockito.internal.progress.MockingProgressImpl#41,1735,2262,243,0.0031,0.6293,0.0397,0.0032
org.mockito.internal.progress.MockingProgressImpl#42,243,242,213,0.0031,0.6293,0.0397,0.0032
org.mockito.internal.progress.MockingProgressImpl#43,-1,-1,-1,0.0031,0.6293,0.0397,0.0032
org.mockito.internal.progress.MockingProgressImpl#49,115,116,117,0.0026,0.5860,0.0363,0.0026
org.mockito.internal.progress.MockingProgressImpl#50,-1,-1,-1,0.0026,0.5860,0.0363,0.0026
org.mockito.internal.progress.MockingProgressImpl#53,41,1061,1065,0.0017,0.4788,0.0292,0.0017
org.mockito.internal.progress.MockingProgressImpl#54,15,14,16,0.0018,0.4871,0.0297,0.0018
org.mockito.internal.progress.MockingProgressImpl#57,1065,9356,6983,0.0033,0.6383,0.0405,0.0033
org.mockito.internal.progress.MockingProgressImpl#58,6983,6982,1116,0.0033,0.6383,0.0405,0.0033
org.mockito.internal.progress.MockingProgressImpl#59,1116,1115,514,0.0033,0.6383,0.0405,0.0033
org.mockito.internal.progress.MockingProgressImpl#68,325,798,800,0.0019,0.5057,0.0436,0.0038
org.mockito.internal.progress.MockingProgressImpl#71,800,799,420,0.0019,0.5057,0.0436,0.0038
org.mockito.internal.progress.MockingProgressImpl#76,-1,-1,-1,0.0019,0.5057,0.0436,0.0038
org.mockito.internal.progress.MockingProgressImpl#81,325,4462,4451,0.0019,0.5014,0.0433,0.0037
org.mockito.internal.progress.MockingProgressImpl#83,4451,4813,2214,0.0019,0.5014,0.0433,0.0037
org.mockito.internal.progress.MockingProgressImpl#89,2214,2213,493,0.0019,0.5014,0.0433,0.0037
org.mockito.internal.progress.MockingProgressImpl#90,-1,-1,-1,0.0019,0.5014,0.0433,0.0037
org.mockito.internal.progress.SequenceNumber#10,-1,-1,-1,0.0017,0.4767,0.0291,0.0017
org.mockito.internal.progress.SequenceNumber#13,15,14,16,0.0017,0.4767,0.0291,0.0017
org.mockito.internal.progress.ThreadSafeMockingProgress#16,-1,-1,-1,0.0019,0.5014,0.0433,0.0037
org.mockito.internal.progress.ThreadSafeMockingProgress#19,-1,-1,-1,0.0019,0.5014,0.0433,0.0037
org.mockito.internal.progress.ThreadSafeMockingProgress#22,99,100,102,0.0019,0.5014,0.0433,0.0037
org.mockito.internal.progress.ThreadSafeMockingProgress#23,128,120,122,0.0019,0.5014,0.0433,0.0037
org.mockito.internal.progress.ThreadSafeMockingProgress#25,102,101,103,0.0019,0.5014,0.0433,0.0037
org.mockito.internal.progress.ThreadSafeMockingProgress#29,128,120,122,0.0018,0.4888,0.0298,0.0018
org.mockito.internal.progress.ThreadSafeMockingProgress#30,-1,-1,-1,0.0018,0.4888,0.0298,0.0018
org.mockito.internal.progress.ThreadSafeMockingProgress#37,128,120,122,0.0032,0.6308,0.0398,0.0032
org.mockito.internal.progress.ThreadSafeMockingProgress#38,-1,-1,-1,0.0032,0.6308,0.0398,0.0032
org.mockito.internal.progress.ThreadSafeMockingProgress#41,15,14,16,0.0017,0.4792,0.0293,0.0017
org.mockito.internal.progress.ThreadSafeMockingProgress#49,128,120,122,0.0019,0.5057,0.0436,0.0038
org.mockito.internal.progress.ThreadSafeMockingProgress#50,-1,-1,-1,0.0019,0.5057,0.0436,0.0038
org.mockito.internal.progress.ThreadSafeMockingProgress#61,128,120,122,0.0104,0.8509,0.0725,0.0105
org.mockito.internal.progress.ThreadSafeMockingProgress#62,-1,-1,-1,0.0104,0.8509,0.0725,0.0105
org.mockito.internal.progress.ThreadSafeMockingProgress#65,128,120,122,0.0139,0.8846,0.0839,0.0141
org.mockito.internal.progress.ThreadSafeMockingProgress#66,-1,-1,-1,0.0139,0.8846,0.0839,0.0141
org.mockito.internal.progress.ThreadSafeMockingProgress#69,15,14,16,0.0017,0.4737,0.0289,0.0017
org.mockito.internal.progress.ThreadSafeMockingProgress#73,128,120,122,0.0023,0.5574,0.0484,0.0047
org.mockito.internal.progress.ThreadSafeMockingProgress#74,-1,-1,-1,0.0023,0.5574,0.0484,0.0047
org.mockito.internal.stubbing.BaseStubbing#15,-1,-1,-1,0.0018,0.4888,0.0298,0.0018
org.mockito.internal.stubbing.InvocationContainerImpl#118,15,14,16,0.0029,0.6107,0.0382,0.0029
org.mockito.internal.stubbing.InvocationContainerImpl#21,-1,-1,-1,0.0023,0.5571,0.0484,0.0047
org.mockito.internal.stubbing.InvocationContainerImpl#25,-1,-1,-1,0.0023,0.5571,0.0484,0.0047
org.mockito.internal.stubbing.InvocationContainerImpl#27,-1,-1,-1,0.0023,0.5571,0.0484,0.0047
org.mockito.internal.stubbing.InvocationContainerImpl#28,-1,-1,-1,0.0023,0.5571,0.0484,0.0047
org.mockito.internal.stubbing.InvocationContainerImpl#32,-1,-1,-1,0.0023,0.5571,0.0484,0.0047
org.mockito.internal.stubbing.InvocationContainerImpl#33,115,116,117,0.0023,0.5571,0.0484,0.0047
org.mockito.internal.stubbing.InvocationContainerImpl#34,-1,-1,-1,0.0023,0.5571,0.0484,0.0047
org.mockito.internal.stubbing.InvocationContainerImpl#37,211,210,212,0.0017,0.4849,0.0296,0.0018
org.mockito.internal.stubbing.InvocationContainerImpl#38,212,205,213,0.0017,0.4849,0.0296,0.0018
org.mockito.internal.stubbing.InvocationContainerImpl#39,-1,-1,-1,0.0017,0.4849,0.0296,0.0018
org.mockito.internal.stubbing.InvocationContainerImpl#42,115,116,117,0.0019,0.5059,0.0309,0.0019
org.mockito.internal.stubbing.InvocationContainerImpl#43,-1,-1,-1,0.0019,0.5059,0.0309,0.0019
org.mockito.internal.stubbing.InvocationContainerImpl#74,5379,5380,5382,0.0018,0.4875,0.0297,0.0018
org.mockito.internal.stubbing.InvocationContainerImpl#75,198,199,200,0.0018,0.4875,0.0297,0.0018
org.mockito.internal.stubbing.InvocationContainerImpl#82,-1,-1,-1,0.0019,0.5049,0.0308,0.0019
org.mockito.internal.stubbing.InvocationContainerImpl#84,5382,5381,1969,0.0019,0.5049,0.0308,0.0019
org.mockito.internal.stubbing.InvocationContainerImpl#96,15,14,16,0.0017,0.4754,0.0290,0.0017
org.mockito.internal.stubbing.OngoingStubbingImpl#20,-1,-1,-1,0.0018,0.4888,0.0298,0.0018
org.mockito.internal.stubbing.OngoingStubbingImpl#21,115,116,117,0.0018,0.4888,0.0298,0.0018
org.mockito.internal.stubbing.OngoingStubbingImpl#22,-1,-1,-1,0.0018,0.4888,0.0298,0.0018
org.mockito.internal.stubbing.answers.CallsRealMethods#33,-1,-1,-1,0.0023,0.5539,0.0481,0.0046
org.mockito.internal.stubbing.defaultanswers.GloballyConfiguredAnswer#20,-1,-1,-1,0.0023,0.5539,0.0481,0.0046
org.mockito.internal.stubbing.defaultanswers.GloballyConfiguredAnswer#25,15,14,16,0.0021,0.5299,0.0324,0.0021
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#18,-1,-1,-1,0.0023,0.5539,0.0481,0.0046
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#22,-1,-1,-1,0.0023,0.5539,0.0481,0.0046
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#125,135,134,136,0.0055,0.7488,0.0526,0.0055
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#127,-1,-1,11098,0.0074,0.8013,0.0611,0.0075
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#130,15,14,16,0.0074,0.8013,0.0611,0.0075
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#56,-1,-1,-1,0.0023,0.5522,0.0479,0.0046
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#59,-1,-1,-1,0.0023,0.5522,0.0479,0.0046
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#65,41,1476,1477,0.0020,0.5166,0.0315,0.0020
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#73,11097,11091,11098,0.0020,0.5226,0.0319,0.0020
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#80,1477,1472,178,0.0020,0.5247,0.0320,0.0021
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#81,178,177,179,0.0020,0.5247,0.0320,0.0021
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#85,99,100,102,0.0020,0.5237,0.0320,0.0020
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#86,15,14,16,0.0055,0.7488,0.0526,0.0055
org.mockito.internal.stubbing.defaultanswers.ReturnsMocks#16,-1,-1,-1,0.0023,0.5534,0.0480,0.0046
org.mockito.internal.stubbing.defaultanswers.ReturnsMocks#19,-1,-1,-1,0.0023,0.5534,0.0480,0.0046
org.mockito.internal.stubbing.defaultanswers.ReturnsMocks#20,-1,-1,-1,0.0023,0.5534,0.0480,0.0046
org.mockito.internal.stubbing.defaultanswers.ReturnsMoreEmptyValues#48,-1,-1,-1,0.0023,0.5528,0.0479,0.0046
org.mockito.internal.stubbing.defaultanswers.ReturnsMoreEmptyValues#51,-1,-1,-1,0.0023,0.5528,0.0479,0.0046
org.mockito.internal.stubbing.defaultanswers.ReturnsSmartNulls#40,-1,-1,-1,0.0023,0.5539,0.0481,0.0046
org.mockito.internal.stubbing.defaultanswers.ReturnsSmartNulls#63,-1,-1,-1,0.0023,0.5539,0.0481,0.0046
org.mockito.internal.util.ListUtil#14,129,371,370,0.0026,0.5835,0.0361,0.0026
org.mockito.internal.util.ListUtil#15,370,372,167,0.0026,0.5835,0.0361,0.0026
org.mockito.internal.util.ListUtil#20,167,166,168,0.0026,0.5835,0.0361,0.0026
org.mockito.internal.util.MockCreationValidator#12,-1,-1,-1,0.0019,0.5014,0.0433,0.0037
org.mockito.internal.util.MockCreationValidator#15,15,14,16,0.0023,0.5568,0.0483,0.0047
org.mockito.internal.util.MockCreationValidator#19,135,134,136,0.0023,0.5568,0.0483,0.0047
org.mockito.internal.util.MockCreationValidator#22,-1,-1,-1,0.0023,0.5568,0.0483,0.0047
org.mockito.internal.util.MockCreationValidator#25,734,5792,5793,0.0023,0.5565,0.0483,0.0047
org.mockito.internal.util.MockCreationValidator#26,15,14,16,0.0023,0.5580,0.0485,0.0047
org.mockito.internal.util.MockCreationValidator#37,76,255,258,0.0023,0.5560,0.0483,0.0047
org.mockito.internal.util.MockCreationValidator#38,15,14,16,0.0024,0.5677,0.0494,0.0049
org.mockito.internal.util.MockCreationValidator#40,258,257,53,0.0145,0.8890,0.0857,0.0147
org.mockito.internal.util.MockCreationValidator#43,-1,-1,-1,0.0149,0.8919,0.0870,0.0152
org.mockito.internal.util.MockName#17,-1,-1,-1,0.0023,0.5562,0.0483,0.0047
org.mockito.internal.util.MockName#18,135,134,136,0.0023,0.5562,0.0483,0.0047
org.mockito.internal.util.MockName#19,20,848,849,0.0019,0.5026,0.0307,0.0019
org.mockito.internal.util.MockName#20,849,833,13,0.0019,0.5026,0.0307,0.0019
org.mockito.internal.util.MockName#22,115,116,117,0.0023,0.5505,0.0337,0.0023
org.mockito.internal.util.MockName#24,-1,-1,-1,0.0023,0.5562,0.0483,0.0047
org.mockito.internal.util.MockName#27,49,111,112,0.0019,0.5026,0.0307,0.0019
org.mockito.internal.util.MockName#28,112,110,114,0.0019,0.5026,0.0307,0.0019
org.mockito.internal.util.MockName#33,114,113,103,0.0019,0.5026,0.0307,0.0019
org.mockito.internal.util.MockName#42,15,14,16,0.0050,0.7284,0.0499,0.0050
org.mockito.internal.util.MockUtil#100,422,409,423,0.0020,0.5232,0.0319,0.0020
org.mockito.internal.util.MockUtil#101,423,406,114,0.0020,0.5232,0.0319,0.0020
org.mockito.internal.util.MockUtil#102,15,14,16,0.0020,0.5237,0.0320,0.0020
org.mockito.internal.util.MockUtil#108,15,14,16,0.0048,0.7235,0.0493,0.0049
org.mockito.internal.util.MockUtil#26,-1,-1,-1,0.0019,0.5014,0.0433,0.0037
org.mockito.internal.util.MockUtil#27,115,116,117,0.0019,0.5014,0.0433,0.0037
org.mockito.internal.util.MockUtil#28,-1,-1,-1,0.0019,0.5014,0.0433,0.0037
org.mockito.internal.util.MockUtil#31,196,195,197,0.0019,0.5014,0.0433,0.0037
org.mockito.internal.util.MockUtil#32,-1,-1,-1,0.0019,0.5014,0.0433,0.0037
org.mockito.internal.util.MockUtil#35,208,1928,1930,0.0023,0.5565,0.0483,0.0047
org.mockito.internal.util.MockUtil#36,1930,2683,686,0.0023,0.5568,0.0483,0.0047
org.mockito.internal.util.MockUtil#37,686,687,688,0.0023,0.5571,0.0484,0.0047
org.mockito.internal.util.MockUtil#39,688,1999,1369,0.0023,0.5571,0.0484,0.0047
org.mockito.internal.util.MockUtil#41,1369,1362,1315,0.0023,0.5571,0.0484,0.0047
org.mockito.internal.util.MockUtil#42,1315,1891,635,0.0023,0.5571,0.0484,0.0047
org.mockito.internal.util.MockUtil#45,626,625,627,0.0023,0.5571,0.0484,0.0047
org.mockito.internal.util.MockUtil#48,115,116,117,0.0024,0.5618,0.0488,0.0048
org.mockito.internal.util.MockUtil#51,627,783,422,0.0023,0.5571,0.0484,0.0047
org.mockito.internal.util.MockUtil#53,422,409,423,0.0023,0.5571,0.0484,0.0047
org.mockito.internal.util.MockUtil#55,423,406,114,0.0023,0.5571,0.0484,0.0047
org.mockito.internal.util.MockUtil#56,128,120,122,0.0152,0.8934,0.0877,0.0154
org.mockito.internal.util.MockUtil#59,114,113,103,0.0023,0.5571,0.0484,0.0047
org.mockito.internal.util.MockUtil#63,55,951,953,0.0417,0.9606,0.1474,0.0435
org.mockito.internal.util.MockUtil#64,953,1363,1365,0.0417,0.9606,0.1474,0.0435
org.mockito.internal.util.MockUtil#65,1365,3173,681,0.0417,0.9606,0.1474,0.0435
org.mockito.internal.util.MockUtil#66,681,680,401,0.0417,0.9606,0.1474,0.0435
org.mockito.internal.util.MockUtil#67,-1,-1,-1,0.0417,0.9606,0.1474,0.0435
org.mockito.internal.util.MockUtil#70,55,311,313,0.0023,0.5571,0.0484,0.0047
org.mockito.internal.util.MockUtil#71,313,312,288,0.0023,0.5571,0.0484,0.0047
org.mockito.internal.util.MockUtil#72,288,274,179,0.0023,0.5571,0.0484,0.0047
org.mockito.internal.util.MockUtil#76,76,255,258,0.0027,0.5892,0.0365,0.0027
org.mockito.internal.util.MockUtil#80,258,257,53,0.0027,0.5899,0.0366,0.0027
org.mockito.internal.util.MockUtil#81,15,14,16,0.0027,0.5938,0.0369,0.0027
org.mockito.internal.util.MockUtil#88,15,14,16,0.0038,0.6710,0.0615,0.0076
org.mockito.internal.util.MockUtil#92,15,14,16,0.0047,0.7149,0.0682,0.0093
org.mockito.internal.util.MockUtil#96,41,161,162,0.0038,0.6710,0.0615,0.0076
org.mockito.internal.util.MockUtil#97,15,14,16,0.0112,0.8605,0.0754,0.0114
org.mockito.internal.util.MockUtil#99,162,421,422,0.0020,0.5232,0.0319,0.0020
org.mockito.internal.util.ObjectMethodsGuru#14,-1,-1,-1,0.0023,0.5508,0.0478,0.0046
org.mockito.internal.util.ObjectMethodsGuru#19,15,14,16,0.0019,0.5002,0.0305,0.0019
org.mockito.internal.util.ObjectMethodsGuru#23,15,14,16,0.0019,0.5002,0.0305,0.0019
org.mockito.internal.util.ObjectMethodsGuru#28,15,14,16,0.0027,0.5915,0.0519,0.0054
org.mockito.internal.util.ObjectMethodsGuru#32,15,14,16,0.0027,0.5945,0.0522,0.0055
org.mockito.internal.util.ObjectMethodsGuru#36,15,14,16,0.0020,0.5221,0.0319,0.0020
org.mockito.internal.util.Primitives#15,15,14,16,0.0027,0.5905,0.0366,0.0027
org.mockito.internal.util.Primitives#27,15,14,16,0.0179,0.9086,0.0953,0.0182
org.mockito.internal.util.Primitives#30,-1,-1,-1,0.0025,0.5766,0.0356,0.0025
org.mockito.internal.util.Primitives#31,-1,-1,-1,0.0025,0.5766,0.0356,0.0025
org.mockito.internal.util.Primitives#32,-1,-1,-1,0.0025,0.5766,0.0356,0.0025
org.mockito.internal.util.Primitives#35,208,1928,1930,0.0025,0.5766,0.0356,0.0025
org.mockito.internal.util.Primitives#36,1930,2683,686,0.0025,0.5766,0.0356,0.0025
org.mockito.internal.util.Primitives#37,686,685,686,0.0025,0.5766,0.0356,0.0025
org.mockito.internal.util.Primitives#38,686,685,686,0.0025,0.5766,0.0356,0.0025
org.mockito.internal.util.Primitives#39,686,685,686,0.0025,0.5766,0.0356,0.0025
org.mockito.internal.util.Primitives#40,686,685,686,0.0025,0.5766,0.0356,0.0025
org.mockito.internal.util.Primitives#41,686,697,487,0.0025,0.5766,0.0356,0.0025
org.mockito.internal.util.Primitives#42,487,482,95,0.0025,0.5766,0.0356,0.0025
org.mockito.internal.util.Primitives#46,208,1928,1930,0.0025,0.5766,0.0356,0.0025
org.mockito.internal.util.Primitives#47,1930,2683,686,0.0025,0.5766,0.0356,0.0025
org.mockito.internal.util.Primitives#48,686,685,686,0.0025,0.5766,0.0356,0.0025
org.mockito.internal.util.Primitives#49,686,685,686,0.0025,0.5766,0.0356,0.0025
org.mockito.internal.util.Primitives#50,686,685,686,0.0025,0.5766,0.0356,0.0025
