Line,BeforeContext,DefaultContext,AfterContext,jaccard,tarantula,ochiai,dstar
org.mockito.internal.util.Primitives#48,686,685,686,0.0028,0.7332,0.0529,0.0028
org.mockito.internal.util.Primitives#49,686,685,686,0.0028,0.7332,0.0529,0.0028
org.mockito.internal.util.Primitives#50,686,685,686,0.0028,0.7332,0.0529,0.0028
org.mockito.internal.util.Primitives#51,686,697,487,0.0028,0.7332,0.0529,0.0028
org.mockito.internal.util.Primitives#52,487,482,95,0.0028,0.7332,0.0529,0.0028
org.mockito.internal.util.Primitives#56,208,1928,1930,0.0028,0.7332,0.0529,0.0028
org.mockito.internal.util.Primitives#57,1930,2683,686,0.0028,0.7332,0.0529,0.0028
org.mockito.internal.util.Primitives#58,686,685,686,0.0028,0.7332,0.0529,0.0028
org.mockito.internal.util.Primitives#59,686,685,686,0.0028,0.7332,0.0529,0.0028
org.mockito.internal.util.Primitives#60,686,685,686,0.0028,0.7332,0.0529,0.0028
org.mockito.internal.util.Primitives#61,686,685,686,0.0028,0.7332,0.0529,0.0028
org.mockito.internal.util.Primitives#62,686,697,487,0.0028,0.7332,0.0529,0.0028
org.mockito.internal.util.Primitives#63,487,482,95,0.0028,0.7332,0.0529,0.0028
org.mockito.internal.util.Primitives#64,-1,-1,-1,0.0028,0.7332,0.0529,0.0028
org.mockito.internal.util.StringJoiner#10,129,901,903,0.0036,0.7780,0.0597,0.0036
org.mockito.internal.util.StringJoiner#11,903,-1,9924,0.0036,0.7780,0.0597,0.0036
org.mockito.internal.util.StringJoiner#12,128,120,122,0.0036,0.7780,0.0597,0.0036
org.mockito.internal.util.StringJoiner#14,9924,9923,9926,0.0036,0.7780,0.0597,0.0036
org.mockito.internal.util.StringJoiner#15,9926,9925,179,0.0036,0.7780,0.0597,0.0036
