Line,BeforeContext,DefaultContext,AfterContext,jaccard,tarantula,ochiai,dstar
org.mockito.internal.progress.ArgumentMatcherStorageImpl#22,-1,-1,-1,0.0066,0.5000,0.0812,0.0133
org.mockito.internal.progress.ArgumentMatcherStorageImpl#24,-1,-1,-1,0.0066,0.5000,0.0812,0.0133
org.mockito.internal.progress.ArgumentMatcherStorageImpl#38,41,181,183,0.0040,0.3796,0.0450,0.0040
org.mockito.internal.progress.ArgumentMatcherStorageImpl#39,15,14,16,0.0041,0.3825,0.0453,0.0041
org.mockito.internal.progress.MockingProgressImpl#103,15,14,16,0.0066,0.5000,0.0812,0.0133
org.mockito.internal.progress.MockingProgressImpl#107,15,14,16,0.0045,0.4084,0.0478,0.0046
org.mockito.internal.progress.MockingProgressImpl#16,-1,-1,-1,0.0066,0.5000,0.0812,0.0133
org.mockito.internal.progress.MockingProgressImpl#18,-1,-1,-1,0.0066,0.5000,0.0812,0.0133
org.mockito.internal.progress.MockingProgressImpl#19,-1,-1,-1,0.0066,0.5000,0.0812,0.0133
org.mockito.internal.progress.MockingProgressImpl#21,-1,-1,-1,0.0066,0.5000,0.0812,0.0133
org.mockito.internal.progress.MockingProgressImpl#25,-1,-1,-1,0.0066,0.5000,0.0812,0.0133
org.mockito.internal.progress.MockingProgressImpl#28,115,116,117,0.0043,0.3945,0.0464,0.0043
org.mockito.internal.progress.MockingProgressImpl#29,-1,-1,-1,0.0043,0.3945,0.0464,0.0043
org.mockito.internal.progress.MockingProgressImpl#32,357,1354,1356,0.0069,0.5128,0.0589,0.0069
org.mockito.internal.progress.MockingProgressImpl#33,1356,1355,1116,0.0069,0.5128,0.0589,0.0069
org.mockito.internal.progress.MockingProgressImpl#34,1116,1115,514,0.0069,0.5128,0.0589,0.0069
org.mockito.internal.progress.MockingProgressImpl#47,115,116,117,0.0068,0.5067,0.0823,0.0137
org.mockito.internal.progress.MockingProgressImpl#48,-1,-1,-1,0.0068,0.5067,0.0823,0.0137
org.mockito.internal.progress.MockingProgressImpl#51,41,1061,1065,0.0041,0.3864,0.0456,0.0042
org.mockito.internal.progress.MockingProgressImpl#52,15,14,16,0.0043,0.3924,0.0462,0.0043
org.mockito.internal.progress.MockingProgressImpl#61,211,210,212,0.0054,0.4526,0.0523,0.0055
org.mockito.internal.progress.MockingProgressImpl#62,212,205,213,0.0054,0.4526,0.0523,0.0055
org.mockito.internal.progress.MockingProgressImpl#63,-1,-1,-1,0.0054,0.4526,0.0523,0.0055
org.mockito.internal.progress.MockingProgressImpl#68,325,324,327,0.0066,0.5000,0.0812,0.0133
org.mockito.internal.progress.MockingProgressImpl#70,327,4519,3897,0.0066,0.5000,0.0812,0.0133
org.mockito.internal.progress.MockingProgressImpl#76,3897,6014,861,0.0066,0.5000,0.0812,0.0133
org.mockito.internal.progress.MockingProgressImpl#82,861,860,493,0.0066,0.5000,0.0812,0.0133
org.mockito.internal.progress.MockingProgressImpl#83,-1,-1,-1,0.0066,0.5000,0.0812,0.0133
org.mockito.internal.progress.MockingProgressImpl#86,211,210,212,0.0056,0.4624,0.0533,0.0057
org.mockito.internal.progress.MockingProgressImpl#87,212,205,213,0.0056,0.4624,0.0533,0.0057
org.mockito.internal.progress.MockingProgressImpl#88,-1,-1,-1,0.0056,0.4624,0.0533,0.0057
org.mockito.internal.progress.SequenceNumber#12,15,14,16,0.0040,0.3796,0.0450,0.0040
org.mockito.internal.progress.SequenceNumber#9,-1,-1,-1,0.0040,0.3796,0.0450,0.0040
org.mockito.internal.progress.ThreadSafeMockingProgress#13,-1,-1,-1,0.0066,0.5000,0.0812,0.0133
org.mockito.internal.progress.ThreadSafeMockingProgress#16,-1,-1,-1,0.0066,0.5000,0.0812,0.0133
org.mockito.internal.progress.ThreadSafeMockingProgress#19,99,100,102,0.0066,0.5000,0.0812,0.0133
org.mockito.internal.progress.ThreadSafeMockingProgress#20,128,120,122,0.0066,0.5000,0.0812,0.0133
org.mockito.internal.progress.ThreadSafeMockingProgress#22,102,101,103,0.0066,0.5000,0.0812,0.0133
org.mockito.internal.progress.ThreadSafeMockingProgress#26,128,120,122,0.0043,0.3945,0.0464,0.0043
org.mockito.internal.progress.ThreadSafeMockingProgress#27,-1,-1,-1,0.0043,0.3945,0.0464,0.0043
org.mockito.internal.progress.ThreadSafeMockingProgress#30,15,14,16,0.0069,0.5128,0.0589,0.0069
org.mockito.internal.progress.ThreadSafeMockingProgress#38,15,14,16,0.0041,0.3864,0.0456,0.0042
org.mockito.internal.progress.ThreadSafeMockingProgress#42,128,120,122,0.0055,0.4554,0.0526,0.0055
org.mockito.internal.progress.ThreadSafeMockingProgress#43,-1,-1,-1,0.0055,0.4554,0.0526,0.0055
org.mockito.internal.progress.ThreadSafeMockingProgress#46,128,120,122,0.0066,0.5000,0.0812,0.0133
org.mockito.internal.progress.ThreadSafeMockingProgress#47,-1,-1,-1,0.0066,0.5000,0.0812,0.0133
org.mockito.internal.progress.ThreadSafeMockingProgress#50,128,120,122,0.0058,0.4710,0.0542,0.0059
org.mockito.internal.progress.ThreadSafeMockingProgress#51,-1,-1,-1,0.0058,0.4710,0.0542,0.0059
org.mockito.internal.progress.ThreadSafeMockingProgress#62,128,120,122,0.0068,0.5067,0.0823,0.0137
org.mockito.internal.progress.ThreadSafeMockingProgress#63,-1,-1,-1,0.0068,0.5067,0.0823,0.0137
org.mockito.internal.progress.ThreadSafeMockingProgress#66,15,14,16,0.0040,0.3786,0.0449,0.0040
org.mockito.internal.progress.ThreadSafeMockingProgress#70,15,14,16,0.0045,0.4084,0.0478,0.0046
org.mockito.internal.stubbing.BaseStubbing#13,-1,-1,-1,0.0043,0.3945,0.0464,0.0043
org.mockito.internal.stubbing.BaseStubbing#49,15,14,16,0.1250,0.9617,0.2673,0.1429
org.mockito.internal.stubbing.MockitoStubber#18,-1,-1,-1,0.0068,0.5067,0.0823,0.0137
org.mockito.internal.stubbing.MockitoStubber#22,-1,-1,-1,0.0068,0.5067,0.0823,0.0137
org.mockito.internal.stubbing.MockitoStubber#24,-1,-1,-1,0.0068,0.5067,0.0823,0.0137
org.mockito.internal.stubbing.MockitoStubber#28,-1,-1,-1,0.0068,0.5067,0.0823,0.0137
org.mockito.internal.stubbing.MockitoStubber#29,115,116,117,0.0068,0.5067,0.0823,0.0137
org.mockito.internal.stubbing.MockitoStubber#30,-1,-1,-1,0.0068,0.5067,0.0823,0.0137
org.mockito.internal.stubbing.MockitoStubber#33,115,116,117,0.0042,0.3884,0.0458,0.0042
org.mockito.internal.stubbing.MockitoStubber#34,-1,-1,-1,0.0042,0.3884,0.0458,0.0042
org.mockito.internal.stubbing.MockitoStubber#37,128,120,122,0.0076,0.5365,0.0618,0.0076
org.mockito.internal.stubbing.MockitoStubber#38,-1,-1,-1,0.0076,0.5365,0.0618,0.0076
org.mockito.internal.stubbing.MockitoStubber#45,90,1430,1432,0.0056,0.4624,0.0533,0.0057
org.mockito.internal.stubbing.MockitoStubber#46,1432,2201,1310,0.0056,0.4624,0.0533,0.0057
org.mockito.internal.stubbing.MockitoStubber#47,1310,2303,2305,0.0056,0.4624,0.0533,0.0057
org.mockito.internal.stubbing.MockitoStubber#48,2305,7435,3579,0.0061,0.4831,0.0556,0.0062
org.mockito.internal.stubbing.MockitoStubber#50,3579,3578,420,0.0061,0.4831,0.0556,0.0062
org.mockito.internal.stubbing.MockitoStubber#53,128,120,122,0.0061,0.4831,0.0556,0.0062
org.mockito.internal.stubbing.MockitoStubber#55,-1,-1,-1,0.0061,0.4831,0.0556,0.0062
org.mockito.internal.stubbing.MockitoStubber#62,2539,2538,2540,0.0043,0.3924,0.0462,0.0043
org.mockito.internal.stubbing.MockitoStubber#68,2540,2532,168,0.0048,0.4210,0.0490,0.0048
org.mockito.internal.stubbing.MockitoStubber#80,15,14,16,0.0040,0.3777,0.0448,0.0040
org.mockito.internal.stubbing.OngoingStubbingImpl#18,-1,-1,-1,0.0043,0.3945,0.0464,0.0043
org.mockito.internal.stubbing.OngoingStubbingImpl#19,20,848,849,0.0043,0.3945,0.0464,0.0043
org.mockito.internal.stubbing.OngoingStubbingImpl#20,849,833,13,0.0043,0.3945,0.0464,0.0043
org.mockito.internal.stubbing.OngoingStubbingImpl#21,-1,-1,-1,0.0043,0.3945,0.0464,0.0043
org.mockito.internal.stubbing.OngoingStubbingImpl#24,208,5172,5174,0.0076,0.5385,0.0620,0.0077
org.mockito.internal.stubbing.OngoingStubbingImpl#25,5174,5173,351,0.0080,0.5503,0.0635,0.0081
org.mockito.internal.stubbing.OngoingStubbingImpl#26,351,350,88,0.0080,0.5503,0.0635,0.0081
org.mockito.internal.stubbing.answers.AnswersValidator#11,-1,-1,-1,0.0106,0.6168,0.1029,0.0214
org.mockito.internal.stubbing.answers.AnswersValidator#13,-1,-1,-1,0.0106,0.6168,0.1029,0.0214
org.mockito.internal.stubbing.answers.AnswersValidator#16,76,596,598,0.0106,0.6168,0.1029,0.0214
org.mockito.internal.stubbing.answers.AnswersValidator#20,598,1358,1359,0.0113,0.6324,0.1063,0.0229
org.mockito.internal.stubbing.answers.AnswersValidator#24,1359,1357,53,0.0118,0.6418,0.1085,0.0238
org.mockito.internal.stubbing.answers.AnswersValidator#28,-1,-1,-1,0.0119,0.6445,0.1091,0.0241
org.mockito.internal.stubbing.answers.CallsRealMethods#30,-1,-1,-1,0.0066,0.5008,0.0814,0.0133
org.mockito.internal.stubbing.defaultanswers.GloballyConfiguredAnswer#19,-1,-1,-1,0.0066,0.5008,0.0814,0.0133
org.mockito.internal.stubbing.defaultanswers.GloballyConfiguredAnswer#24,15,14,16,0.0053,0.4446,0.0514,0.0053
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#101,-1,-1,11098,0.0078,0.5423,0.0625,0.0078
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#103,-1,-1,11098,0.0078,0.5423,0.0625,0.0078
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#105,-1,-1,11098,0.0078,0.5423,0.0625,0.0078
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#109,102,101,103,0.0078,0.5423,0.0625,0.0078
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#50,-1,-1,-1,0.0066,0.5008,0.0814,0.0133
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#58,41,1476,1477,0.0052,0.4433,0.0513,0.0053
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#68,1477,1472,178,0.0054,0.4513,0.0521,0.0054
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#69,178,177,179,0.0054,0.4513,0.0521,0.0054
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#73,99,100,102,0.0054,0.4513,0.0521,0.0054
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#75,11097,11091,11098,0.0076,0.5385,0.0620,0.0077
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#79,11097,11091,11098,0.0076,0.5385,0.0620,0.0077
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#81,-1,-1,11098,0.0076,0.5385,0.0620,0.0077
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#83,-1,-1,11098,0.0076,0.5385,0.0620,0.0077
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#85,-1,-1,11098,0.0076,0.5385,0.0620,0.0077
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#87,-1,-1,11098,0.0076,0.5385,0.0620,0.0077
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#89,-1,-1,11098,0.0076,0.5385,0.0620,0.0077
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#91,-1,-1,11098,0.0076,0.5385,0.0620,0.0077
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#93,-1,-1,11098,0.0078,0.5423,0.0625,0.0078
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#95,-1,-1,11098,0.0078,0.5423,0.0625,0.0078
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#97,-1,-1,11098,0.0078,0.5423,0.0625,0.0078
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#99,-1,-1,11098,0.0078,0.5423,0.0625,0.0078
org.mockito.internal.stubbing.defaultanswers.ReturnsMocks#13,-1,-1,-1,0.0066,0.5008,0.0814,0.0133
org.mockito.internal.stubbing.defaultanswers.ReturnsMocks#16,-1,-1,-1,0.0066,0.5008,0.0814,0.0133
org.mockito.internal.stubbing.defaultanswers.ReturnsMocks#17,-1,-1,-1,0.0066,0.5008,0.0814,0.0133
org.mockito.internal.stubbing.defaultanswers.ReturnsMoreEmptyValues#43,-1,-1,-1,0.0066,0.5008,0.0814,0.0133
org.mockito.internal.stubbing.defaultanswers.ReturnsMoreEmptyValues#46,-1,-1,-1,0.0066,0.5008,0.0814,0.0133
org.mockito.internal.stubbing.defaultanswers.ReturnsSmartNulls#37,-1,-1,-1,0.0066,0.5008,0.0814,0.0133
org.mockito.internal.stubbing.defaultanswers.ReturnsSmartNulls#59,-1,-1,-1,0.0066,0.5008,0.0814,0.0133
org.mockito.internal.util.CreationValidator#11,-1,-1,-1,0.0066,0.5008,0.0814,0.0133
org.mockito.internal.util.CreationValidator#14,135,134,136,0.0068,0.5067,0.0823,0.0137
org.mockito.internal.util.CreationValidator#17,-1,-1,-1,0.0068,0.5067,0.0823,0.0137
org.mockito.internal.util.CreationValidator#20,734,5792,5793,0.0068,0.5067,0.0823,0.0137
org.mockito.internal.util.CreationValidator#21,15,14,16,0.0071,0.5172,0.0841,0.0142
org.mockito.internal.util.CreationValidator#32,76,255,258,0.0068,0.5067,0.0823,0.0137
org.mockito.internal.util.CreationValidator#33,15,14,16,0.0073,0.5253,0.0854,0.0147
org.mockito.internal.util.MockName#16,-1,-1,-1,0.0068,0.5067,0.0823,0.0137
org.mockito.internal.util.MockName#17,135,134,136,0.0068,0.5067,0.0823,0.0137
org.mockito.internal.util.MockName#18,20,848,849,0.0109,0.6245,0.1045,0.0221
org.mockito.internal.util.MockName#19,849,833,13,0.0109,0.6245,0.1045,0.0221
org.mockito.internal.util.MockName#23,-1,-1,-1,0.0068,0.5067,0.0823,0.0137
org.mockito.internal.util.MockName#26,189,188,190,0.0109,0.6245,0.1045,0.0221
org.mockito.internal.util.MockName#28,190,187,179,0.0109,0.6245,0.1045,0.0221
org.mockito.internal.util.MockUtil#26,-1,-1,-1,0.0066,0.5008,0.0814,0.0133
org.mockito.internal.util.MockUtil#27,115,116,117,0.0066,0.5008,0.0814,0.0133
org.mockito.internal.util.MockUtil#28,-1,-1,-1,0.0066,0.5008,0.0814,0.0133
org.mockito.internal.util.MockUtil#31,196,195,197,0.0066,0.5008,0.0814,0.0133
org.mockito.internal.util.MockUtil#32,-1,-1,-1,0.0066,0.5008,0.0814,0.0133
org.mockito.internal.util.MockUtil#35,208,1928,1930,0.0068,0.5067,0.0823,0.0137
org.mockito.internal.util.MockUtil#36,1930,2740,688,0.0068,0.5067,0.0823,0.0137
org.mockito.internal.util.MockUtil#37,688,1999,1369,0.0068,0.5067,0.0823,0.0137
org.mockito.internal.util.MockUtil#39,1369,1362,1315,0.0068,0.5067,0.0823,0.0137
org.mockito.internal.util.MockUtil#40,1315,1314,633,0.0068,0.5067,0.0823,0.0137
org.mockito.internal.util.MockUtil#41,633,632,633,0.0068,0.5067,0.0823,0.0137
org.mockito.internal.util.MockUtil#42,633,632,633,0.0068,0.5067,0.0823,0.0137
org.mockito.internal.util.MockUtil#43,633,632,633,0.0068,0.5067,0.0823,0.0137
org.mockito.internal.util.MockUtil#44,633,634,635,0.0068,0.5067,0.0823,0.0137
org.mockito.internal.util.MockUtil#46,635,1144,423,0.0068,0.5067,0.0823,0.0137
org.mockito.internal.util.MockUtil#48,423,406,114,0.0068,0.5067,0.0823,0.0137
org.mockito.internal.util.MockUtil#52,114,113,103,0.0068,0.5067,0.0823,0.0137
org.mockito.internal.util.ObjectMethodsGuru#18,15,14,16,0.0050,0.4294,0.0499,0.0050
org.mockito.internal.util.ObjectMethodsGuru#23,15,14,16,0.0040,0.3748,0.0445,0.0040
org.mockito.internal.util.ObjectMethodsGuru#27,15,14,16,0.0040,0.3796,0.0450,0.0040
org.mockito.internal.util.ObjectMethodsGuru#9,-1,-1,-1,0.0068,0.5067,0.0823,0.0137
org.mockito.internal.util.Primitives#14,15,14,16,0.0072,0.5235,0.0602,0.0072
org.mockito.internal.util.Primitives#29,-1,-1,-1,0.0065,0.4959,0.0570,0.0065
org.mockito.internal.util.Primitives#30,-1,-1,-1,0.0065,0.4959,0.0570,0.0065
org.mockito.internal.util.Primitives#31,-1,-1,-1,0.0065,0.4959,0.0570,0.0065
org.mockito.internal.util.Primitives#34,208,1928,1930,0.0065,0.4959,0.0570,0.0065
org.mockito.internal.util.Primitives#35,1930,2683,686,0.0065,0.4959,0.0570,0.0065
org.mockito.internal.util.Primitives#36,686,685,686,0.0065,0.4959,0.0570,0.0065
org.mockito.internal.util.Primitives#37,686,685,686,0.0065,0.4959,0.0570,0.0065
org.mockito.internal.util.Primitives#38,686,685,686,0.0065,0.4959,0.0570,0.0065
org.mockito.internal.util.Primitives#39,686,685,686,0.0065,0.4959,0.0570,0.0065
org.mockito.internal.util.Primitives#40,686,697,487,0.0065,0.4959,0.0570,0.0065
org.mockito.internal.util.Primitives#41,487,482,95,0.0065,0.4959,0.0570,0.0065
org.mockito.internal.util.Primitives#45,208,1928,1930,0.0065,0.4959,0.0570,0.0065
org.mockito.internal.util.Primitives#46,1930,2683,686,0.0065,0.4959,0.0570,0.0065
org.mockito.internal.util.Primitives#47,686,685,686,0.0065,0.4959,0.0570,0.0065
org.mockito.internal.util.Primitives#48,686,685,686,0.0065,0.4959,0.0570,0.0065
org.mockito.internal.util.Primitives#49,686,685,686,0.0065,0.4959,0.0570,0.0065
org.mockito.internal.util.Primitives#50,686,685,686,0.0065,0.4959,0.0570,0.0065
org.mockito.internal.util.Primitives#51,686,697,487,0.0065,0.4959,0.0570,0.0065
org.mockito.internal.util.Primitives#52,487,482,95,0.0065,0.4959,0.0570,0.0065
org.mockito.internal.util.Primitives#56,208,1928,1930,0.0065,0.4959,0.0570,0.0065
org.mockito.internal.util.Primitives#57,1930,2683,686,0.0065,0.4959,0.0570,0.0065
org.mockito.internal.util.Primitives#58,686,685,686,0.0065,0.4959,0.0570,0.0065
org.mockito.internal.util.Primitives#59,686,685,686,0.0065,0.4959,0.0570,0.0065
org.mockito.internal.util.Primitives#60,686,685,686,0.0065,0.4959,0.0570,0.0065
org.mockito.internal.util.Primitives#61,686,685,686,0.0065,0.4959,0.0570,0.0065
org.mockito.internal.util.Primitives#62,686,697,487,0.0065,0.4959,0.0570,0.0065
org.mockito.internal.util.Primitives#63,487,482,95,0.0065,0.4959,0.0570,0.0065
org.mockito.internal.util.Primitives#64,-1,-1,-1,0.0065,0.4959,0.0570,0.0065
org.mockito.internal.verification.RegisteredInvocations#17,-1,-1,-1,0.0068,0.5067,0.0823,0.0137
org.mockito.internal.verification.RegisteredInvocations#20,-1,-1,-1,0.0068,0.5067,0.0823,0.0137
org.mockito.internal.verification.RegisteredInvocations#23,128,120,122,0.0043,0.3945,0.0464,0.0043
org.mockito.internal.verification.RegisteredInvocations#24,-1,-1,-1,0.0043,0.3945,0.0464,0.0043
org.mockito.internal.verification.RegisteredInvocations#27,128,120,122,0.0074,0.5290,0.0609,0.0074
org.mockito.internal.verification.RegisteredInvocations#28,-1,-1,-1,0.0074,0.5290,0.0609,0.0074
org.mockito.internal.verification.RegisteredInvocations#34,-1,-1,-1,0.0068,0.5067,0.0823,0.0137
