Line,BeforeContext,DefaultContext,AfterContext,jaccard,tarantula,ochiai,dstar
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#248,24,508,24,0.0196,0.5968,0.1400,0.0200
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#249,24,23,26,0.0196,0.5968,0.1400,0.0200
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#250,26,865,862,0.0196,0.5968,0.1400,0.0200
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#253,862,1021,1023,0.0196,0.5968,0.1400,0.0200
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#254,1023,1850,633,0.0196,0.5968,0.1400,0.0200
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#255,633,632,633,0.0196,0.5968,0.1400,0.0200
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#256,633,632,633,0.0196,0.5968,0.1400,0.0200
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#257,633,632,633,0.0196,0.5968,0.1400,0.0200
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#258,633,632,633,0.0196,0.5968,0.1400,0.0200
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#259,633,2153,1365,0.0196,0.5968,0.1400,0.0200
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#260,1365,3233,1402,0.0196,0.5968,0.1400,0.0200
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#263,1402,3234,2162,0.0196,0.5968,0.1400,0.0200
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#266,2162,2161,2164,0.0196,0.5968,0.1400,0.0200
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#267,2164,3235,3237,0.0196,0.5968,0.1400,0.0200
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#268,3237,3236,1428,0.0196,0.5968,0.1400,0.0200
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#271,472,2156,2158,0.0196,0.5968,0.1400,0.0200
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#274,2158,3224,1776,0.0196,0.5968,0.1400,0.0200
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#275,1776,1775,499,0.0196,0.5968,0.1400,0.0200
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#276,499,2361,2362,0.0196,0.5968,0.1400,0.0200
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#279,2362,3220,3226,0.0200,0.6016,0.1414,0.0204
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#283,3226,3225,2445,0.0200,0.6016,0.1414,0.0204
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#284,357,355,359,0.0200,0.6016,0.1414,0.0204
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#285,359,358,360,0.0200,0.6016,0.1414,0.0204
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#288,2445,2444,2447,0.0200,0.6016,0.1414,0.0204
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#292,1949,2822,2823,0.0200,0.6016,0.1414,0.0204
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#293,2823,3221,478,0.0200,0.6016,0.1414,0.0204
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#294,49,191,193,0.0200,0.6016,0.1414,0.0204
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#295,193,3934,786,0.0200,0.6016,0.1414,0.0204
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#298,786,3306,1066,0.0200,0.6016,0.1414,0.0204
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#299,1066,3363,807,0.0200,0.6016,0.1414,0.0204
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#300,807,806,13,0.0200,0.6016,0.1414,0.0204
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#302,478,477,480,0.0200,0.6016,0.1414,0.0204
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#305,480,479,13,0.0200,0.6016,0.1414,0.0204
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#310,2447,2446,153,0.0200,0.6016,0.1414,0.0204
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#311,153,2448,964,0.0200,0.6016,0.1414,0.0204
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#312,127,121,123,0.0200,0.6016,0.1414,0.0204
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#313,55,342,344,0.0200,0.6016,0.1414,0.0204
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#314,344,558,559,0.0200,0.6016,0.1414,0.0204
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#315,559,557,204,0.0200,0.6016,0.1414,0.0204
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#316,216,1412,1426,0.0200,0.6016,0.1414,0.0204
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#317,1426,1425,461,0.0200,0.6016,0.1414,0.0204
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#318,115,116,117,0.0200,0.6016,0.1414,0.0204
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#320,461,460,462,0.0200,0.6016,0.1414,0.0204
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#324,964,2449,2451,0.0200,0.6016,0.1414,0.0204
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#330,2451,2450,2453,0.0200,0.6016,0.1414,0.0204
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#331,115,116,117,0.0200,0.6016,0.1414,0.0204
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#335,2453,2452,2454,0.0200,0.6016,0.1414,0.0204
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#338,8,1335,1337,0.0200,0.6016,0.1414,0.0204
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#339,357,355,359,0.0200,0.6016,0.1414,0.0204
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#340,359,358,360,0.0200,0.6016,0.1414,0.0204
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#342,1337,2126,1863,0.0200,0.6016,0.1414,0.0204
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#343,1863,2127,1218,0.0200,0.6016,0.1414,0.0204
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#344,1218,3228,3230,0.0200,0.6016,0.1414,0.0204
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#345,3230,3229,3180,0.0200,0.6016,0.1414,0.0204
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#348,3180,3179,3182,0.0200,0.6016,0.1414,0.0204
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#351,3182,3181,3184,0.0200,0.6016,0.1414,0.0204
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#352,3184,3183,1541,0.0200,0.6016,0.1414,0.0204
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#353,357,503,505,0.0200,0.6016,0.1414,0.0204
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#354,505,1583,1220,0.0200,0.6016,0.1414,0.0204
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#355,1220,1584,1149,0.0200,0.6016,0.1414,0.0204
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#356,1149,4815,1834,0.0200,0.6016,0.1414,0.0204
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#357,1834,1833,360,0.0200,0.6016,0.1414,0.0204
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#359,1541,2131,2133,0.0200,0.6016,0.1414,0.0204
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#362,2133,2132,2135,0.0200,0.6016,0.1414,0.0204
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#363,115,116,117,0.0200,0.6016,0.1414,0.0204
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#367,2135,3222,2836,0.0200,0.6016,0.1414,0.0204
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#368,2836,3223,3232,0.0200,0.6016,0.1414,0.0204
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#371,3232,3231,2141,0.0200,0.6016,0.1414,0.0204
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#372,2141,2140,2143,0.0200,0.6016,0.1414,0.0204
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#373,357,355,359,0.0200,0.6016,0.1414,0.0204
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#374,359,358,360,0.0200,0.6016,0.1414,0.0204
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#379,2143,2142,2145,0.0200,0.6016,0.1414,0.0204
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#380,55,1110,1112,0.0200,0.6016,0.1414,0.0204
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#381,1112,3437,1865,0.0200,0.6016,0.1414,0.0204
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#382,1865,3338,2238,0.0200,0.6016,0.1414,0.0204
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#383,2238,2237,1215,0.0200,0.6016,0.1414,0.0204
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#384,115,116,117,0.0200,0.6016,0.1414,0.0204
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#387,2145,2144,1766,0.0200,0.6016,0.1414,0.0204
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#388,1766,2146,1945,0.0200,0.6016,0.1414,0.0204
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#389,115,116,117,0.0200,0.6016,0.1414,0.0204
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#391,1945,2147,2149,0.0200,0.6016,0.1414,0.0204
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#392,2149,2148,961,0.0200,0.6016,0.1414,0.0204
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#393,961,2111,1023,0.0200,0.6016,0.1414,0.0204
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#394,1023,2150,1350,0.0200,0.6016,0.1414,0.0204
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#395,1350,1349,1352,0.0200,0.6016,0.1414,0.0204
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#398,1352,1371,1373,0.0200,0.6016,0.1414,0.0204
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#401,1373,2151,1333,0.0200,0.6016,0.1414,0.0204
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#410,20,848,849,0.0200,0.6016,0.1414,0.0204
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#411,849,833,13,0.0200,0.6016,0.1414,0.0204
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#415,1333,1332,602,0.0200,0.6016,0.1414,0.0204
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#417,20,3010,3017,0.0200,0.6016,0.1414,0.0204
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#418,3017,3238,3008,0.0200,0.6016,0.1414,0.0204
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#419,3008,3239,2825,0.0200,0.6016,0.1414,0.0204
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#420,357,355,359,0.0200,0.6016,0.1414,0.0204
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#421,359,358,360,0.0200,0.6016,0.1414,0.0204
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#423,2825,2824,462,0.0200,0.6016,0.1414,0.0204
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#437,602,2152,1359,0.0200,0.6016,0.1414,0.0204
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#444,135,134,136,0.0204,0.6066,0.1429,0.0208
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#448,15,14,16,0.0263,0.6667,0.1622,0.0270
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#454,1359,1357,53,0.0200,0.6016,0.1414,0.0204
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#457,-1,-1,11098,0.0200,0.6016,0.1414,0.0204
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#460,-1,-1,11098,0.0200,0.6016,0.1414,0.0204
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#465,-1,-1,-1,0.0200,0.6016,0.1414,0.0204
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#467,-1,-1,-1,0.0200,0.6016,0.1414,0.0204
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#498,3433,10845,10853,0.0200,0.6016,0.1414,0.0204
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#499,115,116,117,0.0200,0.6016,0.1414,0.0204
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#501,10853,-1,3454,0.0200,0.6016,0.1414,0.0204
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#504,3454,-1,2591,0.0200,0.6016,0.1414,0.0204
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#505,55,412,429,0.0200,0.6016,0.1414,0.0204
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#506,429,1937,1230,0.0200,0.6016,0.1414,0.0204
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#507,1230,3169,461,0.0200,0.6016,0.1414,0.0204
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#508,115,116,117,0.0213,0.6167,0.1459,0.0217
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#510,461,460,462,0.0200,0.6016,0.1414,0.0204
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#515,2591,3389,1769,0.0200,0.6016,0.1414,0.0204
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#516,1769,-1,1232,0.0200,0.6016,0.1414,0.0204
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#517,55,1110,1112,0.0200,0.6016,0.1414,0.0204
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#518,1112,1546,1218,0.0200,0.6016,0.1414,0.0204
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#519,1218,1461,807,0.0200,0.6016,0.1414,0.0204
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#520,807,806,13,0.0200,0.6016,0.1414,0.0204
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#522,1232,9568,6613,0.0200,0.6016,0.1414,0.0204
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#523,6613,6612,4504,0.0200,0.6016,0.1414,0.0204
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#524,4504,4745,627,0.0200,0.6016,0.1414,0.0204
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#525,2803,2801,2804,0.0204,0.6066,0.1429,0.0208
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#526,2804,2798,514,0.0204,0.6066,0.1429,0.0208
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#791,3433,-1,-1,0.0196,0.5968,0.1400,0.0200
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#792,528,3211,3213,0.0196,0.5968,0.1400,0.0200
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#793,3213,3212,1703,0.0196,0.5968,0.1400,0.0200
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#794,1703,2023,461,0.0196,0.5968,0.1400,0.0200
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#795,357,355,359,0.0196,0.5968,0.1400,0.0200
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#796,359,358,360,0.0196,0.5968,0.1400,0.0200
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#798,461,460,462,0.0196,0.5968,0.1400,0.0200
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#802,-1,-1,3341,0.0196,0.5968,0.1400,0.0200
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#805,55,412,429,0.0196,0.5968,0.1400,0.0200
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#806,429,1873,665,0.0196,0.5968,0.1400,0.0200
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#807,665,1196,1226,0.0196,0.5968,0.1400,0.0200
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#808,216,2611,2613,0.0196,0.5968,0.1400,0.0200
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#809,2613,3204,3208,0.0196,0.5968,0.1400,0.0200
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#810,357,355,359,0.0196,0.5968,0.1400,0.0200
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#811,359,358,360,0.0196,0.5968,0.1400,0.0200
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#813,3208,3207,3210,0.0196,0.5968,0.1400,0.0200
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#817,3210,3209,53,0.0196,0.5968,0.1400,0.0200
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#818,20,848,849,0.0196,0.5968,0.1400,0.0200
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#819,849,833,13,0.0196,0.5968,0.1400,0.0200
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#822,1226,3214,3216,0.0196,0.5968,0.1400,0.0200
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#826,3216,3215,1066,0.0196,0.5968,0.1400,0.0200
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#827,1066,3217,1220,0.0196,0.5968,0.1400,0.0200
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#828,1220,1586,862,0.0196,0.5968,0.1400,0.0200
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#831,862,1021,1023,0.0196,0.5968,0.1400,0.0200
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#832,1023,2150,1350,0.0196,0.5968,0.1400,0.0200
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#833,1350,1449,1218,0.0196,0.5968,0.1400,0.0200
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#834,1218,1471,507,0.0196,0.5968,0.1400,0.0200
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#837,507,3218,1213,0.0196,0.5968,0.1400,0.0200
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#838,1213,1212,1214,0.0196,0.5968,0.1400,0.0200
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#841,1214,1200,1215,0.0196,0.5968,0.1400,0.0200
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#842,216,1412,1426,0.0204,0.6066,0.1429,0.0208
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#843,1426,3205,1940,0.0204,0.6066,0.1429,0.0208
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#844,115,116,117,0.0204,0.6066,0.1429,0.0208
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#846,1940,1939,1942,0.0204,0.6066,0.1429,0.0208
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#847,1942,1941,1215,0.0204,0.6066,0.1429,0.0208
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#848,115,116,117,0.0204,0.6066,0.1429,0.0208
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#854,3341,3340,462,0.0217,0.6218,0.1474,0.0222
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#856,-1,-1,-1,0.0217,0.6218,0.1474,0.0222
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#864,127,121,123,0.0200,0.6016,0.1414,0.0204
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#865,55,412,429,0.0200,0.6016,0.1414,0.0204
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#866,429,1937,1230,0.0200,0.6016,0.1414,0.0204
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#867,1230,1938,1940,0.0200,0.6016,0.1414,0.0204
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#868,115,116,117,0.0200,0.6016,0.1414,0.0204
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#870,1940,1939,1942,0.0200,0.6016,0.1414,0.0204
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#871,1942,1941,1215,0.0200,0.6016,0.1414,0.0204
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#872,115,116,117,0.0200,0.6016,0.1414,0.0204
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#875,-1,-1,-1,0.0200,0.6016,0.1414,0.0204
