Line,BeforeContext,DefaultContext,AfterContext,jaccard,tarantula,ochiai,dstar
org.mockito.internal.progress.ArgumentMatcherStorageImpl#112,-1,-1,-1,0.0133,0.8981,0.1155,0.0135
org.mockito.internal.progress.ArgumentMatcherStorageImpl#22,-1,-1,-1,0.0015,0.5000,0.0391,0.0015
org.mockito.internal.progress.ArgumentMatcherStorageImpl#24,-1,-1,-1,0.0015,0.5000,0.0391,0.0015
org.mockito.internal.progress.ArgumentMatcherStorageImpl#38,41,181,183,0.0021,0.5775,0.0457,0.0021
org.mockito.internal.progress.ArgumentMatcherStorageImpl#39,15,14,16,0.0021,0.5811,0.0461,0.0021
org.mockito.internal.progress.MockingProgressImpl#100,-1,-1,-1,0.0133,0.8981,0.1155,0.0135
org.mockito.internal.progress.MockingProgressImpl#103,15,14,16,0.0015,0.5000,0.0391,0.0015
org.mockito.internal.progress.MockingProgressImpl#107,15,14,16,0.0026,0.6300,0.0510,0.0026
org.mockito.internal.progress.MockingProgressImpl#16,-1,-1,-1,0.0015,0.5000,0.0391,0.0015
org.mockito.internal.progress.MockingProgressImpl#18,-1,-1,-1,0.0015,0.5000,0.0391,0.0015
org.mockito.internal.progress.MockingProgressImpl#19,-1,-1,-1,0.0015,0.5000,0.0391,0.0015
org.mockito.internal.progress.MockingProgressImpl#21,-1,-1,-1,0.0015,0.5000,0.0391,0.0015
org.mockito.internal.progress.MockingProgressImpl#25,-1,-1,-1,0.0015,0.5000,0.0391,0.0015
org.mockito.internal.progress.MockingProgressImpl#28,115,116,117,0.0022,0.5900,0.0469,0.0022
org.mockito.internal.progress.MockingProgressImpl#29,-1,-1,-1,0.0022,0.5900,0.0469,0.0022
org.mockito.internal.progress.MockingProgressImpl#32,357,1354,1356,0.0057,0.7903,0.0758,0.0058
org.mockito.internal.progress.MockingProgressImpl#33,1356,1355,1116,0.0057,0.7903,0.0758,0.0058
org.mockito.internal.progress.MockingProgressImpl#34,1116,1115,514,0.0057,0.7903,0.0758,0.0058
org.mockito.internal.progress.MockingProgressImpl#47,115,116,117,0.0016,0.5086,0.0398,0.0016
org.mockito.internal.progress.MockingProgressImpl#48,-1,-1,-1,0.0016,0.5086,0.0398,0.0016
org.mockito.internal.progress.MockingProgressImpl#51,41,1061,1065,0.0021,0.5811,0.0461,0.0021
org.mockito.internal.progress.MockingProgressImpl#52,15,14,16,0.0022,0.5884,0.0468,0.0022
org.mockito.internal.progress.MockingProgressImpl#61,211,210,212,0.0051,0.7689,0.0712,0.0051
org.mockito.internal.progress.MockingProgressImpl#62,212,205,213,0.0051,0.7689,0.0712,0.0051
org.mockito.internal.progress.MockingProgressImpl#63,-1,-1,-1,0.0051,0.7689,0.0712,0.0051
org.mockito.internal.progress.MockingProgressImpl#68,325,324,327,0.0015,0.5000,0.0391,0.0015
org.mockito.internal.progress.MockingProgressImpl#70,327,4519,3897,0.0015,0.5000,0.0391,0.0015
org.mockito.internal.progress.MockingProgressImpl#76,3897,6014,861,0.0015,0.5000,0.0391,0.0015
org.mockito.internal.progress.MockingProgressImpl#82,861,860,493,0.0015,0.5000,0.0391,0.0015
org.mockito.internal.progress.MockingProgressImpl#83,-1,-1,-1,0.0015,0.5000,0.0391,0.0015
org.mockito.internal.progress.MockingProgressImpl#97,20,2424,2426,0.0133,0.8981,0.1155,0.0135
org.mockito.internal.progress.MockingProgressImpl#98,2426,3793,385,0.0133,0.8981,0.1155,0.0135
org.mockito.internal.progress.MockingProgressImpl#99,385,384,386,0.0133,0.8981,0.1155,0.0135
org.mockito.internal.progress.SequenceNumber#12,15,14,16,0.0021,0.5775,0.0457,0.0021
org.mockito.internal.progress.SequenceNumber#9,-1,-1,-1,0.0021,0.5775,0.0457,0.0021
org.mockito.internal.progress.ThreadSafeMockingProgress#13,-1,-1,-1,0.0015,0.5000,0.0391,0.0015
org.mockito.internal.progress.ThreadSafeMockingProgress#16,-1,-1,-1,0.0015,0.5000,0.0391,0.0015
org.mockito.internal.progress.ThreadSafeMockingProgress#19,99,100,102,0.0015,0.5000,0.0391,0.0015
org.mockito.internal.progress.ThreadSafeMockingProgress#20,128,120,122,0.0015,0.5000,0.0391,0.0015
org.mockito.internal.progress.ThreadSafeMockingProgress#22,102,101,103,0.0015,0.5000,0.0391,0.0015
org.mockito.internal.progress.ThreadSafeMockingProgress#26,128,120,122,0.0022,0.5900,0.0469,0.0022
org.mockito.internal.progress.ThreadSafeMockingProgress#27,-1,-1,-1,0.0022,0.5900,0.0469,0.0022
org.mockito.internal.progress.ThreadSafeMockingProgress#30,15,14,16,0.0057,0.7903,0.0758,0.0058
org.mockito.internal.progress.ThreadSafeMockingProgress#38,15,14,16,0.0021,0.5811,0.0461,0.0021
org.mockito.internal.progress.ThreadSafeMockingProgress#42,128,120,122,0.0051,0.7707,0.0716,0.0052
org.mockito.internal.progress.ThreadSafeMockingProgress#43,-1,-1,-1,0.0051,0.7707,0.0716,0.0052
org.mockito.internal.progress.ThreadSafeMockingProgress#46,128,120,122,0.0015,0.5000,0.0391,0.0015
org.mockito.internal.progress.ThreadSafeMockingProgress#47,-1,-1,-1,0.0015,0.5000,0.0391,0.0015
org.mockito.internal.progress.ThreadSafeMockingProgress#58,128,120,122,0.0133,0.8981,0.1155,0.0135
org.mockito.internal.progress.ThreadSafeMockingProgress#59,-1,-1,-1,0.0133,0.8981,0.1155,0.0135
org.mockito.internal.progress.ThreadSafeMockingProgress#62,128,120,122,0.0016,0.5086,0.0398,0.0016
org.mockito.internal.progress.ThreadSafeMockingProgress#63,-1,-1,-1,0.0016,0.5086,0.0398,0.0016
org.mockito.internal.progress.ThreadSafeMockingProgress#66,15,14,16,0.0021,0.5739,0.0454,0.0021
org.mockito.internal.progress.ThreadSafeMockingProgress#70,15,14,16,0.0026,0.6300,0.0510,0.0026
org.mockito.internal.stubbing.BaseStubbing#13,-1,-1,-1,0.0022,0.5900,0.0469,0.0022
org.mockito.internal.stubbing.InvocationContainerImpl#20,-1,-1,-1,0.0016,0.5090,0.0398,0.0016
org.mockito.internal.stubbing.InvocationContainerImpl#24,-1,-1,-1,0.0016,0.5090,0.0398,0.0016
org.mockito.internal.stubbing.InvocationContainerImpl#26,-1,-1,-1,0.0016,0.5090,0.0398,0.0016
org.mockito.internal.stubbing.InvocationContainerImpl#27,-1,-1,-1,0.0016,0.5090,0.0398,0.0016
org.mockito.internal.stubbing.InvocationContainerImpl#31,-1,-1,-1,0.0016,0.5090,0.0398,0.0016
org.mockito.internal.stubbing.InvocationContainerImpl#32,115,116,117,0.0016,0.5090,0.0398,0.0016
org.mockito.internal.stubbing.InvocationContainerImpl#33,-1,-1,-1,0.0016,0.5090,0.0398,0.0016
org.mockito.internal.stubbing.InvocationContainerImpl#36,211,210,212,0.0022,0.5869,0.0466,0.0022
org.mockito.internal.stubbing.InvocationContainerImpl#37,212,205,213,0.0022,0.5869,0.0466,0.0022
org.mockito.internal.stubbing.InvocationContainerImpl#38,-1,-1,-1,0.0022,0.5869,0.0466,0.0022
org.mockito.internal.stubbing.InvocationContainerImpl#41,115,116,117,0.0023,0.6037,0.0483,0.0023
org.mockito.internal.stubbing.InvocationContainerImpl#42,-1,-1,-1,0.0023,0.6037,0.0483,0.0023
org.mockito.internal.stubbing.InvocationContainerImpl#71,2539,2538,2540,0.0022,0.5890,0.0468,0.0022
org.mockito.internal.stubbing.InvocationContainerImpl#79,2540,2532,168,0.0023,0.6031,0.0482,0.0023
org.mockito.internal.stubbing.InvocationContainerImpl#91,15,14,16,0.0021,0.5760,0.0456,0.0021
org.mockito.internal.stubbing.OngoingStubbingImpl#18,-1,-1,-1,0.0022,0.5900,0.0469,0.0022
org.mockito.internal.stubbing.OngoingStubbingImpl#19,115,116,117,0.0022,0.5900,0.0469,0.0022
org.mockito.internal.stubbing.OngoingStubbingImpl#20,-1,-1,-1,0.0022,0.5900,0.0469,0.0022
org.mockito.internal.stubbing.answers.CallsRealMethods#32,-1,-1,-1,0.0016,0.5054,0.0396,0.0016
org.mockito.internal.stubbing.defaultanswers.GloballyConfiguredAnswer#19,-1,-1,-1,0.0016,0.5054,0.0396,0.0016
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#100,-1,-1,11098,0.0037,0.7064,0.0606,0.0037
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#102,-1,-1,11098,0.0037,0.7064,0.0606,0.0037
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#104,-1,-1,11098,0.0037,0.7064,0.0606,0.0037
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#106,-1,-1,11098,0.0037,0.7064,0.0606,0.0037
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#110,102,101,103,0.0037,0.7064,0.0606,0.0037
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#51,-1,-1,-1,0.0016,0.5035,0.0394,0.0016
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#59,41,1476,1477,0.0024,0.6134,0.0493,0.0024
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#69,1477,1472,178,0.0025,0.6204,0.0500,0.0025
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#70,178,177,179,0.0025,0.6204,0.0500,0.0025
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#74,99,100,102,0.0025,0.6204,0.0500,0.0025
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#76,11097,11091,11098,0.0036,0.7018,0.0600,0.0036
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#80,11097,11091,11098,0.0036,0.7026,0.0601,0.0036
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#82,-1,-1,11098,0.0036,0.7026,0.0601,0.0036
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#84,-1,-1,11098,0.0036,0.7026,0.0601,0.0036
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#86,-1,-1,11098,0.0036,0.7026,0.0601,0.0036
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#88,-1,-1,11098,0.0036,0.7026,0.0601,0.0036
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#90,-1,-1,11098,0.0036,0.7026,0.0601,0.0036
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#92,-1,-1,11098,0.0036,0.7026,0.0601,0.0036
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#94,-1,-1,11098,0.0037,0.7056,0.0605,0.0037
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#96,-1,-1,11098,0.0037,0.7056,0.0605,0.0037
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#98,-1,-1,11098,0.0037,0.7056,0.0605,0.0037
org.mockito.internal.stubbing.defaultanswers.ReturnsMocks#15,-1,-1,-1,0.0016,0.5035,0.0394,0.0016
org.mockito.internal.stubbing.defaultanswers.ReturnsMocks#18,-1,-1,-1,0.0016,0.5035,0.0394,0.0016
org.mockito.internal.stubbing.defaultanswers.ReturnsMocks#19,-1,-1,-1,0.0016,0.5035,0.0394,0.0016
org.mockito.internal.stubbing.defaultanswers.ReturnsMocks#22,49,111,112,0.2000,0.9939,0.4472,0.2500
org.mockito.internal.stubbing.defaultanswers.ReturnsMocks#23,112,110,114,0.2000,0.9939,0.4472,0.2500
org.mockito.internal.stubbing.defaultanswers.ReturnsMocks#27,114,113,103,0.5000,0.9985,0.7071,1.0000
org.mockito.internal.stubbing.defaultanswers.ReturnsMocks#32,99,100,102,0.2500,0.9954,0.5000,0.3333
org.mockito.internal.stubbing.defaultanswers.ReturnsMocks#36,102,101,103,0.3333,0.9969,0.5774,0.5000
org.mockito.internal.stubbing.defaultanswers.ReturnsMoreEmptyValues#44,-1,-1,-1,0.0016,0.5035,0.0394,0.0016
org.mockito.internal.stubbing.defaultanswers.ReturnsMoreEmptyValues#47,-1,-1,-1,0.0016,0.5035,0.0394,0.0016
org.mockito.internal.stubbing.defaultanswers.ReturnsMoreEmptyValues#53,49,191,193,0.0769,0.9819,0.2774,0.0833
org.mockito.internal.stubbing.defaultanswers.ReturnsMoreEmptyValues#54,193,1545,1391,0.0769,0.9819,0.2774,0.0833
org.mockito.internal.stubbing.defaultanswers.ReturnsMoreEmptyValues#58,1391,1390,178,0.0833,0.9834,0.2887,0.0909
org.mockito.internal.stubbing.defaultanswers.ReturnsMoreEmptyValues#59,178,177,179,0.0833,0.9834,0.2887,0.0909
org.mockito.internal.stubbing.defaultanswers.ReturnsMoreEmptyValues#63,99,100,102,0.0833,0.9834,0.2887,0.0909
org.mockito.internal.stubbing.defaultanswers.ReturnsMoreEmptyValues#65,-1,-1,11098,0.1000,0.9864,0.3162,0.1111
org.mockito.internal.stubbing.defaultanswers.ReturnsMoreEmptyValues#69,102,101,103,0.1250,0.9894,0.3536,0.1429
org.mockito.internal.stubbing.defaultanswers.ReturnsSmartNulls#38,-1,-1,-1,0.0016,0.5054,0.0396,0.0016
org.mockito.internal.stubbing.defaultanswers.ReturnsSmartNulls#60,-1,-1,-1,0.0016,0.5054,0.0396,0.0016
org.mockito.internal.util.CreationValidator#11,-1,-1,-1,0.0015,0.5012,0.0392,0.0015
org.mockito.internal.util.CreationValidator#14,135,134,136,0.0016,0.5086,0.0398,0.0016
org.mockito.internal.util.CreationValidator#17,-1,-1,-1,0.0016,0.5086,0.0398,0.0016
org.mockito.internal.util.CreationValidator#20,734,5792,5793,0.0016,0.5086,0.0398,0.0016
org.mockito.internal.util.CreationValidator#21,15,14,16,0.0016,0.5102,0.0399,0.0016
org.mockito.internal.util.CreationValidator#32,76,255,258,0.0016,0.5086,0.0398,0.0016
org.mockito.internal.util.CreationValidator#33,15,14,16,0.0016,0.5183,0.0406,0.0017
org.mockito.internal.util.MockName#16,-1,-1,-1,0.0016,0.5090,0.0398,0.0016
org.mockito.internal.util.MockName#17,135,134,136,0.0016,0.5090,0.0398,0.0016
org.mockito.internal.util.MockName#18,20,848,849,0.0023,0.6026,0.0482,0.0023
org.mockito.internal.util.MockName#19,849,833,13,0.0023,0.6026,0.0482,0.0023
org.mockito.internal.util.MockName#23,-1,-1,-1,0.0016,0.5090,0.0398,0.0016
org.mockito.internal.util.MockName#26,49,111,112,0.0023,0.6026,0.0482,0.0023
org.mockito.internal.util.MockName#27,112,110,114,0.0023,0.6026,0.0482,0.0023
org.mockito.internal.util.MockName#32,114,113,103,0.0023,0.6026,0.0482,0.0023
org.mockito.internal.util.MockUtil#26,-1,-1,-1,0.0015,0.5012,0.0392,0.0015
org.mockito.internal.util.MockUtil#27,115,116,117,0.0015,0.5012,0.0392,0.0015
org.mockito.internal.util.MockUtil#28,-1,-1,-1,0.0015,0.5012,0.0392,0.0015
org.mockito.internal.util.MockUtil#31,196,195,197,0.0015,0.5027,0.0393,0.0016
org.mockito.internal.util.MockUtil#32,-1,-1,-1,0.0015,0.5027,0.0393,0.0016
org.mockito.internal.util.MockUtil#35,208,1928,1930,0.0016,0.5082,0.0398,0.0016
org.mockito.internal.util.MockUtil#36,1930,2683,686,0.0016,0.5086,0.0398,0.0016
org.mockito.internal.util.MockUtil#37,686,687,688,0.0016,0.5090,0.0398,0.0016
org.mockito.internal.util.MockUtil#39,688,1999,1369,0.0016,0.5090,0.0398,0.0016
org.mockito.internal.util.MockUtil#41,1369,1362,1315,0.0016,0.5090,0.0398,0.0016
org.mockito.internal.util.MockUtil#42,1315,1314,633,0.0016,0.5090,0.0398,0.0016
org.mockito.internal.util.MockUtil#43,633,634,635,0.0016,0.5090,0.0398,0.0016
org.mockito.internal.util.MockUtil#46,626,625,627,0.0016,0.5090,0.0398,0.0016
org.mockito.internal.util.MockUtil#49,115,116,117,0.0016,0.5154,0.0404,0.0016
org.mockito.internal.util.MockUtil#52,627,783,422,0.0016,0.5090,0.0398,0.0016
org.mockito.internal.util.MockUtil#54,422,409,423,0.0016,0.5090,0.0398,0.0016
org.mockito.internal.util.MockUtil#56,423,406,114,0.0016,0.5090,0.0398,0.0016
org.mockito.internal.util.MockUtil#60,114,113,103,0.0016,0.5090,0.0398,0.0016
org.mockito.internal.util.ObjectMethodsGuru#13,-1,-1,-1,0.0016,0.5078,0.0397,0.0016
org.mockito.internal.util.ObjectMethodsGuru#18,15,14,16,0.0024,0.6059,0.0485,0.0024
org.mockito.internal.util.ObjectMethodsGuru#22,15,14,16,0.0024,0.6059,0.0485,0.0024
org.mockito.internal.util.ObjectMethodsGuru#27,15,14,16,0.0020,0.5709,0.0451,0.0020
org.mockito.internal.util.ObjectMethodsGuru#31,15,14,16,0.0021,0.5775,0.0457,0.0021
org.mockito.internal.util.Primitives#14,15,14,16,0.0034,0.6899,0.0583,0.0034
org.mockito.internal.util.Primitives#29,-1,-1,-1,0.0032,0.6771,0.0566,0.0032
org.mockito.internal.util.Primitives#30,-1,-1,-1,0.0032,0.6771,0.0566,0.0032
org.mockito.internal.util.Primitives#31,-1,-1,-1,0.0032,0.6771,0.0566,0.0032
org.mockito.internal.util.Primitives#34,208,1928,1930,0.0032,0.6771,0.0566,0.0032
org.mockito.internal.util.Primitives#35,1930,2683,686,0.0032,0.6771,0.0566,0.0032
org.mockito.internal.util.Primitives#36,686,685,686,0.0032,0.6771,0.0566,0.0032
org.mockito.internal.util.Primitives#37,686,685,686,0.0032,0.6771,0.0566,0.0032
org.mockito.internal.util.Primitives#38,686,685,686,0.0032,0.6771,0.0566,0.0032
org.mockito.internal.util.Primitives#39,686,685,686,0.0032,0.6771,0.0566,0.0032
org.mockito.internal.util.Primitives#40,686,697,487,0.0032,0.6771,0.0566,0.0032
org.mockito.internal.util.Primitives#41,487,482,95,0.0032,0.6771,0.0566,0.0032
org.mockito.internal.util.Primitives#45,208,1928,1930,0.0032,0.6771,0.0566,0.0032
org.mockito.internal.util.Primitives#46,1930,2683,686,0.0032,0.6771,0.0566,0.0032
org.mockito.internal.util.Primitives#47,686,685,686,0.0032,0.6771,0.0566,0.0032
org.mockito.internal.util.Primitives#48,686,685,686,0.0032,0.6771,0.0566,0.0032
org.mockito.internal.util.Primitives#49,686,685,686,0.0032,0.6771,0.0566,0.0032
org.mockito.internal.util.Primitives#50,686,685,686,0.0032,0.6771,0.0566,0.0032
org.mockito.internal.util.Primitives#51,686,697,487,0.0032,0.6771,0.0566,0.0032
org.mockito.internal.util.Primitives#52,487,482,95,0.0032,0.6771,0.0566,0.0032
org.mockito.internal.util.Primitives#56,208,1928,1930,0.0032,0.6771,0.0566,0.0032
org.mockito.internal.util.Primitives#57,1930,2683,686,0.0032,0.6771,0.0566,0.0032
org.mockito.internal.util.Primitives#58,686,685,686,0.0032,0.6771,0.0566,0.0032
org.mockito.internal.util.Primitives#59,686,685,686,0.0032,0.6771,0.0566,0.0032
org.mockito.internal.util.Primitives#60,686,685,686,0.0032,0.6771,0.0566,0.0032
org.mockito.internal.util.Primitives#61,686,685,686,0.0032,0.6771,0.0566,0.0032
org.mockito.internal.util.Primitives#62,686,697,487,0.0032,0.6771,0.0566,0.0032
org.mockito.internal.util.Primitives#63,487,482,95,0.0032,0.6771,0.0566,0.0032
org.mockito.internal.util.Primitives#64,-1,-1,-1,0.0032,0.6771,0.0566,0.0032
org.mockito.internal.verification.RegisteredInvocations#15,-1,-1,-1,0.0016,0.5090,0.0398,0.0016
org.mockito.internal.verification.RegisteredInvocations#18,-1,-1,-1,0.0016,0.5090,0.0398,0.0016
org.mockito.internal.verification.RegisteredInvocations#21,128,120,122,0.0022,0.5863,0.0466,0.0022
org.mockito.internal.verification.RegisteredInvocations#22,-1,-1,-1,0.0022,0.5863,0.0466,0.0022
org.mockito.internal.verification.RegisteredInvocations#33,-1,-1,-1,0.0016,0.5090,0.0398,0.0016
