Line,BeforeContext,DefaultContext,AfterContext,jaccard,tarantula,ochiai,dstar
org.apache.commons.math.dfp.Dfp#2187,309,308,310,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.Dfp#2203,15,14,16,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.Dfp#225,1046,9143,9145,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.Dfp#226,20,848,849,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.Dfp#227,849,833,13,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.Dfp#229,115,116,117,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.Dfp#232,9145,-1,-1,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.Dfp#233,-1,-1,2243,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.Dfp#234,211,394,396,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.Dfp#235,396,-1,12686,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.Dfp#236,12686,12849,333,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.Dfp#237,333,332,334,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.Dfp#240,2243,2234,47,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.Dfp#250,-1,-1,-1,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.Dfp#318,-1,-1,-1,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.Dfp#319,20,19,22,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.Dfp#320,22,21,24,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.Dfp#321,24,508,24,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.Dfp#322,24,1151,98,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.Dfp#323,98,97,13,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.Dfp#324,-1,-1,-1,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.Dfp#330,-1,-1,-1,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.Dfp#333,20,19,22,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.Dfp#334,22,21,24,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.Dfp#335,24,508,24,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.Dfp#336,24,23,26,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.Dfp#337,26,865,862,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.Dfp#339,862,1021,1023,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.Dfp#340,1023,1850,633,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.Dfp#341,633,634,635,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.Dfp#342,635,710,536,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.Dfp#345,536,721,723,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.Dfp#351,723,1291,604,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.Dfp#357,604,603,156,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.Dfp#364,156,972,835,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.Dfp#365,835,1007,627,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.Dfp#366,115,116,117,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.Dfp#370,422,1009,536,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.Dfp#371,536,1045,1046,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.Dfp#393,115,116,117,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.Dfp#397,1046,1043,1048,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.Dfp#402,1048,1047,1029,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.Dfp#405,1029,-1,1763,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.Dfp#407,76,596,598,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.Dfp#408,2773,8574,8575,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.Dfp#411,598,-1,2726,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.Dfp#412,620,619,617,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.Dfp#415,2726,-1,4347,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.Dfp#416,115,116,117,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.Dfp#419,4347,8420,5679,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.Dfp#421,5679,5678,974,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.Dfp#427,1945,2553,2555,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.Dfp#428,2555,2554,507,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.Dfp#429,507,506,24,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.Dfp#430,24,23,26,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.Dfp#431,26,2129,1701,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.Dfp#432,1701,4546,1031,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.Dfp#434,76,596,598,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.Dfp#435,2773,8574,8575,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.Dfp#439,598,600,602,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.Dfp#440,2773,8574,8575,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.Dfp#443,602,1746,1744,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.Dfp#444,20,4817,4818,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.Dfp#445,4818,-1,-1,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.Dfp#446,-1,-1,-1,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.Dfp#447,-1,-1,12147,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.Dfp#450,1744,6447,6449,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.Dfp#455,6449,-1,-1,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.Dfp#456,-1,-1,-1,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.Dfp#457,-1,-1,-1,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.Dfp#458,-1,-1,3333,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.Dfp#463,3208,4591,4593,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.Dfp#465,976,6553,6555,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.Dfp#466,6555,-1,6110,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.Dfp#469,6110,6109,53,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.Dfp#470,620,619,617,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.Dfp#478,4593,5987,1744,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.Dfp#483,1744,1743,79,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.Dfp#488,79,2774,1719,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.Dfp#489,1719,-1,1222,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.Dfp#491,1222,8932,1236,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.Dfp#492,1236,-1,3056,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.Dfp#493,3192,15931,15934,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.Dfp#494,2773,8574,8575,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.Dfp#501,3056,3055,3058,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.Dfp#502,3058,-1,2241,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.Dfp#503,2241,-1,-1,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.Dfp#506,-1,-1,-1,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.Dfp#507,127,121,123,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.Dfp#508,115,116,117,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.Dfp#514,-1,-1,-1,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.Dfp#515,20,848,849,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.Dfp#519,849,833,13,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.Dfp#523,-1,-1,1543,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.Dfp#525,1543,1542,74,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.Dfp#527,128,120,122,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.Dfp#530,-1,-1,-1,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.Dfp#594,99,100,102,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.Dfp#601,102,101,103,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.Dfp#632,15,14,16,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.Dfp#639,15,14,16,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.Dfp#646,15,14,16,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.Dfp#666,3272,-1,-1,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.Dfp#667,115,116,117,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.Dfp#669,-1,-1,-1,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.Dfp#670,-1,-1,334,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.Dfp#671,-1,-1,-1,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.Dfp#678,3272,-1,-1,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.Dfp#679,115,116,117,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.Dfp#681,-1,-1,-1,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.Dfp#682,-1,-1,334,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.Dfp#683,-1,-1,-1,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.Dfp#694,55,951,953,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.Dfp#695,953,952,633,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.Dfp#697,633,634,635,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.Dfp#699,635,710,536,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.Dfp#700,536,721,723,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.Dfp#701,115,116,117,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.Dfp#704,723,9653,4596,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.Dfp#705,15,14,16,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.Dfp#708,4596,6188,5985,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.Dfp#710,211,2385,2387,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.Dfp#711,2387,2386,2376,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.Dfp#713,2376,8811,1183,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.Dfp#714,1183,1177,351,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.Dfp#716,351,350,88,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.Dfp#719,5985,-1,4827,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.Dfp#720,135,134,136,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.Dfp#725,82,2466,2469,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.Dfp#726,115,116,117,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.Dfp#729,2469,5044,1894,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.Dfp#731,1894,1890,386,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.Dfp#737,4827,4819,668,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.Dfp#738,208,207,209,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.Dfp#739,209,206,95,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.Dfp#742,668,660,103,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.Dfp#753,76,319,321,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.Dfp#762,321,320,133,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.Dfp#768,133,126,103,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.Dfp#778,76,319,321,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.Dfp#787,321,320,133,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.Dfp#793,133,126,103,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.Dfp#807,15,14,16,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.Dfp#817,99,100,102,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.Dfp#818,49,111,112,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.Dfp#819,112,110,114,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.Dfp#823,114,113,103,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.Dfp#844,99,100,102,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.Dfp#848,102,101,103,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.Dfp#859,76,596,598,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.Dfp#861,15,14,16,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.Dfp#864,598,600,602,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.Dfp#873,602,606,602,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.Dfp#877,602,606,602,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.Dfp#881,602,4594,4596,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.Dfp#886,4596,10640,3527,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.Dfp#887,76,255,258,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.Dfp#888,15,14,16,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.Dfp#891,258,257,53,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.Dfp#892,15,14,16,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.Dfp#897,3527,3529,2050,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.Dfp#898,76,255,258,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.Dfp#899,15,14,16,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.Dfp#902,258,257,53,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.Dfp#903,15,14,16,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.Dfp#907,2050,2049,221,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.DfpField#174,196,195,197,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.DfpField#175,-1,-1,-1,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.DfpField#188,-1,-1,-1,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.DfpField#190,20,19,22,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.DfpField#191,22,21,24,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.DfpField#192,24,508,24,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.DfpField#193,24,508,24,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.DfpField#194,24,1303,1329,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.DfpField#195,1329,1734,526,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.DfpField#197,526,516,74,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.DfpField#199,1154,1152,1155,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.DfpField#205,211,394,396,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.DfpField#208,396,1913,1210,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.DfpField#209,1210,1209,24,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.DfpField#210,24,508,24,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.DfpField#211,24,508,24,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.DfpField#212,24,508,24,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.DfpField#213,24,508,24,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.DfpField#214,24,508,24,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.DfpField#215,24,508,24,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.DfpField#216,24,508,24,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.DfpField#217,24,508,24,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.DfpField#218,24,508,24,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.DfpField#219,24,508,24,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.DfpField#220,24,1151,98,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.DfpField#221,98,97,13,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.DfpField#223,-1,-1,-1,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.DfpField#226,20,19,22,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.DfpField#227,22,21,24,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.DfpField#228,24,508,24,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.DfpField#229,24,508,24,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.DfpField#230,24,508,24,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.DfpField#231,24,508,24,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.DfpField#232,24,508,24,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.DfpField#233,24,508,24,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.DfpField#234,24,508,24,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.DfpField#235,24,508,24,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.DfpField#236,24,508,24,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.DfpField#237,24,508,24,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.DfpField#238,24,1151,98,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.DfpField#239,98,97,13,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.DfpField#242,-1,-1,-1,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.DfpField#248,15,14,16,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.DfpField#266,15,14,16,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.DfpField#29,-1,-1,-1,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.DfpField#32,-1,-1,-1,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.DfpField#328,115,116,117,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.DfpField#329,-1,-1,-1,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.DfpField#35,-1,-1,-1,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.DfpField#38,-1,-1,-1,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.DfpField#400,15,14,16,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.DfpField#41,-1,-1,-1,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.DfpField#46,-1,-1,-1,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.DfpField#49,-1,-1,-1,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.DfpField#52,-1,-1,-1,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.DfpField#522,55,951,953,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.DfpField#523,953,952,633,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.DfpField#524,633,632,633,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.DfpField#525,633,661,663,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.DfpField#527,663,1665,1230,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.DfpField#529,1230,1938,1940,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.DfpField#530,72,2217,2218,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.DfpField#532,2218,2215,1333,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.DfpField#533,115,116,117,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.DfpField#536,1333,1332,602,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.DfpField#537,20,848,849,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.DfpField#538,849,833,13,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.DfpField#541,602,2152,1359,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.DfpField#542,1044,280,1690,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.DfpField#543,1690,1689,540,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.DfpField#546,1359,1357,53,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.DfpField#547,620,619,617,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.DfpField#55,-1,-1,-1,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.DfpField#551,1940,6843,6845,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.DfpField#553,6845,-1,10447,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.DfpField#554,72,71,73,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.DfpField#555,73,68,74,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.DfpField#556,115,116,117,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.DfpField#560,10447,10446,1673,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.DfpField#562,1673,1668,514,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.DfpField#570,135,134,136,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.DfpField#573,55,951,953,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.DfpField#574,953,952,633,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.DfpField#575,633,632,633,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.DfpField#576,633,1448,1350,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.DfpField#578,1350,1449,1218,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.DfpField#579,1218,1217,1220,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.DfpField#580,1220,1584,1149,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.DfpField#582,1149,1148,1076,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.DfpField#583,1076,1147,507,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.DfpField#584,507,506,24,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.DfpField#586,24,508,24,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.DfpField#587,24,508,24,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.DfpField#588,24,508,24,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.DfpField#589,24,1151,98,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.DfpField#590,98,97,13,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.DfpField#593,-1,-1,-1,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.DfpField#603,55,951,953,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.DfpField#604,953,952,633,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.DfpField#605,633,632,633,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.DfpField#606,633,661,663,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.DfpField#607,663,954,430,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.DfpField#615,430,408,220,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.DfpField#616,55,951,953,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.DfpField#618,953,952,633,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.DfpField#619,633,1448,1350,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.DfpField#620,1350,1449,1218,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.DfpField#621,1218,1217,1220,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.DfpField#623,1220,1586,862,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.DfpField#625,862,1587,1579,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.DfpField#626,1579,5712,1352,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.DfpField#627,1352,1351,1353,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.DfpField#629,1353,1347,74,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.DfpField#630,2773,8574,8575,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.DfpField#634,220,219,221,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.DfpField#645,55,951,953,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.DfpField#646,953,952,633,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.DfpField#647,633,632,633,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.DfpField#648,633,661,663,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.DfpField#649,663,954,430,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.DfpField#651,430,408,220,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.DfpField#652,20,19,22,0.0345,0.9818,0.1857,0.0357
org.apache.commons.math.dfp.DfpField#653,22,21,24,0.0345,0.9818,0.1857,0.0357
