Line,BeforeContext,DefaultContext,AfterContext,jaccard,tarantula,ochiai,dstar
org.apache.commons.math3.optimization.linear.SimplexTableau#204,2277,2952,811,0.0357,0.5000,0.1890,0.0370
org.apache.commons.math3.optimization.linear.SimplexTableau#205,811,810,430,0.0357,0.5000,0.1890,0.0370
org.apache.commons.math3.optimization.linear.SimplexTableau#206,430,408,220,0.0357,0.5000,0.1890,0.0370
org.apache.commons.math3.optimization.linear.SimplexTableau#207,55,500,502,0.0357,0.5000,0.1890,0.0370
org.apache.commons.math3.optimization.linear.SimplexTableau#208,502,3395,2210,0.0357,0.5000,0.1890,0.0370
org.apache.commons.math3.optimization.linear.SimplexTableau#211,2210,2207,2212,0.0357,0.5000,0.1890,0.0370
org.apache.commons.math3.optimization.linear.SimplexTableau#214,2212,6915,3985,0.0357,0.5000,0.1890,0.0370
org.apache.commons.math3.optimization.linear.SimplexTableau#215,128,120,122,0.0625,0.6429,0.2500,0.0667
org.apache.commons.math3.optimization.linear.SimplexTableau#220,3985,5075,2311,0.0357,0.5000,0.1890,0.0370
org.apache.commons.math3.optimization.linear.SimplexTableau#223,2311,2310,2312,0.0357,0.5000,0.1890,0.0370
org.apache.commons.math3.optimization.linear.SimplexTableau#224,128,120,122,0.0556,0.6136,0.2357,0.0588
org.apache.commons.math3.optimization.linear.SimplexTableau#225,-1,-1,11098,0.0435,0.5510,0.2085,0.0455
org.apache.commons.math3.optimization.linear.SimplexTableau#226,128,120,122,0.0769,0.6923,0.2774,0.0833
org.apache.commons.math3.optimization.linear.SimplexTableau#230,2312,2290,53,0.0357,0.5000,0.1890,0.0370
org.apache.commons.math3.optimization.linear.SimplexTableau#232,208,1928,1930,0.0435,0.5510,0.2085,0.0455
org.apache.commons.math3.optimization.linear.SimplexTableau#233,1930,3503,487,0.0435,0.5510,0.2085,0.0455
org.apache.commons.math3.optimization.linear.SimplexTableau#234,487,482,95,0.0435,0.5510,0.2085,0.0455
org.apache.commons.math3.optimization.linear.SimplexTableau#238,220,219,221,0.0357,0.5000,0.1890,0.0370
org.apache.commons.math3.optimization.linear.SimplexTableau#247,129,371,370,0.0357,0.5000,0.1890,0.0370
org.apache.commons.math3.optimization.linear.SimplexTableau#248,370,372,167,0.0357,0.5000,0.1890,0.0370
org.apache.commons.math3.optimization.linear.SimplexTableau#249,128,120,122,0.0357,0.5000,0.1890,0.0370
org.apache.commons.math3.optimization.linear.SimplexTableau#250,-1,-1,-1,0.0357,0.5000,0.1890,0.0370
org.apache.commons.math3.optimization.linear.SimplexTableau#251,167,166,168,0.0357,0.5000,0.1890,0.0370
org.apache.commons.math3.optimization.linear.SimplexTableau#260,99,100,102,0.0357,0.5000,0.1890,0.0370
org.apache.commons.math3.optimization.linear.SimplexTableau#261,15,14,16,0.2000,0.8710,0.4472,0.2500
org.apache.commons.math3.optimization.linear.SimplexTableau#265,102,101,103,0.0385,0.5192,0.1961,0.0400
org.apache.commons.math3.optimization.linear.SimplexTableau#274,15,14,16,0.0357,0.5000,0.1890,0.0370
org.apache.commons.math3.optimization.linear.SimplexTableau#283,129,371,370,0.0357,0.5000,0.1890,0.0370
org.apache.commons.math3.optimization.linear.SimplexTableau#284,370,372,167,0.0357,0.5000,0.1890,0.0370
org.apache.commons.math3.optimization.linear.SimplexTableau#285,135,134,136,0.0357,0.5000,0.1890,0.0370
org.apache.commons.math3.optimization.linear.SimplexTableau#286,10455,10452,10453,0.0357,0.5000,0.1890,0.0370
org.apache.commons.math3.optimization.linear.SimplexTableau#288,-1,-1,-1,0.0357,0.5000,0.1890,0.0370
org.apache.commons.math3.optimization.linear.SimplexTableau#289,167,166,168,0.0357,0.5000,0.1890,0.0370
org.apache.commons.math3.optimization.linear.SimplexTableau#298,129,371,370,0.0625,0.6429,0.2500,0.0667
org.apache.commons.math3.optimization.linear.SimplexTableau#299,370,372,167,0.0625,0.6429,0.2500,0.0667
org.apache.commons.math3.optimization.linear.SimplexTableau#300,115,116,117,0.0625,0.6429,0.2500,0.0667
org.apache.commons.math3.optimization.linear.SimplexTableau#302,167,166,168,0.0625,0.6429,0.2500,0.0667
org.apache.commons.math3.optimization.linear.SimplexTableau#311,216,214,218,0.0455,0.5625,0.2132,0.0476
org.apache.commons.math3.optimization.linear.SimplexTableau#312,218,217,220,0.0455,0.5625,0.2132,0.0476
org.apache.commons.math3.optimization.linear.SimplexTableau#313,49,201,203,0.0455,0.5625,0.2132,0.0476
org.apache.commons.math3.optimization.linear.SimplexTableau#314,203,202,204,0.0455,0.5625,0.2132,0.0476
org.apache.commons.math3.optimization.linear.SimplexTableau#315,115,116,117,0.0455,0.5625,0.2132,0.0476
org.apache.commons.math3.optimization.linear.SimplexTableau#316,-1,-1,11098,0.0455,0.5625,0.2132,0.0476
org.apache.commons.math3.optimization.linear.SimplexTableau#317,15,14,16,0.0500,0.5870,0.2236,0.0526
org.apache.commons.math3.optimization.linear.SimplexTableau#320,220,219,221,0.0500,0.5870,0.2236,0.0526
org.apache.commons.math3.optimization.linear.SimplexTableau#328,41,181,183,0.0455,0.5625,0.2132,0.0476
org.apache.commons.math3.optimization.linear.SimplexTableau#332,183,2953,879,0.0556,0.6136,0.2357,0.0588
org.apache.commons.math3.optimization.linear.SimplexTableau#333,879,2954,2955,0.0556,0.6136,0.2357,0.0588
org.apache.commons.math3.optimization.linear.SimplexTableau#336,2955,2948,2956,0.0556,0.6136,0.2357,0.0588
org.apache.commons.math3.optimization.linear.SimplexTableau#337,49,201,203,0.0556,0.6136,0.2357,0.0588
org.apache.commons.math3.optimization.linear.SimplexTableau#338,203,202,204,0.0556,0.6136,0.2357,0.0588
org.apache.commons.math3.optimization.linear.SimplexTableau#339,128,120,122,0.2000,0.8710,0.4472,0.2500
org.apache.commons.math3.optimization.linear.SimplexTableau#344,2956,2946,2591,0.0556,0.6136,0.2357,0.0588
org.apache.commons.math3.optimization.linear.SimplexTableau#345,49,201,203,0.0556,0.6136,0.2357,0.0588
org.apache.commons.math3.optimization.linear.SimplexTableau#346,203,202,204,0.0556,0.6136,0.2357,0.0588
org.apache.commons.math3.optimization.linear.SimplexTableau#347,128,120,122,0.0588,0.6279,0.2425,0.0625
org.apache.commons.math3.optimization.linear.SimplexTableau#351,2591,2957,1495,0.0556,0.6136,0.2357,0.0588
org.apache.commons.math3.optimization.linear.SimplexTableau#352,1495,2947,2959,0.0556,0.6136,0.2357,0.0588
org.apache.commons.math3.optimization.linear.SimplexTableau#353,216,1444,1455,0.0556,0.6136,0.2357,0.0588
org.apache.commons.math3.optimization.linear.SimplexTableau#354,1455,1454,755,0.0556,0.6136,0.2357,0.0588
org.apache.commons.math3.optimization.linear.SimplexTableau#355,135,134,136,0.0556,0.6136,0.2357,0.0588
org.apache.commons.math3.optimization.linear.SimplexTableau#356,115,116,117,0.0556,0.6136,0.2357,0.0588
org.apache.commons.math3.optimization.linear.SimplexTableau#361,2959,2958,2961,0.0556,0.6136,0.2357,0.0588
org.apache.commons.math3.optimization.linear.SimplexTableau#362,128,120,122,0.0556,0.6136,0.2357,0.0588
org.apache.commons.math3.optimization.linear.SimplexTableau#365,2961,2960,480,0.0556,0.6136,0.2357,0.0588
org.apache.commons.math3.optimization.linear.SimplexTableau#366,480,479,13,0.0556,0.6136,0.2357,0.0588
org.apache.commons.math3.optimization.linear.SimplexTableau#367,-1,-1,-1,0.0556,0.6136,0.2357,0.0588
org.apache.commons.math3.optimization.linear.SimplexTableau#374,128,120,122,0.0357,0.5000,0.1890,0.0370
org.apache.commons.math3.optimization.linear.SimplexTableau#375,-1,-1,-1,0.0357,0.5000,0.1890,0.0370
org.apache.commons.math3.optimization.linear.SimplexTableau#382,580,579,578,0.0417,0.5400,0.2041,0.0435
org.apache.commons.math3.optimization.linear.SimplexTableau#383,49,201,203,0.0417,0.5400,0.2041,0.0435
org.apache.commons.math3.optimization.linear.SimplexTableau#384,203,202,204,0.0417,0.5400,0.2041,0.0435
org.apache.commons.math3.optimization.linear.SimplexTableau#385,15,14,16,0.0455,0.5625,0.2132,0.0476
org.apache.commons.math3.optimization.linear.SimplexTableau#388,578,581,221,0.0417,0.5400,0.2041,0.0435
org.apache.commons.math3.optimization.linear.SimplexTableau#397,55,951,953,0.0500,0.5870,0.2236,0.0526
org.apache.commons.math3.optimization.linear.SimplexTableau#398,953,952,633,0.0500,0.5870,0.2236,0.0526
org.apache.commons.math3.optimization.linear.SimplexTableau#399,633,632,633,0.0500,0.5870,0.2236,0.0526
org.apache.commons.math3.optimization.linear.SimplexTableau#401,633,661,663,0.0500,0.5870,0.2236,0.0526
org.apache.commons.math3.optimization.linear.SimplexTableau#402,663,954,430,0.0500,0.5870,0.2236,0.0526
org.apache.commons.math3.optimization.linear.SimplexTableau#403,430,408,220,0.0500,0.5870,0.2236,0.0526
org.apache.commons.math3.optimization.linear.SimplexTableau#404,49,191,193,0.0500,0.5870,0.2236,0.0526
org.apache.commons.math3.optimization.linear.SimplexTableau#405,193,192,151,0.0500,0.5870,0.2236,0.0526
org.apache.commons.math3.optimization.linear.SimplexTableau#406,2517,2516,2519,0.3333,0.9310,0.5774,0.5000
org.apache.commons.math3.optimization.linear.SimplexTableau#407,2519,2518,2520,0.3333,0.9310,0.5774,0.5000
org.apache.commons.math3.optimization.linear.SimplexTableau#409,151,816,523,0.0500,0.5870,0.2236,0.0526
org.apache.commons.math3.optimization.linear.SimplexTableau#410,523,522,204,0.0500,0.5870,0.2236,0.0526
org.apache.commons.math3.optimization.linear.SimplexTableau#415,-1,-1,11098,0.0500,0.5870,0.2236,0.0526
org.apache.commons.math3.optimization.linear.SimplexTableau#420,211,210,212,0.0500,0.5870,0.2236,0.0526
org.apache.commons.math3.optimization.linear.SimplexTableau#421,212,205,213,0.0500,0.5870,0.2236,0.0526
org.apache.commons.math3.optimization.linear.SimplexTableau#426,220,219,221,0.0500,0.5870,0.2236,0.0526
org.apache.commons.math3.optimization.linear.SimplexTableau#439,127,121,123,0.0455,0.5625,0.2132,0.0476
org.apache.commons.math3.optimization.linear.SimplexTableau#440,128,120,122,0.0455,0.5625,0.2132,0.0476
org.apache.commons.math3.optimization.linear.SimplexTableau#442,-1,-1,-1,0.0455,0.5625,0.2132,0.0476
org.apache.commons.math3.optimization.linear.SimplexTableau#456,128,120,122,0.0455,0.5625,0.2132,0.0476
org.apache.commons.math3.optimization.linear.SimplexTableau#458,-1,-1,-1,0.0455,0.5625,0.2132,0.0476
org.apache.commons.math3.optimization.linear.SimplexTableau#465,15,14,16,0.0400,0.5294,0.2000,0.0417
org.apache.commons.math3.optimization.linear.SimplexTableau#473,15,14,16,0.0417,0.5400,0.2041,0.0435
org.apache.commons.math3.optimization.linear.SimplexTableau#482,15,14,16,0.0400,0.5294,0.2000,0.0417
org.apache.commons.math3.optimization.linear.SimplexTableau#500,15,14,16,0.0400,0.5294,0.2000,0.0417
org.apache.commons.math3.optimization.linear.SimplexTableau#508,15,14,16,0.0435,0.5510,0.2085,0.0455
org.apache.commons.math3.optimization.linear.SimplexTableau#516,15,14,16,0.0435,0.5510,0.2085,0.0455
org.apache.commons.math3.optimization.linear.SimplexTableau#539,15,14,16,0.0357,0.5000,0.1890,0.0370
org.apache.commons.math3.optimization.linear.SimplexTableau#547,15,14,16,0.0357,0.5000,0.1890,0.0370
org.apache.commons.math3.optimization.linear.SimplexTableau#555,15,14,16,0.0357,0.5000,0.1890,0.0370
org.apache.commons.math3.optimization.linear.SimplexTableau#84,-1,-1,-1,0.0357,0.5000,0.1890,0.0370
org.apache.commons.math3.util.CompositeFormat#54,90,353,354,0.0357,0.5000,0.1890,0.0370
org.apache.commons.math3.util.CompositeFormat#55,354,352,186,0.0357,0.5000,0.1890,0.0370
org.apache.commons.math3.util.CompositeFormat#56,186,185,88,0.0357,0.5000,0.1890,0.0370
org.apache.commons.math3.util.FastMath#113,-1,-1,-1,0.0400,0.5294,0.2000,0.0417
org.apache.commons.math3.util.FastMath#126,-1,-1,-1,0.0400,0.5294,0.2000,0.0417
org.apache.commons.math3.util.FastMath#139,-1,-1,-1,0.0400,0.5294,0.2000,0.0417
org.apache.commons.math3.util.FastMath#158,-1,-1,-1,0.0400,0.5294,0.2000,0.0417
org.apache.commons.math3.util.FastMath#177,-1,-1,-1,0.0400,0.5294,0.2000,0.0417
org.apache.commons.math3.util.FastMath#196,-1,-1,-1,0.0400,0.5294,0.2000,0.0417
org.apache.commons.math3.util.FastMath#216,-1,-1,-1,0.0400,0.5294,0.2000,0.0417
org.apache.commons.math3.util.FastMath#235,-1,-1,-1,0.0400,0.5294,0.2000,0.0417
org.apache.commons.math3.util.FastMath#254,-1,-1,-1,0.0400,0.5294,0.2000,0.0417
org.apache.commons.math3.util.FastMath#275,-1,-1,-1,0.0400,0.5294,0.2000,0.0417
org.apache.commons.math3.util.FastMath#283,-1,-1,-1,0.0400,0.5294,0.2000,0.0417
org.apache.commons.math3.util.FastMath#286,-1,-1,-1,0.0400,0.5294,0.2000,0.0417
org.apache.commons.math3.util.FastMath#3002,15,14,16,0.0400,0.5294,0.2000,0.0417
org.apache.commons.math3.util.FastMath#3020,15,14,16,0.0417,0.5400,0.2041,0.0435
org.apache.commons.math3.util.MathUtils#257,135,134,136,0.0556,0.6136,0.2357,0.0588
org.apache.commons.math3.util.MathUtils#260,-1,-1,-1,0.0556,0.6136,0.2357,0.0588
org.apache.commons.math3.util.Pair#42,-1,-1,-1,0.0500,0.5870,0.2236,0.0526
org.apache.commons.math3.util.Pair#43,20,848,849,0.0500,0.5870,0.2236,0.0526
org.apache.commons.math3.util.Pair#44,849,833,13,0.0500,0.5870,0.2236,0.0526
org.apache.commons.math3.util.Pair#45,-1,-1,-1,0.0500,0.5870,0.2236,0.0526
org.apache.commons.math3.util.Pair#63,15,14,16,0.0625,0.6429,0.2500,0.0667
org.apache.commons.math3.util.Precision#115,99,100,102,0.0435,0.5510,0.2085,0.0455
org.apache.commons.math3.util.Precision#116,15,14,16,0.0500,0.5870,0.2236,0.0526
org.apache.commons.math3.util.Precision#117,11097,11091,11098,0.0435,0.5510,0.2085,0.0455
org.apache.commons.math3.util.Precision#118,15,14,16,0.0435,0.5510,0.2085,0.0455
org.apache.commons.math3.util.Precision#120,102,101,103,0.0435,0.5510,0.2085,0.0455
org.apache.commons.math3.util.Precision#265,15,14,16,0.0417,0.5400,0.2041,0.0435
org.apache.commons.math3.util.Precision#301,55,342,344,0.0400,0.5294,0.2000,0.0417
org.apache.commons.math3.util.Precision#302,344,534,536,0.0400,0.5294,0.2000,0.0417
org.apache.commons.math3.util.Precision#305,536,924,154,0.0400,0.5294,0.2000,0.0417
org.apache.commons.math3.util.Precision#306,115,116,117,0.0400,0.5294,0.2000,0.0417
org.apache.commons.math3.util.Precision#308,154,922,176,0.0400,0.5294,0.2000,0.0417
org.apache.commons.math3.util.Precision#309,115,116,117,0.0455,0.5625,0.2132,0.0476
org.apache.commons.math3.util.Precision#312,176,172,178,0.0400,0.5294,0.2000,0.0417
org.apache.commons.math3.util.Precision#314,178,177,179,0.0400,0.5294,0.2000,0.0417
org.apache.commons.math3.util.Precision#63,20,848,849,0.0400,0.5294,0.2000,0.0417
org.apache.commons.math3.util.Precision#70,849,833,13,0.0400,0.5294,0.2000,0.0417
org.apache.commons.math3.util.Precision#71,-1,-1,-1,0.0400,0.5294,0.2000,0.0417
org.apache.commons.math3.util.Precision#89,99,100,102,0.0417,0.5400,0.2041,0.0435
org.apache.commons.math3.util.Precision#90,15,14,16,0.0417,0.5400,0.2041,0.0435
org.apache.commons.math3.util.Precision#91,11097,11091,11098,0.0417,0.5400,0.2041,0.0435
org.apache.commons.math3.util.Precision#92,15,14,16,0.0455,0.5625,0.2132,0.0476
org.apache.commons.math3.util.Precision#94,102,101,103,0.0417,0.5400,0.2041,0.0435
