Line,BeforeContext,DefaultContext,AfterContext,jaccard,tarantula,ochiai,dstar
org.apache.commons.math.util.FastMath#1723,1365,3233,1402,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math.util.FastMath#1724,1402,-1,2437,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math.util.FastMath#1725,2437,14657,8438,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math.util.FastMath#1727,8438,-1,6061,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math.util.FastMath#1728,211,394,396,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math.util.FastMath#1729,5474,5473,2692,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math.util.FastMath#1731,2692,2691,2676,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math.util.FastMath#1732,62,36,63,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math.util.FastMath#1735,2676,7991,2125,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math.util.FastMath#1736,2125,3990,3024,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math.util.FastMath#1738,3024,5567,5569,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math.util.FastMath#1739,20,848,849,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math.util.FastMath#174,2070,3280,2001,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math.util.FastMath#1740,849,833,13,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math.util.FastMath#1743,5569,6744,1420,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math.util.FastMath#1744,12,3,13,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math.util.FastMath#1747,6061,6060,668,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math.util.FastMath#1748,20,848,849,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math.util.FastMath#1749,849,833,13,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math.util.FastMath#175,2001,3336,2117,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math.util.FastMath#1752,668,660,103,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math.util.FastMath#1758,216,1842,1844,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math.util.FastMath#1761,1844,8689,2897,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math.util.FastMath#1762,90,1799,1802,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math.util.FastMath#1764,1802,1951,11,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math.util.FastMath#1765,11,5816,2009,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math.util.FastMath#1766,2009,2004,2011,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math.util.FastMath#1768,2011,5408,1657,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math.util.FastMath#1769,1657,1656,12,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math.util.FastMath#1770,12,3,13,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math.util.FastMath#1774,2897,8691,2604,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math.util.FastMath#1775,55,951,953,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math.util.FastMath#1776,953,952,633,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math.util.FastMath#1777,633,632,633,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math.util.FastMath#1778,633,634,635,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math.util.FastMath#1779,635,1443,559,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math.util.FastMath#178,2117,2895,2897,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math.util.FastMath#1781,559,557,204,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math.util.FastMath#1783,20,19,22,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math.util.FastMath#1784,22,21,24,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math.util.FastMath#1785,24,381,383,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math.util.FastMath#1786,383,2293,2011,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math.util.FastMath#1789,2011,5408,1657,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math.util.FastMath#179,211,394,396,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math.util.FastMath#1790,1657,5409,2009,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math.util.FastMath#1791,2009,5024,1889,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math.util.FastMath#1794,1889,5038,4328,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math.util.FastMath#1795,4328,5240,269,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math.util.FastMath#1796,269,2008,2009,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math.util.FastMath#1797,2009,2004,2011,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math.util.FastMath#1798,2011,5408,1657,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math.util.FastMath#1799,1657,1656,12,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math.util.FastMath#180,396,7866,5474,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math.util.FastMath#1800,12,3,13,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math.util.FastMath#1802,20,19,22,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math.util.FastMath#1803,22,21,24,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math.util.FastMath#1804,24,508,24,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math.util.FastMath#1805,24,508,24,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math.util.FastMath#1806,24,508,24,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math.util.FastMath#1807,24,508,24,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math.util.FastMath#1808,24,381,383,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math.util.FastMath#1809,383,1887,1889,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math.util.FastMath#181,5474,5842,526,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math.util.FastMath#1812,1889,4585,704,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math.util.FastMath#1813,704,4586,1931,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math.util.FastMath#1814,1931,1927,269,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math.util.FastMath#1815,269,2008,2009,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math.util.FastMath#1816,2009,5024,1889,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math.util.FastMath#1819,1889,5038,4328,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math.util.FastMath#1820,4328,5240,269,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math.util.FastMath#1821,269,2008,2009,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math.util.FastMath#1822,2009,2004,2011,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math.util.FastMath#1823,2011,5408,1657,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math.util.FastMath#1824,1657,1656,12,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math.util.FastMath#1825,12,3,13,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math.util.FastMath#183,526,516,74,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math.util.FastMath#1830,2604,2565,2454,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math.util.FastMath#1831,55,951,953,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math.util.FastMath#1832,953,1348,1350,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math.util.FastMath#1833,1350,1449,1218,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math.util.FastMath#1835,1218,3228,3230,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math.util.FastMath#1836,3230,4746,2011,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math.util.FastMath#1838,2011,5408,1657,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math.util.FastMath#1840,1657,5409,2009,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math.util.FastMath#1841,2009,2004,2011,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math.util.FastMath#1843,2011,5408,1657,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math.util.FastMath#1845,1657,1656,12,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math.util.FastMath#1846,12,3,13,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math.util.FastMath#1849,-1,-1,-1,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math.util.FastMath#185,211,394,396,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math.util.FastMath#186,396,2728,12,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math.util.FastMath#187,12,3,13,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math.util.FastMath#192,2897,-1,2709,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math.util.FastMath#193,211,394,396,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math.util.FastMath#194,396,2728,12,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math.util.FastMath#195,12,3,13,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math.util.FastMath#199,2709,10798,9259,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math.util.FastMath#200,357,355,359,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math.util.FastMath#201,359,358,360,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math.util.FastMath#205,9259,9264,496,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math.util.FastMath#206,-1,-1,-1,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math.util.FastMath#219,15,14,16,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math.util.FastMath#3265,15,14,16,0.0588,0.6098,0.2425,0.0625
org.apache.commons.math.util.FastMath#3491,15,14,16,0.1429,0.8065,0.3780,0.1667
org.apache.commons.math.util.FastMath#35,-1,-1,-1,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math.util.FastMath#40,-1,-1,-1,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math.util.FastMath#45,-1,-1,-1,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math.util.FastMath#50,-1,-1,-1,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math.util.FastMath#53,-1,-1,-1,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math.util.FastMath#56,-1,-1,-1,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math.util.FastMath#621,15,14,16,0.0526,0.5814,0.2294,0.0556
org.apache.commons.math.util.FastMath#640,626,625,627,0.0526,0.5814,0.2294,0.0556
org.apache.commons.math.util.FastMath#641,72,2217,2218,0.0556,0.5952,0.2357,0.0588
org.apache.commons.math.util.FastMath#643,2218,2215,1333,0.0556,0.5952,0.2357,0.0588
org.apache.commons.math.util.FastMath#644,99,100,102,0.2000,0.8621,0.4472,0.2500
org.apache.commons.math.util.FastMath#648,102,101,103,0.2000,0.8621,0.4472,0.2500
org.apache.commons.math.util.FastMath#65,-1,-1,-1,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math.util.FastMath#651,1333,-1,2726,0.0556,0.5952,0.2357,0.0588
org.apache.commons.math.util.FastMath#653,49,111,112,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.util.FastMath#654,112,110,114,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.util.FastMath#658,114,113,103,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.util.FastMath#661,2726,7138,7140,0.0556,0.5952,0.2357,0.0588
org.apache.commons.math.util.FastMath#671,7140,7139,7142,0.0556,0.5952,0.2357,0.0588
org.apache.commons.math.util.FastMath#673,7142,-1,-1,0.0556,0.5952,0.2357,0.0588
org.apache.commons.math.util.FastMath#674,-1,-1,98,0.0556,0.5952,0.2357,0.0588
org.apache.commons.math.util.FastMath#676,98,97,13,0.0556,0.5952,0.2357,0.0588
org.apache.commons.math.util.FastMath#696,627,731,285,0.0526,0.5814,0.2294,0.0556
org.apache.commons.math.util.FastMath#697,285,631,633,0.0526,0.5814,0.2294,0.0556
org.apache.commons.math.util.FastMath#698,633,632,633,0.0526,0.5814,0.2294,0.0556
org.apache.commons.math.util.FastMath#704,633,1448,1350,0.0526,0.5814,0.2294,0.0556
org.apache.commons.math.util.FastMath#713,1350,1449,1218,0.0526,0.5814,0.2294,0.0556
org.apache.commons.math.util.FastMath#714,1218,1471,507,0.0526,0.5814,0.2294,0.0556
org.apache.commons.math.util.FastMath#715,507,506,24,0.0526,0.5814,0.2294,0.0556
org.apache.commons.math.util.FastMath#716,24,23,26,0.0526,0.5814,0.2294,0.0556
org.apache.commons.math.util.FastMath#717,26,865,862,0.0526,0.5814,0.2294,0.0556
org.apache.commons.math.util.FastMath#724,862,1021,1023,0.0526,0.5814,0.2294,0.0556
org.apache.commons.math.util.FastMath#725,1023,1850,633,0.0526,0.5814,0.2294,0.0556
org.apache.commons.math.util.FastMath#731,633,634,635,0.0526,0.5814,0.2294,0.0556
org.apache.commons.math.util.FastMath#733,536,1385,171,0.0526,0.5814,0.2294,0.0556
org.apache.commons.math.util.FastMath#736,115,116,117,0.0526,0.5814,0.2294,0.0556
org.apache.commons.math.util.FastMath#739,171,170,133,0.0526,0.5814,0.2294,0.0556
org.apache.commons.math.util.FastMath#745,133,126,103,0.0526,0.5814,0.2294,0.0556
org.apache.commons.math.util.FastMath#85,-1,-1,-1,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math.util.FastMath#911,55,951,953,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math.util.FastMath#912,953,952,633,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math.util.FastMath#913,633,2153,1365,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math.util.FastMath#914,1365,3233,1402,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math.util.FastMath#915,1402,-1,2437,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math.util.FastMath#916,2437,14657,8438,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math.util.FastMath#918,8438,-1,6061,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math.util.FastMath#919,211,394,396,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math.util.FastMath#920,396,7049,2009,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math.util.FastMath#921,2009,5024,1889,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math.util.FastMath#923,1889,4585,704,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math.util.FastMath#924,704,4586,1931,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math.util.FastMath#926,1931,1927,269,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math.util.FastMath#927,269,256,12,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math.util.FastMath#928,12,3,13,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math.util.FastMath#931,6061,6060,668,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math.util.FastMath#932,20,848,849,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math.util.FastMath#933,849,833,13,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math.util.FastMath#936,668,660,103,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math.util.FastMath#945,135,134,136,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math.util.FastMath#946,357,503,505,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math.util.FastMath#947,505,805,807,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math.util.FastMath#948,807,806,13,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math.util.FastMath#949,-1,-1,-1,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math.util.FastMath#954,-1,-1,-1,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math.util.FastMath#961,55,342,344,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math.util.FastMath#962,344,558,559,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math.util.FastMath#964,559,557,204,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math.util.FastMath#965,357,503,505,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math.util.FastMath#966,505,805,807,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math.util.FastMath#967,807,806,13,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math.util.FastMath#968,-1,-1,-1,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math.util.FastMath#969,357,503,505,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math.util.FastMath#970,505,805,807,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math.util.FastMath#971,807,806,13,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math.util.FastMath#973,-1,-1,-1,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math.util.FastMath#98,-1,-1,-1,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math.util.FastMath#981,20,2424,2426,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math.util.FastMath#982,2426,3793,385,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math.util.FastMath#985,385,384,386,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math.util.FastMath#986,-1,-1,-1,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math.util.FastMath#994,20,2424,2426,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math.util.FastMath#995,2426,3793,385,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math.util.FastMath#997,385,384,386,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math.util.FastMath#998,-1,-1,-1,0.0385,0.5000,0.1961,0.0400
