Line,BeforeContext,DefaultContext,AfterContext,jaccard,tarantula,ochiai,dstar
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#522,2555,2576,807,0.1111,0.7241,0.3333,0.2500
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#523,807,806,13,0.1111,0.7241,0.3333,0.2500
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#525,2825,2824,462,0.1111,0.7241,0.3333,0.2500
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#529,225,-1,4972,0.1000,0.7000,0.3162,0.2222
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#530,4972,4971,2070,0.1000,0.7000,0.3162,0.2222
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#531,55,412,429,0.1000,0.7000,0.3162,0.2222
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#532,429,1937,1230,0.1000,0.7000,0.3162,0.2222
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#533,1230,1857,1705,0.1000,0.7000,0.3162,0.2222
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#534,115,116,117,0.1000,0.7000,0.3162,0.2222
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#536,1705,3170,480,0.1000,0.7000,0.3162,0.2222
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#537,480,479,13,0.1000,0.7000,0.3162,0.2222
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#539,2070,-1,2123,0.1000,0.7000,0.3162,0.2222
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#540,2123,-1,870,0.1000,0.7000,0.3162,0.2222
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#541,870,2854,1683,0.1000,0.7000,0.3162,0.2222
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#548,1683,6139,5990,0.1000,0.7000,0.3162,0.2222
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#549,5990,5989,5992,0.1000,0.7000,0.3162,0.2222
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#553,5992,5991,808,0.1000,0.7000,0.3162,0.2222
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#556,41,1052,1053,0.1000,0.7000,0.3162,0.2222
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#559,1053,3648,3650,0.1000,0.7000,0.3162,0.2222
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#560,3650,-1,7999,0.1000,0.7000,0.3162,0.2222
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#561,357,355,359,0.1000,0.7000,0.3162,0.2222
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#562,359,358,360,0.1000,0.7000,0.3162,0.2222
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#564,7999,10928,10930,0.1000,0.7000,0.3162,0.2222
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#566,10930,16176,3251,0.1000,0.7000,0.3162,0.2222
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#567,3251,-1,1868,0.1000,0.7000,0.3162,0.2222
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#568,55,1110,1112,0.1000,0.7000,0.3162,0.2222
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#569,1112,1546,1218,0.1000,0.7000,0.3162,0.2222
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#570,1218,1461,807,0.1000,0.7000,0.3162,0.2222
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#571,807,806,13,0.1000,0.7000,0.3162,0.2222
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#573,1868,14091,6922,0.1000,0.7000,0.3162,0.2222
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#574,6922,-1,3865,0.1000,0.7000,0.3162,0.2222
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#575,3865,-1,10493,0.1000,0.7000,0.3162,0.2222
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#579,10493,-1,-1,0.1000,0.7000,0.3162,0.2222
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#581,15,14,16,0.1000,0.7000,0.3162,0.2222
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#585,-1,-1,15802,0.1111,0.7241,0.3333,0.2500
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#586,357,355,359,0.1111,0.7241,0.3333,0.2500
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#587,359,358,360,0.1111,0.7241,0.3333,0.2500
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#589,15802,-1,16057,0.1111,0.7241,0.3333,0.2500
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#590,357,957,959,0.1111,0.7241,0.3333,0.2500
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#591,959,2635,1528,0.1111,0.7241,0.3333,0.2500
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#592,1528,3411,1710,0.1111,0.7241,0.3333,0.2500
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#593,1710,1709,755,0.1111,0.7241,0.3333,0.2500
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#594,115,116,117,0.1111,0.7241,0.3333,0.2500
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#597,16057,-1,15849,0.1111,0.7241,0.3333,0.2500
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#598,15849,-1,8524,0.1111,0.7241,0.3333,0.2500
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#599,357,355,359,0.1111,0.7241,0.3333,0.2500
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#600,359,358,360,0.1111,0.7241,0.3333,0.2500
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#602,8524,-1,3482,0.1111,0.7241,0.3333,0.2500
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#605,3482,8450,1250,0.1111,0.7241,0.3333,0.2500
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#606,115,116,117,0.0625,0.6000,0.1826,0.0667
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#607,-1,-1,11098,0.1250,0.7500,0.3536,0.2857
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#608,115,116,117,0.1250,0.7500,0.3536,0.2857
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#612,1250,1249,428,0.1111,0.7241,0.3333,0.2500
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#642,3433,-1,-1,0.1000,0.7000,0.3162,0.2222
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#643,216,1412,1426,0.1000,0.7000,0.3162,0.2222
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#644,1426,3325,1705,0.1000,0.7000,0.3162,0.2222
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#645,115,116,117,0.1000,0.7000,0.3162,0.2222
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#647,1705,3170,480,0.1000,0.7000,0.3162,0.2222
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#648,480,479,13,0.1000,0.7000,0.3162,0.2222
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#652,-1,-1,2591,0.1000,0.7000,0.3162,0.2222
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#656,55,342,344,0.1000,0.7000,0.3162,0.2222
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#657,344,1171,870,0.1000,0.7000,0.3162,0.2222
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#658,870,1025,1027,0.1000,0.7000,0.3162,0.2222
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#659,128,120,122,0.1000,0.7000,0.3162,0.2222
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#661,1027,1026,1029,0.1000,0.7000,0.3162,0.2222
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#666,1029,3206,1703,0.1000,0.7000,0.3162,0.2222
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#667,1703,1702,1705,0.1000,0.7000,0.3162,0.2222
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#668,49,201,203,0.1000,0.7000,0.3162,0.2222
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#672,203,202,204,0.1000,0.7000,0.3162,0.2222
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#676,635,1024,870,0.1000,0.7000,0.3162,0.2222
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#677,870,1025,1027,0.1000,0.7000,0.3162,0.2222
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#678,357,503,505,0.1000,0.7000,0.3162,0.2222
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#679,505,805,807,0.1000,0.7000,0.3162,0.2222
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#680,807,806,13,0.1000,0.7000,0.3162,0.2222
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#681,-1,-1,-1,0.1000,0.7000,0.3162,0.2222
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#682,357,503,505,0.1000,0.7000,0.3162,0.2222
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#683,505,805,807,0.1000,0.7000,0.3162,0.2222
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#684,807,806,13,0.1000,0.7000,0.3162,0.2222
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#689,1027,2660,1832,0.1000,0.7000,0.3162,0.2222
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#690,1832,2572,1076,0.1000,0.7000,0.3162,0.2222
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#691,1076,2584,2586,0.1000,0.7000,0.3162,0.2222
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#692,2586,2627,1214,0.1000,0.7000,0.3162,0.2222
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#695,1214,1200,1215,0.1000,0.7000,0.3162,0.2222
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#696,55,1110,1112,0.1000,0.7000,0.3162,0.2222
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#697,1112,1546,1218,0.1000,0.7000,0.3162,0.2222
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#698,1218,1461,807,0.1000,0.7000,0.3162,0.2222
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#699,807,806,13,0.1000,0.7000,0.3162,0.2222
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#707,1705,3170,480,0.1000,0.7000,0.3162,0.2222
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#708,480,479,13,0.1000,0.7000,0.3162,0.2222
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#714,2591,-1,2716,0.1000,0.7000,0.3162,0.2222
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#715,2716,-1,5218,0.1000,0.7000,0.3162,0.2222
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#716,76,255,258,0.1000,0.7000,0.3162,0.2222
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#719,258,257,53,0.1000,0.7000,0.3162,0.2222
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#723,5218,13965,13966,0.1000,0.7000,0.3162,0.2222
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#724,127,121,123,0.1000,0.7000,0.3162,0.2222
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#725,55,412,429,0.1000,0.7000,0.3162,0.2222
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#726,429,1937,1230,0.1000,0.7000,0.3162,0.2222
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#727,1230,3169,461,0.1000,0.7000,0.3162,0.2222
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#728,115,116,117,0.1000,0.7000,0.3162,0.2222
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#730,461,460,462,0.1000,0.7000,0.3162,0.2222
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#735,13966,13964,808,0.1000,0.7000,0.3162,0.2222
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#736,115,116,117,0.1000,0.7000,0.3162,0.2222
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#739,-1,-1,-1,0.1000,0.7000,0.3162,0.2222
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#766,3433,-1,-1,0.0465,0.5060,0.2157,0.0976
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#767,528,3211,3213,0.0465,0.5060,0.2157,0.0976
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#768,3213,3212,1703,0.0465,0.5060,0.2157,0.0976
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#769,1703,2023,461,0.0465,0.5060,0.2157,0.0976
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#770,357,355,359,0.0465,0.5060,0.2157,0.0976
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#771,359,358,360,0.0465,0.5060,0.2157,0.0976
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#773,461,460,462,0.0465,0.5060,0.2157,0.0976
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#777,-1,-1,3341,0.0465,0.5060,0.2157,0.0976
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#780,55,412,429,0.0465,0.5060,0.2157,0.0976
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#781,429,1873,665,0.0465,0.5060,0.2157,0.0976
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#782,665,1196,1226,0.0465,0.5060,0.2157,0.0976
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#783,216,2611,2613,0.0465,0.5060,0.2157,0.0976
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#784,2613,3204,3208,0.0465,0.5060,0.2157,0.0976
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#785,357,355,359,0.0465,0.5060,0.2157,0.0976
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#786,359,358,360,0.0465,0.5060,0.2157,0.0976
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#788,3208,3207,3210,0.0465,0.5060,0.2157,0.0976
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#793,3210,3209,53,0.0465,0.5060,0.2157,0.0976
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#794,20,848,849,0.0465,0.5060,0.2157,0.0976
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#795,849,833,13,0.0465,0.5060,0.2157,0.0976
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#798,1226,3214,3216,0.0465,0.5060,0.2157,0.0976
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#802,3216,3215,1066,0.0465,0.5060,0.2157,0.0976
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#803,1066,3217,1220,0.0465,0.5060,0.2157,0.0976
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#804,1220,1586,862,0.0465,0.5060,0.2157,0.0976
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#807,862,1021,1023,0.0465,0.5060,0.2157,0.0976
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#808,1023,2150,1350,0.0465,0.5060,0.2157,0.0976
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#809,1350,1449,1218,0.0465,0.5060,0.2157,0.0976
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#810,1218,1471,507,0.0465,0.5060,0.2157,0.0976
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#813,507,3218,1213,0.0465,0.5060,0.2157,0.0976
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#814,1213,1212,1214,0.0465,0.5060,0.2157,0.0976
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#817,1214,1200,1215,0.0465,0.5060,0.2157,0.0976
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#818,216,1412,1426,0.0488,0.5185,0.2209,0.1026
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#819,1426,3205,1940,0.0488,0.5185,0.2209,0.1026
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#820,115,116,117,0.0488,0.5185,0.2209,0.1026
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#822,1940,1939,1942,0.0488,0.5185,0.2209,0.1026
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#823,1942,1941,1215,0.0488,0.5185,0.2209,0.1026
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#824,115,116,117,0.0488,0.5185,0.2209,0.1026
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#830,3341,3340,462,0.0526,0.5385,0.2294,0.1111
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#832,-1,-1,-1,0.0526,0.5385,0.2294,0.1111
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#840,127,121,123,0.0476,0.5122,0.2182,0.1000
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#841,55,412,429,0.0476,0.5122,0.2182,0.1000
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#842,429,1937,1230,0.0476,0.5122,0.2182,0.1000
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#843,1230,1938,1940,0.0476,0.5122,0.2182,0.1000
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#844,115,116,117,0.0476,0.5122,0.2182,0.1000
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#846,1940,1939,1942,0.0476,0.5122,0.2182,0.1000
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#847,1942,1941,1215,0.0476,0.5122,0.2182,0.1000
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#848,115,116,117,0.0476,0.5122,0.2182,0.1000
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#851,-1,-1,-1,0.0476,0.5122,0.2182,0.1000
