Line,BeforeContext,DefaultContext,AfterContext,jaccard,tarantula,ochiai,dstar
org.apache.commons.math.ode.nonstiff.RungeKuttaStepInterpolator#85,375,410,425,0.0167,0.5354,0.1291,0.0169
org.apache.commons.math.ode.nonstiff.RungeKuttaStepInterpolator#87,425,424,427,0.0167,0.5354,0.1291,0.0169
org.apache.commons.math.ode.nonstiff.RungeKuttaStepInterpolator#97,20,848,849,0.0167,0.5354,0.1291,0.0169
org.apache.commons.math.ode.nonstiff.RungeKuttaStepInterpolator#98,849,833,13,0.0167,0.5354,0.1291,0.0169
org.apache.commons.math.ode.sampling.AbstractStepInterpolator#111,-1,-1,-1,0.0149,0.5075,0.1222,0.0152
org.apache.commons.math.ode.sampling.AbstractStepInterpolator#112,20,19,22,0.0149,0.5075,0.1222,0.0152
org.apache.commons.math.ode.sampling.AbstractStepInterpolator#113,22,21,24,0.0149,0.5075,0.1222,0.0152
org.apache.commons.math.ode.sampling.AbstractStepInterpolator#114,24,508,24,0.0149,0.5075,0.1222,0.0152
org.apache.commons.math.ode.sampling.AbstractStepInterpolator#115,24,508,24,0.0149,0.5075,0.1222,0.0152
org.apache.commons.math.ode.sampling.AbstractStepInterpolator#116,24,508,24,0.0149,0.5075,0.1222,0.0152
org.apache.commons.math.ode.sampling.AbstractStepInterpolator#117,24,508,24,0.0149,0.5075,0.1222,0.0152
org.apache.commons.math.ode.sampling.AbstractStepInterpolator#118,24,508,24,0.0149,0.5075,0.1222,0.0152
org.apache.commons.math.ode.sampling.AbstractStepInterpolator#119,24,508,24,0.0149,0.5075,0.1222,0.0152
org.apache.commons.math.ode.sampling.AbstractStepInterpolator#120,24,508,24,0.0149,0.5075,0.1222,0.0152
org.apache.commons.math.ode.sampling.AbstractStepInterpolator#121,24,508,24,0.0149,0.5075,0.1222,0.0152
org.apache.commons.math.ode.sampling.AbstractStepInterpolator#122,24,381,383,0.0149,0.5075,0.1222,0.0152
org.apache.commons.math.ode.sampling.AbstractStepInterpolator#123,383,382,385,0.0149,0.5075,0.1222,0.0152
org.apache.commons.math.ode.sampling.AbstractStepInterpolator#124,385,384,386,0.0149,0.5075,0.1222,0.0152
org.apache.commons.math.ode.sampling.AbstractStepInterpolator#125,-1,-1,-1,0.0149,0.5075,0.1222,0.0152
org.apache.commons.math.ode.sampling.AbstractStepInterpolator#171,-1,-1,-1,0.0164,0.5313,0.1280,0.0167
org.apache.commons.math.ode.sampling.AbstractStepInterpolator#173,20,19,22,0.0164,0.5313,0.1280,0.0167
org.apache.commons.math.ode.sampling.AbstractStepInterpolator#174,22,21,24,0.0164,0.5313,0.1280,0.0167
org.apache.commons.math.ode.sampling.AbstractStepInterpolator#175,24,508,24,0.0164,0.5313,0.1280,0.0167
org.apache.commons.math.ode.sampling.AbstractStepInterpolator#176,24,508,24,0.0164,0.5313,0.1280,0.0167
org.apache.commons.math.ode.sampling.AbstractStepInterpolator#177,24,1303,1329,0.0164,0.5313,0.1280,0.0167
org.apache.commons.math.ode.sampling.AbstractStepInterpolator#178,1329,2563,2595,0.0164,0.5313,0.1280,0.0167
org.apache.commons.math.ode.sampling.AbstractStepInterpolator#180,2595,2594,1901,0.0164,0.5313,0.1280,0.0167
org.apache.commons.math.ode.sampling.AbstractStepInterpolator#181,20,19,22,0.0167,0.5354,0.1291,0.0169
org.apache.commons.math.ode.sampling.AbstractStepInterpolator#182,22,3725,383,0.0167,0.5354,0.1291,0.0169
org.apache.commons.math.ode.sampling.AbstractStepInterpolator#183,383,382,385,0.0167,0.5354,0.1291,0.0169
org.apache.commons.math.ode.sampling.AbstractStepInterpolator#184,385,384,386,0.0167,0.5354,0.1291,0.0169
org.apache.commons.math.ode.sampling.AbstractStepInterpolator#199,1901,3034,267,0.0164,0.5313,0.1280,0.0167
org.apache.commons.math.ode.sampling.AbstractStepInterpolator#200,267,380,24,0.0164,0.5313,0.1280,0.0167
org.apache.commons.math.ode.sampling.AbstractStepInterpolator#201,24,508,24,0.0164,0.5313,0.1280,0.0167
org.apache.commons.math.ode.sampling.AbstractStepInterpolator#202,24,1151,98,0.0164,0.5313,0.1280,0.0167
org.apache.commons.math.ode.sampling.AbstractStepInterpolator#203,98,97,13,0.0164,0.5313,0.1280,0.0167
org.apache.commons.math.ode.sampling.AbstractStepInterpolator#206,-1,-1,-1,0.0164,0.5313,0.1280,0.0167
org.apache.commons.math.ode.sampling.AbstractStepInterpolator#212,135,134,136,0.0145,0.5000,0.1204,0.0147
org.apache.commons.math.ode.sampling.AbstractStepInterpolator#213,20,19,22,0.0149,0.5075,0.1222,0.0152
org.apache.commons.math.ode.sampling.AbstractStepInterpolator#214,22,21,24,0.0149,0.5075,0.1222,0.0152
org.apache.commons.math.ode.sampling.AbstractStepInterpolator#215,24,508,24,0.0149,0.5075,0.1222,0.0152
org.apache.commons.math.ode.sampling.AbstractStepInterpolator#216,24,508,24,0.0149,0.5075,0.1222,0.0152
org.apache.commons.math.ode.sampling.AbstractStepInterpolator#217,24,1151,98,0.0149,0.5075,0.1222,0.0152
org.apache.commons.math.ode.sampling.AbstractStepInterpolator#218,98,97,13,0.0149,0.5075,0.1222,0.0152
org.apache.commons.math.ode.sampling.AbstractStepInterpolator#220,20,19,22,0.0159,0.5231,0.1260,0.0161
org.apache.commons.math.ode.sampling.AbstractStepInterpolator#221,22,21,24,0.0159,0.5231,0.1260,0.0161
org.apache.commons.math.ode.sampling.AbstractStepInterpolator#222,24,1303,1329,0.0159,0.5231,0.1260,0.0161
org.apache.commons.math.ode.sampling.AbstractStepInterpolator#223,1329,1734,526,0.0159,0.5231,0.1260,0.0161
org.apache.commons.math.ode.sampling.AbstractStepInterpolator#224,526,516,74,0.0159,0.5231,0.1260,0.0161
org.apache.commons.math.ode.sampling.AbstractStepInterpolator#228,20,3010,3017,0.0159,0.5231,0.1260,0.0161
org.apache.commons.math.ode.sampling.AbstractStepInterpolator#229,3017,3016,1214,0.0159,0.5231,0.1260,0.0161
org.apache.commons.math.ode.sampling.AbstractStepInterpolator#230,1214,1200,1215,0.0159,0.5231,0.1260,0.0161
org.apache.commons.math.ode.sampling.AbstractStepInterpolator#236,-1,-1,-1,0.0145,0.5000,0.1204,0.0147
org.apache.commons.math.ode.sampling.AbstractStepInterpolator#248,20,19,22,0.0167,0.5354,0.1291,0.0169
org.apache.commons.math.ode.sampling.AbstractStepInterpolator#249,22,21,24,0.0167,0.5354,0.1291,0.0169
org.apache.commons.math.ode.sampling.AbstractStepInterpolator#250,24,508,24,0.0167,0.5354,0.1291,0.0169
org.apache.commons.math.ode.sampling.AbstractStepInterpolator#251,24,508,24,0.0167,0.5354,0.1291,0.0169
org.apache.commons.math.ode.sampling.AbstractStepInterpolator#252,24,508,24,0.0167,0.5354,0.1291,0.0169
org.apache.commons.math.ode.sampling.AbstractStepInterpolator#253,24,508,24,0.0167,0.5354,0.1291,0.0169
org.apache.commons.math.ode.sampling.AbstractStepInterpolator#254,24,508,24,0.0167,0.5354,0.1291,0.0169
org.apache.commons.math.ode.sampling.AbstractStepInterpolator#255,24,508,24,0.0167,0.5354,0.1291,0.0169
org.apache.commons.math.ode.sampling.AbstractStepInterpolator#256,24,508,24,0.0167,0.5354,0.1291,0.0169
org.apache.commons.math.ode.sampling.AbstractStepInterpolator#257,24,508,24,0.0167,0.5354,0.1291,0.0169
org.apache.commons.math.ode.sampling.AbstractStepInterpolator#258,24,381,383,0.0167,0.5354,0.1291,0.0169
org.apache.commons.math.ode.sampling.AbstractStepInterpolator#259,383,382,385,0.0167,0.5354,0.1291,0.0169
org.apache.commons.math.ode.sampling.AbstractStepInterpolator#260,385,384,386,0.0167,0.5354,0.1291,0.0169
org.apache.commons.math.ode.sampling.AbstractStepInterpolator#262,-1,-1,-1,0.0167,0.5354,0.1291,0.0169
org.apache.commons.math.ode.sampling.AbstractStepInterpolator#268,85,70,87,0.0164,0.5313,0.1280,0.0167
org.apache.commons.math.ode.sampling.AbstractStepInterpolator#271,87,86,88,0.0164,0.5313,0.1280,0.0167
org.apache.commons.math.ode.sampling.AbstractStepInterpolator#289,20,19,22,0.0159,0.5231,0.1260,0.0161
org.apache.commons.math.ode.sampling.AbstractStepInterpolator#290,22,96,98,0.0159,0.5231,0.1260,0.0161
org.apache.commons.math.ode.sampling.AbstractStepInterpolator#291,98,97,13,0.0159,0.5231,0.1260,0.0161
org.apache.commons.math.ode.sampling.AbstractStepInterpolator#292,-1,-1,-1,0.0159,0.5231,0.1260,0.0161
org.apache.commons.math.ode.sampling.AbstractStepInterpolator#299,20,19,22,0.0159,0.5231,0.1260,0.0161
org.apache.commons.math.ode.sampling.AbstractStepInterpolator#300,22,3725,383,0.0159,0.5231,0.1260,0.0161
org.apache.commons.math.ode.sampling.AbstractStepInterpolator#301,383,2293,2011,0.0159,0.5231,0.1260,0.0161
org.apache.commons.math.ode.sampling.AbstractStepInterpolator#302,2011,2423,2428,0.0159,0.5231,0.1260,0.0161
org.apache.commons.math.ode.sampling.AbstractStepInterpolator#305,2428,2427,213,0.0159,0.5231,0.1260,0.0161
org.apache.commons.math.ode.sampling.AbstractStepInterpolator#307,-1,-1,-1,0.0159,0.5231,0.1260,0.0161
org.apache.commons.math.ode.sampling.AbstractStepInterpolator#378,20,848,849,0.0159,0.5231,0.1260,0.0161
org.apache.commons.math.ode.sampling.AbstractStepInterpolator#379,849,833,13,0.0159,0.5231,0.1260,0.0161
org.apache.commons.math.ode.sampling.AbstractStepInterpolator#380,-1,-1,-1,0.0159,0.5231,0.1260,0.0161
org.apache.commons.math.ode.sampling.AbstractStepInterpolator#482,135,134,136,0.0164,0.5313,0.1280,0.0167
org.apache.commons.math.ode.sampling.AbstractStepInterpolator#483,211,210,212,0.0164,0.5313,0.1280,0.0167
org.apache.commons.math.ode.sampling.AbstractStepInterpolator#484,212,205,213,0.0164,0.5313,0.1280,0.0167
org.apache.commons.math.ode.sampling.AbstractStepInterpolator#486,-1,-1,-1,0.0164,0.5313,0.1280,0.0167
org.apache.commons.math.util.FastMath#104,-1,-1,-1,0.0145,0.5000,0.1204,0.0147
org.apache.commons.math.util.FastMath#106,-1,-1,-1,0.0145,0.5000,0.1204,0.0147
org.apache.commons.math.util.FastMath#1106,41,520,517,0.0164,0.5313,0.1280,0.0167
org.apache.commons.math.util.FastMath#1109,517,1386,153,0.0164,0.5313,0.1280,0.0167
org.apache.commons.math.util.FastMath#1112,153,152,154,0.0164,0.5313,0.1280,0.0167
org.apache.commons.math.util.FastMath#1123,154,138,156,0.0164,0.5313,0.1280,0.0167
org.apache.commons.math.util.FastMath#1132,156,605,153,0.0164,0.5313,0.1280,0.0167
org.apache.commons.math.util.FastMath#1134,153,152,154,0.0164,0.5313,0.1280,0.0167
org.apache.commons.math.util.FastMath#115,-1,-1,-1,0.0145,0.5000,0.1204,0.0147
org.apache.commons.math.util.FastMath#1154,154,1511,283,0.0164,0.5313,0.1280,0.0167
org.apache.commons.math.util.FastMath#1202,283,282,285,0.0164,0.5313,0.1280,0.0167
org.apache.commons.math.util.FastMath#1213,285,631,633,0.0164,0.5313,0.1280,0.0167
org.apache.commons.math.util.FastMath#1215,633,634,635,0.0164,0.5313,0.1280,0.0167
org.apache.commons.math.util.FastMath#1216,635,1093,626,0.0164,0.5313,0.1280,0.0167
org.apache.commons.math.util.FastMath#1218,626,625,627,0.0164,0.5313,0.1280,0.0167
org.apache.commons.math.util.FastMath#1220,55,951,953,0.0164,0.5313,0.1280,0.0167
org.apache.commons.math.util.FastMath#1221,953,952,633,0.0164,0.5313,0.1280,0.0167
org.apache.commons.math.util.FastMath#1222,633,632,633,0.0164,0.5313,0.1280,0.0167
org.apache.commons.math.util.FastMath#1223,633,632,633,0.0164,0.5313,0.1280,0.0167
org.apache.commons.math.util.FastMath#1224,633,632,633,0.0164,0.5313,0.1280,0.0167
org.apache.commons.math.util.FastMath#1227,633,1448,1350,0.0164,0.5313,0.1280,0.0167
org.apache.commons.math.util.FastMath#1228,1350,1449,1218,0.0164,0.5313,0.1280,0.0167
org.apache.commons.math.util.FastMath#1229,1218,1217,1220,0.0164,0.5313,0.1280,0.0167
org.apache.commons.math.util.FastMath#1230,1220,1586,862,0.0164,0.5313,0.1280,0.0167
org.apache.commons.math.util.FastMath#1233,862,1537,1538,0.0164,0.5313,0.1280,0.0167
org.apache.commons.math.util.FastMath#1234,1538,1531,1230,0.0164,0.5313,0.1280,0.0167
org.apache.commons.math.util.FastMath#1236,1230,1857,1705,0.0164,0.5313,0.1280,0.0167
org.apache.commons.math.util.FastMath#1238,20,19,22,0.0164,0.5313,0.1280,0.0167
org.apache.commons.math.util.FastMath#1239,22,21,24,0.0164,0.5313,0.1280,0.0167
org.apache.commons.math.util.FastMath#1241,24,508,24,0.0164,0.5313,0.1280,0.0167
org.apache.commons.math.util.FastMath#1242,24,508,24,0.0164,0.5313,0.1280,0.0167
org.apache.commons.math.util.FastMath#1243,24,508,24,0.0164,0.5313,0.1280,0.0167
org.apache.commons.math.util.FastMath#1246,24,508,24,0.0164,0.5313,0.1280,0.0167
org.apache.commons.math.util.FastMath#1247,24,508,24,0.0164,0.5313,0.1280,0.0167
org.apache.commons.math.util.FastMath#1249,24,508,24,0.0164,0.5313,0.1280,0.0167
org.apache.commons.math.util.FastMath#1250,24,1151,98,0.0164,0.5313,0.1280,0.0167
org.apache.commons.math.util.FastMath#1251,98,97,13,0.0164,0.5313,0.1280,0.0167
org.apache.commons.math.util.FastMath#1255,1705,2054,970,0.0164,0.5313,0.1280,0.0167
org.apache.commons.math.util.FastMath#1256,970,2056,24,0.0164,0.5313,0.1280,0.0167
org.apache.commons.math.util.FastMath#1264,24,1151,98,0.0164,0.5313,0.1280,0.0167
org.apache.commons.math.util.FastMath#1265,98,97,13,0.0164,0.5313,0.1280,0.0167
org.apache.commons.math.util.FastMath#1266,-1,-1,-1,0.0164,0.5313,0.1280,0.0167
org.apache.commons.math.util.FastMath#128,-1,-1,-1,0.0145,0.5000,0.1204,0.0147
org.apache.commons.math.util.FastMath#1292,627,731,285,0.0164,0.5313,0.1280,0.0167
org.apache.commons.math.util.FastMath#1293,285,631,633,0.0164,0.5313,0.1280,0.0167
org.apache.commons.math.util.FastMath#1294,633,1448,1350,0.0164,0.5313,0.1280,0.0167
org.apache.commons.math.util.FastMath#1295,1350,1449,1218,0.0164,0.5313,0.1280,0.0167
org.apache.commons.math.util.FastMath#1296,1218,1471,507,0.0164,0.5313,0.1280,0.0167
org.apache.commons.math.util.FastMath#1297,507,506,24,0.0164,0.5313,0.1280,0.0167
org.apache.commons.math.util.FastMath#1299,24,508,24,0.0164,0.5313,0.1280,0.0167
org.apache.commons.math.util.FastMath#1300,24,508,24,0.0164,0.5313,0.1280,0.0167
org.apache.commons.math.util.FastMath#1301,24,508,24,0.0164,0.5313,0.1280,0.0167
org.apache.commons.math.util.FastMath#1302,24,508,24,0.0164,0.5313,0.1280,0.0167
org.apache.commons.math.util.FastMath#1304,24,508,24,0.0164,0.5313,0.1280,0.0167
org.apache.commons.math.util.FastMath#1305,24,508,24,0.0164,0.5313,0.1280,0.0167
org.apache.commons.math.util.FastMath#1306,24,508,24,0.0164,0.5313,0.1280,0.0167
org.apache.commons.math.util.FastMath#1307,24,508,24,0.0164,0.5313,0.1280,0.0167
org.apache.commons.math.util.FastMath#1309,24,508,24,0.0164,0.5313,0.1280,0.0167
org.apache.commons.math.util.FastMath#1310,24,508,24,0.0164,0.5313,0.1280,0.0167
org.apache.commons.math.util.FastMath#1311,24,508,24,0.0164,0.5313,0.1280,0.0167
org.apache.commons.math.util.FastMath#1312,24,508,24,0.0164,0.5313,0.1280,0.0167
org.apache.commons.math.util.FastMath#1314,24,508,24,0.0164,0.5313,0.1280,0.0167
org.apache.commons.math.util.FastMath#1315,24,508,24,0.0164,0.5313,0.1280,0.0167
org.apache.commons.math.util.FastMath#1316,24,1303,1329,0.0164,0.5313,0.1280,0.0167
org.apache.commons.math.util.FastMath#1317,1329,3124,3126,0.0164,0.5313,0.1280,0.0167
org.apache.commons.math.util.FastMath#1319,3126,3125,3128,0.0164,0.5313,0.1280,0.0167
org.apache.commons.math.util.FastMath#1320,20,848,849,0.0164,0.5313,0.1280,0.0167
org.apache.commons.math.util.FastMath#1321,849,833,13,0.0164,0.5313,0.1280,0.0167
org.apache.commons.math.util.FastMath#1324,3128,3127,103,0.0164,0.5313,0.1280,0.0167
org.apache.commons.math.util.FastMath#141,-1,-1,-1,0.0145,0.5000,0.1204,0.0147
org.apache.commons.math.util.FastMath#1420,49,48,51,0.0161,0.5271,0.1270,0.0164
org.apache.commons.math.util.FastMath#1422,51,3129,723,0.0161,0.5271,0.1270,0.0164
org.apache.commons.math.util.FastMath#1426,723,722,602,0.0161,0.5271,0.1270,0.0164
org.apache.commons.math.util.FastMath#1431,602,606,602,0.0161,0.5271,0.1270,0.0164
org.apache.commons.math.util.FastMath#1456,602,606,602,0.0164,0.5313,0.1280,0.0167
org.apache.commons.math.util.FastMath#1467,602,606,602,0.0164,0.5313,0.1280,0.0167
org.apache.commons.math.util.FastMath#1479,602,606,602,0.0164,0.5313,0.1280,0.0167
org.apache.commons.math.util.FastMath#1503,602,601,604,0.0164,0.5313,0.1280,0.0167
org.apache.commons.math.util.FastMath#1517,604,622,283,0.0164,0.5313,0.1280,0.0167
org.apache.commons.math.util.FastMath#1534,626,1300,151,0.0164,0.5313,0.1280,0.0167
org.apache.commons.math.util.FastMath#1535,357,503,505,0.0164,0.5313,0.1280,0.0167
org.apache.commons.math.util.FastMath#1536,505,805,807,0.0164,0.5313,0.1280,0.0167
org.apache.commons.math.util.FastMath#1537,807,806,13,0.0164,0.5313,0.1280,0.0167
org.apache.commons.math.util.FastMath#1538,-1,-1,-1,0.0164,0.5313,0.1280,0.0167
org.apache.commons.math.util.FastMath#1546,151,834,835,0.0164,0.5313,0.1280,0.0167
org.apache.commons.math.util.FastMath#1547,835,1007,627,0.0164,0.5313,0.1280,0.0167
org.apache.commons.math.util.FastMath#1551,627,731,285,0.0164,0.5313,0.1280,0.0167
org.apache.commons.math.util.FastMath#1552,285,631,633,0.0164,0.5313,0.1280,0.0167
org.apache.commons.math.util.FastMath#1555,633,1448,1350,0.0164,0.5313,0.1280,0.0167
org.apache.commons.math.util.FastMath#1556,1350,1449,1218,0.0164,0.5313,0.1280,0.0167
org.apache.commons.math.util.FastMath#1557,1218,1217,1220,0.0164,0.5313,0.1280,0.0167
org.apache.commons.math.util.FastMath#1558,1220,1586,862,0.0164,0.5313,0.1280,0.0167
org.apache.commons.math.util.FastMath#1561,862,1587,1579,0.0164,0.5313,0.1280,0.0167
org.apache.commons.math.util.FastMath#1562,1579,1582,1218,0.0164,0.5313,0.1280,0.0167
org.apache.commons.math.util.FastMath#1564,1218,1217,1220,0.0164,0.5313,0.1280,0.0167
org.apache.commons.math.util.FastMath#1565,1220,1584,1149,0.0164,0.5313,0.1280,0.0167
org.apache.commons.math.util.FastMath#1567,1149,1148,1076,0.0164,0.5313,0.1280,0.0167
org.apache.commons.math.util.FastMath#1568,1076,1147,507,0.0164,0.5313,0.1280,0.0167
org.apache.commons.math.util.FastMath#1569,507,506,24,0.0164,0.5313,0.1280,0.0167
org.apache.commons.math.util.FastMath#1570,24,508,24,0.0164,0.5313,0.1280,0.0167
org.apache.commons.math.util.FastMath#1571,24,23,26,0.0164,0.5313,0.1280,0.0167
org.apache.commons.math.util.FastMath#1572,26,2995,2993,0.0164,0.5313,0.1280,0.0167
org.apache.commons.math.util.FastMath#1574,2993,2996,2271,0.0164,0.5313,0.1280,0.0167
org.apache.commons.math.util.FastMath#1576,2271,2272,179,0.0164,0.5313,0.1280,0.0167
org.apache.commons.math.util.FastMath#160,-1,-1,-1,0.0145,0.5000,0.1204,0.0147
org.apache.commons.math.util.FastMath#179,-1,-1,-1,0.0145,0.5000,0.1204,0.0147
org.apache.commons.math.util.FastMath#198,-1,-1,-1,0.0145,0.5000,0.1204,0.0147
org.apache.commons.math.util.FastMath#218,-1,-1,-1,0.0145,0.5000,0.1204,0.0147
org.apache.commons.math.util.FastMath#237,-1,-1,-1,0.0145,0.5000,0.1204,0.0147
org.apache.commons.math.util.FastMath#256,-1,-1,-1,0.0145,0.5000,0.1204,0.0147
org.apache.commons.math.util.FastMath#277,-1,-1,-1,0.0145,0.5000,0.1204,0.0147
org.apache.commons.math.util.FastMath#285,-1,-1,-1,0.0145,0.5000,0.1204,0.0147
org.apache.commons.math.util.FastMath#288,-1,-1,-1,0.0145,0.5000,0.1204,0.0147
org.apache.commons.math.util.FastMath#3023,15,14,16,0.0145,0.5000,0.1204,0.0147
org.apache.commons.math.util.FastMath#3032,99,100,102,0.0159,0.5231,0.1260,0.0161
org.apache.commons.math.util.FastMath#3035,102,101,103,0.0159,0.5231,0.1260,0.0161
org.apache.commons.math.util.FastMath#3252,41,161,162,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.util.FastMath#3254,-1,-1,11098,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.util.FastMath#3256,-1,-1,11098,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.util.FastMath#3258,11097,11091,11098,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.util.FastMath#3259,15,14,16,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.util.FastMath#3264,162,421,422,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.util.FastMath#3265,422,1398,559,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.util.FastMath#3266,559,557,204,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.util.FastMath#3267,15,14,16,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.util.FastMath#3470,76,596,598,0.0164,0.5313,0.1280,0.0167
org.apache.commons.math.util.FastMath#3473,598,621,604,0.0263,0.6476,0.1622,0.0270
org.apache.commons.math.util.FastMath#3474,15,14,16,0.0263,0.6476,0.1622,0.0270
org.apache.commons.math.util.FastMath#3538,76,596,598,0.0156,0.5191,0.1250,0.0159
org.apache.commons.math.util.FastMath#3539,15,14,16,0.0164,0.5313,0.1280,0.0167
org.apache.commons.math.util.FastMath#3541,598,621,604,0.0156,0.5191,0.1250,0.0159
org.apache.commons.math.util.FastMath#3542,15,14,16,0.0159,0.5231,0.1260,0.0161
org.apache.commons.math.util.FastMath#3711,-1,-1,-1,0.0164,0.5313,0.1280,0.0167
org.apache.commons.math.util.FastMath#3722,135,134,136,0.0164,0.5313,0.1280,0.0167
org.apache.commons.math.util.FastMath#3747,20,848,849,0.0164,0.5313,0.1280,0.0167
org.apache.commons.math.util.FastMath#3748,849,833,13,0.0164,0.5313,0.1280,0.0167
org.apache.commons.math.util.FastMath#375,15,14,16,0.0147,0.5037,0.1213,0.0149
org.apache.commons.math.util.FastMath#3750,-1,-1,-1,0.0164,0.5313,0.1280,0.0167
org.apache.commons.math.util.FastMath#3754,-1,-1,-1,0.0164,0.5313,0.1280,0.0167
org.apache.commons.math.util.FastMath#3766,135,134,136,0.0164,0.5313,0.1280,0.0167
org.apache.commons.math.util.FastMath#3784,20,848,849,0.0164,0.5313,0.1280,0.0167
org.apache.commons.math.util.FastMath#3785,849,833,13,0.0164,0.5313,0.1280,0.0167
org.apache.commons.math.util.FastMath#3787,-1,-1,-1,0.0164,0.5313,0.1280,0.0167
org.apache.commons.math.util.FastMath#3791,-1,-1,-1,0.0164,0.5313,0.1280,0.0167
org.apache.commons.math.util.FastMath#3796,135,134,136,0.0164,0.5313,0.1280,0.0167
org.apache.commons.math.util.FastMath#3804,-1,-1,11098,0.0164,0.5313,0.1280,0.0167
org.apache.commons.math.util.FastMath#3807,115,116,117,0.0164,0.5313,0.1280,0.0167
org.apache.commons.math.util.FastMath#3809,-1,-1,-1,0.0164,0.5313,0.1280,0.0167
org.apache.commons.math.util.FastMath#80,-1,-1,-1,0.0164,0.5313,0.1280,0.0167
org.apache.commons.math.util.FastMath#826,626,625,627,0.0164,0.5313,0.1280,0.0167
org.apache.commons.math.util.FastMath#827,72,2217,2218,0.0175,0.5484,0.1325,0.0179
org.apache.commons.math.util.FastMath#829,2218,2215,1333,0.0175,0.5484,0.1325,0.0179
org.apache.commons.math.util.FastMath#837,1333,-1,2726,0.0175,0.5484,0.1325,0.0179
org.apache.commons.math.util.FastMath#847,2726,7138,7140,0.0175,0.5484,0.1325,0.0179
org.apache.commons.math.util.FastMath#857,7140,7139,7142,0.0175,0.5484,0.1325,0.0179
org.apache.commons.math.util.FastMath#859,7142,-1,-1,0.0175,0.5484,0.1325,0.0179
org.apache.commons.math.util.FastMath#860,-1,-1,98,0.0175,0.5484,0.1325,0.0179
org.apache.commons.math.util.FastMath#862,98,97,13,0.0175,0.5484,0.1325,0.0179
org.apache.commons.math.util.FastMath#882,627,731,285,0.0164,0.5313,0.1280,0.0167
org.apache.commons.math.util.FastMath#883,285,631,633,0.0164,0.5313,0.1280,0.0167
org.apache.commons.math.util.FastMath#884,633,632,633,0.0164,0.5313,0.1280,0.0167
org.apache.commons.math.util.FastMath#890,633,1448,1350,0.0164,0.5313,0.1280,0.0167
org.apache.commons.math.util.FastMath#899,1350,1449,1218,0.0164,0.5313,0.1280,0.0167
org.apache.commons.math.util.FastMath#900,1218,1471,507,0.0164,0.5313,0.1280,0.0167
org.apache.commons.math.util.FastMath#901,507,506,24,0.0164,0.5313,0.1280,0.0167
org.apache.commons.math.util.FastMath#902,24,23,26,0.0164,0.5313,0.1280,0.0167
org.apache.commons.math.util.FastMath#903,26,865,862,0.0164,0.5313,0.1280,0.0167
org.apache.commons.math.util.FastMath#910,862,1021,1023,0.0164,0.5313,0.1280,0.0167
org.apache.commons.math.util.FastMath#911,1023,1850,633,0.0164,0.5313,0.1280,0.0167
org.apache.commons.math.util.FastMath#917,633,634,635,0.0164,0.5313,0.1280,0.0167
org.apache.commons.math.util.FastMath#919,536,1385,171,0.0164,0.5313,0.1280,0.0167
org.apache.commons.math.util.FastMath#920,115,116,117,0.0164,0.5313,0.1280,0.0167
org.apache.commons.math.util.FastMath#925,171,170,133,0.0164,0.5313,0.1280,0.0167
org.apache.commons.math.util.FastMath#931,133,126,103,0.0164,0.5313,0.1280,0.0167
org.apache.commons.math.util.FastMathLiteralArrays#1535,-1,-1,-1,0.0164,0.5313,0.1280,0.0167
org.apache.commons.math.util.FastMathLiteralArrays#29,-1,-1,-1,0.0164,0.5313,0.1280,0.0167
org.apache.commons.math.util.FastMathLiteralArrays#3043,-1,-1,-1,0.0164,0.5313,0.1280,0.0167
org.apache.commons.math.util.FastMathLiteralArrays#4074,-1,-1,-1,0.0164,0.5313,0.1280,0.0167
org.apache.commons.math.util.FastMathLiteralArrays#5103,-1,-1,-1,0.0164,0.5313,0.1280,0.0167
org.apache.commons.math.util.FastMathLiteralArrays#6142,15,14,16,0.0164,0.5313,0.1280,0.0167
org.apache.commons.math.util.FastMathLiteralArrays#6150,15,14,16,0.0164,0.5313,0.1280,0.0167
org.apache.commons.math.util.FastMathLiteralArrays#6158,15,14,16,0.0164,0.5313,0.1280,0.0167
org.apache.commons.math.util.FastMathLiteralArrays#6166,15,14,16,0.0164,0.5313,0.1280,0.0167
org.apache.commons.math.util.FastMathLiteralArrays#6174,15,14,16,0.0164,0.5313,0.1280,0.0167
org.apache.commons.math.util.Incrementor#150,135,134,136,0.0161,0.5271,0.1270,0.0164
org.apache.commons.math.util.Incrementor#153,-1,-1,-1,0.0161,0.5271,0.1270,0.0164
org.apache.commons.math.util.Incrementor#159,115,116,117,0.0145,0.5000,0.1204,0.0147
org.apache.commons.math.util.Incrementor#160,-1,-1,-1,0.0145,0.5000,0.1204,0.0147
org.apache.commons.math.util.Incrementor#40,-1,-1,-1,0.0145,0.5000,0.1204,0.0147
