Line,BeforeContext,DefaultContext,AfterContext,jaccard,tarantula,ochiai,dstar
org.mockito.internal.creation.MockSettingsImpl#164,49,111,112,0.0020,0.5147,0.0449,0.0040
org.mockito.internal.creation.MockSettingsImpl#165,112,110,114,0.0020,0.5147,0.0449,0.0040
org.mockito.internal.creation.MockSettingsImpl#168,114,113,103,0.0020,0.5147,0.0449,0.0040
org.mockito.internal.creation.MockSettingsImpl#27,-1,-1,-1,0.0020,0.5127,0.0447,0.0040
org.mockito.internal.creation.MockSettingsImpl#61,15,14,16,0.0020,0.5139,0.0448,0.0040
org.mockito.internal.creation.MockSettingsImpl#65,15,14,16,0.0020,0.5142,0.0448,0.0040
org.mockito.internal.creation.MockSettingsImpl#79,72,6045,6044,0.0020,0.5127,0.0447,0.0040
org.mockito.internal.creation.MockSettingsImpl#80,6044,6046,3128,0.0020,0.5127,0.0447,0.0040
org.mockito.internal.creation.MockSettingsImpl#83,3128,3127,103,0.0020,0.5127,0.0447,0.0040
org.mockito.internal.creation.cglib.CGLIBHacker#13,-1,-1,-1,0.0020,0.5147,0.0449,0.0040
org.mockito.internal.creation.cglib.CGLIBHacker#19,55,500,502,0.0031,0.6168,0.0553,0.0061
org.mockito.internal.creation.cglib.CGLIBHacker#20,502,1606,1308,0.0031,0.6168,0.0553,0.0061
org.mockito.internal.creation.cglib.CGLIBHacker#21,1308,2155,1313,0.0031,0.6168,0.0553,0.0061
org.mockito.internal.creation.cglib.CGLIBHacker#22,1313,2529,1125,0.0031,0.6168,0.0553,0.0061
org.mockito.internal.creation.cglib.CGLIBHacker#23,1125,7681,2210,0.0031,0.6168,0.0553,0.0061
org.mockito.internal.creation.cglib.CGLIBHacker#24,2210,6694,3579,0.0031,0.6168,0.0553,0.0061
org.mockito.internal.creation.cglib.CGLIBHacker#25,3579,3578,420,0.0031,0.6168,0.0553,0.0061
org.mockito.internal.creation.cglib.CGLIBHacker#26,128,120,122,0.0031,0.6168,0.0553,0.0061
org.mockito.internal.creation.cglib.CGLIBHacker#31,-1,-1,-1,0.0031,0.6168,0.0553,0.0061
org.mockito.internal.creation.cglib.CGLIBHacker#32,-1,-1,-1,0.0031,0.6168,0.0553,0.0061
org.mockito.internal.creation.cglib.CGLIBHacker#37,2398,9849,9850,0.0031,0.6168,0.0553,0.0061
org.mockito.internal.creation.cglib.CGLIBHacker#41,9850,9831,60,0.0031,0.6168,0.0553,0.0061
org.mockito.internal.creation.cglib.CGLIBHacker#44,60,59,61,0.0031,0.6168,0.0553,0.0061
org.mockito.internal.creation.cglib.MockitoNamingPolicy#11,-1,-1,-1,0.0020,0.5147,0.0449,0.0040
org.mockito.internal.creation.cglib.MockitoNamingPolicy#15,15,14,16,0.0020,0.5147,0.0449,0.0040
org.mockito.internal.creation.cglib.MockitoNamingPolicy#9,-1,-1,-1,0.0020,0.5147,0.0449,0.0040
org.mockito.internal.creation.jmock.ClassImposterizer#103,208,207,209,0.0073,0.7938,0.0853,0.0147
org.mockito.internal.creation.jmock.ClassImposterizer#104,209,206,95,0.0073,0.7938,0.0853,0.0147
org.mockito.internal.creation.jmock.ClassImposterizer#106,4040,5666,2125,0.0020,0.5147,0.0449,0.0040
org.mockito.internal.creation.jmock.ClassImposterizer#107,2125,3990,3024,0.0020,0.5147,0.0449,0.0040
org.mockito.internal.creation.jmock.ClassImposterizer#108,3024,3036,3038,0.0020,0.5147,0.0449,0.0040
org.mockito.internal.creation.jmock.ClassImposterizer#111,128,120,122,0.0020,0.5147,0.0449,0.0040
org.mockito.internal.creation.jmock.ClassImposterizer#114,3038,3037,3040,0.0020,0.5147,0.0449,0.0040
org.mockito.internal.creation.jmock.ClassImposterizer#117,15,14,16,0.0020,0.5147,0.0449,0.0040
org.mockito.internal.creation.jmock.ClassImposterizer#135,90,353,354,0.0020,0.5147,0.0449,0.0040
org.mockito.internal.creation.jmock.ClassImposterizer#136,354,352,186,0.0020,0.5147,0.0449,0.0040
org.mockito.internal.creation.jmock.ClassImposterizer#137,186,185,88,0.0020,0.5147,0.0449,0.0040
org.mockito.internal.creation.jmock.ClassImposterizer#141,357,3561,3565,0.0020,0.5147,0.0449,0.0040
org.mockito.internal.creation.jmock.ClassImposterizer#142,3565,5998,790,0.0020,0.5147,0.0449,0.0040
org.mockito.internal.creation.jmock.ClassImposterizer#143,790,789,792,0.0020,0.5147,0.0449,0.0040
org.mockito.internal.creation.jmock.ClassImposterizer#144,792,791,88,0.0020,0.5147,0.0449,0.0040
org.mockito.internal.creation.jmock.ClassImposterizer#29,-1,-1,-1,0.0020,0.5147,0.0449,0.0040
org.mockito.internal.creation.jmock.ClassImposterizer#31,-1,-1,-1,0.0020,0.5147,0.0449,0.0040
org.mockito.internal.creation.jmock.ClassImposterizer#36,-1,-1,-1,0.0020,0.5147,0.0449,0.0040
org.mockito.internal.creation.jmock.ClassImposterizer#38,-1,-1,-1,0.0020,0.5147,0.0449,0.0040
org.mockito.internal.creation.jmock.ClassImposterizer#45,-1,-1,-1,0.0020,0.5147,0.0449,0.0040
org.mockito.internal.creation.jmock.ClassImposterizer#47,15,14,16,0.0020,0.5147,0.0449,0.0040
org.mockito.internal.creation.jmock.ClassImposterizer#52,15,14,16,0.0020,0.5147,0.0449,0.0040
org.mockito.internal.creation.jmock.ClassImposterizer#56,55,4130,4132,0.0020,0.5147,0.0449,0.0040
org.mockito.internal.creation.jmock.ClassImposterizer#57,4132,4211,3582,0.0020,0.5147,0.0449,0.0040
org.mockito.internal.creation.jmock.ClassImposterizer#59,211,394,396,0.0020,0.5147,0.0449,0.0040
org.mockito.internal.creation.jmock.ClassImposterizer#60,396,12999,6253,0.0020,0.5147,0.0449,0.0040
org.mockito.internal.creation.jmock.ClassImposterizer#61,6253,6252,513,0.0020,0.5147,0.0449,0.0040
org.mockito.internal.creation.jmock.ClassImposterizer#62,513,512,514,0.0020,0.5147,0.0449,0.0040
org.mockito.internal.creation.jmock.ClassImposterizer#74,128,120,122,0.0020,0.5147,0.0449,0.0040
org.mockito.internal.creation.jmock.ClassImposterizer#79,198,199,200,0.0020,0.5147,0.0449,0.0040
org.mockito.internal.creation.jmock.ClassImposterizer#80,128,120,122,0.0073,0.7938,0.0853,0.0147
org.mockito.internal.creation.jmock.ClassImposterizer#82,-1,-1,-1,0.0020,0.5147,0.0449,0.0040
org.mockito.internal.creation.jmock.ClassImposterizer#85,41,161,162,0.0020,0.5147,0.0449,0.0040
org.mockito.internal.creation.jmock.ClassImposterizer#89,162,2208,547,0.0020,0.5147,0.0449,0.0040
org.mockito.internal.creation.jmock.ClassImposterizer#94,-1,-1,-1,0.0020,0.5147,0.0449,0.0040
org.mockito.internal.creation.jmock.ClassImposterizer#96,547,546,548,0.0020,0.5147,0.0449,0.0040
org.mockito.internal.creation.jmock.ClassImposterizer#97,548,542,550,0.0020,0.5147,0.0449,0.0040
org.mockito.internal.creation.jmock.ClassImposterizer#98,550,3022,3024,0.0020,0.5147,0.0449,0.0040
org.mockito.internal.creation.jmock.ClassImposterizer#99,3024,4038,4040,0.0020,0.5147,0.0449,0.0040
org.mockito.internal.creation.jmock.SearchingClassLoader#24,15,14,16,0.0020,0.5147,0.0449,0.0040
org.mockito.internal.creation.jmock.SearchingClassLoader#28,90,364,365,0.0020,0.5147,0.0449,0.0040
org.mockito.internal.creation.jmock.SearchingClassLoader#30,365,9790,907,0.0020,0.5147,0.0449,0.0040
org.mockito.internal.creation.jmock.SearchingClassLoader#31,907,9791,9416,0.0020,0.5147,0.0449,0.0040
org.mockito.internal.creation.jmock.SearchingClassLoader#32,128,120,122,0.0020,0.5147,0.0449,0.0040
org.mockito.internal.creation.jmock.SearchingClassLoader#40,9416,12775,10445,0.0020,0.5147,0.0449,0.0040
org.mockito.internal.creation.jmock.SearchingClassLoader#44,10445,10444,351,0.0020,0.5147,0.0449,0.0040
org.mockito.internal.creation.jmock.SearchingClassLoader#49,351,350,88,0.0020,0.5147,0.0449,0.0040
org.mockito.internal.creation.jmock.SearchingClassLoader#53,216,214,218,0.0020,0.5147,0.0449,0.0040
org.mockito.internal.creation.jmock.SearchingClassLoader#55,218,217,220,0.0020,0.5147,0.0449,0.0040
org.mockito.internal.creation.jmock.SearchingClassLoader#59,220,219,221,0.0020,0.5147,0.0449,0.0040
org.mockito.internal.creation.jmock.SearchingClassLoader#63,135,134,136,0.0020,0.5147,0.0449,0.0040
org.mockito.internal.creation.jmock.SearchingClassLoader#64,128,120,122,0.0020,0.5147,0.0449,0.0040
org.mockito.internal.creation.jmock.SearchingClassLoader#66,-1,-1,-1,0.0020,0.5147,0.0449,0.0040
org.mockito.internal.creation.jmock.SerializableNoOp#15,-1,-1,-1,0.0020,0.5147,0.0449,0.0040
org.mockito.internal.creation.jmock.SerializableNoOp#18,-1,-1,-1,0.0020,0.5147,0.0449,0.0040
org.mockito.internal.creation.settings.CreationSettings#102,15,14,16,0.0020,0.5147,0.0449,0.0040
org.mockito.internal.creation.settings.CreationSettings#26,-1,-1,-1,0.0020,0.5127,0.0447,0.0040
org.mockito.internal.creation.settings.CreationSettings#31,-1,-1,-1,0.0020,0.5127,0.0447,0.0040
org.mockito.internal.creation.settings.CreationSettings#32,-1,-1,-1,0.0020,0.5127,0.0447,0.0040
org.mockito.internal.creation.settings.CreationSettings#35,-1,-1,-1,0.0020,0.5127,0.0447,0.0040
org.mockito.internal.creation.settings.CreationSettings#38,-1,-1,-1,0.0020,0.5147,0.0449,0.0040
org.mockito.internal.creation.settings.CreationSettings#39,20,19,22,0.0020,0.5147,0.0449,0.0040
org.mockito.internal.creation.settings.CreationSettings#40,22,21,24,0.0020,0.5147,0.0449,0.0040
org.mockito.internal.creation.settings.CreationSettings#41,24,508,24,0.0020,0.5147,0.0449,0.0040
org.mockito.internal.creation.settings.CreationSettings#42,24,508,24,0.0020,0.5147,0.0449,0.0040
org.mockito.internal.creation.settings.CreationSettings#43,24,508,24,0.0020,0.5147,0.0449,0.0040
org.mockito.internal.creation.settings.CreationSettings#44,24,508,24,0.0020,0.5147,0.0449,0.0040
org.mockito.internal.creation.settings.CreationSettings#45,24,508,24,0.0020,0.5147,0.0449,0.0040
org.mockito.internal.creation.settings.CreationSettings#46,24,1151,98,0.0020,0.5147,0.0449,0.0040
org.mockito.internal.creation.settings.CreationSettings#47,98,97,13,0.0020,0.5147,0.0449,0.0040
org.mockito.internal.creation.settings.CreationSettings#48,-1,-1,-1,0.0020,0.5147,0.0449,0.0040
org.mockito.internal.creation.settings.CreationSettings#51,15,14,16,0.0020,0.5147,0.0449,0.0040
org.mockito.internal.creation.settings.CreationSettings#55,2803,2801,2804,0.0020,0.5147,0.0449,0.0040
org.mockito.internal.creation.settings.CreationSettings#56,2804,2798,514,0.0020,0.5147,0.0449,0.0040
org.mockito.internal.creation.settings.CreationSettings#60,15,14,16,0.0020,0.5147,0.0449,0.0040
org.mockito.internal.creation.settings.CreationSettings#64,2803,2801,2804,0.0020,0.5147,0.0449,0.0040
org.mockito.internal.creation.settings.CreationSettings#65,2804,2798,514,0.0020,0.5147,0.0449,0.0040
org.mockito.internal.creation.settings.CreationSettings#69,15,14,16,0.0020,0.5147,0.0449,0.0040
org.mockito.internal.creation.settings.CreationSettings#73,15,14,16,0.0020,0.5147,0.0449,0.0040
org.mockito.internal.creation.settings.CreationSettings#77,15,14,16,0.0034,0.6412,0.0582,0.0068
org.mockito.internal.creation.settings.CreationSettings#85,2803,2801,2804,0.0020,0.5147,0.0449,0.0040
org.mockito.internal.creation.settings.CreationSettings#86,2804,2798,514,0.0020,0.5147,0.0449,0.0040
org.mockito.internal.creation.settings.CreationSettings#90,15,14,16,0.0020,0.5144,0.0449,0.0040
org.mockito.internal.creation.settings.CreationSettings#94,15,14,16,0.0020,0.5147,0.0449,0.0040
org.mockito.internal.creation.settings.CreationSettings#98,15,14,16,0.0020,0.5147,0.0449,0.0040
org.mockito.internal.debugging.LocationImpl#19,196,195,197,0.0025,0.5684,0.0500,0.0050
org.mockito.internal.debugging.LocationImpl#20,-1,-1,-1,0.0025,0.5684,0.0500,0.0050
org.mockito.internal.debugging.LocationImpl#22,-1,-1,-1,0.0025,0.5684,0.0500,0.0050
org.mockito.internal.debugging.LocationImpl#23,20,848,849,0.0025,0.5684,0.0500,0.0050
org.mockito.internal.debugging.LocationImpl#24,849,833,13,0.0025,0.5684,0.0500,0.0050
org.mockito.internal.debugging.LocationImpl#25,-1,-1,-1,0.0025,0.5684,0.0500,0.0050
org.mockito.internal.exceptions.stacktrace.DefaultStackTraceCleaner#8,-1,-1,-1,0.0022,0.5387,0.0471,0.0044
org.mockito.internal.exceptions.stacktrace.DefaultStackTraceCleanerProvider#12,15,14,16,0.0022,0.5387,0.0471,0.0044
org.mockito.internal.exceptions.stacktrace.DefaultStackTraceCleanerProvider#9,-1,-1,-1,0.0019,0.5029,0.0438,0.0038
org.mockito.internal.exceptions.stacktrace.StackTraceFilter#17,-1,-1,-1,0.0022,0.5387,0.0471,0.0044
org.mockito.internal.exceptions.stacktrace.StackTraceFilter#21,-1,-1,-1,0.0022,0.5387,0.0471,0.0044
org.mockito.internal.handler.InvocationNotifierHandler#31,-1,-1,-1,0.0020,0.5147,0.0449,0.0040
org.mockito.internal.handler.InvocationNotifierHandler#32,20,848,849,0.0020,0.5147,0.0449,0.0040
org.mockito.internal.handler.InvocationNotifierHandler#33,849,833,13,0.0020,0.5147,0.0449,0.0040
org.mockito.internal.handler.InvocationNotifierHandler#34,-1,-1,-1,0.0020,0.5147,0.0449,0.0040
org.mockito.internal.handler.InvocationNotifierHandler#38,90,353,354,0.0032,0.6263,0.0564,0.0064
org.mockito.internal.handler.InvocationNotifierHandler#39,354,352,186,0.0032,0.6263,0.0564,0.0064
org.mockito.internal.handler.InvocationNotifierHandler#40,186,185,88,0.0032,0.6263,0.0564,0.0064
org.mockito.internal.handler.InvocationNotifierHandler#49,198,199,200,0.0032,0.6263,0.0564,0.0064
org.mockito.internal.handler.InvocationNotifierHandler#56,-1,-1,-1,0.0032,0.6263,0.0564,0.0064
org.mockito.internal.handler.MockHandlerFactory#13,-1,-1,-1,0.0020,0.5147,0.0449,0.0040
org.mockito.internal.handler.MockHandlerFactory#16,55,951,953,0.0020,0.5147,0.0449,0.0040
org.mockito.internal.handler.MockHandlerFactory#17,953,1442,287,0.0020,0.5147,0.0449,0.0040
org.mockito.internal.handler.MockHandlerFactory#18,287,286,288,0.0020,0.5147,0.0449,0.0040
org.mockito.internal.handler.MockHandlerFactory#20,288,274,179,0.0020,0.5147,0.0449,0.0040
org.mockito.internal.handler.MockHandlerImpl#100,354,352,186,0.0034,0.6428,0.0584,0.0068
org.mockito.internal.handler.MockHandlerImpl#101,186,185,88,0.0034,0.6428,0.0584,0.0068
org.mockito.internal.handler.MockHandlerImpl#35,-1,-1,-1,0.0020,0.5147,0.0449,0.0040
org.mockito.internal.handler.MockHandlerImpl#36,-1,-1,-1,0.0020,0.5147,0.0449,0.0040
org.mockito.internal.handler.MockHandlerImpl#40,-1,-1,-1,0.0020,0.5147,0.0449,0.0040
org.mockito.internal.handler.MockHandlerImpl#41,20,19,22,0.0020,0.5147,0.0449,0.0040
org.mockito.internal.handler.MockHandlerImpl#42,22,21,24,0.0020,0.5147,0.0449,0.0040
org.mockito.internal.handler.MockHandlerImpl#43,24,1151,98,0.0020,0.5147,0.0449,0.0040
org.mockito.internal.handler.MockHandlerImpl#44,98,97,13,0.0020,0.5147,0.0449,0.0040
org.mockito.internal.handler.MockHandlerImpl#45,-1,-1,-1,0.0020,0.5147,0.0449,0.0040
org.mockito.internal.handler.MockHandlerImpl#48,41,161,162,0.0030,0.6164,0.0552,0.0061
org.mockito.internal.handler.MockHandlerImpl#57,162,2208,547,0.0031,0.6197,0.0556,0.0062
org.mockito.internal.handler.MockHandlerImpl#59,547,2209,2210,0.0031,0.6208,0.0557,0.0062
org.mockito.internal.handler.MockHandlerImpl#64,2210,2207,2212,0.0031,0.6215,0.0558,0.0063
org.mockito.internal.handler.MockHandlerImpl#67,2212,7240,4470,0.0031,0.6215,0.0558,0.0063
org.mockito.internal.handler.MockHandlerImpl#82,4470,4450,3713,0.0032,0.6278,0.0566,0.0064
org.mockito.internal.handler.MockHandlerImpl#83,3713,5610,566,0.0032,0.6278,0.0566,0.0064
org.mockito.internal.handler.MockHandlerImpl#84,566,3714,2248,0.0032,0.6278,0.0566,0.0064
org.mockito.internal.handler.MockHandlerImpl#87,2248,2356,992,0.0032,0.6293,0.0568,0.0065
org.mockito.internal.handler.MockHandlerImpl#89,992,991,204,0.0032,0.6293,0.0568,0.0065
org.mockito.internal.handler.MockHandlerImpl#93,90,353,354,0.0034,0.6428,0.0584,0.0068
org.mockito.internal.handler.NullResultGuardian#24,-1,-1,-1,0.0020,0.5147,0.0449,0.0040
org.mockito.internal.handler.NullResultGuardian#25,115,116,117,0.0020,0.5147,0.0449,0.0040
org.mockito.internal.handler.NullResultGuardian#26,-1,-1,-1,0.0020,0.5147,0.0449,0.0040
org.mockito.internal.handler.NullResultGuardian#29,55,342,344,0.0032,0.6263,0.0564,0.0064
org.mockito.internal.handler.NullResultGuardian#30,344,558,559,0.0032,0.6263,0.0564,0.0064
org.mockito.internal.handler.NullResultGuardian#31,559,557,204,0.0032,0.6263,0.0564,0.0064
org.mockito.internal.handler.NullResultGuardian#35,15,14,16,0.0038,0.6686,0.0618,0.0077
org.mockito.internal.invocation.ArgumentsProcessor#22,41,161,162,0.0026,0.5765,0.0508,0.0052
org.mockito.internal.invocation.ArgumentsProcessor#23,15,14,16,0.0028,0.5928,0.0526,0.0055
org.mockito.internal.invocation.ArgumentsProcessor#42,129,371,370,0.0028,0.5955,0.0529,0.0056
org.mockito.internal.invocation.ArgumentsProcessor#43,370,372,167,0.0028,0.5955,0.0529,0.0056
org.mockito.internal.invocation.ArgumentsProcessor#44,135,134,136,0.0043,0.6942,0.0656,0.0086
org.mockito.internal.invocation.ArgumentsProcessor#47,128,120,122,0.0043,0.6965,0.0659,0.0087
org.mockito.internal.invocation.ArgumentsProcessor#50,167,166,168,0.0028,0.5955,0.0529,0.0056
org.mockito.internal.invocation.InvocationImpl#43,-1,-1,-1,0.0026,0.5765,0.0508,0.0052
org.mockito.internal.invocation.InvocationImpl#44,20,19,22,0.0026,0.5765,0.0508,0.0052
org.mockito.internal.invocation.InvocationImpl#45,22,21,24,0.0026,0.5765,0.0508,0.0052
org.mockito.internal.invocation.InvocationImpl#46,24,508,24,0.0026,0.5765,0.0508,0.0052
org.mockito.internal.invocation.InvocationImpl#47,24,508,24,0.0026,0.5765,0.0508,0.0052
org.mockito.internal.invocation.InvocationImpl#48,24,508,24,0.0026,0.5765,0.0508,0.0052
org.mockito.internal.invocation.InvocationImpl#49,24,1151,98,0.0026,0.5765,0.0508,0.0052
org.mockito.internal.invocation.InvocationImpl#50,98,97,13,0.0026,0.5765,0.0508,0.0052
org.mockito.internal.invocation.InvocationImpl#51,-1,-1,-1,0.0026,0.5765,0.0508,0.0052
org.mockito.internal.invocation.InvocationImpl#58,15,14,16,0.0028,0.5928,0.0526,0.0055
org.mockito.internal.invocation.InvocationImpl#62,15,14,16,0.0027,0.5901,0.0523,0.0055
org.mockito.internal.invocation.InvocationMatcher#31,-1,-1,-1,0.0028,0.5965,0.0530,0.0056
org.mockito.internal.invocation.InvocationMatcher#32,72,71,73,0.0028,0.5965,0.0530,0.0056
org.mockito.internal.invocation.InvocationMatcher#33,73,68,74,0.0028,0.5965,0.0530,0.0056
org.mockito.internal.invocation.InvocationMatcher#34,115,116,117,0.0028,0.6002,0.0534,0.0057
org.mockito.internal.invocation.InvocationMatcher#38,-1,-1,-1,0.0028,0.5965,0.0530,0.0056
org.mockito.internal.invocation.InvocationMatcher#49,15,14,16,0.0030,0.6157,0.0551,0.0061
org.mockito.internal.invocation.MatchersBinder#18,-1,-1,-1,0.0020,0.5147,0.0449,0.0040
org.mockito.internal.invocation.MatchersBinder#23,90,1430,1432,0.0031,0.6168,0.0553,0.0061
org.mockito.internal.invocation.MatchersBinder#24,1432,10245,7107,0.0031,0.6175,0.0553,0.0061
org.mockito.internal.invocation.MatchersBinder#26,7107,7105,7109,0.0031,0.6175,0.0553,0.0061
org.mockito.internal.invocation.MatchersBinder#27,7109,7108,179,0.0031,0.6175,0.0553,0.0061
org.mockito.internal.invocation.MatchersBinder#31,135,134,136,0.0031,0.6168,0.0553,0.0061
org.mockito.internal.invocation.MatchersBinder#38,-1,-1,-1,0.0031,0.6175,0.0553,0.0061
org.mockito.internal.invocation.realmethod.CGLIBProxyRealMethod#17,-1,-1,-1,0.0031,0.6168,0.0553,0.0061
org.mockito.internal.invocation.realmethod.CGLIBProxyRealMethod#18,115,116,117,0.0031,0.6168,0.0553,0.0061
org.mockito.internal.invocation.realmethod.CGLIBProxyRealMethod#19,-1,-1,-1,0.0031,0.6168,0.0553,0.0061
org.mockito.internal.invocation.realmethod.FilteredCGLIBProxyRealMethod#18,196,195,197,0.0031,0.6168,0.0553,0.0061
org.mockito.internal.invocation.realmethod.FilteredCGLIBProxyRealMethod#19,-1,-1,-1,0.0031,0.6168,0.0553,0.0061
org.mockito.internal.invocation.realmethod.FilteredCGLIBProxyRealMethod#21,-1,-1,-1,0.0031,0.6168,0.0553,0.0061
org.mockito.internal.invocation.realmethod.FilteredCGLIBProxyRealMethod#22,115,116,117,0.0031,0.6168,0.0553,0.0061
org.mockito.internal.invocation.realmethod.FilteredCGLIBProxyRealMethod#23,-1,-1,-1,0.0031,0.6168,0.0553,0.0061
org.mockito.internal.matchers.Equals#19,-1,-1,-1,0.0042,0.6914,0.0652,0.0085
org.mockito.internal.matchers.Equals#20,115,116,117,0.0042,0.6914,0.0652,0.0085
org.mockito.internal.matchers.Equals#21,-1,-1,-1,0.0042,0.6914,0.0652,0.0085
org.mockito.internal.progress.ArgumentMatcherStorageImpl#112,135,134,136,0.0019,0.5055,0.0441,0.0039
org.mockito.internal.progress.ArgumentMatcherStorageImpl#117,-1,-1,-1,0.0019,0.5055,0.0441,0.0039
org.mockito.internal.progress.ArgumentMatcherStorageImpl#22,-1,-1,-1,0.0019,0.5055,0.0441,0.0039
org.mockito.internal.progress.ArgumentMatcherStorageImpl#26,-1,-1,-1,0.0019,0.5055,0.0441,0.0039
org.mockito.internal.progress.ArgumentMatcherStorageImpl#40,41,181,183,0.0031,0.6168,0.0553,0.0061
org.mockito.internal.progress.ArgumentMatcherStorageImpl#41,15,14,16,0.0031,0.6219,0.0559,0.0063
org.mockito.internal.progress.MockingProgressImpl#110,15,14,16,0.0019,0.5055,0.0441,0.0039
org.mockito.internal.progress.MockingProgressImpl#114,238,492,486,0.0020,0.5144,0.0449,0.0040
org.mockito.internal.progress.MockingProgressImpl#117,486,481,493,0.0020,0.5144,0.0449,0.0040
org.mockito.internal.progress.MockingProgressImpl#118,-1,-1,-1,0.0020,0.5144,0.0449,0.0040
org.mockito.internal.progress.MockingProgressImpl#20,-1,-1,-1,0.0019,0.5055,0.0441,0.0039
org.mockito.internal.progress.MockingProgressImpl#22,-1,-1,-1,0.0019,0.5055,0.0441,0.0039
org.mockito.internal.progress.MockingProgressImpl#23,-1,-1,-1,0.0019,0.5055,0.0441,0.0039
org.mockito.internal.progress.MockingProgressImpl#27,-1,-1,-1,0.0019,0.5055,0.0441,0.0039
org.mockito.internal.progress.MockingProgressImpl#31,115,116,117,0.0032,0.6278,0.0566,0.0064
org.mockito.internal.progress.MockingProgressImpl#32,-1,-1,-1,0.0032,0.6278,0.0566,0.0064
org.mockito.internal.progress.MockingProgressImpl#35,357,1354,1356,0.0041,0.6847,0.0454,0.0041
org.mockito.internal.progress.MockingProgressImpl#36,1356,1355,1116,0.0041,0.6847,0.0454,0.0041
org.mockito.internal.progress.MockingProgressImpl#37,1116,1115,514,0.0041,0.6847,0.0454,0.0041
org.mockito.internal.progress.MockingProgressImpl#54,41,1061,1065,0.0031,0.6186,0.0555,0.0062
org.mockito.internal.progress.MockingProgressImpl#55,15,14,16,0.0032,0.6256,0.0563,0.0064
org.mockito.internal.progress.MockingProgressImpl#69,325,798,800,0.0021,0.5208,0.0454,0.0041
org.mockito.internal.progress.MockingProgressImpl#72,800,799,420,0.0021,0.5208,0.0454,0.0041
org.mockito.internal.progress.MockingProgressImpl#77,-1,-1,-1,0.0021,0.5208,0.0454,0.0041
org.mockito.internal.progress.MockingProgressImpl#82,325,4462,4451,0.0019,0.5055,0.0441,0.0039
org.mockito.internal.progress.MockingProgressImpl#84,4451,4813,2214,0.0019,0.5055,0.0441,0.0039
org.mockito.internal.progress.MockingProgressImpl#90,2214,2213,493,0.0019,0.5055,0.0441,0.0039
org.mockito.internal.progress.MockingProgressImpl#91,-1,-1,-1,0.0019,0.5055,0.0441,0.0039
org.mockito.internal.progress.SequenceNumber#12,15,14,16,0.0031,0.6168,0.0553,0.0061
org.mockito.internal.progress.SequenceNumber#9,-1,-1,-1,0.0031,0.6168,0.0553,0.0061
org.mockito.internal.progress.ThreadSafeMockingProgress#16,-1,-1,-1,0.0019,0.5043,0.0440,0.0039
org.mockito.internal.progress.ThreadSafeMockingProgress#19,-1,-1,-1,0.0019,0.5043,0.0440,0.0039
org.mockito.internal.progress.ThreadSafeMockingProgress#22,99,100,102,0.0019,0.5055,0.0441,0.0039
org.mockito.internal.progress.ThreadSafeMockingProgress#23,128,120,122,0.0019,0.5055,0.0441,0.0039
org.mockito.internal.progress.ThreadSafeMockingProgress#25,102,101,103,0.0019,0.5055,0.0441,0.0039
org.mockito.internal.progress.ThreadSafeMockingProgress#29,128,120,122,0.0032,0.6278,0.0566,0.0064
org.mockito.internal.progress.ThreadSafeMockingProgress#30,-1,-1,-1,0.0032,0.6278,0.0566,0.0064
org.mockito.internal.progress.ThreadSafeMockingProgress#33,15,14,16,0.0041,0.6847,0.0454,0.0041
org.mockito.internal.progress.ThreadSafeMockingProgress#41,15,14,16,0.0031,0.6190,0.0555,0.0062
org.mockito.internal.progress.ThreadSafeMockingProgress#49,128,120,122,0.0021,0.5211,0.0455,0.0041
org.mockito.internal.progress.ThreadSafeMockingProgress#50,-1,-1,-1,0.0021,0.5211,0.0455,0.0041
org.mockito.internal.progress.ThreadSafeMockingProgress#69,15,14,16,0.0030,0.6139,0.0549,0.0061
org.mockito.internal.progress.ThreadSafeMockingProgress#73,128,120,122,0.0020,0.5147,0.0449,0.0040
org.mockito.internal.progress.ThreadSafeMockingProgress#74,-1,-1,-1,0.0020,0.5147,0.0449,0.0040
org.mockito.internal.stubbing.BaseStubbing#14,-1,-1,-1,0.0032,0.6278,0.0566,0.0064
org.mockito.internal.stubbing.InvocationContainerImpl#121,15,14,16,0.0027,0.5842,0.0365,0.0027
org.mockito.internal.stubbing.InvocationContainerImpl#137,15,14,16,0.0020,0.5147,0.0449,0.0040
org.mockito.internal.stubbing.InvocationContainerImpl#23,-1,-1,-1,0.0020,0.5147,0.0449,0.0040
org.mockito.internal.stubbing.InvocationContainerImpl#27,-1,-1,-1,0.0020,0.5147,0.0449,0.0040
org.mockito.internal.stubbing.InvocationContainerImpl#29,-1,-1,-1,0.0020,0.5147,0.0449,0.0040
org.mockito.internal.stubbing.InvocationContainerImpl#34,-1,-1,-1,0.0020,0.5147,0.0449,0.0040
org.mockito.internal.stubbing.InvocationContainerImpl#35,20,848,849,0.0020,0.5147,0.0449,0.0040
org.mockito.internal.stubbing.InvocationContainerImpl#36,849,833,13,0.0020,0.5147,0.0449,0.0040
org.mockito.internal.stubbing.InvocationContainerImpl#37,-1,-1,-1,0.0020,0.5147,0.0449,0.0040
org.mockito.internal.stubbing.InvocationContainerImpl#40,211,210,212,0.0031,0.6230,0.0560,0.0063
org.mockito.internal.stubbing.InvocationContainerImpl#41,212,205,213,0.0031,0.6230,0.0560,0.0063
