Line,BeforeContext,DefaultContext,AfterContext,jaccard,tarantula,ochiai,dstar
org.apache.commons.math.optimization.linear.SimplexTableau#247,129,371,370,0.0370,0.5000,0.1925,0.0385
org.apache.commons.math.optimization.linear.SimplexTableau#248,370,372,167,0.0370,0.5000,0.1925,0.0385
org.apache.commons.math.optimization.linear.SimplexTableau#249,128,120,122,0.0370,0.5000,0.1925,0.0385
org.apache.commons.math.optimization.linear.SimplexTableau#250,-1,-1,-1,0.0370,0.5000,0.1925,0.0385
org.apache.commons.math.optimization.linear.SimplexTableau#251,167,166,168,0.0370,0.5000,0.1925,0.0385
org.apache.commons.math.optimization.linear.SimplexTableau#260,99,100,102,0.0370,0.5000,0.1925,0.0385
org.apache.commons.math.optimization.linear.SimplexTableau#265,102,101,103,0.0400,0.5200,0.2000,0.0417
org.apache.commons.math.optimization.linear.SimplexTableau#274,15,14,16,0.0370,0.5000,0.1925,0.0385
org.apache.commons.math.optimization.linear.SimplexTableau#283,129,371,370,0.0370,0.5000,0.1925,0.0385
org.apache.commons.math.optimization.linear.SimplexTableau#284,370,372,167,0.0370,0.5000,0.1925,0.0385
org.apache.commons.math.optimization.linear.SimplexTableau#285,135,134,136,0.0370,0.5000,0.1925,0.0385
org.apache.commons.math.optimization.linear.SimplexTableau#286,10455,10452,10453,0.0370,0.5000,0.1925,0.0385
org.apache.commons.math.optimization.linear.SimplexTableau#288,-1,-1,-1,0.0370,0.5000,0.1925,0.0385
org.apache.commons.math.optimization.linear.SimplexTableau#289,167,166,168,0.0370,0.5000,0.1925,0.0385
org.apache.commons.math.optimization.linear.SimplexTableau#311,216,214,218,0.0476,0.5652,0.2182,0.0500
org.apache.commons.math.optimization.linear.SimplexTableau#312,218,217,220,0.0476,0.5652,0.2182,0.0500
org.apache.commons.math.optimization.linear.SimplexTableau#313,49,201,203,0.0476,0.5652,0.2182,0.0500
org.apache.commons.math.optimization.linear.SimplexTableau#314,203,202,204,0.0476,0.5652,0.2182,0.0500
org.apache.commons.math.optimization.linear.SimplexTableau#315,115,116,117,0.0476,0.5652,0.2182,0.0500
org.apache.commons.math.optimization.linear.SimplexTableau#316,-1,-1,11098,0.0476,0.5652,0.2182,0.0500
org.apache.commons.math.optimization.linear.SimplexTableau#317,15,14,16,0.0526,0.5909,0.2294,0.0556
org.apache.commons.math.optimization.linear.SimplexTableau#320,220,219,221,0.0526,0.5909,0.2294,0.0556
org.apache.commons.math.optimization.linear.SimplexTableau#328,41,181,183,0.0476,0.5652,0.2182,0.0500
org.apache.commons.math.optimization.linear.SimplexTableau#332,183,2953,879,0.0588,0.6190,0.2425,0.0625
org.apache.commons.math.optimization.linear.SimplexTableau#333,879,2954,2955,0.0588,0.6190,0.2425,0.0625
org.apache.commons.math.optimization.linear.SimplexTableau#336,2955,2948,2956,0.0588,0.6190,0.2425,0.0625
org.apache.commons.math.optimization.linear.SimplexTableau#337,49,201,203,0.0588,0.6190,0.2425,0.0625
org.apache.commons.math.optimization.linear.SimplexTableau#338,203,202,204,0.0588,0.6190,0.2425,0.0625
org.apache.commons.math.optimization.linear.SimplexTableau#344,2956,2946,2591,0.0588,0.6190,0.2425,0.0625
org.apache.commons.math.optimization.linear.SimplexTableau#345,49,201,203,0.0588,0.6190,0.2425,0.0625
org.apache.commons.math.optimization.linear.SimplexTableau#346,203,202,204,0.0588,0.6190,0.2425,0.0625
org.apache.commons.math.optimization.linear.SimplexTableau#347,128,120,122,0.0625,0.6341,0.2500,0.0667
org.apache.commons.math.optimization.linear.SimplexTableau#351,2591,2957,1495,0.0588,0.6190,0.2425,0.0625
org.apache.commons.math.optimization.linear.SimplexTableau#352,1495,2947,2959,0.0588,0.6190,0.2425,0.0625
org.apache.commons.math.optimization.linear.SimplexTableau#353,216,1444,1455,0.0588,0.6190,0.2425,0.0625
org.apache.commons.math.optimization.linear.SimplexTableau#354,1455,1454,755,0.0588,0.6190,0.2425,0.0625
org.apache.commons.math.optimization.linear.SimplexTableau#355,135,134,136,0.0588,0.6190,0.2425,0.0625
org.apache.commons.math.optimization.linear.SimplexTableau#356,115,116,117,0.0588,0.6190,0.2425,0.0625
org.apache.commons.math.optimization.linear.SimplexTableau#361,2959,2958,2961,0.0588,0.6190,0.2425,0.0625
org.apache.commons.math.optimization.linear.SimplexTableau#362,128,120,122,0.0588,0.6190,0.2425,0.0625
org.apache.commons.math.optimization.linear.SimplexTableau#365,2961,2960,480,0.0588,0.6190,0.2425,0.0625
org.apache.commons.math.optimization.linear.SimplexTableau#366,480,479,13,0.0588,0.6190,0.2425,0.0625
org.apache.commons.math.optimization.linear.SimplexTableau#367,-1,-1,-1,0.0588,0.6190,0.2425,0.0625
org.apache.commons.math.optimization.linear.SimplexTableau#374,128,120,122,0.0370,0.5000,0.1925,0.0385
org.apache.commons.math.optimization.linear.SimplexTableau#375,-1,-1,-1,0.0370,0.5000,0.1925,0.0385
org.apache.commons.math.optimization.linear.SimplexTableau#382,580,579,578,0.0435,0.5417,0.2085,0.0455
org.apache.commons.math.optimization.linear.SimplexTableau#383,49,201,203,0.0435,0.5417,0.2085,0.0455
org.apache.commons.math.optimization.linear.SimplexTableau#384,203,202,204,0.0435,0.5417,0.2085,0.0455
org.apache.commons.math.optimization.linear.SimplexTableau#385,15,14,16,0.0476,0.5652,0.2182,0.0500
org.apache.commons.math.optimization.linear.SimplexTableau#388,578,581,221,0.0435,0.5417,0.2085,0.0455
org.apache.commons.math.optimization.linear.SimplexTableau#397,55,951,953,0.0526,0.5909,0.2294,0.0556
org.apache.commons.math.optimization.linear.SimplexTableau#398,953,952,633,0.0526,0.5909,0.2294,0.0556
org.apache.commons.math.optimization.linear.SimplexTableau#399,633,632,633,0.0526,0.5909,0.2294,0.0556
org.apache.commons.math.optimization.linear.SimplexTableau#401,633,661,663,0.0526,0.5909,0.2294,0.0556
org.apache.commons.math.optimization.linear.SimplexTableau#402,663,954,430,0.0526,0.5909,0.2294,0.0556
org.apache.commons.math.optimization.linear.SimplexTableau#403,430,408,220,0.0526,0.5909,0.2294,0.0556
org.apache.commons.math.optimization.linear.SimplexTableau#404,49,191,193,0.0526,0.5909,0.2294,0.0556
org.apache.commons.math.optimization.linear.SimplexTableau#405,193,192,151,0.0526,0.5909,0.2294,0.0556
org.apache.commons.math.optimization.linear.SimplexTableau#409,151,816,523,0.0526,0.5909,0.2294,0.0556
org.apache.commons.math.optimization.linear.SimplexTableau#413,523,522,204,0.0526,0.5909,0.2294,0.0556
org.apache.commons.math.optimization.linear.SimplexTableau#418,211,210,212,0.0526,0.5909,0.2294,0.0556
org.apache.commons.math.optimization.linear.SimplexTableau#419,212,205,213,0.0526,0.5909,0.2294,0.0556
org.apache.commons.math.optimization.linear.SimplexTableau#424,220,219,221,0.0526,0.5909,0.2294,0.0556
org.apache.commons.math.optimization.linear.SimplexTableau#437,127,121,123,0.0476,0.5652,0.2182,0.0500
org.apache.commons.math.optimization.linear.SimplexTableau#438,128,120,122,0.0476,0.5652,0.2182,0.0500
org.apache.commons.math.optimization.linear.SimplexTableau#440,-1,-1,-1,0.0476,0.5652,0.2182,0.0500
org.apache.commons.math.optimization.linear.SimplexTableau#454,128,120,122,0.0476,0.5652,0.2182,0.0500
org.apache.commons.math.optimization.linear.SimplexTableau#456,-1,-1,-1,0.0476,0.5652,0.2182,0.0500
org.apache.commons.math.optimization.linear.SimplexTableau#463,15,14,16,0.0417,0.5306,0.2041,0.0435
org.apache.commons.math.optimization.linear.SimplexTableau#471,15,14,16,0.0435,0.5417,0.2085,0.0455
org.apache.commons.math.optimization.linear.SimplexTableau#480,15,14,16,0.0417,0.5306,0.2041,0.0435
org.apache.commons.math.optimization.linear.SimplexTableau#506,15,14,16,0.0455,0.5532,0.2132,0.0476
org.apache.commons.math.optimization.linear.SimplexTableau#514,15,14,16,0.0455,0.5532,0.2132,0.0476
org.apache.commons.math.optimization.linear.SimplexTableau#537,15,14,16,0.0370,0.5000,0.1925,0.0385
org.apache.commons.math.optimization.linear.SimplexTableau#545,15,14,16,0.0370,0.5000,0.1925,0.0385
org.apache.commons.math.optimization.linear.SimplexTableau#553,15,14,16,0.0370,0.5000,0.1925,0.0385
org.apache.commons.math.optimization.linear.SimplexTableau#84,-1,-1,-1,0.0370,0.5000,0.1925,0.0385
org.apache.commons.math.util.CompositeFormat#54,90,353,354,0.0370,0.5000,0.1925,0.0385
org.apache.commons.math.util.CompositeFormat#55,354,352,186,0.0370,0.5000,0.1925,0.0385
org.apache.commons.math.util.CompositeFormat#56,186,185,88,0.0370,0.5000,0.1925,0.0385
org.apache.commons.math.util.FastMath#104,-1,-1,-1,0.0417,0.5306,0.2041,0.0435
org.apache.commons.math.util.FastMath#106,-1,-1,-1,0.0417,0.5306,0.2041,0.0435
org.apache.commons.math.util.FastMath#115,-1,-1,-1,0.0417,0.5306,0.2041,0.0435
org.apache.commons.math.util.FastMath#128,-1,-1,-1,0.0417,0.5306,0.2041,0.0435
org.apache.commons.math.util.FastMath#141,-1,-1,-1,0.0417,0.5306,0.2041,0.0435
org.apache.commons.math.util.FastMath#160,-1,-1,-1,0.0417,0.5306,0.2041,0.0435
org.apache.commons.math.util.FastMath#179,-1,-1,-1,0.0417,0.5306,0.2041,0.0435
org.apache.commons.math.util.FastMath#198,-1,-1,-1,0.0417,0.5306,0.2041,0.0435
org.apache.commons.math.util.FastMath#218,-1,-1,-1,0.0417,0.5306,0.2041,0.0435
org.apache.commons.math.util.FastMath#237,-1,-1,-1,0.0417,0.5306,0.2041,0.0435
org.apache.commons.math.util.FastMath#256,-1,-1,-1,0.0417,0.5306,0.2041,0.0435
org.apache.commons.math.util.FastMath#277,-1,-1,-1,0.0417,0.5306,0.2041,0.0435
org.apache.commons.math.util.FastMath#285,-1,-1,-1,0.0417,0.5306,0.2041,0.0435
org.apache.commons.math.util.FastMath#288,-1,-1,-1,0.0417,0.5306,0.2041,0.0435
org.apache.commons.math.util.FastMath#3005,15,14,16,0.0417,0.5306,0.2041,0.0435
org.apache.commons.math.util.FastMath#3023,15,14,16,0.0435,0.5417,0.2085,0.0455
org.apache.commons.math.util.MathUtils#330,135,134,136,0.0588,0.6190,0.2425,0.0625
org.apache.commons.math.util.MathUtils#333,-1,-1,-1,0.0588,0.6190,0.2425,0.0625
org.apache.commons.math.util.Precision#241,15,14,16,0.0435,0.5417,0.2085,0.0455
org.apache.commons.math.util.Precision#277,55,342,344,0.0417,0.5306,0.2041,0.0435
org.apache.commons.math.util.Precision#278,344,534,536,0.0417,0.5306,0.2041,0.0435
org.apache.commons.math.util.Precision#281,536,924,154,0.0417,0.5306,0.2041,0.0435
org.apache.commons.math.util.Precision#282,115,116,117,0.0417,0.5306,0.2041,0.0435
org.apache.commons.math.util.Precision#284,154,922,176,0.0417,0.5306,0.2041,0.0435
org.apache.commons.math.util.Precision#285,115,116,117,0.0476,0.5652,0.2182,0.0500
org.apache.commons.math.util.Precision#288,176,172,178,0.0417,0.5306,0.2041,0.0435
org.apache.commons.math.util.Precision#290,178,177,179,0.0417,0.5306,0.2041,0.0435
org.apache.commons.math.util.Precision#65,99,100,102,0.0435,0.5417,0.2085,0.0455
org.apache.commons.math.util.Precision#66,15,14,16,0.0435,0.5417,0.2085,0.0455
org.apache.commons.math.util.Precision#67,11097,11091,11098,0.0435,0.5417,0.2085,0.0455
org.apache.commons.math.util.Precision#68,15,14,16,0.0476,0.5652,0.2182,0.0500
org.apache.commons.math.util.Precision#70,102,101,103,0.0435,0.5417,0.2085,0.0455
org.apache.commons.math.util.Precision#91,99,100,102,0.0455,0.5532,0.2132,0.0476
org.apache.commons.math.util.Precision#92,15,14,16,0.0526,0.5909,0.2294,0.0556
org.apache.commons.math.util.Precision#93,11097,11091,11098,0.0455,0.5532,0.2132,0.0476
org.apache.commons.math.util.Precision#94,15,14,16,0.0455,0.5532,0.2132,0.0476
org.apache.commons.math.util.Precision#96,102,101,103,0.0455,0.5532,0.2132,0.0476
