Line,BeforeContext,DefaultContext,AfterContext,jaccard,tarantula,ochiai,dstar
org.mockito.internal.util.Primitives#70,1930,2683,686,0.0016,0.6412,0.0401,0.0016
org.mockito.internal.util.Primitives#71,686,685,686,0.0016,0.6412,0.0401,0.0016
org.mockito.internal.util.Primitives#72,686,685,686,0.0016,0.6412,0.0401,0.0016
org.mockito.internal.util.Primitives#73,686,685,686,0.0016,0.6412,0.0401,0.0016
org.mockito.internal.util.Primitives#74,686,685,686,0.0016,0.6412,0.0401,0.0016
org.mockito.internal.util.Primitives#75,686,685,686,0.0016,0.6412,0.0401,0.0016
org.mockito.internal.util.Primitives#76,686,685,686,0.0016,0.6412,0.0401,0.0016
org.mockito.internal.util.Primitives#78,686,685,686,0.0016,0.6412,0.0401,0.0016
org.mockito.internal.util.Primitives#79,686,685,686,0.0016,0.6412,0.0401,0.0016
org.mockito.internal.util.Primitives#80,686,685,686,0.0016,0.6412,0.0401,0.0016
org.mockito.internal.util.Primitives#81,686,685,686,0.0016,0.6412,0.0401,0.0016
org.mockito.internal.util.Primitives#82,686,685,686,0.0016,0.6412,0.0401,0.0016
org.mockito.internal.util.Primitives#83,686,685,686,0.0016,0.6412,0.0401,0.0016
org.mockito.internal.util.Primitives#84,686,697,487,0.0016,0.6412,0.0401,0.0016
org.mockito.internal.util.Primitives#85,487,482,95,0.0016,0.6412,0.0401,0.0016
org.mockito.internal.util.Primitives#86,-1,-1,-1,0.0016,0.6412,0.0401,0.0016
org.mockito.internal.util.collections.HashCodeAndEqualsSafeSet#124,15,14,16,0.0010,0.5273,0.0317,0.0010
org.mockito.internal.util.collections.HashCodeAndEqualsSafeSet#132,472,9091,9092,0.0010,0.5273,0.0317,0.0010
org.mockito.internal.util.collections.HashCodeAndEqualsSafeSet#133,9092,11680,570,0.0010,0.5273,0.0317,0.0010
org.mockito.internal.util.collections.HashCodeAndEqualsSafeSet#134,570,569,167,0.0010,0.5273,0.0317,0.0010
org.mockito.internal.util.collections.HashCodeAndEqualsSafeSet#138,167,166,168,0.0010,0.5273,0.0317,0.0010
org.mockito.internal.util.collections.HashCodeAndEqualsSafeSet#146,15,14,16,0.0010,0.5258,0.0316,0.0010
org.mockito.internal.util.collections.HashCodeAndEqualsSafeSet#150,49,111,112,0.0010,0.5258,0.0316,0.0010
org.mockito.internal.util.collections.HashCodeAndEqualsSafeSet#151,112,110,114,0.0010,0.5258,0.0316,0.0010
org.mockito.internal.util.collections.HashCodeAndEqualsSafeSet#152,198,199,200,0.0010,0.5258,0.0316,0.0010
org.mockito.internal.util.collections.HashCodeAndEqualsSafeSet#156,114,113,103,0.0010,0.5258,0.0316,0.0010
org.mockito.internal.util.collections.HashCodeAndEqualsSafeSet#32,-1,-1,-1,0.0010,0.5246,0.0315,0.0010
org.mockito.internal.util.collections.HashCodeAndEqualsSafeSet#34,-1,-1,-1,0.0010,0.5248,0.0315,0.0010
org.mockito.internal.util.collections.HashCodeAndEqualsSafeSet#37,15,14,16,0.0010,0.5271,0.0317,0.0010
org.mockito.internal.util.collections.HashCodeAndEqualsSafeSet#38,-1,-1,-1,0.0010,0.5271,0.0317,0.0010
org.mockito.internal.util.collections.HashCodeAndEqualsSafeSet#41,15,14,16,0.0010,0.5271,0.0317,0.0010
org.mockito.internal.util.collections.Iterables#16,2398,9849,9850,0.0009,0.5027,0.0302,0.0009
org.mockito.internal.util.collections.Iterables#17,9850,9831,60,0.0009,0.5027,0.0302,0.0009
org.mockito.internal.util.collections.Iterables#20,60,59,61,0.0009,0.5027,0.0302,0.0009
org.mockito.internal.util.collections.Sets#20,15,14,16,0.0010,0.5271,0.0317,0.0010
org.mockito.internal.util.reflection.AccessibilityChanger#11,-1,-1,-1,0.0011,0.5420,0.0326,0.0011
org.mockito.internal.util.reflection.AccessibilityChanger#29,416,1133,1135,0.0011,0.5420,0.0326,0.0011
org.mockito.internal.util.reflection.AccessibilityChanger#30,1135,1134,386,0.0011,0.5420,0.0326,0.0011
org.mockito.internal.util.reflection.AccessibilityChanger#31,-1,-1,-1,0.0011,0.5420,0.0326,0.0011
org.mockito.internal.util.reflection.AccessibilityChanger#9,-1,-1,-1,0.0011,0.5417,0.0326,0.0011
org.mockito.internal.util.reflection.FieldReader#15,-1,-1,-1,0.0011,0.5471,0.0330,0.0011
org.mockito.internal.util.reflection.FieldReader#17,-1,-1,-1,0.0011,0.5471,0.0330,0.0011
org.mockito.internal.util.reflection.FieldReader#18,20,2424,2426,0.0011,0.5471,0.0330,0.0011
org.mockito.internal.util.reflection.FieldReader#19,2426,3793,385,0.0011,0.5471,0.0330,0.0011
org.mockito.internal.util.reflection.FieldReader#20,385,384,386,0.0011,0.5471,0.0330,0.0011
org.mockito.internal.util.reflection.FieldReader#21,-1,-1,-1,0.0011,0.5471,0.0330,0.0011
org.mockito.internal.util.reflection.FieldReader#29,15,14,16,0.0011,0.5471,0.0330,0.0011
