Line,BeforeContext,DefaultContext,AfterContext,jaccard,tarantula,ochiai,dstar
org.mockito.internal.creation.cglib.ClassImposterizer#120,3038,3037,3040,0.0029,0.5145,0.0537,0.0087
org.mockito.internal.creation.cglib.ClassImposterizer#123,15,14,16,0.0029,0.5145,0.0537,0.0087
org.mockito.internal.creation.cglib.ClassImposterizer#143,115,116,117,0.0029,0.5150,0.0537,0.0087
org.mockito.internal.creation.cglib.ClassImposterizer#146,-1,-1,-1,0.0029,0.5150,0.0537,0.0087
org.mockito.internal.creation.cglib.ClassImposterizer#147,1102,1091,1104,0.0029,0.5150,0.0537,0.0087
org.mockito.internal.creation.cglib.ClassImposterizer#148,1104,1103,88,0.0029,0.5150,0.0537,0.0087
org.mockito.internal.creation.cglib.ClassImposterizer#152,357,3561,3565,0.0029,0.5145,0.0537,0.0087
org.mockito.internal.creation.cglib.ClassImposterizer#153,3565,5998,790,0.0029,0.5145,0.0537,0.0087
org.mockito.internal.creation.cglib.ClassImposterizer#154,790,789,792,0.0029,0.5145,0.0537,0.0087
org.mockito.internal.creation.cglib.ClassImposterizer#155,792,791,88,0.0029,0.5145,0.0537,0.0087
org.mockito.internal.creation.cglib.ClassImposterizer#31,-1,-1,-1,0.0029,0.5145,0.0537,0.0087
org.mockito.internal.creation.cglib.ClassImposterizer#32,115,116,117,0.0029,0.5145,0.0537,0.0087
org.mockito.internal.creation.cglib.ClassImposterizer#33,-1,-1,-1,0.0029,0.5145,0.0537,0.0087
org.mockito.internal.creation.cglib.ClassImposterizer#35,-1,-1,-1,0.0029,0.5145,0.0537,0.0087
org.mockito.internal.creation.cglib.ClassImposterizer#42,-1,-1,-1,0.0029,0.5145,0.0537,0.0087
org.mockito.internal.creation.cglib.ClassImposterizer#44,15,14,16,0.0029,0.5145,0.0537,0.0087
org.mockito.internal.creation.cglib.ClassImposterizer#49,15,14,16,0.0029,0.5150,0.0537,0.0087
org.mockito.internal.creation.cglib.ClassImposterizer#53,55,4130,4132,0.0029,0.5145,0.0537,0.0087
org.mockito.internal.creation.cglib.ClassImposterizer#54,4132,4211,3582,0.0029,0.5145,0.0537,0.0087
org.mockito.internal.creation.cglib.ClassImposterizer#56,211,394,396,0.0029,0.5145,0.0537,0.0087
org.mockito.internal.creation.cglib.ClassImposterizer#57,396,12999,6253,0.0029,0.5145,0.0537,0.0087
org.mockito.internal.creation.cglib.ClassImposterizer#58,6253,6252,513,0.0029,0.5150,0.0537,0.0087
org.mockito.internal.creation.cglib.ClassImposterizer#59,513,512,514,0.0029,0.5150,0.0537,0.0087
org.mockito.internal.creation.cglib.ClassImposterizer#71,128,120,122,0.0029,0.5145,0.0537,0.0087
org.mockito.internal.creation.cglib.ClassImposterizer#85,198,199,200,0.0029,0.5145,0.0537,0.0087
org.mockito.internal.creation.cglib.ClassImposterizer#86,128,120,122,0.0069,0.7189,0.0679,0.0139
org.mockito.internal.creation.cglib.ClassImposterizer#88,-1,-1,-1,0.0029,0.5145,0.0537,0.0087
org.mockito.internal.creation.cglib.ClassImposterizer#91,41,161,162,0.0029,0.5145,0.0537,0.0087
org.mockito.internal.creation.cglib.ClassImposterizer#95,162,2208,547,0.0029,0.5145,0.0537,0.0087
org.mockito.internal.creation.cglib.DelegatingMockitoMethodProxy#14,-1,-1,-1,0.0046,0.6295,0.0679,0.0139
org.mockito.internal.creation.cglib.DelegatingMockitoMethodProxy#15,115,116,117,0.0046,0.6295,0.0679,0.0139
org.mockito.internal.creation.cglib.DelegatingMockitoMethodProxy#16,-1,-1,-1,0.0046,0.6295,0.0679,0.0139
org.mockito.internal.creation.cglib.MethodInterceptorFilter#33,-1,-1,-1,0.0029,0.5145,0.0537,0.0087
org.mockito.internal.creation.cglib.MethodInterceptorFilter#35,-1,-1,-1,0.0029,0.5145,0.0537,0.0087
org.mockito.internal.creation.cglib.MethodInterceptorFilter#37,-1,-1,-1,0.0029,0.5145,0.0537,0.0087
org.mockito.internal.creation.cglib.MethodInterceptorFilter#38,20,848,849,0.0029,0.5145,0.0537,0.0087
org.mockito.internal.creation.cglib.MethodInterceptorFilter#39,849,833,13,0.0029,0.5145,0.0537,0.0087
org.mockito.internal.creation.cglib.MethodInterceptorFilter#40,-1,-1,-1,0.0029,0.5145,0.0537,0.0087
org.mockito.internal.creation.cglib.MethodInterceptorFilter#44,41,181,183,0.0042,0.6080,0.0649,0.0127
org.mockito.internal.creation.cglib.MethodInterceptorFilter#46,11097,11091,11098,0.0044,0.6168,0.0661,0.0132
org.mockito.internal.creation.cglib.MethodInterceptorFilter#48,11097,11091,11098,0.0044,0.6175,0.0662,0.0132
org.mockito.internal.creation.cglib.MethodInterceptorFilter#52,183,8845,2246,0.0044,0.6178,0.0662,0.0132
org.mockito.internal.creation.cglib.MethodInterceptorFilter#53,2246,2832,1313,0.0044,0.6178,0.0662,0.0132
org.mockito.internal.creation.cglib.MethodInterceptorFilter#55,1313,1312,1315,0.0044,0.6178,0.0662,0.0132
org.mockito.internal.creation.cglib.MethodInterceptorFilter#57,1315,12469,287,0.0044,0.6178,0.0662,0.0132
org.mockito.internal.creation.cglib.MethodInterceptorFilter#58,287,286,288,0.0044,0.6178,0.0662,0.0132
org.mockito.internal.creation.cglib.MethodInterceptorFilter#71,99,100,102,0.0044,0.6172,0.0661,0.0132
org.mockito.internal.creation.cglib.MethodInterceptorFilter#73,102,101,103,0.0046,0.6295,0.0679,0.0139
org.mockito.internal.creation.cglib.MethodInterceptorFilter#77,135,134,136,0.0044,0.6172,0.0661,0.0132
org.mockito.internal.creation.cglib.MethodInterceptorFilter#80,15,14,16,0.0046,0.6295,0.0679,0.0139
org.mockito.internal.creation.cglib.MockitoNamingPolicy#11,-1,-1,-1,0.0029,0.5142,0.0536,0.0087
org.mockito.internal.creation.cglib.MockitoNamingPolicy#15,15,14,16,0.0029,0.5145,0.0537,0.0087
org.mockito.internal.creation.cglib.MockitoNamingPolicy#9,-1,-1,-1,0.0029,0.5142,0.0536,0.0087
org.mockito.internal.creation.cglib.SerializableNoOp#15,-1,-1,-1,0.0029,0.5150,0.0537,0.0087
org.mockito.internal.creation.cglib.SerializableNoOp#18,-1,-1,-1,0.0029,0.5150,0.0537,0.0087
org.mockito.internal.creation.instance.ConstructorInstantiator#10,115,116,117,0.2000,0.9906,0.3849,0.5000
org.mockito.internal.creation.instance.ConstructorInstantiator#11,-1,-1,-1,0.2000,0.9906,0.3849,0.5000
org.mockito.internal.creation.instance.ConstructorInstantiator#14,99,100,102,0.2222,0.9919,0.4082,0.5714
org.mockito.internal.creation.instance.ConstructorInstantiator#15,15,14,16,0.2857,0.9946,0.4714,0.8000
org.mockito.internal.creation.instance.ConstructorInstantiator#55,15,14,16,0.2857,0.9946,0.4714,0.8000
org.mockito.internal.creation.instance.ConstructorInstantiator#9,-1,-1,-1,0.2000,0.9906,0.3849,0.5000
org.mockito.internal.creation.instance.InstantiatorProvider#10,135,134,136,0.0029,0.5145,0.0537,0.0087
org.mockito.internal.creation.instance.InstantiatorProvider#11,15,14,16,0.2000,0.9906,0.3849,0.5000
org.mockito.internal.creation.instance.InstantiatorProvider#13,15,14,16,0.0010,0.2623,0.0180,0.0010
org.mockito.internal.creation.instance.InstantiatorProvider#5,-1,-1,-1,0.0029,0.5145,0.0537,0.0087
org.mockito.internal.creation.instance.InstantiatorProvider#7,-1,-1,-1,0.0029,0.5145,0.0537,0.0087
org.mockito.internal.creation.instance.ObjenesisInstantiator#11,-1,-1,-1,0.0029,0.5145,0.0537,0.0087
org.mockito.internal.creation.instance.ObjenesisInstantiator#14,15,14,16,0.0010,0.2623,0.0180,0.0010
org.mockito.internal.creation.instance.ObjenesisInstantiator#6,-1,-1,-1,0.0029,0.5145,0.0537,0.0087
org.mockito.internal.creation.settings.CreationSettings#102,15,14,16,0.0029,0.5145,0.0537,0.0087
org.mockito.internal.creation.settings.CreationSettings#106,15,14,16,0.0029,0.5145,0.0537,0.0087
org.mockito.internal.creation.settings.CreationSettings#110,15,14,16,0.2000,0.9906,0.3849,0.5000
org.mockito.internal.creation.settings.CreationSettings#114,15,14,16,0.0029,0.5145,0.0537,0.0087
org.mockito.internal.creation.settings.CreationSettings#26,-1,-1,-1,0.0029,0.5123,0.0534,0.0086
org.mockito.internal.creation.settings.CreationSettings#31,-1,-1,-1,0.0029,0.5123,0.0534,0.0086
org.mockito.internal.creation.settings.CreationSettings#32,-1,-1,-1,0.0029,0.5123,0.0534,0.0086
org.mockito.internal.creation.settings.CreationSettings#37,-1,-1,-1,0.0029,0.5123,0.0534,0.0086
org.mockito.internal.creation.settings.CreationSettings#40,-1,-1,-1,0.0029,0.5145,0.0537,0.0087
org.mockito.internal.creation.settings.CreationSettings#41,20,19,22,0.0029,0.5145,0.0537,0.0087
org.mockito.internal.creation.settings.CreationSettings#42,22,21,24,0.0029,0.5145,0.0537,0.0087
org.mockito.internal.creation.settings.CreationSettings#43,24,508,24,0.0029,0.5145,0.0537,0.0087
org.mockito.internal.creation.settings.CreationSettings#44,24,508,24,0.0029,0.5145,0.0537,0.0087
org.mockito.internal.creation.settings.CreationSettings#45,24,508,24,0.0029,0.5145,0.0537,0.0087
org.mockito.internal.creation.settings.CreationSettings#46,24,508,24,0.0029,0.5145,0.0537,0.0087
org.mockito.internal.creation.settings.CreationSettings#47,24,508,24,0.0029,0.5145,0.0537,0.0087
org.mockito.internal.creation.settings.CreationSettings#48,24,508,24,0.0029,0.5145,0.0537,0.0087
org.mockito.internal.creation.settings.CreationSettings#49,24,508,24,0.0029,0.5145,0.0537,0.0087
org.mockito.internal.creation.settings.CreationSettings#50,24,1151,98,0.0029,0.5145,0.0537,0.0087
org.mockito.internal.creation.settings.CreationSettings#51,98,97,13,0.0029,0.5145,0.0537,0.0087
org.mockito.internal.creation.settings.CreationSettings#52,-1,-1,-1,0.0029,0.5145,0.0537,0.0087
org.mockito.internal.creation.settings.CreationSettings#55,15,14,16,0.0029,0.5145,0.0537,0.0087
org.mockito.internal.creation.settings.CreationSettings#59,2803,2801,2804,0.0029,0.5145,0.0537,0.0087
org.mockito.internal.creation.settings.CreationSettings#60,2804,2798,514,0.0029,0.5145,0.0537,0.0087
org.mockito.internal.creation.settings.CreationSettings#64,15,14,16,0.0029,0.5145,0.0537,0.0087
org.mockito.internal.creation.settings.CreationSettings#68,2803,2801,2804,0.0029,0.5145,0.0537,0.0087
org.mockito.internal.creation.settings.CreationSettings#69,2804,2798,514,0.0029,0.5145,0.0537,0.0087
org.mockito.internal.creation.settings.CreationSettings#73,15,14,16,0.0029,0.5145,0.0537,0.0087
org.mockito.internal.creation.settings.CreationSettings#77,15,14,16,0.0029,0.5150,0.0537,0.0087
org.mockito.internal.creation.settings.CreationSettings#81,15,14,16,0.0048,0.6409,0.0696,0.0146
org.mockito.internal.creation.settings.CreationSettings#89,2803,2801,2804,0.0029,0.5145,0.0537,0.0087
org.mockito.internal.creation.settings.CreationSettings#90,2804,2798,514,0.0029,0.5145,0.0537,0.0087
org.mockito.internal.creation.settings.CreationSettings#94,15,14,16,0.0029,0.5140,0.0536,0.0086
org.mockito.internal.creation.settings.CreationSettings#98,15,14,16,0.0029,0.5142,0.0536,0.0087
org.mockito.internal.creation.util.SearchingClassLoader#24,15,14,16,0.0029,0.5145,0.0537,0.0087
org.mockito.internal.creation.util.SearchingClassLoader#28,90,364,365,0.0029,0.5145,0.0537,0.0087
org.mockito.internal.creation.util.SearchingClassLoader#30,365,9790,907,0.0029,0.5145,0.0537,0.0087
org.mockito.internal.creation.util.SearchingClassLoader#31,907,9791,9416,0.0029,0.5145,0.0537,0.0087
org.mockito.internal.creation.util.SearchingClassLoader#32,128,120,122,0.0029,0.5145,0.0537,0.0087
org.mockito.internal.creation.util.SearchingClassLoader#40,9416,12775,10445,0.0029,0.5145,0.0537,0.0087
org.mockito.internal.creation.util.SearchingClassLoader#44,10445,10444,351,0.0029,0.5145,0.0537,0.0087
org.mockito.internal.creation.util.SearchingClassLoader#49,351,350,88,0.0029,0.5145,0.0537,0.0087
org.mockito.internal.creation.util.SearchingClassLoader#53,216,214,218,0.0029,0.5145,0.0537,0.0087
org.mockito.internal.creation.util.SearchingClassLoader#55,218,217,220,0.0029,0.5145,0.0537,0.0087
org.mockito.internal.creation.util.SearchingClassLoader#59,220,219,221,0.0029,0.5145,0.0537,0.0087
org.mockito.internal.creation.util.SearchingClassLoader#63,135,134,136,0.0029,0.5145,0.0537,0.0087
org.mockito.internal.creation.util.SearchingClassLoader#64,128,120,122,0.0029,0.5145,0.0537,0.0087
org.mockito.internal.creation.util.SearchingClassLoader#66,-1,-1,-1,0.0029,0.5145,0.0537,0.0087
org.mockito.internal.debugging.LocationImpl#19,196,195,197,0.0036,0.5693,0.0599,0.0108
org.mockito.internal.debugging.LocationImpl#20,-1,-1,-1,0.0036,0.5693,0.0599,0.0108
org.mockito.internal.debugging.LocationImpl#22,-1,-1,-1,0.0036,0.5693,0.0599,0.0108
org.mockito.internal.debugging.LocationImpl#23,20,848,849,0.0036,0.5693,0.0599,0.0108
org.mockito.internal.debugging.LocationImpl#24,849,833,13,0.0036,0.5693,0.0599,0.0108
org.mockito.internal.debugging.LocationImpl#25,-1,-1,-1,0.0036,0.5693,0.0599,0.0108
org.mockito.internal.exceptions.stacktrace.DefaultStackTraceCleaner#8,-1,-1,-1,0.0032,0.5379,0.0562,0.0095
org.mockito.internal.exceptions.stacktrace.DefaultStackTraceCleanerProvider#12,15,14,16,0.0032,0.5379,0.0562,0.0095
org.mockito.internal.exceptions.stacktrace.DefaultStackTraceCleanerProvider#9,-1,-1,-1,0.0027,0.5027,0.0524,0.0083
org.mockito.internal.exceptions.stacktrace.StackTraceFilter#17,-1,-1,-1,0.0032,0.5379,0.0562,0.0095
org.mockito.internal.exceptions.stacktrace.StackTraceFilter#21,-1,-1,-1,0.0032,0.5379,0.0562,0.0095
org.mockito.internal.handler.InvocationNotifierHandler#31,-1,-1,-1,0.0029,0.5145,0.0537,0.0087
org.mockito.internal.handler.InvocationNotifierHandler#32,20,848,849,0.0029,0.5145,0.0537,0.0087
org.mockito.internal.handler.InvocationNotifierHandler#33,849,833,13,0.0029,0.5145,0.0537,0.0087
org.mockito.internal.handler.InvocationNotifierHandler#34,-1,-1,-1,0.0029,0.5145,0.0537,0.0087
org.mockito.internal.handler.InvocationNotifierHandler#41,-1,-1,-1,0.0138,0.8373,0.1176,0.0421
org.mockito.internal.handler.InvocationNotifierHandler#42,5025,5015,5026,0.0138,0.8373,0.1176,0.0421
org.mockito.internal.handler.InvocationNotifierHandler#43,5026,5010,2688,0.0138,0.8373,0.1176,0.0421
org.mockito.internal.handler.InvocationNotifierHandler#59,198,199,200,0.0138,0.8373,0.1176,0.0421
org.mockito.internal.handler.InvocationNotifierHandler#66,-1,-1,-1,0.0138,0.8373,0.1176,0.0421
org.mockito.internal.handler.MockHandlerFactory#13,-1,-1,-1,0.0029,0.5145,0.0537,0.0087
org.mockito.internal.handler.MockHandlerFactory#16,55,951,953,0.0029,0.5145,0.0537,0.0087
org.mockito.internal.handler.MockHandlerFactory#17,953,1442,287,0.0029,0.5145,0.0537,0.0087
org.mockito.internal.handler.MockHandlerFactory#18,287,286,288,0.0029,0.5145,0.0537,0.0087
org.mockito.internal.handler.MockHandlerFactory#20,288,274,179,0.0029,0.5145,0.0537,0.0087
org.mockito.internal.handler.MockHandlerImpl#35,-1,-1,-1,0.0029,0.5145,0.0537,0.0087
org.mockito.internal.handler.MockHandlerImpl#36,-1,-1,-1,0.0029,0.5145,0.0537,0.0087
org.mockito.internal.handler.MockHandlerImpl#40,-1,-1,-1,0.0029,0.5145,0.0537,0.0087
org.mockito.internal.handler.MockHandlerImpl#41,20,19,22,0.0029,0.5145,0.0537,0.0087
org.mockito.internal.handler.MockHandlerImpl#42,22,21,24,0.0029,0.5145,0.0537,0.0087
org.mockito.internal.handler.MockHandlerImpl#43,24,1151,98,0.0029,0.5145,0.0537,0.0087
org.mockito.internal.handler.MockHandlerImpl#44,98,97,13,0.0029,0.5145,0.0537,0.0087
org.mockito.internal.handler.MockHandlerImpl#45,-1,-1,-1,0.0029,0.5145,0.0537,0.0087
org.mockito.internal.handler.MockHandlerImpl#48,41,161,162,0.0044,0.6175,0.0662,0.0132
org.mockito.internal.handler.MockHandlerImpl#57,162,2208,547,0.0044,0.6206,0.0666,0.0134
org.mockito.internal.handler.MockHandlerImpl#59,547,2209,2210,0.0045,0.6217,0.0668,0.0134
org.mockito.internal.handler.MockHandlerImpl#64,2210,2207,2212,0.0045,0.6224,0.0669,0.0135
org.mockito.internal.handler.MockHandlerImpl#67,2212,7240,4470,0.0045,0.6224,0.0669,0.0135
org.mockito.internal.handler.MockHandlerImpl#82,4470,4450,3713,0.0046,0.6288,0.0678,0.0138
org.mockito.internal.handler.MockHandlerImpl#83,3713,5610,566,0.0046,0.6288,0.0678,0.0138
org.mockito.internal.handler.MockHandlerImpl#84,566,3714,2248,0.0046,0.6288,0.0678,0.0138
org.mockito.internal.handler.NullResultGuardian#24,-1,-1,-1,0.0029,0.5145,0.0537,0.0087
org.mockito.internal.handler.NullResultGuardian#25,115,116,117,0.0029,0.5145,0.0537,0.0087
org.mockito.internal.handler.NullResultGuardian#26,-1,-1,-1,0.0029,0.5145,0.0537,0.0087
org.mockito.internal.invocation.ArgumentsProcessor#22,41,161,162,0.0037,0.5776,0.0609,0.0112
org.mockito.internal.invocation.ArgumentsProcessor#23,15,14,16,0.0040,0.5929,0.0629,0.0119
org.mockito.internal.invocation.ArgumentsProcessor#42,129,371,370,0.0040,0.5971,0.0634,0.0121
org.mockito.internal.invocation.ArgumentsProcessor#43,370,372,167,0.0040,0.5971,0.0634,0.0121
org.mockito.internal.invocation.ArgumentsProcessor#44,135,134,136,0.0021,0.4353,0.0264,0.0021
org.mockito.internal.invocation.ArgumentsProcessor#47,128,120,122,0.0021,0.4379,0.0266,0.0021
org.mockito.internal.invocation.ArgumentsProcessor#50,167,166,168,0.0040,0.5971,0.0634,0.0121
org.mockito.internal.invocation.InvocationImpl#109,99,100,102,0.0566,0.9566,0.2379,0.1800
org.mockito.internal.invocation.InvocationImpl#43,-1,-1,-1,0.0037,0.5776,0.0609,0.0112
org.mockito.internal.invocation.InvocationImpl#44,20,19,22,0.0037,0.5776,0.0609,0.0112
org.mockito.internal.invocation.InvocationImpl#45,22,21,24,0.0037,0.5776,0.0609,0.0112
org.mockito.internal.invocation.InvocationImpl#46,24,508,24,0.0037,0.5776,0.0609,0.0112
org.mockito.internal.invocation.InvocationImpl#47,24,508,24,0.0037,0.5776,0.0609,0.0112
org.mockito.internal.invocation.InvocationImpl#48,24,508,24,0.0037,0.5776,0.0609,0.0112
org.mockito.internal.invocation.InvocationImpl#49,24,1151,98,0.0037,0.5776,0.0609,0.0112
org.mockito.internal.invocation.InvocationImpl#50,98,97,13,0.0037,0.5776,0.0609,0.0112
org.mockito.internal.invocation.InvocationImpl#51,-1,-1,-1,0.0037,0.5776,0.0609,0.0112
org.mockito.internal.invocation.InvocationImpl#62,15,14,16,0.0039,0.5907,0.0626,0.0118
org.mockito.internal.invocation.InvocationMatcher#31,-1,-1,-1,0.0040,0.5980,0.0635,0.0122
org.mockito.internal.invocation.InvocationMatcher#32,72,71,73,0.0040,0.5980,0.0635,0.0122
org.mockito.internal.invocation.InvocationMatcher#33,73,68,74,0.0040,0.5980,0.0635,0.0122
org.mockito.internal.invocation.InvocationMatcher#34,115,116,117,0.0041,0.6016,0.0640,0.0123
org.mockito.internal.invocation.InvocationMatcher#38,-1,-1,-1,0.0040,0.5980,0.0635,0.0122
org.mockito.internal.invocation.InvocationMatcher#49,15,14,16,0.0044,0.6168,0.0661,0.0132
org.mockito.internal.invocation.MatchersBinder#18,-1,-1,-1,0.0029,0.5145,0.0537,0.0087
org.mockito.internal.invocation.MatchersBinder#23,90,1430,1432,0.0044,0.6178,0.0662,0.0132
org.mockito.internal.invocation.MatchersBinder#24,1432,10245,7107,0.0044,0.6185,0.0663,0.0133
org.mockito.internal.invocation.MatchersBinder#26,7107,7105,7109,0.0044,0.6185,0.0663,0.0133
org.mockito.internal.invocation.MatchersBinder#27,7109,7108,179,0.0044,0.6185,0.0663,0.0133
org.mockito.internal.invocation.MatchersBinder#31,135,134,136,0.0044,0.6178,0.0662,0.0132
org.mockito.internal.invocation.MatchersBinder#38,-1,-1,-1,0.0044,0.6185,0.0663,0.0133
org.mockito.internal.invocation.realmethod.CleanTraceRealMethod#21,196,195,197,0.0044,0.6178,0.0662,0.0132
org.mockito.internal.invocation.realmethod.CleanTraceRealMethod#22,-1,-1,-1,0.0044,0.6178,0.0662,0.0132
org.mockito.internal.invocation.realmethod.CleanTraceRealMethod#24,-1,-1,-1,0.0044,0.6178,0.0662,0.0132
org.mockito.internal.invocation.realmethod.CleanTraceRealMethod#25,115,116,117,0.0044,0.6178,0.0662,0.0132
org.mockito.internal.invocation.realmethod.CleanTraceRealMethod#26,-1,-1,-1,0.0044,0.6178,0.0662,0.0132
org.mockito.internal.invocation.realmethod.CleanTraceRealMethod#31,-1,-1,-1,0.2000,0.9946,0.3333,0.2500
org.mockito.internal.invocation.realmethod.CleanTraceRealMethod#32,5025,5015,5026,0.2000,0.9946,0.3333,0.2500
org.mockito.internal.invocation.realmethod.CleanTraceRealMethod#33,5026,5010,2688,0.2000,0.9946,0.3333,0.2500
org.mockito.internal.invocation.realmethod.DefaultRealMethod#16,-1,-1,-1,0.0044,0.6178,0.0662,0.0132
org.mockito.internal.invocation.realmethod.DefaultRealMethod#17,115,116,117,0.0044,0.6178,0.0662,0.0132
org.mockito.internal.invocation.realmethod.DefaultRealMethod#18,-1,-1,-1,0.0044,0.6178,0.0662,0.0132
org.mockito.internal.matchers.Equals#19,-1,-1,-1,0.0021,0.4323,0.0263,0.0021
org.mockito.internal.matchers.Equals#20,115,116,117,0.0021,0.4323,0.0263,0.0021
org.mockito.internal.matchers.Equals#21,-1,-1,-1,0.0021,0.4323,0.0263,0.0021
org.mockito.internal.progress.ArgumentMatcherStorageImpl#112,135,134,136,0.0028,0.5055,0.0527,0.0084
org.mockito.internal.progress.ArgumentMatcherStorageImpl#117,-1,-1,-1,0.0028,0.5055,0.0527,0.0084
org.mockito.internal.progress.ArgumentMatcherStorageImpl#123,128,120,122,0.0033,0.5472,0.0573,0.0099
org.mockito.internal.progress.ArgumentMatcherStorageImpl#124,-1,-1,-1,0.0033,0.5472,0.0573,0.0099
org.mockito.internal.progress.ArgumentMatcherStorageImpl#22,-1,-1,-1,0.0028,0.5055,0.0527,0.0084
org.mockito.internal.progress.ArgumentMatcherStorageImpl#26,-1,-1,-1,0.0028,0.5055,0.0527,0.0084
org.mockito.internal.progress.ArgumentMatcherStorageImpl#40,41,181,183,0.0044,0.6178,0.0662,0.0132
org.mockito.internal.progress.ArgumentMatcherStorageImpl#41,15,14,16,0.0045,0.6227,0.0669,0.0135
org.mockito.internal.progress.MockingProgressImpl#103,20,2424,2426,0.0033,0.5472,0.0573,0.0099
org.mockito.internal.progress.MockingProgressImpl#104,2426,3793,385,0.0033,0.5472,0.0573,0.0099
org.mockito.internal.progress.MockingProgressImpl#105,385,384,386,0.0033,0.5472,0.0573,0.0099
org.mockito.internal.progress.MockingProgressImpl#106,-1,-1,-1,0.0033,0.5472,0.0573,0.0099
org.mockito.internal.progress.MockingProgressImpl#109,15,14,16,0.0028,0.5055,0.0527,0.0084
org.mockito.internal.progress.MockingProgressImpl#113,238,492,486,0.0029,0.5147,0.0537,0.0087
org.mockito.internal.progress.MockingProgressImpl#116,486,481,493,0.0029,0.5147,0.0537,0.0087
org.mockito.internal.progress.MockingProgressImpl#117,-1,-1,-1,0.0029,0.5147,0.0537,0.0087
org.mockito.internal.progress.MockingProgressImpl#19,-1,-1,-1,0.0028,0.5055,0.0527,0.0084
org.mockito.internal.progress.MockingProgressImpl#21,-1,-1,-1,0.0028,0.5055,0.0527,0.0084
org.mockito.internal.progress.MockingProgressImpl#22,-1,-1,-1,0.0028,0.5055,0.0527,0.0084
org.mockito.internal.progress.MockingProgressImpl#26,-1,-1,-1,0.0028,0.5055,0.0527,0.0084
org.mockito.internal.progress.MockingProgressImpl#30,115,116,117,0.0046,0.6288,0.0678,0.0138
org.mockito.internal.progress.MockingProgressImpl#31,-1,-1,-1,0.0046,0.6288,0.0678,0.0138
org.mockito.internal.progress.MockingProgressImpl#49,115,116,117,0.0032,0.5429,0.0568,0.0097
org.mockito.internal.progress.MockingProgressImpl#50,-1,-1,-1,0.0032,0.5429,0.0568,0.0097
org.mockito.internal.progress.MockingProgressImpl#53,41,1061,1065,0.0044,0.6196,0.0665,0.0133
org.mockito.internal.progress.MockingProgressImpl#54,15,14,16,0.0046,0.6266,0.0675,0.0137
org.mockito.internal.progress.MockingProgressImpl#68,325,798,800,0.0030,0.5218,0.0544,0.0089
org.mockito.internal.progress.MockingProgressImpl#71,800,799,420,0.0030,0.5218,0.0544,0.0089
org.mockito.internal.progress.MockingProgressImpl#76,-1,-1,-1,0.0030,0.5218,0.0544,0.0089
org.mockito.internal.progress.MockingProgressImpl#81,325,4462,4451,0.0028,0.5055,0.0527,0.0084
org.mockito.internal.progress.MockingProgressImpl#83,4451,4813,2214,0.0028,0.5055,0.0527,0.0084
org.mockito.internal.progress.MockingProgressImpl#89,2214,2213,493,0.0028,0.5055,0.0527,0.0084
org.mockito.internal.progress.MockingProgressImpl#90,-1,-1,-1,0.0028,0.5055,0.0527,0.0084
org.mockito.internal.progress.SequenceNumber#12,15,14,16,0.0044,0.6178,0.0662,0.0132
org.mockito.internal.progress.SequenceNumber#9,-1,-1,-1,0.0044,0.6178,0.0662,0.0132
org.mockito.internal.progress.ThreadSafeMockingProgress#15,-1,-1,-1,0.0028,0.5044,0.0526,0.0083
org.mockito.internal.progress.ThreadSafeMockingProgress#18,-1,-1,-1,0.0028,0.5044,0.0526,0.0083
org.mockito.internal.progress.ThreadSafeMockingProgress#21,99,100,102,0.0028,0.5055,0.0527,0.0084
org.mockito.internal.progress.ThreadSafeMockingProgress#22,128,120,122,0.0028,0.5055,0.0527,0.0084
org.mockito.internal.progress.ThreadSafeMockingProgress#24,102,101,103,0.0028,0.5055,0.0527,0.0084
org.mockito.internal.progress.ThreadSafeMockingProgress#28,128,120,122,0.0046,0.6288,0.0678,0.0138
org.mockito.internal.progress.ThreadSafeMockingProgress#29,-1,-1,-1,0.0046,0.6288,0.0678,0.0138
org.mockito.internal.progress.ThreadSafeMockingProgress#40,15,14,16,0.0044,0.6199,0.0665,0.0133
org.mockito.internal.progress.ThreadSafeMockingProgress#48,128,120,122,0.0030,0.5218,0.0544,0.0089
org.mockito.internal.progress.ThreadSafeMockingProgress#49,-1,-1,-1,0.0030,0.5218,0.0544,0.0089
org.mockito.internal.progress.ThreadSafeMockingProgress#60,128,120,122,0.0033,0.5472,0.0573,0.0099
org.mockito.internal.progress.ThreadSafeMockingProgress#61,-1,-1,-1,0.0033,0.5472,0.0573,0.0099
org.mockito.internal.progress.ThreadSafeMockingProgress#64,128,120,122,0.0033,0.5450,0.0570,0.0098
org.mockito.internal.progress.ThreadSafeMockingProgress#65,-1,-1,-1,0.0033,0.5450,0.0570,0.0098
org.mockito.internal.progress.ThreadSafeMockingProgress#68,15,14,16,0.0043,0.6147,0.0658,0.0130
org.mockito.internal.progress.ThreadSafeMockingProgress#72,128,120,122,0.0029,0.5150,0.0537,0.0087
org.mockito.internal.progress.ThreadSafeMockingProgress#73,-1,-1,-1,0.0029,0.5150,0.0537,0.0087
org.mockito.internal.stubbing.BaseStubbing#14,-1,-1,-1,0.0046,0.6288,0.0678,0.0138
org.mockito.internal.stubbing.InvocationContainerImpl#137,15,14,16,0.0029,0.5145,0.0537,0.0087
