Line,BeforeContext,DefaultContext,AfterContext,jaccard,tarantula,ochiai,dstar
org.mockito.internal.creation.jmock.SearchingClassLoader#44,10445,10444,351,0.0435,0.5000,0.2085,0.0455
org.mockito.internal.creation.jmock.SearchingClassLoader#49,351,350,88,0.0435,0.5000,0.2085,0.0455
org.mockito.internal.creation.jmock.SearchingClassLoader#53,216,214,218,0.0435,0.5000,0.2085,0.0455
org.mockito.internal.creation.jmock.SearchingClassLoader#55,218,217,220,0.0435,0.5000,0.2085,0.0455
org.mockito.internal.creation.jmock.SearchingClassLoader#59,220,219,221,0.0435,0.5000,0.2085,0.0455
org.mockito.internal.creation.jmock.SearchingClassLoader#63,135,134,136,0.0435,0.5000,0.2085,0.0455
org.mockito.internal.creation.jmock.SearchingClassLoader#64,128,120,122,0.0435,0.5000,0.2085,0.0455
org.mockito.internal.creation.jmock.SearchingClassLoader#66,-1,-1,-1,0.0435,0.5000,0.2085,0.0455
org.mockito.internal.creation.jmock.SerializableNoOp#12,-1,-1,-1,0.0435,0.5000,0.2085,0.0455
org.mockito.internal.creation.jmock.SerializableNoOp#15,-1,-1,-1,0.0435,0.5000,0.2085,0.0455
org.mockito.internal.invocation.MatchersBinder#15,-1,-1,-1,0.0435,0.5000,0.2085,0.0455
org.mockito.internal.progress.ArgumentMatcherStorageImpl#100,135,134,136,0.0435,0.5000,0.2085,0.0455
org.mockito.internal.progress.ArgumentMatcherStorageImpl#105,-1,-1,-1,0.0435,0.5000,0.2085,0.0455
org.mockito.internal.progress.ArgumentMatcherStorageImpl#22,-1,-1,-1,0.0435,0.5000,0.2085,0.0455
org.mockito.internal.progress.ArgumentMatcherStorageImpl#24,-1,-1,-1,0.0435,0.5000,0.2085,0.0455
org.mockito.internal.progress.MockingProgressImpl#108,15,14,16,0.0435,0.5000,0.2085,0.0455
org.mockito.internal.progress.MockingProgressImpl#112,238,492,486,0.0435,0.5000,0.2085,0.0455
org.mockito.internal.progress.MockingProgressImpl#115,486,481,493,0.0435,0.5000,0.2085,0.0455
org.mockito.internal.progress.MockingProgressImpl#116,-1,-1,-1,0.0435,0.5000,0.2085,0.0455
org.mockito.internal.progress.MockingProgressImpl#18,-1,-1,-1,0.0435,0.5000,0.2085,0.0455
org.mockito.internal.progress.MockingProgressImpl#20,-1,-1,-1,0.0435,0.5000,0.2085,0.0455
org.mockito.internal.progress.MockingProgressImpl#21,-1,-1,-1,0.0435,0.5000,0.2085,0.0455
org.mockito.internal.progress.MockingProgressImpl#25,-1,-1,-1,0.0435,0.5000,0.2085,0.0455
org.mockito.internal.progress.MockingProgressImpl#67,325,798,800,0.0435,0.5000,0.2085,0.0455
org.mockito.internal.progress.MockingProgressImpl#70,800,799,420,0.0435,0.5000,0.2085,0.0455
org.mockito.internal.progress.MockingProgressImpl#75,-1,-1,-1,0.0435,0.5000,0.2085,0.0455
org.mockito.internal.progress.MockingProgressImpl#80,325,4462,4451,0.0435,0.5000,0.2085,0.0455
org.mockito.internal.progress.MockingProgressImpl#82,4451,4813,2214,0.0435,0.5000,0.2085,0.0455
org.mockito.internal.progress.MockingProgressImpl#88,2214,2213,493,0.0435,0.5000,0.2085,0.0455
org.mockito.internal.progress.MockingProgressImpl#89,-1,-1,-1,0.0435,0.5000,0.2085,0.0455
org.mockito.internal.progress.ThreadSafeMockingProgress#15,-1,-1,-1,0.0435,0.5000,0.2085,0.0455
org.mockito.internal.progress.ThreadSafeMockingProgress#18,-1,-1,-1,0.0435,0.5000,0.2085,0.0455
org.mockito.internal.progress.ThreadSafeMockingProgress#21,99,100,102,0.0435,0.5000,0.2085,0.0455
org.mockito.internal.progress.ThreadSafeMockingProgress#22,128,120,122,0.0435,0.5000,0.2085,0.0455
org.mockito.internal.progress.ThreadSafeMockingProgress#24,102,101,103,0.0435,0.5000,0.2085,0.0455
org.mockito.internal.progress.ThreadSafeMockingProgress#48,128,120,122,0.0435,0.5000,0.2085,0.0455
org.mockito.internal.progress.ThreadSafeMockingProgress#49,-1,-1,-1,0.0435,0.5000,0.2085,0.0455
org.mockito.internal.progress.ThreadSafeMockingProgress#72,128,120,122,0.0435,0.5000,0.2085,0.0455
org.mockito.internal.progress.ThreadSafeMockingProgress#73,-1,-1,-1,0.0435,0.5000,0.2085,0.0455
org.mockito.internal.runners.JUnit45AndHigherRunnerImpl#22,-1,-1,-1,0.1250,0.7586,0.3536,0.1429
org.mockito.internal.runners.JUnit45AndHigherRunnerImpl#23,115,116,117,0.1250,0.7586,0.3536,0.1429
org.mockito.internal.runners.JUnit45AndHigherRunnerImpl#27,85,70,87,0.1250,0.7586,0.3536,0.1429
org.mockito.internal.runners.JUnit45AndHigherRunnerImpl#28,87,86,88,0.1250,0.7586,0.3536,0.1429
org.mockito.internal.runners.JUnit45AndHigherRunnerImpl#31,-1,-1,-1,0.1250,0.7586,0.3536,0.1429
org.mockito.internal.runners.JUnit45AndHigherRunnerImpl#35,208,207,209,0.1250,0.7586,0.3536,0.1429
org.mockito.internal.runners.JUnit45AndHigherRunnerImpl#37,209,206,95,0.1250,0.7586,0.3536,0.1429
org.mockito.internal.runners.JUnit45AndHigherRunnerImpl#38,-1,-1,-1,0.1250,0.7586,0.3536,0.1429
org.mockito.internal.runners.JUnit45AndHigherRunnerImpl#41,15,14,16,0.1250,0.7586,0.3536,0.1429
org.mockito.internal.runners.JUnit45AndHigherRunnerImpl#45,128,120,122,0.1250,0.7586,0.3536,0.1429
org.mockito.internal.runners.JUnit45AndHigherRunnerImpl#46,-1,-1,-1,0.1250,0.7586,0.3536,0.1429
org.mockito.internal.runners.RunnerFactory#17,-1,-1,-1,0.1250,0.7586,0.3536,0.1429
org.mockito.internal.runners.RunnerFactory#18,115,116,117,0.1250,0.7586,0.3536,0.1429
org.mockito.internal.runners.RunnerFactory#19,-1,-1,-1,0.1250,0.7586,0.3536,0.1429
org.mockito.internal.runners.RunnerFactory#22,196,195,197,0.1250,0.7586,0.3536,0.1429
org.mockito.internal.runners.RunnerFactory#23,-1,-1,-1,0.1250,0.7586,0.3536,0.1429
org.mockito.internal.runners.RunnerFactory#27,135,134,136,0.1250,0.7586,0.3536,0.1429
org.mockito.internal.runners.RunnerFactory#28,15,14,16,0.1250,0.7586,0.3536,0.1429
org.mockito.internal.runners.util.FrameworkUsageValidator#17,-1,-1,-1,0.1250,0.7586,0.3536,0.1429
org.mockito.internal.runners.util.FrameworkUsageValidator#18,115,116,117,0.1250,0.7586,0.3536,0.1429
org.mockito.internal.runners.util.FrameworkUsageValidator#19,-1,-1,-1,0.1250,0.7586,0.3536,0.1429
org.mockito.internal.runners.util.FrameworkUsageValidator#23,8180,8179,8178,0.1250,0.7586,0.3536,0.1429
org.mockito.internal.runners.util.FrameworkUsageValidator#25,128,120,122,0.1250,0.7586,0.3536,0.1429
org.mockito.internal.runners.util.FrameworkUsageValidator#28,-1,-1,-1,0.1250,0.7586,0.3536,0.1429
org.mockito.internal.runners.util.FrameworkUsageValidator#29,-1,-1,-1,0.1250,0.7586,0.3536,0.1429
org.mockito.internal.runners.util.RunnerProvider#12,-1,-1,-1,0.1250,0.7586,0.3536,0.1429
org.mockito.internal.runners.util.RunnerProvider#18,211,210,212,0.1250,0.7586,0.3536,0.1429
org.mockito.internal.runners.util.RunnerProvider#19,212,205,213,0.1250,0.7586,0.3536,0.1429
org.mockito.internal.runners.util.RunnerProvider#22,-1,-1,-1,0.1250,0.7586,0.3536,0.1429
org.mockito.internal.runners.util.RunnerProvider#23,-1,-1,-1,0.1250,0.7586,0.3536,0.1429
org.mockito.internal.runners.util.RunnerProvider#26,15,14,16,0.1250,0.7586,0.3536,0.1429
org.mockito.internal.runners.util.RunnerProvider#32,357,355,359,0.1250,0.7586,0.3536,0.1429
org.mockito.internal.runners.util.RunnerProvider#33,359,358,360,0.1250,0.7586,0.3536,0.1429
org.mockito.internal.runners.util.RunnerProvider#36,-1,-1,-1,0.1250,0.7586,0.3536,0.1429
org.mockito.internal.runners.util.RunnerProvider#39,15,14,16,0.1250,0.7586,0.3536,0.1429
org.mockito.internal.stubbing.InvocationContainerImpl#21,-1,-1,-1,0.0435,0.5000,0.2085,0.0455
org.mockito.internal.stubbing.InvocationContainerImpl#25,-1,-1,-1,0.0435,0.5000,0.2085,0.0455
org.mockito.internal.stubbing.InvocationContainerImpl#27,-1,-1,-1,0.0435,0.5000,0.2085,0.0455
org.mockito.internal.stubbing.InvocationContainerImpl#28,-1,-1,-1,0.0435,0.5000,0.2085,0.0455
org.mockito.internal.stubbing.InvocationContainerImpl#32,-1,-1,-1,0.0435,0.5000,0.2085,0.0455
org.mockito.internal.stubbing.InvocationContainerImpl#33,115,116,117,0.0435,0.5000,0.2085,0.0455
org.mockito.internal.stubbing.InvocationContainerImpl#34,-1,-1,-1,0.0435,0.5000,0.2085,0.0455
org.mockito.internal.stubbing.answers.CallsRealMethods#32,-1,-1,-1,0.0435,0.5000,0.2085,0.0455
org.mockito.internal.stubbing.defaultanswers.GloballyConfiguredAnswer#19,-1,-1,-1,0.0435,0.5000,0.2085,0.0455
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#17,-1,-1,-1,0.0435,0.5000,0.2085,0.0455
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#21,-1,-1,-1,0.0435,0.5000,0.2085,0.0455
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#55,-1,-1,-1,0.0435,0.5000,0.2085,0.0455
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#58,-1,-1,-1,0.0435,0.5000,0.2085,0.0455
org.mockito.internal.stubbing.defaultanswers.ReturnsMocks#15,-1,-1,-1,0.0435,0.5000,0.2085,0.0455
org.mockito.internal.stubbing.defaultanswers.ReturnsMocks#18,-1,-1,-1,0.0435,0.5000,0.2085,0.0455
org.mockito.internal.stubbing.defaultanswers.ReturnsMocks#19,-1,-1,-1,0.0435,0.5000,0.2085,0.0455
org.mockito.internal.stubbing.defaultanswers.ReturnsMoreEmptyValues#47,-1,-1,-1,0.0435,0.5000,0.2085,0.0455
org.mockito.internal.stubbing.defaultanswers.ReturnsMoreEmptyValues#50,-1,-1,-1,0.0435,0.5000,0.2085,0.0455
org.mockito.internal.stubbing.defaultanswers.ReturnsSmartNulls#38,-1,-1,-1,0.0435,0.5000,0.2085,0.0455
org.mockito.internal.stubbing.defaultanswers.ReturnsSmartNulls#60,-1,-1,-1,0.0435,0.5000,0.2085,0.0455
org.mockito.internal.util.MockCreationValidator#11,-1,-1,-1,0.0435,0.5000,0.2085,0.0455
org.mockito.internal.util.MockCreationValidator#14,15,14,16,0.0435,0.5000,0.2085,0.0455
org.mockito.internal.util.MockCreationValidator#18,135,134,136,0.0435,0.5000,0.2085,0.0455
org.mockito.internal.util.MockCreationValidator#21,-1,-1,-1,0.0435,0.5000,0.2085,0.0455
org.mockito.internal.util.MockCreationValidator#24,734,5792,5793,0.0435,0.5000,0.2085,0.0455
org.mockito.internal.util.MockCreationValidator#25,15,14,16,0.0435,0.5000,0.2085,0.0455
org.mockito.internal.util.MockCreationValidator#36,76,255,258,0.0435,0.5000,0.2085,0.0455
org.mockito.internal.util.MockCreationValidator#37,15,14,16,0.0455,0.5116,0.2132,0.0476
org.mockito.internal.util.MockName#16,-1,-1,-1,0.0435,0.5000,0.2085,0.0455
org.mockito.internal.util.MockName#17,135,134,136,0.0435,0.5000,0.2085,0.0455
org.mockito.internal.util.MockName#21,115,116,117,0.0435,0.5000,0.2085,0.0455
org.mockito.internal.util.MockName#23,-1,-1,-1,0.0435,0.5000,0.2085,0.0455
org.mockito.internal.util.MockName#41,15,14,16,0.0714,0.6286,0.2673,0.0769
org.mockito.internal.util.MockUtil#104,15,14,16,0.0714,0.6286,0.2673,0.0769
org.mockito.internal.util.MockUtil#26,-1,-1,-1,0.0435,0.5000,0.2085,0.0455
org.mockito.internal.util.MockUtil#27,115,116,117,0.0435,0.5000,0.2085,0.0455
org.mockito.internal.util.MockUtil#28,-1,-1,-1,0.0435,0.5000,0.2085,0.0455
org.mockito.internal.util.MockUtil#31,196,195,197,0.0435,0.5000,0.2085,0.0455
org.mockito.internal.util.MockUtil#32,-1,-1,-1,0.0435,0.5000,0.2085,0.0455
org.mockito.internal.util.MockUtil#35,208,1928,1930,0.0435,0.5000,0.2085,0.0455
org.mockito.internal.util.MockUtil#36,1930,2683,686,0.0435,0.5000,0.2085,0.0455
org.mockito.internal.util.MockUtil#37,686,687,688,0.0435,0.5000,0.2085,0.0455
org.mockito.internal.util.MockUtil#39,688,1999,1369,0.0435,0.5000,0.2085,0.0455
org.mockito.internal.util.MockUtil#41,1369,1362,1315,0.0435,0.5000,0.2085,0.0455
org.mockito.internal.util.MockUtil#42,1315,1314,633,0.0435,0.5000,0.2085,0.0455
org.mockito.internal.util.MockUtil#43,633,634,635,0.0435,0.5000,0.2085,0.0455
org.mockito.internal.util.MockUtil#46,626,625,627,0.0435,0.5000,0.2085,0.0455
org.mockito.internal.util.MockUtil#49,115,116,117,0.0435,0.5000,0.2085,0.0455
org.mockito.internal.util.MockUtil#52,627,783,422,0.0435,0.5000,0.2085,0.0455
org.mockito.internal.util.MockUtil#54,422,409,423,0.0435,0.5000,0.2085,0.0455
org.mockito.internal.util.MockUtil#56,423,406,114,0.0435,0.5000,0.2085,0.0455
org.mockito.internal.util.MockUtil#60,114,113,103,0.0435,0.5000,0.2085,0.0455
org.mockito.internal.util.MockUtil#72,76,255,258,0.0714,0.6286,0.2673,0.0769
org.mockito.internal.util.MockUtil#76,258,257,53,0.0714,0.6286,0.2673,0.0769
org.mockito.internal.util.MockUtil#77,15,14,16,0.0714,0.6286,0.2673,0.0769
org.mockito.internal.util.MockUtil#84,15,14,16,0.0588,0.5789,0.2425,0.0625
org.mockito.internal.util.MockUtil#92,41,161,162,0.0588,0.5789,0.2425,0.0625
org.mockito.internal.util.MockUtil#95,162,421,422,0.0588,0.5789,0.2425,0.0625
org.mockito.internal.util.MockUtil#96,422,409,423,0.0588,0.5789,0.2425,0.0625
org.mockito.internal.util.MockUtil#97,423,406,114,0.0588,0.5789,0.2425,0.0625
org.mockito.internal.util.MockUtil#98,15,14,16,0.0588,0.5789,0.2425,0.0625
org.mockito.internal.util.ObjectMethodsGuru#13,-1,-1,-1,0.0435,0.5000,0.2085,0.0455
org.mockito.internal.util.ObjectMethodsGuru#27,15,14,16,0.0455,0.5116,0.2132,0.0476
org.mockito.internal.util.ObjectMethodsGuru#31,15,14,16,0.0455,0.5116,0.2132,0.0476
org.mockito.internal.util.reflection.AccessibilityChanger#11,-1,-1,-1,0.0435,0.5000,0.2085,0.0455
org.mockito.internal.util.reflection.AccessibilityChanger#17,4571,4540,4573,0.0435,0.5000,0.2085,0.0455
org.mockito.internal.util.reflection.AccessibilityChanger#19,128,120,122,0.0435,0.5000,0.2085,0.0455
org.mockito.internal.util.reflection.AccessibilityChanger#22,-1,-1,-1,0.0435,0.5000,0.2085,0.0455
org.mockito.internal.util.reflection.AccessibilityChanger#23,-1,-1,-1,0.0435,0.5000,0.2085,0.0455
org.mockito.internal.util.reflection.AccessibilityChanger#29,416,1133,1135,0.0435,0.5000,0.2085,0.0455
org.mockito.internal.util.reflection.AccessibilityChanger#30,1135,1134,386,0.0435,0.5000,0.2085,0.0455
org.mockito.internal.util.reflection.AccessibilityChanger#31,-1,-1,-1,0.0435,0.5000,0.2085,0.0455
org.mockito.internal.util.reflection.AccessibilityChanger#9,-1,-1,-1,0.0435,0.5000,0.2085,0.0455
org.mockito.internal.util.reflection.FieldInitializer#100,-1,-1,-1,0.0714,0.6286,0.2673,0.0769
org.mockito.internal.util.reflection.FieldInitializer#103,135,134,136,0.0714,0.6286,0.2673,0.0769
org.mockito.internal.util.reflection.FieldInitializer#106,-1,-1,-1,0.0714,0.6286,0.2673,0.0769
org.mockito.internal.util.reflection.FieldInitializer#109,49,740,749,0.0455,0.5116,0.2132,0.0476
org.mockito.internal.util.reflection.FieldInitializer#110,749,6766,3424,0.0455,0.5116,0.2132,0.0476
org.mockito.internal.util.reflection.FieldInitializer#114,3424,3417,921,0.0714,0.6286,0.2673,0.0769
org.mockito.internal.util.reflection.FieldInitializer#115,921,920,88,0.0714,0.6286,0.2673,0.0769
org.mockito.internal.util.reflection.FieldInitializer#35,-1,-1,-1,0.0455,0.5116,0.2132,0.0476
org.mockito.internal.util.reflection.FieldInitializer#36,82,81,84,0.0455,0.5116,0.2132,0.0476
org.mockito.internal.util.reflection.FieldInitializer#37,208,1928,1930,0.0714,0.6286,0.2673,0.0769
org.mockito.internal.util.reflection.FieldInitializer#38,1930,2683,686,0.0714,0.6286,0.2673,0.0769
org.mockito.internal.util.reflection.FieldInitializer#39,686,697,487,0.0714,0.6286,0.2673,0.0769
org.mockito.internal.util.reflection.FieldInitializer#40,487,482,95,0.0714,0.6286,0.2673,0.0769
org.mockito.internal.util.reflection.FieldInitializer#42,84,83,80,0.0455,0.5116,0.2132,0.0476
org.mockito.internal.util.reflection.FieldInitializer#43,80,67,13,0.0455,0.5116,0.2132,0.0476
org.mockito.internal.util.reflection.FieldInitializer#44,-1,-1,-1,0.0455,0.5116,0.2132,0.0476
org.mockito.internal.util.reflection.FieldInitializer#47,90,4318,4311,0.0455,0.5116,0.2132,0.0476
org.mockito.internal.util.reflection.FieldInitializer#48,4311,4316,4320,0.0455,0.5116,0.2132,0.0476
org.mockito.internal.util.reflection.FieldInitializer#51,15,14,16,0.0455,0.5116,0.2132,0.0476
org.mockito.internal.util.reflection.FieldInitializer#55,128,120,122,0.0455,0.5116,0.2132,0.0476
org.mockito.internal.util.reflection.FieldInitializer#60,55,4130,4132,0.0714,0.6286,0.2673,0.0769
org.mockito.internal.util.reflection.FieldInitializer#61,4132,4211,3582,0.0714,0.6286,0.2673,0.0769
org.mockito.internal.util.reflection.FieldInitializer#63,416,3088,3090,0.0714,0.6286,0.2673,0.0769
org.mockito.internal.util.reflection.FieldInitializer#64,3090,6537,5742,0.0714,0.6286,0.2673,0.0769
org.mockito.internal.util.reflection.FieldInitializer#66,5742,9468,1125,0.0714,0.6286,0.2673,0.0769
org.mockito.internal.util.reflection.FieldInitializer#67,1125,5463,681,0.0714,0.6286,0.2673,0.0769
org.mockito.internal.util.reflection.FieldInitializer#68,681,680,401,0.0714,0.6286,0.2673,0.0769
org.mockito.internal.util.reflection.FieldInitializer#78,135,134,136,0.0714,0.6286,0.2673,0.0769
org.mockito.internal.util.reflection.FieldInitializer#79,128,120,122,0.0714,0.6286,0.2673,0.0769
org.mockito.internal.util.reflection.FieldInitializer#82,-1,-1,-1,0.0714,0.6286,0.2673,0.0769
org.mockito.internal.util.reflection.FieldInitializer#85,135,134,136,0.0714,0.6286,0.2673,0.0769
org.mockito.internal.util.reflection.FieldInitializer#88,-1,-1,-1,0.0714,0.6286,0.2673,0.0769
org.mockito.internal.util.reflection.FieldInitializer#91,135,134,136,0.0714,0.6286,0.2673,0.0769
org.mockito.internal.util.reflection.FieldInitializer#94,-1,-1,-1,0.0714,0.6286,0.2673,0.0769
org.mockito.internal.util.reflection.FieldInitializer#97,135,134,136,0.0714,0.6286,0.2673,0.0769
org.mockito.internal.util.reflection.FieldReader#15,-1,-1,-1,0.0455,0.5116,0.2132,0.0476
org.mockito.internal.util.reflection.FieldReader#17,-1,-1,-1,0.0455,0.5116,0.2132,0.0476
org.mockito.internal.util.reflection.FieldReader#18,20,2424,2426,0.0455,0.5116,0.2132,0.0476
org.mockito.internal.util.reflection.FieldReader#19,2426,3793,385,0.0455,0.5116,0.2132,0.0476
org.mockito.internal.util.reflection.FieldReader#20,385,384,386,0.0455,0.5116,0.2132,0.0476
org.mockito.internal.util.reflection.FieldReader#21,-1,-1,-1,0.0455,0.5116,0.2132,0.0476
org.mockito.internal.util.reflection.FieldReader#25,15,14,16,0.0455,0.5116,0.2132,0.0476
org.mockito.internal.util.reflection.FieldSetter#14,-1,-1,-1,0.0435,0.5000,0.2085,0.0455
org.mockito.internal.util.reflection.FieldSetter#15,20,848,849,0.0435,0.5000,0.2085,0.0455
org.mockito.internal.util.reflection.FieldSetter#16,849,833,13,0.0435,0.5000,0.2085,0.0455
org.mockito.internal.util.reflection.FieldSetter#17,-1,-1,-1,0.0435,0.5000,0.2085,0.0455
org.mockito.internal.util.reflection.FieldSetter#20,90,4318,4311,0.0435,0.5000,0.2085,0.0455
org.mockito.internal.util.reflection.FieldSetter#21,4311,14229,4967,0.0435,0.5000,0.2085,0.0455
org.mockito.internal.util.reflection.FieldSetter#23,128,120,122,0.0435,0.5000,0.2085,0.0455
org.mockito.internal.util.reflection.FieldSetter#26,-1,-1,-1,0.0435,0.5000,0.2085,0.0455
org.mockito.internal.util.reflection.FieldSetter#27,4968,4962,3854,0.0435,0.5000,0.2085,0.0455
org.mockito.internal.util.reflection.FieldSetter#28,-1,-1,-1,0.0435,0.5000,0.2085,0.0455
org.mockito.internal.verification.RegisteredInvocations#15,-1,-1,-1,0.0435,0.5000,0.2085,0.0455
org.mockito.internal.verification.RegisteredInvocations#18,-1,-1,-1,0.0435,0.5000,0.2085,0.0455
org.mockito.internal.verification.RegisteredInvocations#36,-1,-1,-1,0.0435,0.5000,0.2085,0.0455
org.mockito.runners.MockitoJUnitRunner#56,-1,-1,-1,0.1250,0.7586,0.3536,0.1429
org.mockito.runners.MockitoJUnitRunner#57,115,116,117,0.1250,0.7586,0.3536,0.1429
org.mockito.runners.MockitoJUnitRunner#58,-1,-1,-1,0.1250,0.7586,0.3536,0.1429
org.mockito.runners.MockitoJUnitRunner#62,128,120,122,0.1250,0.7586,0.3536,0.1429
org.mockito.runners.MockitoJUnitRunner#63,-1,-1,-1,0.1250,0.7586,0.3536,0.1429
org.mockito.runners.MockitoJUnitRunner#67,15,14,16,0.1250,0.7586,0.3536,0.1429
org.mockito.runners.MockitoJUnitRunner#72,128,120,122,0.1250,0.7586,0.3536,0.1429
org.mockito.runners.MockitoJUnitRunner#73,-1,-1,-1,0.1250,0.7586,0.3536,0.1429
