Line,BeforeContext,DefaultContext,AfterContext,jaccard,tarantula,ochiai,dstar
org.mockito.internal.handler.InvocationNotifierHandler#56,-1,-1,-1,0.0016,0.6238,0.0398,0.0016
org.mockito.internal.handler.InvocationNotifierHandler#69,15,14,16,0.0031,0.7630,0.0555,0.0031
org.mockito.internal.handler.InvocationNotifierHandler#81,15,14,16,0.0051,0.8432,0.0716,0.0052
org.mockito.internal.handler.MockHandlerFactory#13,-1,-1,-1,0.0010,0.5123,0.0317,0.0010
org.mockito.internal.handler.MockHandlerFactory#16,55,951,953,0.0010,0.5123,0.0317,0.0010
org.mockito.internal.handler.MockHandlerFactory#17,953,1442,287,0.0010,0.5123,0.0317,0.0010
org.mockito.internal.handler.MockHandlerFactory#18,287,286,288,0.0010,0.5123,0.0317,0.0010
org.mockito.internal.handler.MockHandlerFactory#20,288,274,179,0.0010,0.5123,0.0317,0.0010
org.mockito.internal.handler.MockHandlerImpl#100,354,352,186,0.0017,0.6403,0.0413,0.0017
org.mockito.internal.handler.MockHandlerImpl#101,186,185,88,0.0017,0.6403,0.0413,0.0017
org.mockito.internal.handler.MockHandlerImpl#110,15,14,16,0.0031,0.7630,0.0555,0.0031
org.mockito.internal.handler.MockHandlerImpl#119,15,14,16,0.0052,0.8439,0.0718,0.0052
org.mockito.internal.handler.MockHandlerImpl#35,-1,-1,-1,0.0010,0.5123,0.0317,0.0010
org.mockito.internal.handler.MockHandlerImpl#36,-1,-1,-1,0.0010,0.5123,0.0317,0.0010
org.mockito.internal.handler.MockHandlerImpl#40,-1,-1,-1,0.0010,0.5123,0.0317,0.0010
org.mockito.internal.handler.MockHandlerImpl#41,20,19,22,0.0010,0.5123,0.0317,0.0010
org.mockito.internal.handler.MockHandlerImpl#42,22,21,24,0.0010,0.5123,0.0317,0.0010
org.mockito.internal.handler.MockHandlerImpl#43,24,1151,98,0.0010,0.5123,0.0317,0.0010
org.mockito.internal.handler.MockHandlerImpl#44,98,97,13,0.0010,0.5123,0.0317,0.0010
org.mockito.internal.handler.MockHandlerImpl#45,-1,-1,-1,0.0010,0.5123,0.0317,0.0010
org.mockito.internal.handler.MockHandlerImpl#48,41,161,162,0.0015,0.6139,0.0390,0.0015
org.mockito.internal.handler.MockHandlerImpl#57,162,2208,547,0.0015,0.6172,0.0393,0.0015
org.mockito.internal.handler.MockHandlerImpl#59,547,2209,2210,0.0016,0.6183,0.0394,0.0016
org.mockito.internal.handler.MockHandlerImpl#64,2210,2207,2212,0.0016,0.6190,0.0394,0.0016
org.mockito.internal.handler.MockHandlerImpl#67,2212,7240,4470,0.0016,0.6190,0.0394,0.0016
org.mockito.internal.handler.MockHandlerImpl#82,4470,4450,3713,0.0016,0.6253,0.0400,0.0016
org.mockito.internal.handler.MockHandlerImpl#83,3713,5610,566,0.0016,0.6253,0.0400,0.0016
org.mockito.internal.handler.MockHandlerImpl#84,566,3714,2248,0.0016,0.6253,0.0400,0.0016
org.mockito.internal.handler.MockHandlerImpl#87,2248,2356,992,0.0016,0.6268,0.0401,0.0016
org.mockito.internal.handler.MockHandlerImpl#89,992,991,204,0.0016,0.6268,0.0401,0.0016
org.mockito.internal.handler.MockHandlerImpl#90,85,70,87,0.0043,0.8200,0.0659,0.0044
org.mockito.internal.handler.MockHandlerImpl#91,87,86,88,0.0050,0.8391,0.0705,0.0050
org.mockito.internal.handler.MockHandlerImpl#93,90,353,354,0.0017,0.6403,0.0413,0.0017
org.mockito.internal.handler.NullResultGuardian#24,-1,-1,-1,0.0010,0.5123,0.0317,0.0010
org.mockito.internal.handler.NullResultGuardian#25,115,116,117,0.0010,0.5123,0.0317,0.0010
org.mockito.internal.handler.NullResultGuardian#26,-1,-1,-1,0.0010,0.5123,0.0317,0.0010
org.mockito.internal.handler.NullResultGuardian#29,55,342,344,0.0016,0.6238,0.0398,0.0016
org.mockito.internal.handler.NullResultGuardian#30,344,558,559,0.0016,0.6238,0.0398,0.0016
org.mockito.internal.handler.NullResultGuardian#31,559,557,204,0.0016,0.6238,0.0398,0.0016
org.mockito.internal.handler.NullResultGuardian#35,15,14,16,0.0019,0.6660,0.0437,0.0019
org.mockito.internal.handler.NullResultGuardian#42,15,14,16,0.0031,0.7630,0.0555,0.0031
org.mockito.internal.handler.NullResultGuardian#54,15,14,16,0.0052,0.8439,0.0718,0.0052
org.mockito.internal.invocation.ArgumentsComparator#15,-1,-1,-1,0.0019,0.6669,0.0438,0.0019
org.mockito.internal.invocation.ArgumentsComparator#17,189,188,190,0.0019,0.6699,0.0441,0.0019
org.mockito.internal.invocation.ArgumentsComparator#18,190,187,179,0.0019,0.6699,0.0441,0.0019
org.mockito.internal.invocation.ArgumentsComparator#22,803,2561,2560,0.0019,0.6669,0.0438,0.0019
org.mockito.internal.invocation.ArgumentsComparator#25,2560,2562,2050,0.0020,0.6773,0.0448,0.0020
org.mockito.internal.invocation.ArgumentsComparator#30,2050,2049,221,0.0022,0.6930,0.0465,0.0022
org.mockito.internal.invocation.ArgumentsProcessor#22,41,161,162,0.0013,0.5740,0.0359,0.0013
org.mockito.internal.invocation.ArgumentsProcessor#23,15,14,16,0.0014,0.5903,0.0371,0.0014
org.mockito.internal.invocation.ArgumentsProcessor#42,129,371,370,0.0014,0.5930,0.0373,0.0014
org.mockito.internal.invocation.ArgumentsProcessor#43,370,372,167,0.0014,0.5930,0.0373,0.0014
org.mockito.internal.invocation.ArgumentsProcessor#50,167,166,168,0.0014,0.5930,0.0373,0.0014
org.mockito.internal.invocation.InvocationImpl#120,115,116,117,0.0042,0.8161,0.0651,0.0043
org.mockito.internal.invocation.InvocationImpl#121,-1,-1,-1,0.0042,0.8161,0.0651,0.0043
org.mockito.internal.invocation.InvocationImpl#43,-1,-1,-1,0.0013,0.5740,0.0359,0.0013
org.mockito.internal.invocation.InvocationImpl#44,20,19,22,0.0013,0.5740,0.0359,0.0013
org.mockito.internal.invocation.InvocationImpl#45,22,21,24,0.0013,0.5740,0.0359,0.0013
org.mockito.internal.invocation.InvocationImpl#46,24,508,24,0.0013,0.5740,0.0359,0.0013
org.mockito.internal.invocation.InvocationImpl#47,24,508,24,0.0013,0.5740,0.0359,0.0013
org.mockito.internal.invocation.InvocationImpl#48,24,508,24,0.0013,0.5740,0.0359,0.0013
org.mockito.internal.invocation.InvocationImpl#49,24,1151,98,0.0013,0.5740,0.0359,0.0013
org.mockito.internal.invocation.InvocationImpl#50,98,97,13,0.0013,0.5740,0.0359,0.0013
org.mockito.internal.invocation.InvocationImpl#51,-1,-1,-1,0.0013,0.5740,0.0359,0.0013
org.mockito.internal.invocation.InvocationImpl#54,15,14,16,0.0017,0.6337,0.0407,0.0017
org.mockito.internal.invocation.InvocationImpl#58,15,14,16,0.0014,0.5903,0.0371,0.0014
org.mockito.internal.invocation.InvocationImpl#62,15,14,16,0.0014,0.5876,0.0369,0.0014
org.mockito.internal.invocation.InvocationMatcher#100,344,405,423,0.0019,0.6660,0.0437,0.0019
org.mockito.internal.invocation.InvocationMatcher#102,423,406,114,0.0019,0.6660,0.0437,0.0019
org.mockito.internal.invocation.InvocationMatcher#104,55,342,344,0.0019,0.6703,0.0441,0.0019
org.mockito.internal.invocation.InvocationMatcher#105,344,558,559,0.0019,0.6703,0.0441,0.0019
org.mockito.internal.invocation.InvocationMatcher#106,559,557,204,0.0019,0.6703,0.0441,0.0019
org.mockito.internal.invocation.InvocationMatcher#107,580,579,578,0.0020,0.6716,0.0442,0.0020
org.mockito.internal.invocation.InvocationMatcher#111,578,581,221,0.0020,0.6738,0.0445,0.0020
org.mockito.internal.invocation.InvocationMatcher#114,114,113,103,0.0132,0.9329,0.1147,0.0133
org.mockito.internal.invocation.InvocationMatcher#122,127,121,123,0.0022,0.6986,0.0471,0.0022
org.mockito.internal.invocation.InvocationMatcher#138,-1,-1,-1,0.0023,0.7057,0.0479,0.0023
org.mockito.internal.invocation.InvocationMatcher#31,-1,-1,-1,0.0014,0.5940,0.0374,0.0014
org.mockito.internal.invocation.InvocationMatcher#32,72,71,73,0.0014,0.5940,0.0374,0.0014
org.mockito.internal.invocation.InvocationMatcher#33,73,68,74,0.0014,0.5940,0.0374,0.0014
org.mockito.internal.invocation.InvocationMatcher#34,115,116,117,0.0014,0.5977,0.0377,0.0014
org.mockito.internal.invocation.InvocationMatcher#38,-1,-1,-1,0.0014,0.5940,0.0374,0.0014
org.mockito.internal.invocation.InvocationMatcher#49,15,14,16,0.0015,0.6132,0.0390,0.0015
org.mockito.internal.invocation.InvocationMatcher#53,15,14,16,0.0018,0.6527,0.0424,0.0018
org.mockito.internal.invocation.InvocationMatcher#61,15,14,16,0.0019,0.6686,0.0439,0.0019
org.mockito.internal.invocation.InvocationMatcher#99,55,342,344,0.0019,0.6660,0.0437,0.0019
org.mockito.internal.invocation.MatchersBinder#18,-1,-1,-1,0.0010,0.5123,0.0317,0.0010
org.mockito.internal.invocation.MatchersBinder#23,90,1430,1432,0.0015,0.6143,0.0390,0.0015
org.mockito.internal.invocation.MatchersBinder#24,1432,10245,7107,0.0015,0.6150,0.0391,0.0015
org.mockito.internal.invocation.MatchersBinder#26,7107,7105,7109,0.0015,0.6150,0.0391,0.0015
org.mockito.internal.invocation.MatchersBinder#27,7109,7108,179,0.0015,0.6150,0.0391,0.0015
org.mockito.internal.invocation.MatchersBinder#31,135,134,136,0.0015,0.6143,0.0390,0.0015
org.mockito.internal.invocation.MatchersBinder#38,-1,-1,-1,0.0015,0.6150,0.0391,0.0015
org.mockito.internal.invocation.SerializableMethod#24,-1,-1,-1,0.0060,0.8627,0.0774,0.0060
org.mockito.internal.invocation.SerializableMethod#25,20,19,22,0.0060,0.8627,0.0774,0.0060
org.mockito.internal.invocation.SerializableMethod#26,22,21,24,0.0060,0.8627,0.0774,0.0060
org.mockito.internal.invocation.SerializableMethod#27,24,508,24,0.0060,0.8627,0.0774,0.0060
org.mockito.internal.invocation.SerializableMethod#28,24,508,24,0.0060,0.8627,0.0774,0.0060
org.mockito.internal.invocation.SerializableMethod#29,24,1151,98,0.0060,0.8627,0.0774,0.0060
org.mockito.internal.invocation.SerializableMethod#30,98,97,13,0.0060,0.8627,0.0774,0.0060
org.mockito.internal.invocation.SerializableMethod#31,-1,-1,-1,0.0060,0.8627,0.0774,0.0060
org.mockito.internal.invocation.SerializableMethod#50,15,14,16,0.0060,0.8627,0.0774,0.0060
org.mockito.internal.invocation.SerializableMethod#55,15,14,16,0.0089,0.9038,0.0945,0.0090
org.mockito.internal.invocation.StubInfoImpl#17,-1,-1,-1,0.0042,0.8161,0.0651,0.0043
org.mockito.internal.invocation.StubInfoImpl#18,115,116,117,0.0042,0.8161,0.0651,0.0043
org.mockito.internal.invocation.StubInfoImpl#19,-1,-1,-1,0.0042,0.8161,0.0651,0.0043
org.mockito.internal.invocation.realmethod.CGLIBProxyRealMethod#17,-1,-1,-1,0.0015,0.6143,0.0390,0.0015
org.mockito.internal.invocation.realmethod.CGLIBProxyRealMethod#18,115,116,117,0.0015,0.6143,0.0390,0.0015
org.mockito.internal.invocation.realmethod.CGLIBProxyRealMethod#19,-1,-1,-1,0.0015,0.6143,0.0390,0.0015
org.mockito.internal.invocation.realmethod.FilteredCGLIBProxyRealMethod#18,196,195,197,0.0015,0.6143,0.0390,0.0015
org.mockito.internal.invocation.realmethod.FilteredCGLIBProxyRealMethod#19,-1,-1,-1,0.0015,0.6143,0.0390,0.0015
org.mockito.internal.invocation.realmethod.FilteredCGLIBProxyRealMethod#21,-1,-1,-1,0.0015,0.6143,0.0390,0.0015
org.mockito.internal.invocation.realmethod.FilteredCGLIBProxyRealMethod#22,115,116,117,0.0015,0.6143,0.0390,0.0015
org.mockito.internal.invocation.realmethod.FilteredCGLIBProxyRealMethod#23,-1,-1,-1,0.0015,0.6143,0.0390,0.0015
org.mockito.internal.progress.ArgumentMatcherStorageImpl#112,135,134,136,0.0010,0.5036,0.0312,0.0010
org.mockito.internal.progress.ArgumentMatcherStorageImpl#117,-1,-1,-1,0.0010,0.5036,0.0312,0.0010
org.mockito.internal.progress.ArgumentMatcherStorageImpl#22,-1,-1,-1,0.0010,0.5036,0.0312,0.0010
org.mockito.internal.progress.ArgumentMatcherStorageImpl#26,-1,-1,-1,0.0010,0.5036,0.0312,0.0010
org.mockito.internal.progress.ArgumentMatcherStorageImpl#40,41,181,183,0.0015,0.6143,0.0390,0.0015
org.mockito.internal.progress.ArgumentMatcherStorageImpl#41,15,14,16,0.0016,0.6194,0.0395,0.0016
org.mockito.internal.progress.MockingProgressImpl#110,15,14,16,0.0010,0.5036,0.0312,0.0010
org.mockito.internal.progress.MockingProgressImpl#114,238,492,486,0.0010,0.5120,0.0317,0.0010
org.mockito.internal.progress.MockingProgressImpl#117,486,481,493,0.0010,0.5120,0.0317,0.0010
org.mockito.internal.progress.MockingProgressImpl#118,-1,-1,-1,0.0010,0.5120,0.0317,0.0010
org.mockito.internal.progress.MockingProgressImpl#20,-1,-1,-1,0.0010,0.5036,0.0312,0.0010
org.mockito.internal.progress.MockingProgressImpl#22,-1,-1,-1,0.0010,0.5036,0.0312,0.0010
org.mockito.internal.progress.MockingProgressImpl#23,-1,-1,-1,0.0010,0.5036,0.0312,0.0010
org.mockito.internal.progress.MockingProgressImpl#27,-1,-1,-1,0.0010,0.5036,0.0312,0.0010
org.mockito.internal.progress.MockingProgressImpl#31,115,116,117,0.0016,0.6253,0.0400,0.0016
org.mockito.internal.progress.MockingProgressImpl#32,-1,-1,-1,0.0016,0.6253,0.0400,0.0016
org.mockito.internal.progress.MockingProgressImpl#35,357,1354,1356,0.0041,0.8110,0.0640,0.0041
org.mockito.internal.progress.MockingProgressImpl#36,1356,1355,1116,0.0041,0.8110,0.0640,0.0041
org.mockito.internal.progress.MockingProgressImpl#37,1116,1115,514,0.0041,0.8110,0.0640,0.0041
org.mockito.internal.progress.MockingProgressImpl#54,41,1061,1065,0.0015,0.6161,0.0392,0.0015
org.mockito.internal.progress.MockingProgressImpl#55,15,14,16,0.0016,0.6231,0.0398,0.0016
org.mockito.internal.progress.MockingProgressImpl#64,211,210,212,0.0036,0.7902,0.0600,0.0036
org.mockito.internal.progress.MockingProgressImpl#65,212,205,213,0.0036,0.7902,0.0600,0.0036
org.mockito.internal.progress.MockingProgressImpl#66,-1,-1,-1,0.0036,0.7902,0.0600,0.0036
org.mockito.internal.progress.MockingProgressImpl#69,325,798,800,0.0010,0.5189,0.0321,0.0010
org.mockito.internal.progress.MockingProgressImpl#72,800,799,420,0.0010,0.5189,0.0321,0.0010
org.mockito.internal.progress.MockingProgressImpl#77,-1,-1,-1,0.0010,0.5189,0.0321,0.0010
org.mockito.internal.progress.MockingProgressImpl#82,325,4462,4451,0.0010,0.5036,0.0312,0.0010
org.mockito.internal.progress.MockingProgressImpl#84,4451,4813,2214,0.0010,0.5036,0.0312,0.0010
org.mockito.internal.progress.MockingProgressImpl#90,2214,2213,493,0.0010,0.5036,0.0312,0.0010
org.mockito.internal.progress.MockingProgressImpl#91,-1,-1,-1,0.0010,0.5036,0.0312,0.0010
org.mockito.internal.progress.MockingProgressImpl#94,115,116,117,0.0035,0.7866,0.0593,0.0035
org.mockito.internal.progress.MockingProgressImpl#95,-1,-1,-1,0.0035,0.7866,0.0593,0.0035
org.mockito.internal.progress.SequenceNumber#12,15,14,16,0.0015,0.6143,0.0390,0.0015
org.mockito.internal.progress.SequenceNumber#9,-1,-1,-1,0.0015,0.6143,0.0390,0.0015
org.mockito.internal.progress.ThreadSafeMockingProgress#16,-1,-1,-1,0.0010,0.5024,0.0311,0.0010
org.mockito.internal.progress.ThreadSafeMockingProgress#19,-1,-1,-1,0.0010,0.5024,0.0311,0.0010
org.mockito.internal.progress.ThreadSafeMockingProgress#22,99,100,102,0.0010,0.5036,0.0312,0.0010
org.mockito.internal.progress.ThreadSafeMockingProgress#23,128,120,122,0.0010,0.5036,0.0312,0.0010
org.mockito.internal.progress.ThreadSafeMockingProgress#25,102,101,103,0.0010,0.5036,0.0312,0.0010
org.mockito.internal.progress.ThreadSafeMockingProgress#29,128,120,122,0.0016,0.6253,0.0400,0.0016
org.mockito.internal.progress.ThreadSafeMockingProgress#30,-1,-1,-1,0.0016,0.6253,0.0400,0.0016
org.mockito.internal.progress.ThreadSafeMockingProgress#33,15,14,16,0.0041,0.8110,0.0640,0.0041
org.mockito.internal.progress.ThreadSafeMockingProgress#41,15,14,16,0.0015,0.6164,0.0392,0.0015
org.mockito.internal.progress.ThreadSafeMockingProgress#45,128,120,122,0.0036,0.7914,0.0602,0.0036
org.mockito.internal.progress.ThreadSafeMockingProgress#46,-1,-1,-1,0.0036,0.7914,0.0602,0.0036
org.mockito.internal.progress.ThreadSafeMockingProgress#49,128,120,122,0.0010,0.5192,0.0322,0.0010
org.mockito.internal.progress.ThreadSafeMockingProgress#50,-1,-1,-1,0.0010,0.5192,0.0322,0.0010
org.mockito.internal.progress.ThreadSafeMockingProgress#53,128,120,122,0.0036,0.7908,0.0601,0.0036
org.mockito.internal.progress.ThreadSafeMockingProgress#54,-1,-1,-1,0.0036,0.7908,0.0601,0.0036
org.mockito.internal.progress.ThreadSafeMockingProgress#69,15,14,16,0.0015,0.6114,0.0388,0.0015
org.mockito.internal.progress.ThreadSafeMockingProgress#73,128,120,122,0.0010,0.5123,0.0317,0.0010
org.mockito.internal.progress.ThreadSafeMockingProgress#74,-1,-1,-1,0.0010,0.5123,0.0317,0.0010
org.mockito.internal.stubbing.BaseStubbing#14,-1,-1,-1,0.0016,0.6253,0.0400,0.0016
org.mockito.internal.stubbing.BaseStubbing#16,15,14,16,0.0064,0.8699,0.0798,0.0064
org.mockito.internal.stubbing.ConsecutiveStubbing#14,-1,-1,-1,0.0049,0.8378,0.0702,0.0050
org.mockito.internal.stubbing.ConsecutiveStubbing#15,115,116,117,0.0049,0.8378,0.0702,0.0050
org.mockito.internal.stubbing.ConsecutiveStubbing#16,-1,-1,-1,0.0049,0.8378,0.0702,0.0050
org.mockito.internal.stubbing.InvocationContainerImpl#103,15,14,16,0.0048,0.8337,0.0692,0.0048
org.mockito.internal.stubbing.InvocationContainerImpl#125,15,14,16,0.0370,0.9757,0.1925,0.0385
org.mockito.internal.stubbing.InvocationContainerImpl#137,15,14,16,0.0010,0.5123,0.0317,0.0010
org.mockito.internal.stubbing.InvocationContainerImpl#23,-1,-1,-1,0.0010,0.5123,0.0317,0.0010
org.mockito.internal.stubbing.InvocationContainerImpl#27,-1,-1,-1,0.0010,0.5123,0.0317,0.0010
org.mockito.internal.stubbing.InvocationContainerImpl#29,-1,-1,-1,0.0010,0.5123,0.0317,0.0010
org.mockito.internal.stubbing.InvocationContainerImpl#34,-1,-1,-1,0.0010,0.5123,0.0317,0.0010
org.mockito.internal.stubbing.InvocationContainerImpl#35,20,848,849,0.0010,0.5123,0.0317,0.0010
org.mockito.internal.stubbing.InvocationContainerImpl#36,849,833,13,0.0010,0.5123,0.0317,0.0010
org.mockito.internal.stubbing.InvocationContainerImpl#37,-1,-1,-1,0.0010,0.5123,0.0317,0.0010
org.mockito.internal.stubbing.InvocationContainerImpl#40,211,210,212,0.0016,0.6205,0.0396,0.0016
org.mockito.internal.stubbing.InvocationContainerImpl#41,212,205,213,0.0016,0.6205,0.0396,0.0016
org.mockito.internal.stubbing.InvocationContainerImpl#42,-1,-1,-1,0.0016,0.6205,0.0396,0.0016
org.mockito.internal.stubbing.InvocationContainerImpl#45,115,116,117,0.0017,0.6403,0.0413,0.0017
org.mockito.internal.stubbing.InvocationContainerImpl#46,-1,-1,-1,0.0017,0.6403,0.0413,0.0017
org.mockito.internal.stubbing.InvocationContainerImpl#49,208,207,209,0.0045,0.8258,0.0673,0.0045
org.mockito.internal.stubbing.InvocationContainerImpl#50,209,206,95,0.0048,0.8331,0.0690,0.0048
org.mockito.internal.stubbing.InvocationContainerImpl#51,-1,-1,-1,0.0048,0.8331,0.0690,0.0048
org.mockito.internal.stubbing.InvocationContainerImpl#58,90,1430,1432,0.0035,0.7866,0.0593,0.0035
org.mockito.internal.stubbing.InvocationContainerImpl#59,1432,2201,1310,0.0035,0.7866,0.0593,0.0035
org.mockito.internal.stubbing.InvocationContainerImpl#60,1310,-1,15397,0.0035,0.7866,0.0593,0.0035
org.mockito.internal.stubbing.InvocationContainerImpl#61,15397,-1,675,0.0038,0.7974,0.0613,0.0038
org.mockito.internal.stubbing.InvocationContainerImpl#63,675,671,657,0.0038,0.7974,0.0613,0.0038
org.mockito.internal.stubbing.InvocationContainerImpl#64,135,134,136,0.0038,0.7974,0.0613,0.0038
org.mockito.internal.stubbing.InvocationContainerImpl#67,128,120,122,0.0038,0.7974,0.0613,0.0038
org.mockito.internal.stubbing.InvocationContainerImpl#69,-1,-1,-1,0.0038,0.7974,0.0613,0.0038
org.mockito.internal.stubbing.InvocationContainerImpl#70,-1,-1,-1,0.0038,0.7974,0.0613,0.0038
org.mockito.internal.stubbing.InvocationContainerImpl#77,5379,5380,5382,0.0016,0.6234,0.0398,0.0016
org.mockito.internal.stubbing.InvocationContainerImpl#78,198,199,200,0.0016,0.6234,0.0398,0.0016
org.mockito.internal.stubbing.InvocationContainerImpl#79,135,134,136,0.0042,0.8142,0.0647,0.0042
org.mockito.internal.stubbing.InvocationContainerImpl#80,208,5172,5174,0.0043,0.8168,0.0652,0.0043
org.mockito.internal.stubbing.InvocationContainerImpl#81,5174,5173,351,0.0043,0.8168,0.0652,0.0043
org.mockito.internal.stubbing.InvocationContainerImpl#82,351,350,88,0.0043,0.8168,0.0652,0.0043
org.mockito.internal.stubbing.InvocationContainerImpl#84,-1,-1,-1,0.0125,0.9296,0.1118,0.0127
org.mockito.internal.stubbing.InvocationContainerImpl#85,-1,-1,-1,0.0017,0.6387,0.0411,0.0017
org.mockito.internal.stubbing.InvocationContainerImpl#87,5382,5381,1969,0.0017,0.6387,0.0411,0.0017
org.mockito.internal.stubbing.InvocationContainerImpl#99,15,14,16,0.0015,0.6132,0.0390,0.0015
org.mockito.internal.stubbing.OngoingStubbingImpl#19,-1,-1,-1,0.0016,0.6253,0.0400,0.0016
org.mockito.internal.stubbing.OngoingStubbingImpl#20,115,116,117,0.0016,0.6253,0.0400,0.0016
org.mockito.internal.stubbing.OngoingStubbingImpl#21,-1,-1,-1,0.0016,0.6253,0.0400,0.0016
org.mockito.internal.stubbing.OngoingStubbingImpl#24,238,4277,4257,0.0048,0.8351,0.0695,0.0049
org.mockito.internal.stubbing.OngoingStubbingImpl#28,4257,4252,921,0.0051,0.8411,0.0711,0.0051
org.mockito.internal.stubbing.OngoingStubbingImpl#29,921,920,88,0.0051,0.8411,0.0711,0.0051
org.mockito.internal.stubbing.StubbedInvocationMatcher#20,-1,-1,-1,0.0038,0.7974,0.0613,0.0038
org.mockito.internal.stubbing.StubbedInvocationMatcher#24,259,244,260,0.0038,0.7974,0.0613,0.0038
org.mockito.internal.stubbing.StubbedInvocationMatcher#25,260,245,251,0.0038,0.7974,0.0613,0.0038
org.mockito.internal.stubbing.StubbedInvocationMatcher#26,-1,-1,-1,0.0038,0.7974,0.0613,0.0038
org.mockito.internal.stubbing.StubbedInvocationMatcher#31,5052,5056,1968,0.0043,0.8180,0.0655,0.0043
org.mockito.internal.stubbing.StubbedInvocationMatcher#32,115,116,117,0.0043,0.8180,0.0655,0.0043
org.mockito.internal.stubbing.StubbedInvocationMatcher#33,-1,-1,-1,0.0049,0.8378,0.0702,0.0050
org.mockito.internal.stubbing.StubbedInvocationMatcher#34,1968,1959,1969,0.0049,0.8378,0.0702,0.0050
org.mockito.internal.stubbing.StubbedInvocationMatcher#42,115,116,117,0.0043,0.8168,0.0652,0.0043
org.mockito.internal.stubbing.StubbedInvocationMatcher#43,-1,-1,-1,0.0043,0.8168,0.0652,0.0043
org.mockito.internal.stubbing.answers.AnswersValidator#11,-1,-1,-1,0.0033,0.7766,0.0576,0.0033
org.mockito.internal.stubbing.answers.AnswersValidator#13,-1,-1,-1,0.0033,0.7766,0.0576,0.0033
org.mockito.internal.stubbing.answers.AnswersValidator#16,49,48,51,0.0033,0.7766,0.0576,0.0033
org.mockito.internal.stubbing.answers.AnswersValidator#17,51,3129,723,0.0033,0.7766,0.0576,0.0033
org.mockito.internal.stubbing.answers.AnswersValidator#21,723,722,602,0.0035,0.7848,0.0590,0.0035
org.mockito.internal.stubbing.answers.AnswersValidator#22,128,120,122,0.0055,0.8514,0.0739,0.0055
org.mockito.internal.stubbing.answers.AnswersValidator#25,602,606,602,0.0036,0.7896,0.0599,0.0036
org.mockito.internal.stubbing.answers.AnswersValidator#29,602,2152,1359,0.0036,0.7908,0.0601,0.0036
org.mockito.internal.stubbing.answers.AnswersValidator#33,1359,1357,53,0.0036,0.7920,0.0603,0.0036
org.mockito.internal.stubbing.answers.AnswersValidator#37,-1,-1,-1,0.0037,0.7938,0.0606,0.0037
org.mockito.internal.stubbing.answers.AnswersValidator#64,76,596,598,0.0052,0.8459,0.0724,0.0053
org.mockito.internal.stubbing.answers.AnswersValidator#68,598,1358,1359,0.0053,0.8473,0.0727,0.0053
org.mockito.internal.stubbing.answers.AnswersValidator#72,1359,1357,53,0.0053,0.8487,0.0731,0.0054
org.mockito.internal.stubbing.answers.AnswersValidator#75,-1,-1,-1,0.0055,0.8514,0.0739,0.0055
org.mockito.internal.stubbing.answers.CallsRealMethods#32,-1,-1,-1,0.0010,0.5093,0.0315,0.0010
org.mockito.internal.stubbing.answers.MethodInfo#19,-1,-1,-1,0.0033,0.7760,0.0575,0.0033
org.mockito.internal.stubbing.answers.MethodInfo#20,115,116,117,0.0033,0.7760,0.0575,0.0033
org.mockito.internal.stubbing.answers.MethodInfo#21,-1,-1,-1,0.0033,0.7760,0.0575,0.0033
org.mockito.internal.stubbing.answers.MethodInfo#36,135,134,136,0.0054,0.8507,0.0737,0.0055
org.mockito.internal.stubbing.answers.MethodInfo#37,15,14,16,0.0303,0.9702,0.1741,0.0313
org.mockito.internal.stubbing.answers.MethodInfo#44,15,14,16,0.0049,0.8378,0.0702,0.0050
org.mockito.internal.stubbing.answers.Returns#17,-1,-1,-1,0.0051,0.8432,0.0716,0.0052
org.mockito.internal.stubbing.answers.Returns#18,115,116,117,0.0051,0.8432,0.0716,0.0052
org.mockito.internal.stubbing.answers.Returns#19,-1,-1,-1,0.0051,0.8432,0.0716,0.0052
org.mockito.internal.stubbing.answers.Returns#30,15,14,16,0.0055,0.8521,0.0741,0.0055
org.mockito.internal.stubbing.answers.Returns#34,15,14,16,0.0053,0.8473,0.0727,0.0053
org.mockito.internal.stubbing.defaultanswers.GloballyConfiguredAnswer#19,-1,-1,-1,0.0010,0.5093,0.0315,0.0010
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#104,15,14,16,0.0417,0.9784,0.2041,0.0435
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#107,15,14,16,0.0500,0.9821,0.2236,0.0526
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#114,85,70,87,0.0417,0.9784,0.2041,0.0435
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#116,15,14,16,0.0500,0.9821,0.2236,0.0526
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#120,87,86,88,0.0417,0.9784,0.2041,0.0435
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#127,189,188,190,0.0400,0.9775,0.2000,0.0417
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#128,190,187,179,0.0400,0.9775,0.2000,0.0417
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#40,-1,-1,-1,0.0010,0.5093,0.0315,0.0010
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#44,-1,-1,-1,0.0010,0.5093,0.0315,0.0010
