Line,BeforeContext,DefaultContext,AfterContext,jaccard,tarantula,ochiai,dstar
org.apache.commons.math3.ode.ExpandableStatefulODE#168,218,217,220,0.0067,0.5285,0.0816,0.0067
org.apache.commons.math3.ode.ExpandableStatefulODE#171,220,219,221,0.0067,0.5285,0.0816,0.0067
org.apache.commons.math3.ode.ExpandableStatefulODE#178,115,116,117,0.0065,0.5219,0.0806,0.0065
org.apache.commons.math3.ode.ExpandableStatefulODE#179,-1,-1,-1,0.0065,0.5219,0.0806,0.0065
org.apache.commons.math3.ode.ExpandableStatefulODE#185,15,14,16,0.0065,0.5219,0.0806,0.0065
org.apache.commons.math3.ode.ExpandableStatefulODE#196,238,492,486,0.0065,0.5219,0.0806,0.0065
org.apache.commons.math3.ode.ExpandableStatefulODE#201,486,481,493,0.0065,0.5219,0.0806,0.0065
org.apache.commons.math3.ode.ExpandableStatefulODE#203,-1,-1,-1,0.0065,0.5219,0.0806,0.0065
org.apache.commons.math3.ode.ExpandableStatefulODE#289,90,364,365,0.0067,0.5285,0.0816,0.0067
org.apache.commons.math3.ode.ExpandableStatefulODE#292,365,363,368,0.0067,0.5285,0.0816,0.0067
org.apache.commons.math3.ode.ExpandableStatefulODE#293,368,367,366,0.0067,0.5285,0.0816,0.0067
org.apache.commons.math3.ode.ExpandableStatefulODE#297,366,369,168,0.0067,0.5285,0.0816,0.0067
org.apache.commons.math3.ode.ExpandableStatefulODE#73,-1,-1,-1,0.0065,0.5219,0.0806,0.0065
org.apache.commons.math3.ode.ExpandableStatefulODE#74,357,503,505,0.0065,0.5219,0.0806,0.0065
org.apache.commons.math3.ode.ExpandableStatefulODE#75,505,504,507,0.0065,0.5219,0.0806,0.0065
org.apache.commons.math3.ode.ExpandableStatefulODE#76,507,506,24,0.0065,0.5219,0.0806,0.0065
org.apache.commons.math3.ode.ExpandableStatefulODE#77,24,508,24,0.0065,0.5219,0.0806,0.0065
org.apache.commons.math3.ode.ExpandableStatefulODE#78,24,508,24,0.0065,0.5219,0.0806,0.0065
org.apache.commons.math3.ode.ExpandableStatefulODE#79,24,1151,98,0.0065,0.5219,0.0806,0.0065
org.apache.commons.math3.ode.ExpandableStatefulODE#80,98,97,13,0.0065,0.5219,0.0806,0.0065
org.apache.commons.math3.ode.ExpandableStatefulODE#81,-1,-1,-1,0.0065,0.5219,0.0806,0.0065
org.apache.commons.math3.ode.ExpandableStatefulODE#97,135,134,136,0.0067,0.5285,0.0816,0.0067
org.apache.commons.math3.ode.ExpandableStatefulODE#99,15,14,16,0.0068,0.5353,0.0828,0.0069
org.apache.commons.math3.ode.events.EventHandler#54,-1,-1,-1,0.0435,0.8836,0.2085,0.0455
org.apache.commons.math3.ode.events.EventHandler#61,-1,-1,-1,0.0435,0.8836,0.2085,0.0455
org.apache.commons.math3.ode.events.EventHandler#70,-1,-1,-1,0.0435,0.8836,0.2085,0.0455
org.apache.commons.math3.ode.events.EventHandler#80,-1,-1,-1,0.0435,0.8836,0.2085,0.0455
org.apache.commons.math3.ode.events.EventHandler#87,-1,-1,-1,0.0435,0.8836,0.2085,0.0455
org.apache.commons.math3.ode.events.EventState#102,-1,-1,-1,0.0435,0.8836,0.2085,0.0455
org.apache.commons.math3.ode.events.EventState#103,20,19,22,0.0435,0.8836,0.2085,0.0455
org.apache.commons.math3.ode.events.EventState#104,22,21,24,0.0435,0.8836,0.2085,0.0455
org.apache.commons.math3.ode.events.EventState#105,24,508,24,0.0435,0.8836,0.2085,0.0455
org.apache.commons.math3.ode.events.EventState#106,24,508,24,0.0435,0.8836,0.2085,0.0455
org.apache.commons.math3.ode.events.EventState#107,24,508,24,0.0435,0.8836,0.2085,0.0455
org.apache.commons.math3.ode.events.EventState#110,24,508,24,0.0435,0.8836,0.2085,0.0455
org.apache.commons.math3.ode.events.EventState#111,24,508,24,0.0435,0.8836,0.2085,0.0455
org.apache.commons.math3.ode.events.EventState#112,24,508,24,0.0435,0.8836,0.2085,0.0455
org.apache.commons.math3.ode.events.EventState#113,24,508,24,0.0435,0.8836,0.2085,0.0455
org.apache.commons.math3.ode.events.EventState#114,24,508,24,0.0435,0.8836,0.2085,0.0455
org.apache.commons.math3.ode.events.EventState#115,24,508,24,0.0435,0.8836,0.2085,0.0455
org.apache.commons.math3.ode.events.EventState#116,24,1151,98,0.0435,0.8836,0.2085,0.0455
org.apache.commons.math3.ode.events.EventState#117,98,97,13,0.0435,0.8836,0.2085,0.0455
org.apache.commons.math3.ode.events.EventState#119,-1,-1,-1,0.0435,0.8836,0.2085,0.0455
org.apache.commons.math3.ode.events.EventState#125,15,14,16,0.0455,0.8883,0.2132,0.0476
org.apache.commons.math3.ode.events.EventState#157,416,1653,1655,0.0435,0.8836,0.2085,0.0455
org.apache.commons.math3.ode.events.EventState#158,1655,2359,2296,0.0435,0.8836,0.2085,0.0455
org.apache.commons.math3.ode.events.EventState#159,2296,2295,1204,0.0435,0.8836,0.2085,0.0455
org.apache.commons.math3.ode.events.EventState#160,1204,1203,1205,0.0435,0.8836,0.2085,0.0455
org.apache.commons.math3.ode.events.EventState#180,1205,1195,428,0.0435,0.8836,0.2085,0.0455
org.apache.commons.math3.ode.events.EventState#182,-1,-1,-1,0.0435,0.8836,0.2085,0.0455
org.apache.commons.math3.ode.events.EventState#196,528,998,1005,0.0435,0.8836,0.2085,0.0455
org.apache.commons.math3.ode.events.EventState#197,1005,1004,868,0.0435,0.8836,0.2085,0.0455
org.apache.commons.math3.ode.events.EventState#198,868,2165,626,0.0435,0.8836,0.2085,0.0455
org.apache.commons.math3.ode.events.EventState#199,626,625,627,0.0435,0.8836,0.2085,0.0455
org.apache.commons.math3.ode.events.EventState#203,627,731,285,0.0435,0.8836,0.2085,0.0455
org.apache.commons.math3.ode.events.EventState#204,285,631,633,0.0435,0.8836,0.2085,0.0455
org.apache.commons.math3.ode.events.EventState#206,633,632,633,0.0444,0.8836,0.2949,0.0930
org.apache.commons.math3.ode.events.EventState#209,85,70,87,0.0500,0.8978,0.2236,0.0526
org.apache.commons.math3.ode.events.EventState#210,87,86,88,0.0500,0.8978,0.2236,0.0526
org.apache.commons.math3.ode.events.EventState#217,633,661,663,0.0435,0.8836,0.2085,0.0455
org.apache.commons.math3.ode.events.EventState#218,663,1665,1230,0.0435,0.8836,0.2085,0.0455
org.apache.commons.math3.ode.events.EventState#219,1230,1857,1705,0.0435,0.8836,0.2085,0.0455
org.apache.commons.math3.ode.events.EventState#222,90,1430,1432,0.0435,0.8836,0.2085,0.0455
org.apache.commons.math3.ode.events.EventState#223,1432,2360,2248,0.0435,0.8836,0.2085,0.0455
org.apache.commons.math3.ode.events.EventState#224,2248,2356,992,0.0435,0.8836,0.2085,0.0455
org.apache.commons.math3.ode.events.EventState#227,992,991,204,0.0435,0.8836,0.2085,0.0455
org.apache.commons.math3.ode.events.EventState#231,528,527,529,0.0500,0.8978,0.2236,0.0526
org.apache.commons.math3.ode.events.EventState#235,2932,7331,52,0.0500,0.8978,0.2236,0.0526
org.apache.commons.math3.ode.events.EventState#237,-1,-1,-1,0.0526,0.9027,0.2294,0.0556
org.apache.commons.math3.ode.events.EventState#239,359,358,360,0.0526,0.9027,0.2294,0.0556
org.apache.commons.math3.ode.events.EventState#242,-1,-1,-1,0.0556,0.9076,0.2357,0.0588
org.apache.commons.math3.ode.events.EventState#256,52,39,53,0.0526,0.9027,0.2294,0.0556
org.apache.commons.math3.ode.events.EventState#264,-1,-1,11098,0.0526,0.9027,0.2294,0.0556
org.apache.commons.math3.ode.events.EventState#266,20,3522,3526,0.0526,0.9027,0.2294,0.0556
org.apache.commons.math3.ode.events.EventState#267,3526,3525,513,0.0526,0.9027,0.2294,0.0556
org.apache.commons.math3.ode.events.EventState#268,513,512,514,0.0526,0.9027,0.2294,0.0556
org.apache.commons.math3.ode.events.EventState#277,20,848,849,0.0435,0.8836,0.2085,0.0455
org.apache.commons.math3.ode.events.EventState#278,849,833,13,0.0435,0.8836,0.2085,0.0455
org.apache.commons.math3.ode.events.EventState#284,1705,3102,3104,0.0435,0.8836,0.2085,0.0455
org.apache.commons.math3.ode.events.EventState#285,3104,3103,513,0.0435,0.8836,0.2085,0.0455
org.apache.commons.math3.ode.events.EventState#286,513,512,514,0.0435,0.8836,0.2085,0.0455
org.apache.commons.math3.ode.events.EventState#299,15,14,16,0.0526,0.9027,0.2294,0.0556
org.apache.commons.math3.ode.events.EventState#312,20,524,525,0.0435,0.8836,0.2085,0.0455
org.apache.commons.math3.ode.events.EventState#313,525,518,526,0.0435,0.8836,0.2085,0.0455
org.apache.commons.math3.ode.events.EventState#315,526,516,74,0.0435,0.8836,0.2085,0.0455
org.apache.commons.math3.ode.events.EventState#317,20,19,22,0.0526,0.9027,0.2294,0.0556
org.apache.commons.math3.ode.events.EventState#318,22,96,98,0.0526,0.9027,0.2294,0.0556
org.apache.commons.math3.ode.events.EventState#319,98,97,13,0.0526,0.9027,0.2294,0.0556
org.apache.commons.math3.ode.events.EventState#321,20,848,849,0.0455,0.8883,0.2132,0.0476
org.apache.commons.math3.ode.events.EventState#322,849,833,13,0.0455,0.8883,0.2132,0.0476
org.apache.commons.math3.ode.events.EventState#324,-1,-1,-1,0.0435,0.8836,0.2085,0.0455
org.apache.commons.math3.ode.events.EventState#331,15,14,16,0.0455,0.8883,0.2132,0.0476
org.apache.commons.math3.ode.events.EventState#343,76,75,78,0.0625,0.9176,0.2500,0.0667
org.apache.commons.math3.ode.events.EventState#347,78,77,79,0.0625,0.9176,0.2500,0.0667
org.apache.commons.math3.ode.events.EventState#348,128,120,122,0.0909,0.9435,0.3015,0.1000
org.apache.commons.math3.ode.events.EventState#350,79,3094,3096,0.0625,0.9176,0.2500,0.0667
org.apache.commons.math3.ode.events.EventState#351,3096,3095,513,0.0625,0.9176,0.2500,0.0667
org.apache.commons.math3.ode.events.EventState#353,513,512,514,0.0625,0.9176,0.2500,0.0667
org.apache.commons.math3.ode.events.EventState#44,-1,-1,-1,0.0500,0.8978,0.2236,0.0526
org.apache.commons.math3.ode.nonstiff.AdaptiveStepsizeIntegrator#110,259,246,252,0.0098,0.6231,0.0990,0.0099
org.apache.commons.math3.ode.nonstiff.AdaptiveStepsizeIntegrator#111,252,3292,3294,0.0098,0.6231,0.0990,0.0099
org.apache.commons.math3.ode.nonstiff.AdaptiveStepsizeIntegrator#112,3294,3293,95,0.0098,0.6231,0.0990,0.0099
org.apache.commons.math3.ode.nonstiff.AdaptiveStepsizeIntegrator#114,-1,-1,-1,0.0098,0.6231,0.0990,0.0099
org.apache.commons.math3.ode.nonstiff.AdaptiveStepsizeIntegrator#157,20,19,22,0.0098,0.6231,0.0990,0.0099
org.apache.commons.math3.ode.nonstiff.AdaptiveStepsizeIntegrator#158,22,21,24,0.0098,0.6231,0.0990,0.0099
org.apache.commons.math3.ode.nonstiff.AdaptiveStepsizeIntegrator#159,24,508,24,0.0098,0.6231,0.0990,0.0099
org.apache.commons.math3.ode.nonstiff.AdaptiveStepsizeIntegrator#161,24,508,24,0.0098,0.6231,0.0990,0.0099
org.apache.commons.math3.ode.nonstiff.AdaptiveStepsizeIntegrator#162,24,508,24,0.0098,0.6231,0.0990,0.0099
org.apache.commons.math3.ode.nonstiff.AdaptiveStepsizeIntegrator#163,24,1151,98,0.0098,0.6231,0.0990,0.0099
org.apache.commons.math3.ode.nonstiff.AdaptiveStepsizeIntegrator#164,98,97,13,0.0098,0.6231,0.0990,0.0099
org.apache.commons.math3.ode.nonstiff.AdaptiveStepsizeIntegrator#166,-1,-1,-1,0.0098,0.6231,0.0990,0.0099
org.apache.commons.math3.ode.nonstiff.AdaptiveStepsizeIntegrator#221,2090,7358,7360,0.0091,0.6051,0.0953,0.0092
org.apache.commons.math3.ode.nonstiff.AdaptiveStepsizeIntegrator#223,7360,13520,13522,0.0093,0.6095,0.0962,0.0093
org.apache.commons.math3.ode.nonstiff.AdaptiveStepsizeIntegrator#225,13522,-1,2083,0.0093,0.6095,0.0962,0.0093
org.apache.commons.math3.ode.nonstiff.AdaptiveStepsizeIntegrator#229,2083,2082,53,0.0093,0.6095,0.0962,0.0093
org.apache.commons.math3.ode.nonstiff.AdaptiveStepsizeIntegrator#233,-1,-1,-1,0.0093,0.6117,0.0967,0.0094
org.apache.commons.math3.ode.nonstiff.AdaptiveStepsizeIntegrator#253,41,161,162,0.0094,0.6140,0.0971,0.0095
org.apache.commons.math3.ode.nonstiff.AdaptiveStepsizeIntegrator#261,285,1724,663,0.0097,0.6208,0.0985,0.0098
org.apache.commons.math3.ode.nonstiff.AdaptiveStepsizeIntegrator#262,663,1910,1770,0.0097,0.6208,0.0985,0.0098
org.apache.commons.math3.ode.nonstiff.AdaptiveStepsizeIntegrator#263,1770,1911,1242,0.0097,0.6208,0.0985,0.0098
org.apache.commons.math3.ode.nonstiff.AdaptiveStepsizeIntegrator#264,20,19,22,0.0097,0.6208,0.0985,0.0098
org.apache.commons.math3.ode.nonstiff.AdaptiveStepsizeIntegrator#265,22,21,24,0.0097,0.6208,0.0985,0.0098
org.apache.commons.math3.ode.nonstiff.AdaptiveStepsizeIntegrator#266,24,1151,98,0.0097,0.6208,0.0985,0.0098
org.apache.commons.math3.ode.nonstiff.AdaptiveStepsizeIntegrator#267,98,97,13,0.0097,0.6208,0.0985,0.0098
org.apache.commons.math3.ode.nonstiff.AdaptiveStepsizeIntegrator#270,1242,2817,2826,0.0097,0.6208,0.0985,0.0098
org.apache.commons.math3.ode.nonstiff.AdaptiveStepsizeIntegrator#272,2826,3260,3262,0.0097,0.6208,0.0985,0.0098
org.apache.commons.math3.ode.nonstiff.AdaptiveStepsizeIntegrator#277,3262,3261,3264,0.0097,0.6208,0.0985,0.0098
org.apache.commons.math3.ode.nonstiff.AdaptiveStepsizeIntegrator#278,115,116,117,0.0097,0.6208,0.0985,0.0098
org.apache.commons.math3.ode.nonstiff.AdaptiveStepsizeIntegrator#280,3264,3263,3266,0.0097,0.6208,0.0985,0.0098
org.apache.commons.math3.ode.nonstiff.AdaptiveStepsizeIntegrator#283,3266,3265,3184,0.0097,0.6208,0.0985,0.0098
org.apache.commons.math3.ode.nonstiff.AdaptiveStepsizeIntegrator#284,3184,3257,1232,0.0097,0.6208,0.0985,0.0098
org.apache.commons.math3.ode.nonstiff.AdaptiveStepsizeIntegrator#285,20,848,849,0.0097,0.6208,0.0985,0.0098
org.apache.commons.math3.ode.nonstiff.AdaptiveStepsizeIntegrator#286,849,833,13,0.0097,0.6208,0.0985,0.0098
org.apache.commons.math3.ode.nonstiff.AdaptiveStepsizeIntegrator#288,1232,1725,1726,0.0097,0.6208,0.0985,0.0098
org.apache.commons.math3.ode.nonstiff.AdaptiveStepsizeIntegrator#292,1726,3267,1579,0.0097,0.6208,0.0985,0.0098
org.apache.commons.math3.ode.nonstiff.AdaptiveStepsizeIntegrator#293,1579,1582,1218,0.0097,0.6208,0.0985,0.0098
org.apache.commons.math3.ode.nonstiff.AdaptiveStepsizeIntegrator#296,1218,2641,2643,0.0097,0.6208,0.0985,0.0098
org.apache.commons.math3.ode.nonstiff.AdaptiveStepsizeIntegrator#297,2643,3268,1331,0.0097,0.6208,0.0985,0.0098
org.apache.commons.math3.ode.nonstiff.AdaptiveStepsizeIntegrator#298,1331,1330,1333,0.0097,0.6208,0.0985,0.0098
org.apache.commons.math3.ode.nonstiff.AdaptiveStepsizeIntegrator#301,1333,3269,599,0.0097,0.6208,0.0985,0.0098
org.apache.commons.math3.ode.nonstiff.AdaptiveStepsizeIntegrator#304,599,595,133,0.0097,0.6208,0.0985,0.0098
org.apache.commons.math3.ode.nonstiff.AdaptiveStepsizeIntegrator#308,133,126,103,0.0097,0.6208,0.0985,0.0098
org.apache.commons.math3.ode.nonstiff.AdaptiveStepsizeIntegrator#324,49,48,51,0.0095,0.6162,0.0976,0.0096
org.apache.commons.math3.ode.nonstiff.AdaptiveStepsizeIntegrator#325,51,169,171,0.0095,0.6162,0.0976,0.0096
org.apache.commons.math3.ode.nonstiff.AdaptiveStepsizeIntegrator#334,171,170,133,0.0101,0.6302,0.1005,0.0102
org.apache.commons.math3.ode.nonstiff.AdaptiveStepsizeIntegrator#336,-1,-1,11098,0.0102,0.6326,0.1010,0.0103
org.apache.commons.math3.ode.nonstiff.AdaptiveStepsizeIntegrator#340,133,126,103,0.0101,0.6302,0.1005,0.0102
org.apache.commons.math3.ode.nonstiff.AdaptiveStepsizeIntegrator#358,20,848,849,0.0086,0.5922,0.0928,0.0087
org.apache.commons.math3.ode.nonstiff.AdaptiveStepsizeIntegrator#359,849,833,13,0.0086,0.5922,0.0928,0.0087
org.apache.commons.math3.ode.nonstiff.AdaptiveStepsizeIntegrator#360,-1,-1,-1,0.0086,0.5922,0.0928,0.0087
org.apache.commons.math3.ode.nonstiff.AdaptiveStepsizeIntegrator#366,15,14,16,0.0097,0.6208,0.0985,0.0098
org.apache.commons.math3.ode.nonstiff.AdaptiveStepsizeIntegrator#373,15,14,16,0.0097,0.6208,0.0985,0.0098
org.apache.commons.math3.ode.nonstiff.DormandPrince853Integrator#137,-1,-1,-1,0.0294,0.8350,0.1715,0.0303
org.apache.commons.math3.ode.nonstiff.DormandPrince853Integrator#220,65,64,66,0.0323,0.8477,0.1796,0.0333
org.apache.commons.math3.ode.nonstiff.DormandPrince853Integrator#223,-1,-1,-1,0.0323,0.8477,0.1796,0.0333
org.apache.commons.math3.ode.nonstiff.DormandPrince853Integrator#247,15,14,16,0.0294,0.8350,0.1715,0.0303
org.apache.commons.math3.ode.nonstiff.DormandPrince853Integrator#255,55,412,429,0.0333,0.8520,0.1826,0.0345
org.apache.commons.math3.ode.nonstiff.DormandPrince853Integrator#256,429,1751,1770,0.0333,0.8520,0.1826,0.0345
org.apache.commons.math3.ode.nonstiff.DormandPrince853Integrator#258,1770,1911,1242,0.0333,0.8520,0.1826,0.0345
org.apache.commons.math3.ode.nonstiff.DormandPrince853Integrator#259,55,951,953,0.0333,0.8520,0.1826,0.0345
org.apache.commons.math3.ode.nonstiff.DormandPrince853Integrator#263,953,952,633,0.0333,0.8520,0.1826,0.0345
org.apache.commons.math3.ode.nonstiff.DormandPrince853Integrator#268,633,632,633,0.0333,0.8520,0.1826,0.0345
org.apache.commons.math3.ode.nonstiff.DormandPrince853Integrator#269,633,1448,1350,0.0333,0.8520,0.1826,0.0345
org.apache.commons.math3.ode.nonstiff.DormandPrince853Integrator#272,1350,1674,1526,0.0333,0.8520,0.1826,0.0345
org.apache.commons.math3.ode.nonstiff.DormandPrince853Integrator#273,1526,1675,1075,0.0333,0.8520,0.1826,0.0345
org.apache.commons.math3.ode.nonstiff.DormandPrince853Integrator#274,1075,2278,1834,0.0333,0.8520,0.1826,0.0345
org.apache.commons.math3.ode.nonstiff.DormandPrince853Integrator#275,1834,1833,360,0.0333,0.8520,0.1826,0.0345
org.apache.commons.math3.ode.nonstiff.DormandPrince853Integrator#278,1242,1241,1244,0.0333,0.8520,0.1826,0.0345
org.apache.commons.math3.ode.nonstiff.DormandPrince853Integrator#279,1244,1243,114,0.0333,0.8520,0.1826,0.0345
org.apache.commons.math3.ode.nonstiff.DormandPrince853Integrator#283,114,113,103,0.0333,0.8520,0.1826,0.0345
org.apache.commons.math3.ode.nonstiff.DormandPrince853Integrator#63,-1,-1,-1,0.0294,0.8350,0.1715,0.0303
org.apache.commons.math3.ode.nonstiff.DormandPrince853Integrator#70,-1,-1,-1,0.0294,0.8350,0.1715,0.0303
org.apache.commons.math3.ode.nonstiff.DormandPrince853StepInterpolator#181,-1,-1,-1,0.0294,0.8350,0.1715,0.0303
org.apache.commons.math3.ode.nonstiff.DormandPrince853StepInterpolator#232,106,105,104,0.0294,0.8350,0.1715,0.0303
org.apache.commons.math3.ode.nonstiff.DormandPrince853StepInterpolator#233,104,1382,1384,0.0294,0.8350,0.1715,0.0303
org.apache.commons.math3.ode.nonstiff.DormandPrince853StepInterpolator#234,1384,1630,98,0.0294,0.8350,0.1715,0.0303
org.apache.commons.math3.ode.nonstiff.DormandPrince853StepInterpolator#235,98,97,13,0.0294,0.8350,0.1715,0.0303
org.apache.commons.math3.ode.nonstiff.DormandPrince853StepInterpolator#236,-1,-1,-1,0.0294,0.8350,0.1715,0.0303
org.apache.commons.math3.ode.nonstiff.DormandPrince853StepInterpolator#245,375,2907,2910,0.0333,0.8520,0.1826,0.0345
org.apache.commons.math3.ode.nonstiff.DormandPrince853StepInterpolator#247,2910,2909,2911,0.0333,0.8520,0.1826,0.0345
org.apache.commons.math3.ode.nonstiff.DormandPrince853StepInterpolator#249,20,19,22,0.0333,0.8520,0.1826,0.0345
org.apache.commons.math3.ode.nonstiff.DormandPrince853StepInterpolator#250,22,96,98,0.0333,0.8520,0.1826,0.0345
org.apache.commons.math3.ode.nonstiff.DormandPrince853StepInterpolator#251,98,97,13,0.0333,0.8520,0.1826,0.0345
org.apache.commons.math3.ode.nonstiff.DormandPrince853StepInterpolator#274,-1,-1,-1,0.0333,0.8520,0.1826,0.0345
org.apache.commons.math3.ode.nonstiff.DormandPrince853StepInterpolator#279,15,14,16,0.0333,0.8520,0.1826,0.0345
org.apache.commons.math3.ode.nonstiff.DormandPrince853StepInterpolator#289,3175,12458,12460,0.0333,0.8520,0.1826,0.0345
org.apache.commons.math3.ode.nonstiff.DormandPrince853StepInterpolator#291,12460,-1,-1,0.0333,0.8520,0.1826,0.0345
org.apache.commons.math3.ode.nonstiff.DormandPrince853StepInterpolator#293,-1,-1,476,0.0333,0.8520,0.1826,0.0345
org.apache.commons.math3.ode.nonstiff.DormandPrince853StepInterpolator#294,476,2052,2067,0.0333,0.8520,0.1826,0.0345
org.apache.commons.math3.ode.nonstiff.DormandPrince853StepInterpolator#295,115,116,117,0.0333,0.8520,0.1826,0.0345
org.apache.commons.math3.ode.nonstiff.DormandPrince853StepInterpolator#298,2067,13547,6845,0.0333,0.8520,0.1826,0.0345
org.apache.commons.math3.ode.nonstiff.DormandPrince853StepInterpolator#299,6845,6844,2825,0.0333,0.8520,0.1826,0.0345
org.apache.commons.math3.ode.nonstiff.DormandPrince853StepInterpolator#300,115,116,117,0.0333,0.8520,0.1826,0.0345
org.apache.commons.math3.ode.nonstiff.DormandPrince853StepInterpolator#303,2825,2824,462,0.0333,0.8520,0.1826,0.0345
org.apache.commons.math3.ode.nonstiff.DormandPrince853StepInterpolator#305,-1,-1,-1,0.0333,0.8520,0.1826,0.0345
org.apache.commons.math3.ode.nonstiff.DormandPrince853StepInterpolator#310,2090,2089,2091,0.0333,0.8520,0.1826,0.0345
org.apache.commons.math3.ode.nonstiff.DormandPrince853StepInterpolator#311,2091,2088,2092,0.0333,0.8520,0.1826,0.0345
org.apache.commons.math3.ode.nonstiff.DormandPrince853StepInterpolator#312,-1,-1,-1,0.0333,0.8520,0.1826,0.0345
org.apache.commons.math3.ode.nonstiff.DormandPrince853StepInterpolator#320,41,161,162,0.0370,0.8653,0.1925,0.0385
org.apache.commons.math3.ode.nonstiff.DormandPrince853StepInterpolator#322,238,8513,8515,0.0370,0.8653,0.1925,0.0385
org.apache.commons.math3.ode.nonstiff.DormandPrince853StepInterpolator#330,8515,-1,4742,0.0370,0.8653,0.1925,0.0385
org.apache.commons.math3.ode.nonstiff.DormandPrince853StepInterpolator#333,4742,4741,3731,0.0370,0.8653,0.1925,0.0385
org.apache.commons.math3.ode.nonstiff.DormandPrince853StepInterpolator#334,55,951,953,0.0370,0.8653,0.1925,0.0385
org.apache.commons.math3.ode.nonstiff.DormandPrince853StepInterpolator#335,953,952,633,0.0370,0.8653,0.1925,0.0385
org.apache.commons.math3.ode.nonstiff.DormandPrince853StepInterpolator#336,633,632,633,0.0370,0.8653,0.1925,0.0385
org.apache.commons.math3.ode.nonstiff.DormandPrince853StepInterpolator#337,633,632,633,0.0370,0.8653,0.1925,0.0385
org.apache.commons.math3.ode.nonstiff.DormandPrince853StepInterpolator#338,633,632,633,0.0370,0.8653,0.1925,0.0385
org.apache.commons.math3.ode.nonstiff.DormandPrince853StepInterpolator#339,633,632,633,0.0370,0.8653,0.1925,0.0385
org.apache.commons.math3.ode.nonstiff.DormandPrince853StepInterpolator#340,633,632,633,0.0370,0.8653,0.1925,0.0385
org.apache.commons.math3.ode.nonstiff.DormandPrince853StepInterpolator#341,633,632,633,0.0370,0.8653,0.1925,0.0385
org.apache.commons.math3.ode.nonstiff.DormandPrince853StepInterpolator#342,633,632,633,0.0370,0.8653,0.1925,0.0385
org.apache.commons.math3.ode.nonstiff.DormandPrince853StepInterpolator#343,633,632,633,0.0370,0.8653,0.1925,0.0385
org.apache.commons.math3.ode.nonstiff.DormandPrince853StepInterpolator#344,633,1448,1350,0.0370,0.8653,0.1925,0.0385
org.apache.commons.math3.ode.nonstiff.DormandPrince853StepInterpolator#345,1350,1449,1218,0.0370,0.8653,0.1925,0.0385
org.apache.commons.math3.ode.nonstiff.DormandPrince853StepInterpolator#346,1218,1471,507,0.0370,0.8653,0.1925,0.0385
org.apache.commons.math3.ode.nonstiff.DormandPrince853StepInterpolator#349,507,3218,1213,0.0370,0.8653,0.1925,0.0385
org.apache.commons.math3.ode.nonstiff.DormandPrince853StepInterpolator#350,1213,1212,1214,0.0370,0.8653,0.1925,0.0385
org.apache.commons.math3.ode.nonstiff.DormandPrince853StepInterpolator#351,1214,1200,1215,0.0370,0.8653,0.1925,0.0385
org.apache.commons.math3.ode.nonstiff.DormandPrince853StepInterpolator#352,115,116,117,0.0370,0.8653,0.1925,0.0385
org.apache.commons.math3.ode.nonstiff.DormandPrince853StepInterpolator#359,3731,3729,462,0.0370,0.8653,0.1925,0.0385
org.apache.commons.math3.ode.nonstiff.DormandPrince853StepInterpolator#363,162,630,285,0.0370,0.8653,0.1925,0.0385
org.apache.commons.math3.ode.nonstiff.DormandPrince853StepInterpolator#364,285,631,633,0.0370,0.8653,0.1925,0.0385
org.apache.commons.math3.ode.nonstiff.DormandPrince853StepInterpolator#365,633,632,633,0.0370,0.8653,0.1925,0.0385
org.apache.commons.math3.ode.nonstiff.DormandPrince853StepInterpolator#366,633,632,633,0.0370,0.8653,0.1925,0.0385
org.apache.commons.math3.ode.nonstiff.DormandPrince853StepInterpolator#367,633,632,633,0.0370,0.8653,0.1925,0.0385
org.apache.commons.math3.ode.nonstiff.DormandPrince853StepInterpolator#368,633,632,633,0.0370,0.8653,0.1925,0.0385
org.apache.commons.math3.ode.nonstiff.DormandPrince853StepInterpolator#369,633,632,633,0.0370,0.8653,0.1925,0.0385
org.apache.commons.math3.ode.nonstiff.DormandPrince853StepInterpolator#370,633,634,635,0.0370,0.8653,0.1925,0.0385
org.apache.commons.math3.ode.nonstiff.DormandPrince853StepInterpolator#371,635,1443,559,0.0370,0.8653,0.1925,0.0385
org.apache.commons.math3.ode.nonstiff.DormandPrince853StepInterpolator#373,559,557,204,0.0370,0.8653,0.1925,0.0385
org.apache.commons.math3.ode.nonstiff.DormandPrince853StepInterpolator#374,127,121,123,0.0417,0.8789,0.2041,0.0435
org.apache.commons.math3.ode.nonstiff.DormandPrince853StepInterpolator#375,20,848,849,0.0417,0.8789,0.2041,0.0435
org.apache.commons.math3.ode.nonstiff.DormandPrince853StepInterpolator#383,849,833,13,0.0417,0.8789,0.2041,0.0435
org.apache.commons.math3.ode.nonstiff.DormandPrince853StepInterpolator#388,127,121,123,0.0370,0.8653,0.1925,0.0385
org.apache.commons.math3.ode.nonstiff.DormandPrince853StepInterpolator#389,20,848,849,0.0370,0.8653,0.1925,0.0385
org.apache.commons.math3.ode.nonstiff.DormandPrince853StepInterpolator#397,849,833,13,0.0370,0.8653,0.1925,0.0385
org.apache.commons.math3.ode.nonstiff.DormandPrince853StepInterpolator#403,-1,-1,-1,0.0370,0.8653,0.1925,0.0385
