Line,BeforeContext,DefaultContext,AfterContext,jaccard,tarantula,ochiai,dstar
org.apache.commons.math3.util.FastMath#1682,507,506,24,0.0484,0.9171,0.2200,0.1525
org.apache.commons.math3.util.FastMath#1683,24,509,511,0.0484,0.9171,0.2200,0.1525
org.apache.commons.math3.util.FastMath#1686,511,510,513,0.0484,0.9171,0.2200,0.1525
org.apache.commons.math3.util.FastMath#1688,513,512,514,0.0484,0.9171,0.2200,0.1525
org.apache.commons.math3.util.FastMath#1698,55,1110,1112,0.0484,0.9171,0.2200,0.1525
org.apache.commons.math3.util.FastMath#1700,1112,1546,1218,0.0484,0.9171,0.2200,0.1525
org.apache.commons.math3.util.FastMath#1701,1218,1471,507,0.0484,0.9171,0.2200,0.1525
org.apache.commons.math3.util.FastMath#1702,507,506,24,0.0484,0.9171,0.2200,0.1525
org.apache.commons.math3.util.FastMath#1703,24,509,511,0.0484,0.9171,0.2200,0.1525
org.apache.commons.math3.util.FastMath#1704,511,510,513,0.0484,0.9171,0.2200,0.1525
org.apache.commons.math3.util.FastMath#1706,513,512,514,0.0484,0.9171,0.2200,0.1525
org.apache.commons.math3.util.FastMath#1717,55,951,953,0.0517,0.9223,0.2274,0.1636
org.apache.commons.math3.util.FastMath#1718,953,952,633,0.0517,0.9223,0.2274,0.1636
org.apache.commons.math3.util.FastMath#1721,633,632,633,0.0517,0.9223,0.2274,0.1636
org.apache.commons.math3.util.FastMath#1722,633,632,633,0.0517,0.9223,0.2274,0.1636
org.apache.commons.math3.util.FastMath#1723,633,632,633,0.0517,0.9223,0.2274,0.1636
org.apache.commons.math3.util.FastMath#1724,633,632,633,0.0517,0.9223,0.2274,0.1636
org.apache.commons.math3.util.FastMath#1727,633,632,633,0.0517,0.9223,0.2274,0.1636
org.apache.commons.math3.util.FastMath#1728,633,632,633,0.0517,0.9223,0.2274,0.1636
org.apache.commons.math3.util.FastMath#1729,633,632,633,0.0517,0.9223,0.2274,0.1636
org.apache.commons.math3.util.FastMath#1730,633,632,633,0.0517,0.9223,0.2274,0.1636
org.apache.commons.math3.util.FastMath#1733,633,1448,1350,0.0517,0.9223,0.2274,0.1636
org.apache.commons.math3.util.FastMath#1734,1350,1449,1218,0.0517,0.9223,0.2274,0.1636
org.apache.commons.math3.util.FastMath#1735,1218,1217,1220,0.0517,0.9223,0.2274,0.1636
org.apache.commons.math3.util.FastMath#1736,1220,1586,862,0.0517,0.9223,0.2274,0.1636
org.apache.commons.math3.util.FastMath#1762,1023,1850,633,0.0517,0.9223,0.2274,0.1636
org.apache.commons.math3.util.FastMath#1763,633,632,633,0.0517,0.9223,0.2274,0.1636
org.apache.commons.math3.util.FastMath#1765,633,632,633,0.0517,0.9223,0.2274,0.1636
org.apache.commons.math3.util.FastMath#1766,633,1448,1350,0.0517,0.9223,0.2274,0.1636
org.apache.commons.math3.util.FastMath#1767,1350,1449,1218,0.0517,0.9223,0.2274,0.1636
org.apache.commons.math3.util.FastMath#1768,1218,1471,507,0.0517,0.9223,0.2274,0.1636
org.apache.commons.math3.util.FastMath#1769,507,506,24,0.0517,0.9223,0.2274,0.1636
org.apache.commons.math3.util.FastMath#1771,24,508,24,0.0517,0.9223,0.2274,0.1636
org.apache.commons.math3.util.FastMath#1772,24,508,24,0.0517,0.9223,0.2274,0.1636
org.apache.commons.math3.util.FastMath#1773,24,508,24,0.0517,0.9223,0.2274,0.1636
org.apache.commons.math3.util.FastMath#1774,24,508,24,0.0517,0.9223,0.2274,0.1636
org.apache.commons.math3.util.FastMath#1775,24,508,24,0.0517,0.9223,0.2274,0.1636
org.apache.commons.math3.util.FastMath#1777,24,1303,1329,0.0517,0.9223,0.2274,0.1636
org.apache.commons.math3.util.FastMath#179,-1,-1,-1,0.0053,0.5361,0.0727,0.0159
org.apache.commons.math3.util.FastMath#1792,1329,2563,2595,0.0517,0.9223,0.2274,0.1636
org.apache.commons.math3.util.FastMath#1819,2595,5252,3098,0.0517,0.9223,0.2274,0.1636
org.apache.commons.math3.util.FastMath#1820,20,19,22,0.0526,0.9236,0.2294,0.1667
org.apache.commons.math3.util.FastMath#1822,22,21,24,0.0526,0.9236,0.2294,0.1667
org.apache.commons.math3.util.FastMath#1823,24,508,24,0.0526,0.9236,0.2294,0.1667
org.apache.commons.math3.util.FastMath#1824,24,1151,98,0.0526,0.9236,0.2294,0.1667
org.apache.commons.math3.util.FastMath#1825,98,97,13,0.0526,0.9236,0.2294,0.1667
org.apache.commons.math3.util.FastMath#1828,3098,3097,3100,0.0517,0.9223,0.2274,0.1636
org.apache.commons.math3.util.FastMath#1830,3100,3099,514,0.0517,0.9223,0.2274,0.1636
org.apache.commons.math3.util.FastMath#1841,55,951,953,0.0526,0.9236,0.2294,0.1667
org.apache.commons.math3.util.FastMath#1842,953,952,633,0.0526,0.9236,0.2294,0.1667
org.apache.commons.math3.util.FastMath#1844,633,1448,1350,0.0526,0.9236,0.2294,0.1667
org.apache.commons.math3.util.FastMath#1845,1350,6638,1114,0.0526,0.9236,0.2294,0.1667
org.apache.commons.math3.util.FastMath#1846,1114,1113,1116,0.0526,0.9236,0.2294,0.1667
org.apache.commons.math3.util.FastMath#1848,1116,1115,514,0.0526,0.9236,0.2294,0.1667
org.apache.commons.math3.util.FastMath#198,-1,-1,-1,0.0053,0.5361,0.0727,0.0159
org.apache.commons.math3.util.FastMath#218,-1,-1,-1,0.0053,0.5361,0.0727,0.0159
org.apache.commons.math3.util.FastMath#2226,55,951,953,0.0526,0.9236,0.2294,0.1667
org.apache.commons.math3.util.FastMath#2227,953,952,633,0.0526,0.9236,0.2294,0.1667
org.apache.commons.math3.util.FastMath#2229,1350,1349,1352,0.0526,0.9236,0.2294,0.1667
org.apache.commons.math3.util.FastMath#2232,1352,1371,1373,0.0526,0.9236,0.2294,0.1667
org.apache.commons.math3.util.FastMath#2233,1373,2151,1333,0.0526,0.9236,0.2294,0.1667
org.apache.commons.math3.util.FastMath#2239,1333,1332,602,0.0526,0.9236,0.2294,0.1667
org.apache.commons.math3.util.FastMath#2247,602,606,602,0.0526,0.9236,0.2294,0.1667
org.apache.commons.math3.util.FastMath#2252,602,11130,11132,0.0526,0.9236,0.2294,0.1667
org.apache.commons.math3.util.FastMath#2262,357,503,505,0.0370,0.8951,0.1586,0.0769
org.apache.commons.math3.util.FastMath#2263,505,504,507,0.0370,0.8951,0.1586,0.0769
org.apache.commons.math3.util.FastMath#2264,507,1150,98,0.0370,0.8951,0.1586,0.0769
org.apache.commons.math3.util.FastMath#2265,98,97,13,0.0370,0.8951,0.1586,0.0769
org.apache.commons.math3.util.FastMath#2268,11132,11131,9739,0.0526,0.9236,0.2294,0.1667
org.apache.commons.math3.util.FastMath#2272,9739,9738,898,0.0526,0.9236,0.2294,0.1667
org.apache.commons.math3.util.FastMath#2274,-1,-1,-1,0.0545,0.9262,0.2335,0.1731
org.apache.commons.math3.util.FastMath#2278,-1,-1,-1,0.0364,0.8933,0.1571,0.0755
org.apache.commons.math3.util.FastMath#2293,55,342,344,0.0536,0.9249,0.2315,0.1698
org.apache.commons.math3.util.FastMath#2296,344,534,536,0.0536,0.9249,0.2315,0.1698
org.apache.commons.math3.util.FastMath#2297,536,924,154,0.0536,0.9249,0.2315,0.1698
org.apache.commons.math3.util.FastMath#2301,154,138,156,0.0536,0.9249,0.2315,0.1698
org.apache.commons.math3.util.FastMath#2306,156,-1,14951,0.0536,0.9249,0.2315,0.1698
org.apache.commons.math3.util.FastMath#2307,14951,14950,11648,0.0536,0.9249,0.2315,0.1698
org.apache.commons.math3.util.FastMath#2317,357,503,505,0.0370,0.8951,0.1586,0.0769
org.apache.commons.math3.util.FastMath#2318,505,504,507,0.0370,0.8951,0.1586,0.0769
org.apache.commons.math3.util.FastMath#2319,507,1150,98,0.0370,0.8951,0.1586,0.0769
org.apache.commons.math3.util.FastMath#2320,98,97,13,0.0370,0.8951,0.1586,0.0769
org.apache.commons.math3.util.FastMath#2326,11648,11647,898,0.0536,0.9249,0.2315,0.1698
org.apache.commons.math3.util.FastMath#2328,-1,-1,-1,0.0545,0.9262,0.2335,0.1731
org.apache.commons.math3.util.FastMath#2332,-1,-1,-1,0.0377,0.8970,0.1601,0.0784
org.apache.commons.math3.util.FastMath#237,-1,-1,-1,0.0053,0.5361,0.0727,0.0159
org.apache.commons.math3.util.FastMath#256,-1,-1,-1,0.0053,0.5361,0.0727,0.0159
org.apache.commons.math3.util.FastMath#277,-1,-1,-1,0.0053,0.5361,0.0727,0.0159
org.apache.commons.math3.util.FastMath#285,-1,-1,-1,0.0053,0.5361,0.0727,0.0159
org.apache.commons.math3.util.FastMath#288,-1,-1,-1,0.0053,0.5361,0.0727,0.0159
org.apache.commons.math3.util.FastMath#3705,-1,-1,-1,0.0088,0.6603,0.0768,0.0178
org.apache.commons.math3.util.FastMath#3737,20,848,849,0.0088,0.6603,0.0768,0.0178
org.apache.commons.math3.util.FastMath#3738,849,833,13,0.0088,0.6603,0.0768,0.0178
org.apache.commons.math3.util.FastMath#3740,-1,-1,-1,0.0088,0.6603,0.0768,0.0178
org.apache.commons.math3.util.FastMath#3744,-1,-1,-1,0.0088,0.6603,0.0768,0.0178
org.apache.commons.math3.util.FastMath#3770,20,848,849,0.0088,0.6603,0.0768,0.0178
org.apache.commons.math3.util.FastMath#3771,849,833,13,0.0088,0.6603,0.0768,0.0178
org.apache.commons.math3.util.FastMath#3773,-1,-1,-1,0.0088,0.6603,0.0768,0.0178
org.apache.commons.math3.util.FastMath#3777,-1,-1,-1,0.0104,0.6962,0.1021,0.0316
org.apache.commons.math3.util.FastMath#379,15,14,16,0.0080,0.6358,0.0892,0.0241
org.apache.commons.math3.util.FastMath#3791,115,116,117,0.0104,0.6962,0.1021,0.0316
org.apache.commons.math3.util.FastMath#3793,-1,-1,-1,0.0104,0.6962,0.1021,0.0316
org.apache.commons.math3.util.FastMath#3808,-1,-1,-1,0.0357,0.8915,0.1557,0.0741
org.apache.commons.math3.util.FastMath#3811,55,951,953,0.0357,0.8915,0.1557,0.0741
org.apache.commons.math3.util.FastMath#3817,357,503,505,0.0357,0.8915,0.1557,0.0741
org.apache.commons.math3.util.FastMath#3818,505,504,507,0.0357,0.8915,0.1557,0.0741
org.apache.commons.math3.util.FastMath#3819,507,2128,26,0.0357,0.8915,0.1557,0.0741
org.apache.commons.math3.util.FastMath#3821,26,1635,1149,0.0357,0.8915,0.1557,0.0741
org.apache.commons.math3.util.FastMath#3822,1149,1148,1076,0.0357,0.8915,0.1557,0.0741
org.apache.commons.math3.util.FastMath#3823,1076,1147,507,0.0357,0.8915,0.1557,0.0741
org.apache.commons.math3.util.FastMath#3824,507,506,24,0.0357,0.8915,0.1557,0.0741
org.apache.commons.math3.util.FastMath#3826,24,508,24,0.0357,0.8915,0.1557,0.0741
org.apache.commons.math3.util.FastMath#3827,24,508,24,0.0357,0.8915,0.1557,0.0741
org.apache.commons.math3.util.FastMath#3828,24,1303,1329,0.0357,0.8915,0.1557,0.0741
org.apache.commons.math3.util.FastMath#3829,1329,-1,-1,0.0357,0.8915,0.1557,0.0741
org.apache.commons.math3.util.FastMath#3831,-1,-1,9839,0.0357,0.8915,0.1557,0.0741
org.apache.commons.math3.util.FastMath#3832,2773,8574,8575,0.0357,0.8915,0.1557,0.0741
org.apache.commons.math3.util.FastMath#3841,1904,1903,1328,0.0357,0.8915,0.1557,0.0741
org.apache.commons.math3.util.FastMath#3842,1328,-1,98,0.0357,0.8915,0.1557,0.0741
org.apache.commons.math3.util.FastMath#3843,98,97,13,0.0357,0.8915,0.1557,0.0741
org.apache.commons.math3.util.FastMath#3844,-1,-1,-1,0.0357,0.8915,0.1557,0.0741
org.apache.commons.math3.util.FastMath#3850,15,14,16,0.0357,0.8915,0.1557,0.0741
org.apache.commons.math3.util.FastMath#3856,15,14,16,0.0357,0.8915,0.1557,0.0741
org.apache.commons.math3.util.FastMath#3862,15,14,16,0.0357,0.8915,0.1557,0.0741
org.apache.commons.math3.util.FastMath#831,15,14,16,0.0093,0.6715,0.0787,0.0187
org.apache.commons.math3.util.FastMath#850,626,625,627,0.0084,0.6485,0.0748,0.0169
org.apache.commons.math3.util.FastMath#851,72,2217,2218,0.0046,0.5054,0.0395,0.0047
org.apache.commons.math3.util.FastMath#853,2218,2215,1333,0.0046,0.5054,0.0395,0.0047
org.apache.commons.math3.util.FastMath#861,1333,-1,2726,0.0050,0.5224,0.0408,0.0050
org.apache.commons.math3.util.FastMath#871,2726,7138,7140,0.0050,0.5224,0.0408,0.0050
org.apache.commons.math3.util.FastMath#881,7140,7139,7142,0.0050,0.5224,0.0408,0.0050
org.apache.commons.math3.util.FastMath#883,7142,-1,-1,0.0050,0.5224,0.0408,0.0050
org.apache.commons.math3.util.FastMath#884,-1,-1,98,0.0050,0.5224,0.0408,0.0050
org.apache.commons.math3.util.FastMath#886,98,97,13,0.0050,0.5224,0.0408,0.0050
org.apache.commons.math3.util.FastMath#888,72,1893,1899,0.0144,0.7620,0.0983,0.0292
org.apache.commons.math3.util.FastMath#890,1899,1898,1901,0.0144,0.7620,0.0983,0.0292
org.apache.commons.math3.util.FastMath#898,1901,1900,80,0.0145,0.7633,0.0987,0.0294
org.apache.commons.math3.util.FastMath#899,80,67,13,0.0145,0.7633,0.0987,0.0294
org.apache.commons.math3.util.FastMath#906,627,731,285,0.0088,0.6603,0.0768,0.0178
org.apache.commons.math3.util.FastMath#907,285,631,633,0.0088,0.6603,0.0768,0.0178
org.apache.commons.math3.util.FastMath#908,633,632,633,0.0088,0.6603,0.0768,0.0178
org.apache.commons.math3.util.FastMath#914,633,1448,1350,0.0088,0.6603,0.0768,0.0178
org.apache.commons.math3.util.FastMath#923,1350,1449,1218,0.0088,0.6603,0.0768,0.0178
org.apache.commons.math3.util.FastMath#924,1218,1471,507,0.0088,0.6603,0.0768,0.0178
org.apache.commons.math3.util.FastMath#925,507,506,24,0.0088,0.6603,0.0768,0.0178
org.apache.commons.math3.util.FastMath#926,24,23,26,0.0088,0.6603,0.0768,0.0178
org.apache.commons.math3.util.FastMath#927,26,865,862,0.0088,0.6603,0.0768,0.0178
org.apache.commons.math3.util.FastMath#934,862,1021,1023,0.0088,0.6603,0.0768,0.0178
org.apache.commons.math3.util.FastMath#935,1023,1850,633,0.0088,0.6603,0.0768,0.0178
org.apache.commons.math3.util.FastMath#941,633,634,635,0.0088,0.6603,0.0768,0.0178
org.apache.commons.math3.util.FastMath#943,536,1385,171,0.0088,0.6603,0.0768,0.0178
org.apache.commons.math3.util.FastMath#944,115,116,117,0.0094,0.6788,0.0566,0.0095
org.apache.commons.math3.util.FastMath#946,115,116,117,0.0093,0.6715,0.0787,0.0187
org.apache.commons.math3.util.FastMath#949,171,170,133,0.0088,0.6603,0.0768,0.0178
org.apache.commons.math3.util.FastMath#955,133,126,103,0.0088,0.6603,0.0768,0.0178
org.apache.commons.math3.util.FastMath#97,-1,-1,-1,0.0053,0.5361,0.0727,0.0159
org.apache.commons.math3.util.FastMathLiteralArrays#1535,-1,-1,-1,0.0099,0.6859,0.0997,0.0301
org.apache.commons.math3.util.FastMathLiteralArrays#29,-1,-1,-1,0.0099,0.6859,0.0997,0.0301
org.apache.commons.math3.util.FastMathLiteralArrays#3043,-1,-1,-1,0.0099,0.6859,0.0997,0.0301
org.apache.commons.math3.util.FastMathLiteralArrays#4074,-1,-1,-1,0.0099,0.6859,0.0997,0.0301
org.apache.commons.math3.util.FastMathLiteralArrays#5103,-1,-1,-1,0.0099,0.6859,0.0997,0.0301
org.apache.commons.math3.util.FastMathLiteralArrays#6142,15,14,16,0.0088,0.6603,0.0768,0.0178
org.apache.commons.math3.util.FastMathLiteralArrays#6150,15,14,16,0.0088,0.6603,0.0768,0.0178
org.apache.commons.math3.util.FastMathLiteralArrays#6158,15,14,16,0.0088,0.6603,0.0768,0.0178
org.apache.commons.math3.util.FastMathLiteralArrays#6166,15,14,16,0.0088,0.6603,0.0768,0.0178
org.apache.commons.math3.util.FastMathLiteralArrays#6174,15,14,16,0.0104,0.6962,0.1021,0.0316
