Line,BeforeContext,DefaultContext,AfterContext,jaccard,tarantula,ochiai,dstar
org.apache.commons.math3.optimization.linear.SimplexTableau#143,24,508,24,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math3.optimization.linear.SimplexTableau#144,24,508,24,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math3.optimization.linear.SimplexTableau#145,24,508,24,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math3.optimization.linear.SimplexTableau#147,24,508,24,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math3.optimization.linear.SimplexTableau#149,24,381,383,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math3.optimization.linear.SimplexTableau#151,383,382,385,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math3.optimization.linear.SimplexTableau#152,385,384,386,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math3.optimization.linear.SimplexTableau#153,-1,-1,-1,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math3.optimization.linear.SimplexTableau#159,238,8513,8515,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math3.optimization.linear.SimplexTableau#160,128,120,122,0.0455,0.5435,0.2132,0.0476
org.apache.commons.math3.optimization.linear.SimplexTableau#162,8515,16223,16225,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math3.optimization.linear.SimplexTableau#163,16225,-1,-1,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math3.optimization.linear.SimplexTableau#164,128,120,122,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math3.optimization.linear.SimplexTableau#166,-1,-1,5220,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math3.optimization.linear.SimplexTableau#169,5220,-1,9263,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math3.optimization.linear.SimplexTableau#170,128,120,122,0.0455,0.5435,0.2132,0.0476
org.apache.commons.math3.optimization.linear.SimplexTableau#172,9263,9262,9259,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math3.optimization.linear.SimplexTableau#173,128,120,122,0.0455,0.5435,0.2132,0.0476
org.apache.commons.math3.optimization.linear.SimplexTableau#175,9259,9264,496,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math3.optimization.linear.SimplexTableau#176,-1,-1,-1,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math3.optimization.linear.SimplexTableau#186,55,951,953,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math3.optimization.linear.SimplexTableau#188,953,1092,635,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math3.optimization.linear.SimplexTableau#189,635,1093,626,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math3.optimization.linear.SimplexTableau#192,626,876,839,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math3.optimization.linear.SimplexTableau#193,128,120,122,0.0455,0.5435,0.2132,0.0476
org.apache.commons.math3.optimization.linear.SimplexTableau#195,839,2244,2246,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math3.optimization.linear.SimplexTableau#196,2246,2949,1310,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math3.optimization.linear.SimplexTableau#197,1310,1774,1776,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math3.optimization.linear.SimplexTableau#199,1776,2950,550,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math3.optimization.linear.SimplexTableau#200,550,930,932,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math3.optimization.linear.SimplexTableau#203,932,2951,2277,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math3.optimization.linear.SimplexTableau#209,2277,2952,811,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math3.optimization.linear.SimplexTableau#210,811,810,430,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math3.optimization.linear.SimplexTableau#211,430,408,220,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math3.optimization.linear.SimplexTableau#212,55,500,502,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math3.optimization.linear.SimplexTableau#213,502,3395,2210,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math3.optimization.linear.SimplexTableau#216,2210,2207,2212,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math3.optimization.linear.SimplexTableau#219,2212,6915,3985,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math3.optimization.linear.SimplexTableau#225,3985,5075,2311,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math3.optimization.linear.SimplexTableau#228,2311,2310,2312,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math3.optimization.linear.SimplexTableau#230,-1,-1,11098,0.0455,0.5435,0.2132,0.0476
org.apache.commons.math3.optimization.linear.SimplexTableau#231,128,120,122,0.0667,0.6410,0.2582,0.0714
org.apache.commons.math3.optimization.linear.SimplexTableau#235,2312,2290,53,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math3.optimization.linear.SimplexTableau#237,208,1928,1930,0.0455,0.5435,0.2132,0.0476
org.apache.commons.math3.optimization.linear.SimplexTableau#238,1930,3503,487,0.0455,0.5435,0.2132,0.0476
org.apache.commons.math3.optimization.linear.SimplexTableau#239,487,482,95,0.0455,0.5435,0.2132,0.0476
org.apache.commons.math3.optimization.linear.SimplexTableau#243,220,219,221,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math3.optimization.linear.SimplexTableau#252,129,371,370,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math3.optimization.linear.SimplexTableau#253,370,372,167,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math3.optimization.linear.SimplexTableau#254,128,120,122,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math3.optimization.linear.SimplexTableau#255,-1,-1,-1,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math3.optimization.linear.SimplexTableau#256,167,166,168,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math3.optimization.linear.SimplexTableau#265,99,100,102,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math3.optimization.linear.SimplexTableau#270,102,101,103,0.0417,0.5208,0.2041,0.0435
org.apache.commons.math3.optimization.linear.SimplexTableau#279,15,14,16,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math3.optimization.linear.SimplexTableau#288,129,371,370,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math3.optimization.linear.SimplexTableau#289,370,372,167,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math3.optimization.linear.SimplexTableau#290,135,134,136,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math3.optimization.linear.SimplexTableau#291,10455,10452,10453,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math3.optimization.linear.SimplexTableau#293,-1,-1,-1,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math3.optimization.linear.SimplexTableau#294,167,166,168,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math3.optimization.linear.SimplexTableau#316,216,214,218,0.0435,0.5319,0.2085,0.0455
org.apache.commons.math3.optimization.linear.SimplexTableau#317,218,217,220,0.0435,0.5319,0.2085,0.0455
org.apache.commons.math3.optimization.linear.SimplexTableau#318,49,201,203,0.0435,0.5319,0.2085,0.0455
org.apache.commons.math3.optimization.linear.SimplexTableau#319,203,202,204,0.0435,0.5319,0.2085,0.0455
org.apache.commons.math3.optimization.linear.SimplexTableau#320,115,116,117,0.0435,0.5319,0.2085,0.0455
org.apache.commons.math3.optimization.linear.SimplexTableau#321,-1,-1,11098,0.0435,0.5319,0.2085,0.0455
org.apache.commons.math3.optimization.linear.SimplexTableau#322,15,14,16,0.0435,0.5319,0.2085,0.0455
org.apache.commons.math3.optimization.linear.SimplexTableau#325,220,219,221,0.0476,0.5556,0.2182,0.0500
org.apache.commons.math3.optimization.linear.SimplexTableau#333,41,181,183,0.0435,0.5319,0.2085,0.0455
org.apache.commons.math3.optimization.linear.SimplexTableau#337,183,2953,879,0.0526,0.5814,0.2294,0.0556
org.apache.commons.math3.optimization.linear.SimplexTableau#338,879,2954,2955,0.0526,0.5814,0.2294,0.0556
org.apache.commons.math3.optimization.linear.SimplexTableau#341,2955,2948,2956,0.0526,0.5814,0.2294,0.0556
org.apache.commons.math3.optimization.linear.SimplexTableau#342,49,201,203,0.0526,0.5814,0.2294,0.0556
org.apache.commons.math3.optimization.linear.SimplexTableau#343,203,202,204,0.0526,0.5814,0.2294,0.0556
org.apache.commons.math3.optimization.linear.SimplexTableau#349,2956,2946,2591,0.0526,0.5814,0.2294,0.0556
org.apache.commons.math3.optimization.linear.SimplexTableau#350,49,201,203,0.0526,0.5814,0.2294,0.0556
org.apache.commons.math3.optimization.linear.SimplexTableau#351,203,202,204,0.0526,0.5814,0.2294,0.0556
org.apache.commons.math3.optimization.linear.SimplexTableau#352,128,120,122,0.0526,0.5814,0.2294,0.0556
org.apache.commons.math3.optimization.linear.SimplexTableau#356,2591,12863,1766,0.0526,0.5814,0.2294,0.0556
org.apache.commons.math3.optimization.linear.SimplexTableau#357,1766,1765,1493,0.0526,0.5814,0.2294,0.0556
org.apache.commons.math3.optimization.linear.SimplexTableau#358,216,1444,1455,0.0526,0.5814,0.2294,0.0556
org.apache.commons.math3.optimization.linear.SimplexTableau#359,1455,1454,755,0.0526,0.5814,0.2294,0.0556
org.apache.commons.math3.optimization.linear.SimplexTableau#360,135,134,136,0.0526,0.5814,0.2294,0.0556
org.apache.commons.math3.optimization.linear.SimplexTableau#361,115,116,117,0.0526,0.5814,0.2294,0.0556
org.apache.commons.math3.optimization.linear.SimplexTableau#367,1493,1767,1769,0.0526,0.5814,0.2294,0.0556
org.apache.commons.math3.optimization.linear.SimplexTableau#368,1769,2628,1705,0.0526,0.5814,0.2294,0.0556
org.apache.commons.math3.optimization.linear.SimplexTableau#369,128,120,122,0.0526,0.5814,0.2294,0.0556
org.apache.commons.math3.optimization.linear.SimplexTableau#372,1705,3170,480,0.0526,0.5814,0.2294,0.0556
org.apache.commons.math3.optimization.linear.SimplexTableau#373,480,479,13,0.0526,0.5814,0.2294,0.0556
org.apache.commons.math3.optimization.linear.SimplexTableau#374,-1,-1,-1,0.0526,0.5814,0.2294,0.0556
org.apache.commons.math3.optimization.linear.SimplexTableau#381,128,120,122,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math3.optimization.linear.SimplexTableau#382,-1,-1,-1,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math3.optimization.linear.SimplexTableau#389,580,579,578,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math3.optimization.linear.SimplexTableau#390,49,201,203,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math3.optimization.linear.SimplexTableau#391,203,202,204,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math3.optimization.linear.SimplexTableau#392,15,14,16,0.0417,0.5208,0.2041,0.0435
org.apache.commons.math3.optimization.linear.SimplexTableau#395,578,581,221,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math3.optimization.linear.SimplexTableau#446,127,121,123,0.0417,0.5208,0.2041,0.0435
org.apache.commons.math3.optimization.linear.SimplexTableau#447,128,120,122,0.0417,0.5208,0.2041,0.0435
org.apache.commons.math3.optimization.linear.SimplexTableau#449,-1,-1,-1,0.0417,0.5208,0.2041,0.0435
org.apache.commons.math3.optimization.linear.SimplexTableau#463,127,121,123,0.0417,0.5208,0.2041,0.0435
org.apache.commons.math3.optimization.linear.SimplexTableau#464,49,740,749,0.0417,0.5208,0.2041,0.0435
org.apache.commons.math3.optimization.linear.SimplexTableau#466,749,748,750,0.0417,0.5208,0.2041,0.0435
org.apache.commons.math3.optimization.linear.SimplexTableau#467,115,116,117,0.0417,0.5208,0.2041,0.0435
org.apache.commons.math3.optimization.linear.SimplexTableau#469,750,747,493,0.0417,0.5208,0.2041,0.0435
org.apache.commons.math3.optimization.linear.SimplexTableau#471,-1,-1,-1,0.0417,0.5208,0.2041,0.0435
org.apache.commons.math3.optimization.linear.SimplexTableau#478,15,14,16,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math3.optimization.linear.SimplexTableau#486,15,14,16,0.0400,0.5102,0.2000,0.0417
org.apache.commons.math3.optimization.linear.SimplexTableau#495,15,14,16,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math3.optimization.linear.SimplexTableau#513,15,14,16,0.0435,0.5319,0.2085,0.0455
org.apache.commons.math3.optimization.linear.SimplexTableau#521,15,14,16,0.0455,0.5435,0.2132,0.0476
org.apache.commons.math3.optimization.linear.SimplexTableau#529,15,14,16,0.0400,0.5102,0.2000,0.0417
org.apache.commons.math3.optimization.linear.SimplexTableau#552,15,14,16,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math3.optimization.linear.SimplexTableau#560,15,14,16,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math3.optimization.linear.SimplexTableau#568,15,14,16,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math3.optimization.linear.SimplexTableau#89,-1,-1,-1,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math3.util.CompositeFormat#43,15,14,16,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math3.util.CompositeFormat#54,90,353,354,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math3.util.CompositeFormat#55,354,352,186,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math3.util.CompositeFormat#56,186,185,88,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math3.util.FastMath#113,-1,-1,-1,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math3.util.FastMath#126,-1,-1,-1,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math3.util.FastMath#139,-1,-1,-1,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math3.util.FastMath#158,-1,-1,-1,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math3.util.FastMath#177,-1,-1,-1,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math3.util.FastMath#196,-1,-1,-1,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math3.util.FastMath#216,-1,-1,-1,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math3.util.FastMath#235,-1,-1,-1,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math3.util.FastMath#254,-1,-1,-1,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math3.util.FastMath#275,-1,-1,-1,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math3.util.FastMath#283,-1,-1,-1,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math3.util.FastMath#286,-1,-1,-1,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math3.util.FastMath#2909,15,14,16,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math3.util.FastMath#2927,15,14,16,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math3.util.MathUtils#257,135,134,136,0.0526,0.5814,0.2294,0.0556
org.apache.commons.math3.util.MathUtils#260,-1,-1,-1,0.0526,0.5814,0.2294,0.0556
org.apache.commons.math3.util.Precision#114,99,100,102,0.0417,0.5208,0.2041,0.0435
org.apache.commons.math3.util.Precision#115,15,14,16,0.0588,0.6098,0.2425,0.0625
org.apache.commons.math3.util.Precision#116,11097,11091,11098,0.0417,0.5208,0.2041,0.0435
org.apache.commons.math3.util.Precision#117,15,14,16,0.0714,0.6579,0.2673,0.0769
org.apache.commons.math3.util.Precision#119,102,101,103,0.0417,0.5208,0.2041,0.0435
org.apache.commons.math3.util.Precision#264,15,14,16,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math3.util.Precision#300,55,342,344,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math3.util.Precision#301,344,534,536,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math3.util.Precision#304,536,924,154,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math3.util.Precision#305,115,116,117,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math3.util.Precision#307,154,922,176,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math3.util.Precision#311,176,172,178,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math3.util.Precision#313,178,177,179,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math3.util.Precision#62,20,848,849,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math3.util.Precision#69,849,833,13,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math3.util.Precision#70,-1,-1,-1,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math3.util.Precision#88,99,100,102,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math3.util.Precision#89,15,14,16,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math3.util.Precision#90,11097,11091,11098,0.0385,0.5000,0.1961,0.0400
org.apache.commons.math3.util.Precision#91,15,14,16,0.0417,0.5208,0.2041,0.0435
org.apache.commons.math3.util.Precision#93,102,101,103,0.0385,0.5000,0.1961,0.0400
