Line,BeforeContext,DefaultContext,AfterContext,jaccard,tarantula,ochiai,dstar
org.mockito.internal.configuration.plugins.Plugins#17,15,14,16,0.0102,0.5233,0.1011,0.0930
org.mockito.internal.configuration.plugins.Plugins#27,15,14,16,0.0095,0.5037,0.0973,0.0860
org.mockito.internal.creation.DelegatingMethod#12,-1,-1,-1,0.0129,0.5819,0.1137,0.1179
org.mockito.internal.creation.DelegatingMethod#16,-1,-1,-1,0.0129,0.5822,0.1138,0.1181
org.mockito.internal.creation.DelegatingMethod#17,4304,16211,16210,0.0129,0.5822,0.1138,0.1181
org.mockito.internal.creation.DelegatingMethod#18,16210,16212,4265,0.0129,0.5822,0.1138,0.1181
org.mockito.internal.creation.DelegatingMethod#19,-1,-1,-1,0.0129,0.5822,0.1138,0.1181
org.mockito.internal.creation.DelegatingMethod#26,15,14,16,0.0136,0.5945,0.1167,0.1242
org.mockito.internal.creation.DelegatingMethod#38,15,14,16,0.0150,0.6184,0.1226,0.1373
org.mockito.internal.creation.DelegatingMethod#42,15,14,16,0.0136,0.5934,0.1164,0.1237
org.mockito.internal.creation.MockSettingsImpl#108,15,14,16,0.0097,0.5093,0.0984,0.0879
org.mockito.internal.creation.MockSettingsImpl#112,15,14,16,0.0097,0.5096,0.0984,0.0880
org.mockito.internal.creation.MockSettingsImpl#161,15,14,16,0.0097,0.5096,0.0984,0.0880
org.mockito.internal.creation.MockSettingsImpl#165,90,89,92,0.0097,0.5088,0.0983,0.0878
org.mockito.internal.creation.MockSettingsImpl#167,92,497,499,0.0097,0.5088,0.0983,0.0878
org.mockito.internal.creation.MockSettingsImpl#168,499,684,686,0.0097,0.5088,0.0983,0.0878
org.mockito.internal.creation.MockSettingsImpl#169,686,685,686,0.0097,0.5091,0.0983,0.0879
org.mockito.internal.creation.MockSettingsImpl#174,686,687,688,0.0097,0.5093,0.0984,0.0879
org.mockito.internal.creation.MockSettingsImpl#175,688,1778,564,0.0097,0.5096,0.0984,0.0880
org.mockito.internal.creation.MockSettingsImpl#178,564,5601,1776,0.0097,0.5096,0.0984,0.0880
org.mockito.internal.creation.MockSettingsImpl#179,1776,1775,499,0.0097,0.5096,0.0984,0.0880
org.mockito.internal.creation.MockSettingsImpl#180,499,3570,3514,0.0097,0.5096,0.0984,0.0880
org.mockito.internal.creation.MockSettingsImpl#181,3514,3513,351,0.0097,0.5096,0.0984,0.0880
org.mockito.internal.creation.MockSettingsImpl#182,351,350,88,0.0097,0.5096,0.0984,0.0880
org.mockito.internal.creation.MockSettingsImpl#186,49,111,112,0.0097,0.5096,0.0984,0.0880
org.mockito.internal.creation.MockSettingsImpl#187,112,110,114,0.0097,0.5096,0.0984,0.0880
org.mockito.internal.creation.MockSettingsImpl#190,114,113,103,0.0097,0.5096,0.0984,0.0880
org.mockito.internal.creation.MockSettingsImpl#27,-1,-1,-1,0.0096,0.5085,0.0982,0.0877
org.mockito.internal.creation.MockSettingsImpl#63,15,14,16,0.0097,0.5088,0.0983,0.0878
org.mockito.internal.creation.MockSettingsImpl#67,15,14,16,0.0097,0.5088,0.0983,0.0878
org.mockito.internal.creation.MockSettingsImpl#71,2803,2801,2804,0.0063,0.4046,0.0460,0.0189
org.mockito.internal.creation.MockSettingsImpl#72,2804,2798,514,0.0063,0.4046,0.0460,0.0189
org.mockito.internal.creation.MockSettingsImpl#81,72,6045,6044,0.0096,0.5085,0.0982,0.0877
org.mockito.internal.creation.MockSettingsImpl#82,6044,6046,3128,0.0096,0.5085,0.0982,0.0877
org.mockito.internal.creation.MockSettingsImpl#85,3128,3127,103,0.0096,0.5085,0.0982,0.0877
org.mockito.internal.creation.instance.InstantiatorProvider#10,135,134,136,0.0097,0.5096,0.0984,0.0880
org.mockito.internal.creation.instance.InstantiatorProvider#13,15,14,16,0.0098,0.5121,0.0989,0.0889
org.mockito.internal.creation.instance.InstantiatorProvider#5,-1,-1,-1,0.0097,0.5096,0.0984,0.0880
org.mockito.internal.creation.instance.InstantiatorProvider#7,-1,-1,-1,0.0097,0.5093,0.0984,0.0879
org.mockito.internal.creation.instance.ObjenesisInstantiator#11,-1,-1,-1,0.0097,0.5093,0.0984,0.0879
org.mockito.internal.creation.instance.ObjenesisInstantiator#14,15,14,16,0.0098,0.5121,0.0989,0.0889
org.mockito.internal.creation.instance.ObjenesisInstantiator#6,-1,-1,-1,0.0097,0.5093,0.0984,0.0879
org.mockito.internal.creation.settings.CreationSettings#102,15,14,16,0.0097,0.5096,0.0984,0.0880
org.mockito.internal.creation.settings.CreationSettings#106,15,14,16,0.0097,0.5096,0.0984,0.0880
org.mockito.internal.creation.settings.CreationSettings#114,15,14,16,0.0097,0.5096,0.0984,0.0880
org.mockito.internal.creation.settings.CreationSettings#26,-1,-1,-1,0.0096,0.5085,0.0982,0.0877
org.mockito.internal.creation.settings.CreationSettings#31,-1,-1,-1,0.0096,0.5085,0.0982,0.0877
org.mockito.internal.creation.settings.CreationSettings#32,-1,-1,-1,0.0096,0.5085,0.0982,0.0877
org.mockito.internal.creation.settings.CreationSettings#37,-1,-1,-1,0.0096,0.5085,0.0982,0.0877
org.mockito.internal.creation.settings.CreationSettings#40,-1,-1,-1,0.0097,0.5096,0.0984,0.0880
org.mockito.internal.creation.settings.CreationSettings#41,20,19,22,0.0097,0.5096,0.0984,0.0880
org.mockito.internal.creation.settings.CreationSettings#42,22,21,24,0.0097,0.5096,0.0984,0.0880
org.mockito.internal.creation.settings.CreationSettings#43,24,508,24,0.0097,0.5096,0.0984,0.0880
org.mockito.internal.creation.settings.CreationSettings#44,24,508,24,0.0097,0.5096,0.0984,0.0880
org.mockito.internal.creation.settings.CreationSettings#45,24,508,24,0.0097,0.5096,0.0984,0.0880
org.mockito.internal.creation.settings.CreationSettings#46,24,508,24,0.0097,0.5096,0.0984,0.0880
org.mockito.internal.creation.settings.CreationSettings#47,24,508,24,0.0097,0.5096,0.0984,0.0880
org.mockito.internal.creation.settings.CreationSettings#48,24,508,24,0.0097,0.5096,0.0984,0.0880
org.mockito.internal.creation.settings.CreationSettings#49,24,508,24,0.0097,0.5096,0.0984,0.0880
org.mockito.internal.creation.settings.CreationSettings#50,24,1151,98,0.0097,0.5096,0.0984,0.0880
org.mockito.internal.creation.settings.CreationSettings#51,98,97,13,0.0097,0.5096,0.0984,0.0880
org.mockito.internal.creation.settings.CreationSettings#52,-1,-1,-1,0.0097,0.5096,0.0984,0.0880
org.mockito.internal.creation.settings.CreationSettings#55,15,14,16,0.0097,0.5096,0.0984,0.0880
org.mockito.internal.creation.settings.CreationSettings#59,2803,2801,2804,0.0097,0.5096,0.0984,0.0880
org.mockito.internal.creation.settings.CreationSettings#60,2804,2798,514,0.0097,0.5096,0.0984,0.0880
org.mockito.internal.creation.settings.CreationSettings#64,15,14,16,0.0097,0.5096,0.0984,0.0880
org.mockito.internal.creation.settings.CreationSettings#68,2803,2801,2804,0.0097,0.5096,0.0984,0.0880
org.mockito.internal.creation.settings.CreationSettings#69,2804,2798,514,0.0097,0.5096,0.0984,0.0880
org.mockito.internal.creation.settings.CreationSettings#73,15,14,16,0.0097,0.5096,0.0984,0.0880
org.mockito.internal.creation.settings.CreationSettings#77,15,14,16,0.0097,0.5101,0.0985,0.0882
org.mockito.internal.creation.settings.CreationSettings#81,15,14,16,0.0142,0.6039,0.1190,0.1292
org.mockito.internal.creation.settings.CreationSettings#85,15,14,16,0.0188,0.6728,0.1125,0.1150
org.mockito.internal.creation.settings.CreationSettings#89,2803,2801,2804,0.0097,0.5096,0.0984,0.0880
org.mockito.internal.creation.settings.CreationSettings#90,2804,2798,514,0.0097,0.5096,0.0984,0.0880
org.mockito.internal.creation.settings.CreationSettings#94,15,14,16,0.0097,0.5091,0.0983,0.0879
org.mockito.internal.creation.settings.CreationSettings#98,15,14,16,0.0097,0.5093,0.0984,0.0879
org.mockito.internal.creation.util.SearchingClassLoader#24,15,14,16,0.0097,0.5096,0.0984,0.0880
org.mockito.internal.creation.util.SearchingClassLoader#28,90,364,365,0.0097,0.5096,0.0984,0.0880
org.mockito.internal.creation.util.SearchingClassLoader#30,365,9790,907,0.0097,0.5096,0.0984,0.0880
org.mockito.internal.creation.util.SearchingClassLoader#31,907,9791,9416,0.0097,0.5096,0.0984,0.0880
org.mockito.internal.creation.util.SearchingClassLoader#32,128,120,122,0.0097,0.5096,0.0984,0.0880
org.mockito.internal.creation.util.SearchingClassLoader#40,9416,12775,10445,0.0097,0.5096,0.0984,0.0880
org.mockito.internal.creation.util.SearchingClassLoader#44,10445,10444,351,0.0097,0.5096,0.0984,0.0880
org.mockito.internal.creation.util.SearchingClassLoader#49,351,350,88,0.0097,0.5096,0.0984,0.0880
org.mockito.internal.creation.util.SearchingClassLoader#53,216,214,218,0.0097,0.5096,0.0984,0.0880
org.mockito.internal.creation.util.SearchingClassLoader#55,218,217,220,0.0097,0.5096,0.0984,0.0880
org.mockito.internal.creation.util.SearchingClassLoader#59,220,219,221,0.0097,0.5096,0.0984,0.0880
org.mockito.internal.creation.util.SearchingClassLoader#63,135,134,136,0.0097,0.5096,0.0984,0.0880
org.mockito.internal.creation.util.SearchingClassLoader#64,128,120,122,0.0097,0.5096,0.0984,0.0880
org.mockito.internal.creation.util.SearchingClassLoader#66,-1,-1,-1,0.0097,0.5096,0.0984,0.0880
org.mockito.internal.debugging.Localized#15,-1,-1,-1,0.0229,0.7136,0.1427,0.1871
org.mockito.internal.debugging.Localized#16,20,848,849,0.0229,0.7136,0.1427,0.1871
org.mockito.internal.debugging.Localized#17,849,833,13,0.0229,0.7136,0.1427,0.1871
org.mockito.internal.debugging.Localized#18,-1,-1,-1,0.0229,0.7136,0.1427,0.1871
org.mockito.internal.debugging.Localized#21,15,14,16,0.0235,0.7197,0.1448,0.1928
org.mockito.internal.debugging.LocationImpl#18,196,195,197,0.0111,0.5444,0.1055,0.1013
org.mockito.internal.debugging.LocationImpl#19,-1,-1,-1,0.0111,0.5444,0.1055,0.1013
org.mockito.internal.debugging.LocationImpl#21,-1,-1,-1,0.0111,0.5444,0.1055,0.1013
org.mockito.internal.debugging.LocationImpl#22,20,848,849,0.0111,0.5444,0.1055,0.1013
org.mockito.internal.debugging.LocationImpl#23,849,833,13,0.0111,0.5444,0.1055,0.1013
org.mockito.internal.debugging.LocationImpl#24,-1,-1,-1,0.0111,0.5444,0.1055,0.1013
org.mockito.internal.exceptions.stacktrace.DefaultStackTraceCleaner#8,-1,-1,-1,0.0102,0.5233,0.1011,0.0930
org.mockito.internal.exceptions.stacktrace.DefaultStackTraceCleanerProvider#12,15,14,16,0.0102,0.5233,0.1011,0.0930
org.mockito.internal.exceptions.stacktrace.DefaultStackTraceCleanerProvider#9,-1,-1,-1,0.0094,0.5021,0.0970,0.0854
org.mockito.internal.exceptions.stacktrace.StackTraceFilter#17,-1,-1,-1,0.0102,0.5235,0.1012,0.0931
org.mockito.internal.exceptions.stacktrace.StackTraceFilter#21,-1,-1,-1,0.0102,0.5233,0.1011,0.0930
org.mockito.internal.handler.InvocationNotifierHandler#30,-1,-1,-1,0.0097,0.5096,0.0984,0.0880
org.mockito.internal.handler.InvocationNotifierHandler#31,20,848,849,0.0097,0.5096,0.0984,0.0880
org.mockito.internal.handler.InvocationNotifierHandler#32,849,833,13,0.0097,0.5096,0.0984,0.0880
org.mockito.internal.handler.InvocationNotifierHandler#33,-1,-1,-1,0.0097,0.5096,0.0984,0.0880
org.mockito.internal.handler.InvocationNotifierHandler#37,90,353,354,0.0135,0.5920,0.1161,0.1229
org.mockito.internal.handler.InvocationNotifierHandler#38,354,352,186,0.0135,0.5920,0.1161,0.1229
org.mockito.internal.handler.InvocationNotifierHandler#39,186,185,88,0.0135,0.5920,0.1161,0.1229
org.mockito.internal.handler.InvocationNotifierHandler#40,-1,-1,-1,0.0179,0.6650,0.0903,0.0731
org.mockito.internal.handler.InvocationNotifierHandler#41,5025,5015,5026,0.0179,0.6650,0.0903,0.0731
org.mockito.internal.handler.InvocationNotifierHandler#42,5026,5010,2688,0.0179,0.6650,0.0903,0.0731
org.mockito.internal.handler.InvocationNotifierHandler#48,198,199,200,0.0135,0.5920,0.1161,0.1229
org.mockito.internal.handler.InvocationNotifierHandler#55,-1,-1,-1,0.0135,0.5920,0.1161,0.1229
org.mockito.internal.handler.InvocationNotifierHandler#58,198,199,200,0.0179,0.6650,0.0903,0.0731
org.mockito.internal.handler.InvocationNotifierHandler#65,-1,-1,-1,0.0179,0.6650,0.0903,0.0731
org.mockito.internal.handler.InvocationNotifierHandler#68,15,14,16,0.0175,0.6561,0.1085,0.1068
org.mockito.internal.handler.MockHandlerFactory#13,-1,-1,-1,0.0097,0.5096,0.0984,0.0880
org.mockito.internal.handler.MockHandlerFactory#16,55,951,953,0.0097,0.5096,0.0984,0.0880
org.mockito.internal.handler.MockHandlerFactory#17,953,1442,287,0.0097,0.5096,0.0984,0.0880
org.mockito.internal.handler.MockHandlerFactory#18,287,286,288,0.0097,0.5096,0.0984,0.0880
org.mockito.internal.handler.MockHandlerFactory#20,288,274,179,0.0097,0.5096,0.0984,0.0880
org.mockito.internal.handler.MockHandlerImpl#105,489,484,351,0.0144,0.6074,0.1198,0.1311
org.mockito.internal.handler.MockHandlerImpl#106,351,350,88,0.0144,0.6074,0.1198,0.1311
org.mockito.internal.handler.MockHandlerImpl#115,15,14,16,0.0175,0.6561,0.1085,0.1068
org.mockito.internal.handler.MockHandlerImpl#128,99,100,102,0.0237,0.7209,0.1453,0.1939
org.mockito.internal.handler.MockHandlerImpl#132,102,101,103,0.0238,0.7221,0.1457,0.1951
org.mockito.internal.handler.MockHandlerImpl#39,-1,-1,-1,0.0097,0.5096,0.0984,0.0880
org.mockito.internal.handler.MockHandlerImpl#40,-1,-1,-1,0.0097,0.5096,0.0984,0.0880
org.mockito.internal.handler.MockHandlerImpl#44,-1,-1,-1,0.0097,0.5096,0.0984,0.0880
org.mockito.internal.handler.MockHandlerImpl#45,20,19,22,0.0097,0.5096,0.0984,0.0880
org.mockito.internal.handler.MockHandlerImpl#46,22,21,24,0.0097,0.5096,0.0984,0.0880
org.mockito.internal.handler.MockHandlerImpl#47,24,1151,98,0.0097,0.5096,0.0984,0.0880
org.mockito.internal.handler.MockHandlerImpl#48,98,97,13,0.0097,0.5096,0.0984,0.0880
org.mockito.internal.handler.MockHandlerImpl#49,-1,-1,-1,0.0097,0.5096,0.0984,0.0880
org.mockito.internal.handler.MockHandlerImpl#52,41,161,162,0.0129,0.5804,0.1134,0.1172
org.mockito.internal.handler.MockHandlerImpl#61,162,2208,547,0.0130,0.5836,0.1141,0.1188
org.mockito.internal.handler.MockHandlerImpl#63,547,2209,2210,0.0131,0.5844,0.1143,0.1191
org.mockito.internal.handler.MockHandlerImpl#68,2210,2207,2212,0.0131,0.5851,0.1145,0.1195
org.mockito.internal.handler.MockHandlerImpl#71,2212,7240,4470,0.0131,0.5851,0.1145,0.1195
org.mockito.internal.handler.MockHandlerImpl#74,135,134,136,0.0237,0.7209,0.1453,0.1939
org.mockito.internal.handler.MockHandlerImpl#75,90,353,354,0.0238,0.7221,0.1457,0.1951
org.mockito.internal.handler.MockHandlerImpl#76,354,352,186,0.0154,0.6296,0.0837,0.0627
org.mockito.internal.handler.MockHandlerImpl#77,186,185,88,0.0154,0.6296,0.0837,0.0627
org.mockito.internal.handler.MockHandlerImpl#86,4470,4450,3713,0.0134,0.5912,0.1159,0.1225
org.mockito.internal.handler.MockHandlerImpl#87,3713,5610,566,0.0134,0.5912,0.1159,0.1225
org.mockito.internal.handler.MockHandlerImpl#88,566,3714,2248,0.0134,0.5912,0.1159,0.1225
org.mockito.internal.handler.MockHandlerImpl#91,2248,2356,992,0.0136,0.5942,0.1166,0.1240
org.mockito.internal.handler.MockHandlerImpl#93,992,991,204,0.0136,0.5942,0.1166,0.1240
org.mockito.internal.handler.MockHandlerImpl#97,90,89,92,0.0143,0.6070,0.1197,0.1309
org.mockito.internal.handler.MockHandlerImpl#98,92,491,489,0.0144,0.6074,0.1198,0.1311
org.mockito.internal.handler.NullResultGuardian#24,-1,-1,-1,0.0097,0.5096,0.0984,0.0880
org.mockito.internal.handler.NullResultGuardian#25,115,116,117,0.0097,0.5096,0.0984,0.0880
org.mockito.internal.handler.NullResultGuardian#26,-1,-1,-1,0.0097,0.5096,0.0984,0.0880
org.mockito.internal.handler.NullResultGuardian#29,55,342,344,0.0135,0.5920,0.1161,0.1229
org.mockito.internal.handler.NullResultGuardian#30,344,558,559,0.0135,0.5920,0.1161,0.1229
org.mockito.internal.handler.NullResultGuardian#31,559,557,204,0.0135,0.5920,0.1161,0.1229
org.mockito.internal.handler.NullResultGuardian#33,15,14,16,0.0383,0.8104,0.1734,0.2784
org.mockito.internal.handler.NullResultGuardian#35,15,14,16,0.0035,0.2757,0.0282,0.0071
org.mockito.internal.handler.NullResultGuardian#42,15,14,16,0.0175,0.6561,0.1085,0.1068
org.mockito.internal.invocation.ArgumentsComparator#15,-1,-1,-1,0.0148,0.6150,0.1148,0.1201
org.mockito.internal.invocation.ArgumentsComparator#17,189,188,190,0.0150,0.6181,0.1155,0.1217
org.mockito.internal.invocation.ArgumentsComparator#18,190,187,179,0.0150,0.6181,0.1155,0.1217
org.mockito.internal.invocation.ArgumentsComparator#22,803,2561,2560,0.0148,0.6150,0.1148,0.1201
org.mockito.internal.invocation.ArgumentsComparator#23,15,14,16,0.1351,0.9499,0.2901,0.7813
org.mockito.internal.invocation.ArgumentsComparator#25,2560,2562,2050,0.0096,0.5096,0.0734,0.0485
org.mockito.internal.invocation.ArgumentsComparator#26,135,134,136,0.0129,0.5829,0.0849,0.0651
org.mockito.internal.invocation.ArgumentsComparator#30,2050,2049,221,0.0104,0.5284,0.0762,0.0523
org.mockito.internal.invocation.ArgumentsComparator#35,41,161,162,0.0239,0.7264,0.1164,0.1225
org.mockito.internal.invocation.ArgumentsComparator#41,162,421,422,0.1220,0.9432,0.2740,0.6944
org.mockito.internal.invocation.ArgumentsComparator#42,422,4210,3446,0.1220,0.9432,0.2740,0.6944
org.mockito.internal.invocation.ArgumentsComparator#44,3446,3445,2283,0.1220,0.9432,0.2740,0.6944
org.mockito.internal.invocation.ArgumentsComparator#45,15,14,16,0.0476,0.8985,0.0925,0.0500
org.mockito.internal.invocation.ArgumentsComparator#48,2283,2282,2050,0.1379,0.9550,0.2722,0.6400
org.mockito.internal.invocation.ArgumentsComparator#49,49,201,203,0.1379,0.9550,0.2722,0.6400
org.mockito.internal.invocation.ArgumentsComparator#51,203,202,204,0.1379,0.9550,0.2722,0.6400
org.mockito.internal.invocation.ArgumentsComparator#54,51,50,52,0.1538,0.9615,0.2910,0.7273
org.mockito.internal.invocation.ArgumentsComparator#55,115,116,117,0.1905,0.9725,0.3333,0.9412
org.mockito.internal.invocation.ArgumentsComparator#60,52,39,53,0.1538,0.9615,0.2910,0.7273
org.mockito.internal.invocation.ArgumentsComparator#64,-1,-1,11098,0.1667,0.9659,0.3059,0.8000
org.mockito.internal.invocation.ArgumentsComparator#69,2050,2049,221,0.1905,0.9725,0.3333,0.9412
org.mockito.internal.invocation.ArgumentsProcessor#22,41,161,162,0.0114,0.5504,0.1067,0.1037
org.mockito.internal.invocation.ArgumentsProcessor#23,15,14,16,0.0013,0.1258,0.0123,0.0013
org.mockito.internal.invocation.ArgumentsProcessor#26,162,421,422,0.1475,0.9484,0.3841,1.5577
org.mockito.internal.invocation.ArgumentsProcessor#28,626,625,627,0.1475,0.9484,0.3841,1.5577
org.mockito.internal.invocation.ArgumentsProcessor#32,115,116,117,0.1579,0.9522,0.3974,1.6875
org.mockito.internal.invocation.ArgumentsProcessor#34,627,1305,547,0.1475,0.9484,0.3841,1.5577
org.mockito.internal.invocation.ArgumentsProcessor#35,547,546,548,0.1475,0.9484,0.3841,1.5577
org.mockito.internal.invocation.ArgumentsProcessor#36,548,3589,489,0.1475,0.9484,0.3841,1.5577
org.mockito.internal.invocation.ArgumentsProcessor#37,489,484,351,0.1475,0.9484,0.3841,1.5577
org.mockito.internal.invocation.ArgumentsProcessor#38,351,350,88,0.1475,0.9484,0.3841,1.5577
org.mockito.internal.invocation.ArgumentsProcessor#42,129,371,370,0.0120,0.5643,0.1098,0.1098
org.mockito.internal.invocation.ArgumentsProcessor#43,370,372,167,0.0120,0.5643,0.1098,0.1098
org.mockito.internal.invocation.ArgumentsProcessor#44,135,134,136,0.0188,0.6704,0.1371,0.1723
org.mockito.internal.invocation.ArgumentsProcessor#47,128,120,122,0.0189,0.6723,0.1376,0.1738
org.mockito.internal.invocation.ArgumentsProcessor#50,167,166,168,0.0120,0.5643,0.1098,0.1098
org.mockito.internal.invocation.InvocationImpl#43,-1,-1,-1,0.0085,0.4935,0.0318,0.0085
org.mockito.internal.invocation.InvocationImpl#44,20,19,22,0.0085,0.4935,0.0318,0.0085
org.mockito.internal.invocation.InvocationImpl#45,22,21,24,0.0085,0.4935,0.0318,0.0085
org.mockito.internal.invocation.InvocationImpl#46,24,508,24,0.0085,0.4935,0.0318,0.0085
org.mockito.internal.invocation.InvocationImpl#47,24,508,24,0.0085,0.4935,0.0318,0.0085
org.mockito.internal.invocation.InvocationImpl#48,24,508,24,0.0085,0.4935,0.0318,0.0085
org.mockito.internal.invocation.InvocationImpl#49,24,1151,98,0.0085,0.4935,0.0318,0.0085
org.mockito.internal.invocation.InvocationImpl#50,98,97,13,0.0085,0.4935,0.0318,0.0085
org.mockito.internal.invocation.InvocationImpl#51,-1,-1,-1,0.0085,0.4935,0.0318,0.0085
org.mockito.internal.invocation.InvocationImpl#62,15,14,16,0.0116,0.5797,0.0377,0.0118
org.mockito.internal.invocation.InvocationMarker#12,-1,-1,-1,0.0266,0.7443,0.1540,0.2184
org.mockito.internal.invocation.InvocationMarker#15,198,199,200,0.0309,0.7727,0.1660,0.2550
org.mockito.internal.invocation.InvocationMarker#16,128,120,122,0.0162,0.6410,0.0857,0.0658
org.mockito.internal.invocation.InvocationMarker#17,-1,-1,-1,0.0162,0.6410,0.0857,0.0658
org.mockito.internal.invocation.InvocationMarker#18,-1,-1,-1,0.0154,0.6296,0.0837,0.0627
org.mockito.internal.invocation.InvocationMarker#21,208,207,209,0.0307,0.7713,0.1654,0.2530
org.mockito.internal.invocation.InvocationMarker#22,209,206,95,0.0153,0.6277,0.0833,0.0623
org.mockito.internal.invocation.InvocationMarker#23,-1,-1,-1,0.0153,0.6277,0.0833,0.0623
org.mockito.internal.invocation.InvocationMatcher#101,55,342,344,0.0150,0.6186,0.1156,0.1219
org.mockito.internal.invocation.InvocationMatcher#102,344,558,559,0.0150,0.6186,0.1156,0.1219
org.mockito.internal.invocation.InvocationMatcher#103,559,557,204,0.0150,0.6186,0.1156,0.1219
org.mockito.internal.invocation.InvocationMatcher#104,580,579,578,0.0151,0.6199,0.1159,0.1226
org.mockito.internal.invocation.InvocationMatcher#105,135,134,136,0.0202,0.6865,0.1340,0.1645
org.mockito.internal.invocation.InvocationMatcher#108,578,581,221,0.0152,0.6222,0.1165,0.1238
org.mockito.internal.invocation.InvocationMatcher#119,135,134,136,0.0193,0.6761,0.1388,0.1769
org.mockito.internal.invocation.InvocationMatcher#120,216,1842,1844,0.2571,0.9735,0.5071,3.1154
org.mockito.internal.invocation.InvocationMatcher#121,1844,-1,2593,0.2571,0.9735,0.5071,3.1154
org.mockito.internal.invocation.InvocationMatcher#122,49,201,203,0.2381,0.9779,0.4042,1.5625
org.mockito.internal.invocation.InvocationMatcher#123,203,202,204,0.2381,0.9779,0.4042,1.5625
org.mockito.internal.invocation.InvocationMatcher#124,128,120,122,0.3077,0.9907,0.4714,1.7778
org.mockito.internal.invocation.InvocationMatcher#127,2593,2578,2454,0.2571,0.9735,0.5071,3.1154
org.mockito.internal.invocation.InvocationMatcher#128,49,201,203,0.2647,0.9745,0.5145,3.2400
org.mockito.internal.invocation.InvocationMatcher#129,203,202,204,0.2647,0.9745,0.5145,3.2400
org.mockito.internal.invocation.InvocationMatcher#130,128,120,122,0.3462,0.9825,0.5883,4.7647
org.mockito.internal.invocation.InvocationMatcher#133,-1,-1,-1,0.1429,0.9533,0.2993,0.8333
org.mockito.internal.invocation.InvocationMatcher#141,-1,-1,-1,0.0107,0.5370,0.0775,0.0541
org.mockito.internal.invocation.InvocationMatcher#28,-1,-1,-1,0.0119,0.5607,0.1090,0.1081
org.mockito.internal.invocation.InvocationMatcher#29,72,71,73,0.0119,0.5607,0.1090,0.1081
org.mockito.internal.invocation.InvocationMatcher#30,73,68,74,0.0119,0.5607,0.1090,0.1081
org.mockito.internal.invocation.InvocationMatcher#31,115,116,117,0.0120,0.5643,0.1098,0.1098
org.mockito.internal.invocation.InvocationMatcher#33,115,116,117,0.0320,0.7785,0.1790,0.2978
org.mockito.internal.invocation.InvocationMatcher#35,-1,-1,-1,0.0119,0.5607,0.1090,0.1081
org.mockito.internal.invocation.InvocationMatcher#38,196,195,197,0.0122,0.5927,0.0387,0.0123
org.mockito.internal.invocation.InvocationMatcher#39,-1,-1,-1,0.0122,0.5927,0.0387,0.0123
org.mockito.internal.invocation.InvocationMatcher#42,15,14,16,0.0232,0.7166,0.1438,0.1899
org.mockito.internal.invocation.InvocationMatcher#46,15,14,16,0.0128,0.5794,0.1131,0.1167
org.mockito.internal.invocation.InvocationMatcher#50,15,14,16,0.0137,0.5973,0.1106,0.1115
org.mockito.internal.invocation.InvocationMatcher#58,15,14,16,0.0148,0.6159,0.1150,0.1205
org.mockito.internal.invocation.InvocationMatcher#96,55,342,344,0.0147,0.6132,0.1143,0.1192
org.mockito.internal.invocation.InvocationMatcher#97,344,405,423,0.0147,0.6132,0.1143,0.1192
org.mockito.internal.invocation.InvocationMatcher#99,423,406,114,0.0147,0.6132,0.1143,0.1192
org.mockito.internal.invocation.InvocationsFinder#140,-1,-1,-1,0.0235,0.7191,0.1446,0.1922
org.mockito.internal.invocation.InvocationsFinder#141,115,116,117,0.0235,0.7191,0.1446,0.1922
org.mockito.internal.invocation.InvocationsFinder#142,-1,-1,-1,0.0235,0.7191,0.1446,0.1922
org.mockito.internal.invocation.InvocationsFinder#145,15,14,16,0.0247,0.7296,0.1484,0.2025
org.mockito.internal.invocation.InvocationsFinder#149,-1,-1,-1,0.0201,0.6860,0.1338,0.1641
org.mockito.internal.invocation.InvocationsFinder#17,-1,-1,-1,0.0201,0.6860,0.1338,0.1641
org.mockito.internal.invocation.InvocationsFinder#20,15,14,16,0.0343,0.7914,0.1751,0.2844
org.mockito.internal.invocation.MatchersBinder#18,-1,-1,-1,0.0097,0.5096,0.0984,0.0880
org.mockito.internal.invocation.MatchersBinder#23,90,1430,1432,0.0129,0.5808,0.1135,0.1174
org.mockito.internal.invocation.MatchersBinder#24,1432,10245,7107,0.0129,0.5812,0.1136,0.1176
org.mockito.internal.invocation.MatchersBinder#26,7107,7105,7109,0.0129,0.5812,0.1136,0.1176
org.mockito.internal.invocation.MatchersBinder#27,7109,7108,179,0.0129,0.5812,0.1136,0.1176
org.mockito.internal.invocation.MatchersBinder#31,135,134,136,0.0129,0.5808,0.1135,0.1174
org.mockito.internal.invocation.MatchersBinder#32,55,342,344,0.0388,0.8118,0.1862,0.3232
org.mockito.internal.invocation.MatchersBinder#33,344,558,559,0.0388,0.8118,0.1862,0.3232
org.mockito.internal.invocation.MatchersBinder#34,559,557,204,0.0388,0.8118,0.1862,0.3232
org.mockito.internal.invocation.MatchersBinder#38,-1,-1,-1,0.0129,0.5812,0.1136,0.1176
org.mockito.internal.invocation.SerializableMethod#26,-1,-1,-1,0.0065,0.4245,0.0277,0.0066
org.mockito.internal.invocation.SerializableMethod#27,20,19,22,0.0065,0.4245,0.0277,0.0066
org.mockito.internal.invocation.SerializableMethod#28,22,21,24,0.0065,0.4245,0.0277,0.0066
