Line,BeforeContext,DefaultContext,AfterContext,jaccard,tarantula,ochiai,dstar
org.mockito.internal.creation.util.SearchingClassLoader#63,135,134,136,0.0333,0.6133,0.1826,0.0345
org.mockito.internal.creation.util.SearchingClassLoader#64,128,120,122,0.0333,0.6133,0.1826,0.0345
org.mockito.internal.creation.util.SearchingClassLoader#66,-1,-1,-1,0.0333,0.6133,0.1826,0.0345
org.mockito.internal.debugging.LocationImpl#19,196,195,197,0.0333,0.6133,0.1826,0.0345
org.mockito.internal.debugging.LocationImpl#20,-1,-1,-1,0.0333,0.6133,0.1826,0.0345
org.mockito.internal.debugging.LocationImpl#22,-1,-1,-1,0.0333,0.6133,0.1826,0.0345
org.mockito.internal.debugging.LocationImpl#23,20,848,849,0.0333,0.6133,0.1826,0.0345
org.mockito.internal.debugging.LocationImpl#24,849,833,13,0.0333,0.6133,0.1826,0.0345
org.mockito.internal.debugging.LocationImpl#25,-1,-1,-1,0.0333,0.6133,0.1826,0.0345
org.mockito.internal.exceptions.stacktrace.DefaultStackTraceCleaner#8,-1,-1,-1,0.0333,0.6133,0.1826,0.0345
org.mockito.internal.exceptions.stacktrace.DefaultStackTraceCleanerProvider#12,15,14,16,0.0333,0.6133,0.1826,0.0345
org.mockito.internal.exceptions.stacktrace.DefaultStackTraceCleanerProvider#9,-1,-1,-1,0.0323,0.6053,0.1796,0.0333
org.mockito.internal.exceptions.stacktrace.StackTraceFilter#17,-1,-1,-1,0.0333,0.6133,0.1826,0.0345
org.mockito.internal.exceptions.stacktrace.StackTraceFilter#21,-1,-1,-1,0.0333,0.6133,0.1826,0.0345
org.mockito.internal.handler.InvocationNotifierHandler#31,-1,-1,-1,0.0333,0.6133,0.1826,0.0345
org.mockito.internal.handler.InvocationNotifierHandler#32,20,848,849,0.0333,0.6133,0.1826,0.0345
org.mockito.internal.handler.InvocationNotifierHandler#33,849,833,13,0.0333,0.6133,0.1826,0.0345
org.mockito.internal.handler.InvocationNotifierHandler#34,-1,-1,-1,0.0333,0.6133,0.1826,0.0345
org.mockito.internal.handler.InvocationNotifierHandler#38,90,353,354,0.0333,0.6133,0.1826,0.0345
org.mockito.internal.handler.InvocationNotifierHandler#39,354,352,186,0.0333,0.6133,0.1826,0.0345
org.mockito.internal.handler.InvocationNotifierHandler#40,186,185,88,0.0333,0.6133,0.1826,0.0345
org.mockito.internal.handler.InvocationNotifierHandler#41,-1,-1,-1,0.5000,0.9787,0.7071,1.0000
org.mockito.internal.handler.InvocationNotifierHandler#42,5025,5015,5026,0.5000,0.9787,0.7071,1.0000
org.mockito.internal.handler.InvocationNotifierHandler#43,5026,5010,2688,0.5000,0.9787,0.7071,1.0000
org.mockito.internal.handler.InvocationNotifierHandler#49,198,199,200,0.0333,0.6133,0.1826,0.0345
org.mockito.internal.handler.InvocationNotifierHandler#56,-1,-1,-1,0.0333,0.6133,0.1826,0.0345
org.mockito.internal.handler.InvocationNotifierHandler#59,198,199,200,0.5000,0.9787,0.7071,1.0000
org.mockito.internal.handler.InvocationNotifierHandler#66,-1,-1,-1,0.5000,0.9787,0.7071,1.0000
org.mockito.internal.handler.InvocationNotifierHandler#69,15,14,16,0.0333,0.6133,0.1826,0.0345
org.mockito.internal.handler.InvocationNotifierHandler#81,15,14,16,0.0357,0.6301,0.1890,0.0370
org.mockito.internal.handler.MockHandlerFactory#13,-1,-1,-1,0.0333,0.6133,0.1826,0.0345
org.mockito.internal.handler.MockHandlerFactory#16,55,951,953,0.0333,0.6133,0.1826,0.0345
org.mockito.internal.handler.MockHandlerFactory#17,953,1442,287,0.0333,0.6133,0.1826,0.0345
org.mockito.internal.handler.MockHandlerFactory#18,287,286,288,0.0333,0.6133,0.1826,0.0345
org.mockito.internal.handler.MockHandlerFactory#20,288,274,179,0.0333,0.6133,0.1826,0.0345
org.mockito.internal.handler.MockHandlerImpl#100,354,352,186,0.0333,0.6133,0.1826,0.0345
org.mockito.internal.handler.MockHandlerImpl#101,186,185,88,0.0333,0.6133,0.1826,0.0345
org.mockito.internal.handler.MockHandlerImpl#110,15,14,16,0.0333,0.6133,0.1826,0.0345
org.mockito.internal.handler.MockHandlerImpl#119,15,14,16,0.0357,0.6301,0.1890,0.0370
org.mockito.internal.handler.MockHandlerImpl#35,-1,-1,-1,0.0333,0.6133,0.1826,0.0345
org.mockito.internal.handler.MockHandlerImpl#36,-1,-1,-1,0.0333,0.6133,0.1826,0.0345
org.mockito.internal.handler.MockHandlerImpl#40,-1,-1,-1,0.0333,0.6133,0.1826,0.0345
org.mockito.internal.handler.MockHandlerImpl#41,20,19,22,0.0333,0.6133,0.1826,0.0345
org.mockito.internal.handler.MockHandlerImpl#42,22,21,24,0.0333,0.6133,0.1826,0.0345
org.mockito.internal.handler.MockHandlerImpl#43,24,1151,98,0.0333,0.6133,0.1826,0.0345
org.mockito.internal.handler.MockHandlerImpl#44,98,97,13,0.0333,0.6133,0.1826,0.0345
org.mockito.internal.handler.MockHandlerImpl#45,-1,-1,-1,0.0333,0.6133,0.1826,0.0345
org.mockito.internal.handler.MockHandlerImpl#48,41,161,162,0.0333,0.6133,0.1826,0.0345
org.mockito.internal.handler.MockHandlerImpl#57,162,2208,547,0.0333,0.6133,0.1826,0.0345
org.mockito.internal.handler.MockHandlerImpl#59,547,2209,2210,0.0333,0.6133,0.1826,0.0345
org.mockito.internal.handler.MockHandlerImpl#64,2210,2207,2212,0.0333,0.6133,0.1826,0.0345
org.mockito.internal.handler.MockHandlerImpl#67,2212,7240,4470,0.0333,0.6133,0.1826,0.0345
org.mockito.internal.handler.MockHandlerImpl#82,4470,4450,3713,0.0333,0.6133,0.1826,0.0345
org.mockito.internal.handler.MockHandlerImpl#83,3713,5610,566,0.0333,0.6133,0.1826,0.0345
org.mockito.internal.handler.MockHandlerImpl#84,566,3714,2248,0.0333,0.6133,0.1826,0.0345
org.mockito.internal.handler.MockHandlerImpl#87,2248,2356,992,0.0333,0.6133,0.1826,0.0345
org.mockito.internal.handler.MockHandlerImpl#89,992,991,204,0.0333,0.6133,0.1826,0.0345
org.mockito.internal.handler.MockHandlerImpl#93,90,353,354,0.0333,0.6133,0.1826,0.0345
org.mockito.internal.handler.NullResultGuardian#24,-1,-1,-1,0.0333,0.6133,0.1826,0.0345
org.mockito.internal.handler.NullResultGuardian#25,115,116,117,0.0333,0.6133,0.1826,0.0345
org.mockito.internal.handler.NullResultGuardian#26,-1,-1,-1,0.0333,0.6133,0.1826,0.0345
org.mockito.internal.handler.NullResultGuardian#29,55,342,344,0.0333,0.6133,0.1826,0.0345
org.mockito.internal.handler.NullResultGuardian#30,344,558,559,0.0333,0.6133,0.1826,0.0345
org.mockito.internal.handler.NullResultGuardian#31,559,557,204,0.0333,0.6133,0.1826,0.0345
org.mockito.internal.handler.NullResultGuardian#35,15,14,16,0.0333,0.6133,0.1826,0.0345
org.mockito.internal.handler.NullResultGuardian#42,15,14,16,0.0333,0.6133,0.1826,0.0345
org.mockito.internal.handler.NullResultGuardian#54,15,14,16,0.0357,0.6301,0.1890,0.0370
org.mockito.internal.invocation.ArgumentsProcessor#22,41,161,162,0.0333,0.6133,0.1826,0.0345
org.mockito.internal.invocation.ArgumentsProcessor#23,15,14,16,0.0333,0.6133,0.1826,0.0345
org.mockito.internal.invocation.ArgumentsProcessor#42,129,371,370,0.0333,0.6133,0.1826,0.0345
org.mockito.internal.invocation.ArgumentsProcessor#43,370,372,167,0.0333,0.6133,0.1826,0.0345
org.mockito.internal.invocation.ArgumentsProcessor#50,167,166,168,0.0333,0.6133,0.1826,0.0345
org.mockito.internal.invocation.InvocationImpl#43,-1,-1,-1,0.0333,0.6133,0.1826,0.0345
org.mockito.internal.invocation.InvocationImpl#44,20,19,22,0.0333,0.6133,0.1826,0.0345
org.mockito.internal.invocation.InvocationImpl#45,22,21,24,0.0333,0.6133,0.1826,0.0345
org.mockito.internal.invocation.InvocationImpl#46,24,508,24,0.0333,0.6133,0.1826,0.0345
org.mockito.internal.invocation.InvocationImpl#47,24,508,24,0.0333,0.6133,0.1826,0.0345
org.mockito.internal.invocation.InvocationImpl#48,24,508,24,0.0333,0.6133,0.1826,0.0345
org.mockito.internal.invocation.InvocationImpl#49,24,1151,98,0.0333,0.6133,0.1826,0.0345
org.mockito.internal.invocation.InvocationImpl#50,98,97,13,0.0333,0.6133,0.1826,0.0345
org.mockito.internal.invocation.InvocationImpl#51,-1,-1,-1,0.0333,0.6133,0.1826,0.0345
org.mockito.internal.invocation.InvocationImpl#54,15,14,16,0.0333,0.6133,0.1826,0.0345
org.mockito.internal.invocation.InvocationImpl#58,15,14,16,0.0333,0.6133,0.1826,0.0345
org.mockito.internal.invocation.InvocationImpl#62,15,14,16,0.0333,0.6133,0.1826,0.0345
org.mockito.internal.invocation.InvocationMatcher#31,-1,-1,-1,0.0333,0.6133,0.1826,0.0345
org.mockito.internal.invocation.InvocationMatcher#32,72,71,73,0.0333,0.6133,0.1826,0.0345
org.mockito.internal.invocation.InvocationMatcher#33,73,68,74,0.0333,0.6133,0.1826,0.0345
org.mockito.internal.invocation.InvocationMatcher#34,115,116,117,0.0333,0.6133,0.1826,0.0345
org.mockito.internal.invocation.InvocationMatcher#38,-1,-1,-1,0.0333,0.6133,0.1826,0.0345
org.mockito.internal.invocation.InvocationMatcher#49,15,14,16,0.0333,0.6133,0.1826,0.0345
org.mockito.internal.invocation.InvocationMatcher#53,15,14,16,0.0333,0.6133,0.1826,0.0345
org.mockito.internal.invocation.MatchersBinder#18,-1,-1,-1,0.0333,0.6133,0.1826,0.0345
org.mockito.internal.invocation.MatchersBinder#23,90,1430,1432,0.0333,0.6133,0.1826,0.0345
org.mockito.internal.invocation.MatchersBinder#24,1432,10245,7107,0.0333,0.6133,0.1826,0.0345
org.mockito.internal.invocation.MatchersBinder#26,7107,7105,7109,0.0333,0.6133,0.1826,0.0345
org.mockito.internal.invocation.MatchersBinder#27,7109,7108,179,0.0333,0.6133,0.1826,0.0345
org.mockito.internal.invocation.MatchersBinder#31,135,134,136,0.0333,0.6133,0.1826,0.0345
org.mockito.internal.invocation.MatchersBinder#38,-1,-1,-1,0.0333,0.6133,0.1826,0.0345
org.mockito.internal.invocation.realmethod.CleanTraceRealMethod#21,196,195,197,0.0333,0.6133,0.1826,0.0345
org.mockito.internal.invocation.realmethod.CleanTraceRealMethod#22,-1,-1,-1,0.0333,0.6133,0.1826,0.0345
org.mockito.internal.invocation.realmethod.CleanTraceRealMethod#24,-1,-1,-1,0.0333,0.6133,0.1826,0.0345
org.mockito.internal.invocation.realmethod.CleanTraceRealMethod#25,115,116,117,0.0333,0.6133,0.1826,0.0345
org.mockito.internal.invocation.realmethod.CleanTraceRealMethod#26,-1,-1,-1,0.0333,0.6133,0.1826,0.0345
org.mockito.internal.invocation.realmethod.DefaultRealMethod#16,-1,-1,-1,0.0333,0.6133,0.1826,0.0345
org.mockito.internal.invocation.realmethod.DefaultRealMethod#17,115,116,117,0.0333,0.6133,0.1826,0.0345
org.mockito.internal.invocation.realmethod.DefaultRealMethod#18,-1,-1,-1,0.0333,0.6133,0.1826,0.0345
org.mockito.internal.progress.ArgumentMatcherStorageImpl#112,135,134,136,0.0323,0.6053,0.1796,0.0333
org.mockito.internal.progress.ArgumentMatcherStorageImpl#117,-1,-1,-1,0.0323,0.6053,0.1796,0.0333
org.mockito.internal.progress.ArgumentMatcherStorageImpl#22,-1,-1,-1,0.0323,0.6053,0.1796,0.0333
org.mockito.internal.progress.ArgumentMatcherStorageImpl#26,-1,-1,-1,0.0323,0.6053,0.1796,0.0333
org.mockito.internal.progress.ArgumentMatcherStorageImpl#40,41,181,183,0.0333,0.6133,0.1826,0.0345
org.mockito.internal.progress.ArgumentMatcherStorageImpl#41,15,14,16,0.0333,0.6133,0.1826,0.0345
org.mockito.internal.progress.MockingProgressImpl#109,15,14,16,0.0323,0.6053,0.1796,0.0333
org.mockito.internal.progress.MockingProgressImpl#113,238,492,486,0.0333,0.6133,0.1826,0.0345
org.mockito.internal.progress.MockingProgressImpl#116,486,481,493,0.0333,0.6133,0.1826,0.0345
org.mockito.internal.progress.MockingProgressImpl#117,-1,-1,-1,0.0333,0.6133,0.1826,0.0345
org.mockito.internal.progress.MockingProgressImpl#19,-1,-1,-1,0.0323,0.6053,0.1796,0.0333
org.mockito.internal.progress.MockingProgressImpl#21,-1,-1,-1,0.0323,0.6053,0.1796,0.0333
org.mockito.internal.progress.MockingProgressImpl#22,-1,-1,-1,0.0323,0.6053,0.1796,0.0333
org.mockito.internal.progress.MockingProgressImpl#26,-1,-1,-1,0.0323,0.6053,0.1796,0.0333
org.mockito.internal.progress.MockingProgressImpl#30,115,116,117,0.0333,0.6133,0.1826,0.0345
org.mockito.internal.progress.MockingProgressImpl#31,-1,-1,-1,0.0333,0.6133,0.1826,0.0345
org.mockito.internal.progress.MockingProgressImpl#53,41,1061,1065,0.0333,0.6133,0.1826,0.0345
org.mockito.internal.progress.MockingProgressImpl#54,15,14,16,0.0333,0.6133,0.1826,0.0345
org.mockito.internal.progress.MockingProgressImpl#68,325,798,800,0.0323,0.6053,0.1796,0.0333
org.mockito.internal.progress.MockingProgressImpl#71,800,799,420,0.0323,0.6053,0.1796,0.0333
org.mockito.internal.progress.MockingProgressImpl#76,-1,-1,-1,0.0323,0.6053,0.1796,0.0333
org.mockito.internal.progress.MockingProgressImpl#81,325,4462,4451,0.0323,0.6053,0.1796,0.0333
org.mockito.internal.progress.MockingProgressImpl#83,4451,4813,2214,0.0323,0.6053,0.1796,0.0333
org.mockito.internal.progress.MockingProgressImpl#89,2214,2213,493,0.0323,0.6053,0.1796,0.0333
org.mockito.internal.progress.MockingProgressImpl#90,-1,-1,-1,0.0323,0.6053,0.1796,0.0333
org.mockito.internal.progress.MockingProgressImpl#93,115,116,117,0.0333,0.6133,0.1826,0.0345
org.mockito.internal.progress.MockingProgressImpl#94,-1,-1,-1,0.0333,0.6133,0.1826,0.0345
org.mockito.internal.progress.SequenceNumber#12,15,14,16,0.0333,0.6133,0.1826,0.0345
org.mockito.internal.progress.SequenceNumber#9,-1,-1,-1,0.0333,0.6133,0.1826,0.0345
org.mockito.internal.progress.ThreadSafeMockingProgress#15,-1,-1,-1,0.0323,0.6053,0.1796,0.0333
org.mockito.internal.progress.ThreadSafeMockingProgress#18,-1,-1,-1,0.0323,0.6053,0.1796,0.0333
org.mockito.internal.progress.ThreadSafeMockingProgress#21,99,100,102,0.0323,0.6053,0.1796,0.0333
org.mockito.internal.progress.ThreadSafeMockingProgress#22,128,120,122,0.0323,0.6053,0.1796,0.0333
org.mockito.internal.progress.ThreadSafeMockingProgress#24,102,101,103,0.0323,0.6053,0.1796,0.0333
org.mockito.internal.progress.ThreadSafeMockingProgress#28,128,120,122,0.0333,0.6133,0.1826,0.0345
org.mockito.internal.progress.ThreadSafeMockingProgress#29,-1,-1,-1,0.0333,0.6133,0.1826,0.0345
org.mockito.internal.progress.ThreadSafeMockingProgress#40,15,14,16,0.0333,0.6133,0.1826,0.0345
org.mockito.internal.progress.ThreadSafeMockingProgress#48,128,120,122,0.0323,0.6053,0.1796,0.0333
org.mockito.internal.progress.ThreadSafeMockingProgress#49,-1,-1,-1,0.0323,0.6053,0.1796,0.0333
org.mockito.internal.progress.ThreadSafeMockingProgress#52,128,120,122,0.0333,0.6133,0.1826,0.0345
org.mockito.internal.progress.ThreadSafeMockingProgress#53,-1,-1,-1,0.0333,0.6133,0.1826,0.0345
org.mockito.internal.progress.ThreadSafeMockingProgress#68,15,14,16,0.0333,0.6133,0.1826,0.0345
org.mockito.internal.progress.ThreadSafeMockingProgress#72,128,120,122,0.0333,0.6133,0.1826,0.0345
org.mockito.internal.progress.ThreadSafeMockingProgress#73,-1,-1,-1,0.0333,0.6133,0.1826,0.0345
org.mockito.internal.stubbing.BaseStubbing#14,-1,-1,-1,0.0333,0.6133,0.1826,0.0345
org.mockito.internal.stubbing.InvocationContainerImpl#125,15,14,16,0.0357,0.6301,0.1890,0.0370
org.mockito.internal.stubbing.InvocationContainerImpl#137,15,14,16,0.0333,0.6133,0.1826,0.0345
org.mockito.internal.stubbing.InvocationContainerImpl#23,-1,-1,-1,0.0333,0.6133,0.1826,0.0345
org.mockito.internal.stubbing.InvocationContainerImpl#27,-1,-1,-1,0.0333,0.6133,0.1826,0.0345
org.mockito.internal.stubbing.InvocationContainerImpl#29,-1,-1,-1,0.0333,0.6133,0.1826,0.0345
org.mockito.internal.stubbing.InvocationContainerImpl#34,-1,-1,-1,0.0333,0.6133,0.1826,0.0345
org.mockito.internal.stubbing.InvocationContainerImpl#35,20,848,849,0.0333,0.6133,0.1826,0.0345
org.mockito.internal.stubbing.InvocationContainerImpl#36,849,833,13,0.0333,0.6133,0.1826,0.0345
org.mockito.internal.stubbing.InvocationContainerImpl#37,-1,-1,-1,0.0333,0.6133,0.1826,0.0345
org.mockito.internal.stubbing.InvocationContainerImpl#40,211,210,212,0.0333,0.6133,0.1826,0.0345
org.mockito.internal.stubbing.InvocationContainerImpl#41,212,205,213,0.0333,0.6133,0.1826,0.0345
org.mockito.internal.stubbing.InvocationContainerImpl#42,-1,-1,-1,0.0333,0.6133,0.1826,0.0345
org.mockito.internal.stubbing.InvocationContainerImpl#45,115,116,117,0.0333,0.6133,0.1826,0.0345
org.mockito.internal.stubbing.InvocationContainerImpl#46,-1,-1,-1,0.0333,0.6133,0.1826,0.0345
org.mockito.internal.stubbing.InvocationContainerImpl#58,90,1430,1432,0.0333,0.6133,0.1826,0.0345
org.mockito.internal.stubbing.InvocationContainerImpl#59,1432,2201,1310,0.0333,0.6133,0.1826,0.0345
org.mockito.internal.stubbing.InvocationContainerImpl#60,1310,-1,15397,0.0333,0.6133,0.1826,0.0345
org.mockito.internal.stubbing.InvocationContainerImpl#61,15397,-1,675,0.0333,0.6133,0.1826,0.0345
org.mockito.internal.stubbing.InvocationContainerImpl#63,675,671,657,0.0333,0.6133,0.1826,0.0345
org.mockito.internal.stubbing.InvocationContainerImpl#64,135,134,136,0.0333,0.6133,0.1826,0.0345
org.mockito.internal.stubbing.InvocationContainerImpl#67,128,120,122,0.0333,0.6133,0.1826,0.0345
org.mockito.internal.stubbing.InvocationContainerImpl#69,-1,-1,-1,0.0333,0.6133,0.1826,0.0345
org.mockito.internal.stubbing.InvocationContainerImpl#70,-1,-1,-1,0.0333,0.6133,0.1826,0.0345
org.mockito.internal.stubbing.InvocationContainerImpl#77,5379,5380,5382,0.0333,0.6133,0.1826,0.0345
org.mockito.internal.stubbing.InvocationContainerImpl#78,198,199,200,0.0333,0.6133,0.1826,0.0345
org.mockito.internal.stubbing.InvocationContainerImpl#85,-1,-1,-1,0.0333,0.6133,0.1826,0.0345
org.mockito.internal.stubbing.InvocationContainerImpl#87,5382,5381,1969,0.0333,0.6133,0.1826,0.0345
org.mockito.internal.stubbing.InvocationContainerImpl#99,15,14,16,0.0333,0.6133,0.1826,0.0345
org.mockito.internal.stubbing.OngoingStubbingImpl#19,-1,-1,-1,0.0333,0.6133,0.1826,0.0345
org.mockito.internal.stubbing.OngoingStubbingImpl#20,115,116,117,0.0333,0.6133,0.1826,0.0345
org.mockito.internal.stubbing.OngoingStubbingImpl#21,-1,-1,-1,0.0333,0.6133,0.1826,0.0345
org.mockito.internal.stubbing.StubbedInvocationMatcher#20,-1,-1,-1,0.0333,0.6133,0.1826,0.0345
org.mockito.internal.stubbing.StubbedInvocationMatcher#24,259,244,260,0.0333,0.6133,0.1826,0.0345
org.mockito.internal.stubbing.StubbedInvocationMatcher#25,260,245,251,0.0333,0.6133,0.1826,0.0345
org.mockito.internal.stubbing.StubbedInvocationMatcher#26,-1,-1,-1,0.0333,0.6133,0.1826,0.0345
org.mockito.internal.stubbing.answers.AnswersValidator#11,-1,-1,-1,0.0333,0.6133,0.1826,0.0345
org.mockito.internal.stubbing.answers.AnswersValidator#13,-1,-1,-1,0.0333,0.6133,0.1826,0.0345
org.mockito.internal.stubbing.answers.AnswersValidator#16,49,48,51,0.0333,0.6133,0.1826,0.0345
org.mockito.internal.stubbing.answers.AnswersValidator#17,51,3129,723,0.0333,0.6133,0.1826,0.0345
org.mockito.internal.stubbing.answers.AnswersValidator#21,723,722,602,0.0333,0.6133,0.1826,0.0345
org.mockito.internal.stubbing.answers.AnswersValidator#25,602,606,602,0.0333,0.6133,0.1826,0.0345
org.mockito.internal.stubbing.answers.AnswersValidator#29,602,2152,1359,0.0333,0.6133,0.1826,0.0345
org.mockito.internal.stubbing.answers.AnswersValidator#33,1359,1357,53,0.0333,0.6133,0.1826,0.0345
org.mockito.internal.stubbing.answers.AnswersValidator#37,-1,-1,-1,0.0333,0.6133,0.1826,0.0345
org.mockito.internal.stubbing.answers.CallsRealMethods#34,-1,-1,-1,0.0333,0.6133,0.1826,0.0345
org.mockito.internal.stubbing.answers.MethodInfo#21,-1,-1,-1,0.0333,0.6133,0.1826,0.0345
org.mockito.internal.stubbing.answers.MethodInfo#22,115,116,117,0.0333,0.6133,0.1826,0.0345
org.mockito.internal.stubbing.answers.MethodInfo#23,-1,-1,-1,0.0333,0.6133,0.1826,0.0345
org.mockito.internal.stubbing.defaultanswers.GloballyConfiguredAnswer#19,-1,-1,-1,0.0333,0.6133,0.1826,0.0345
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#101,190,187,179,0.0357,0.6301,0.1890,0.0370
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#106,15,14,16,0.0357,0.6301,0.1890,0.0370
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#110,15,14,16,0.0357,0.6301,0.1890,0.0370
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#114,85,70,87,0.0357,0.6301,0.1890,0.0370
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#115,87,86,88,0.0357,0.6301,0.1890,0.0370
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#119,189,188,190,0.0345,0.6216,0.1857,0.0357
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#120,190,187,179,0.0345,0.6216,0.1857,0.0357
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#128,-1,-1,-1,0.0357,0.6301,0.1890,0.0370
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#129,115,116,117,0.0357,0.6301,0.1890,0.0370
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#130,-1,-1,-1,0.0357,0.6301,0.1890,0.0370
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#134,15,14,16,0.0435,0.6765,0.2085,0.0455
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#146,-1,-1,-1,0.0357,0.6301,0.1890,0.0370
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#147,115,116,117,0.0357,0.6301,0.1890,0.0370
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#148,-1,-1,-1,0.0357,0.6301,0.1890,0.0370
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#156,15,14,16,0.0345,0.6216,0.1857,0.0357
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#163,-1,-1,-1,0.0333,0.6133,0.1826,0.0345
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#164,-1,-1,-1,0.0345,0.6216,0.1857,0.0357
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#165,-1,-1,-1,0.0345,0.6216,0.1857,0.0357
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#43,-1,-1,-1,0.0333,0.6133,0.1826,0.0345
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#48,55,342,344,0.0345,0.6216,0.1857,0.0357
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#51,344,405,423,0.0345,0.6216,0.1857,0.0357
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#52,423,406,114,0.0345,0.6216,0.1857,0.0357
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#56,114,113,103,0.0357,0.6301,0.1890,0.0370
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#60,55,1473,1475,0.0357,0.6301,0.1890,0.0370
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#61,1475,1474,165,0.0357,0.6301,0.1890,0.0370
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#64,165,160,167,0.0357,0.6301,0.1890,0.0370
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#71,167,166,168,0.0357,0.6301,0.1890,0.0370
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#89,189,188,190,0.0357,0.6301,0.1890,0.0370
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#90,190,187,179,0.0357,0.6301,0.1890,0.0370
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#97,189,188,190,0.0357,0.6301,0.1890,0.0370
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#54,-1,-1,-1,0.0333,0.6133,0.1826,0.0345
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#57,-1,-1,-1,0.0333,0.6133,0.1826,0.0345
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#58,-1,-1,-1,0.0333,0.6133,0.1826,0.0345
org.mockito.internal.stubbing.defaultanswers.ReturnsMocks#14,-1,-1,-1,0.0333,0.6133,0.1826,0.0345
org.mockito.internal.stubbing.defaultanswers.ReturnsMocks#17,-1,-1,-1,0.0333,0.6133,0.1826,0.0345
org.mockito.internal.stubbing.defaultanswers.ReturnsMocks#18,-1,-1,-1,0.0333,0.6133,0.1826,0.0345
org.mockito.internal.stubbing.defaultanswers.ReturnsMoreEmptyValues#48,-1,-1,-1,0.0333,0.6133,0.1826,0.0345
org.mockito.internal.stubbing.defaultanswers.ReturnsMoreEmptyValues#51,-1,-1,-1,0.0333,0.6133,0.1826,0.0345
org.mockito.internal.stubbing.defaultanswers.ReturnsSmartNulls#36,-1,-1,-1,0.0333,0.6133,0.1826,0.0345
org.mockito.internal.stubbing.defaultanswers.ReturnsSmartNulls#40,-1,-1,-1,0.0333,0.6133,0.1826,0.0345
org.mockito.internal.stubbing.defaultanswers.ReturnsSmartNulls#55,-1,-1,-1,0.0333,0.6133,0.1826,0.0345
org.mockito.internal.util.Checks#14,99,100,102,0.0213,0.5000,0.1459,0.0217
org.mockito.internal.util.Checks#17,102,101,103,0.0213,0.5000,0.1459,0.0217
org.mockito.internal.util.MockCreationValidator#15,-1,-1,-1,0.0333,0.6133,0.1826,0.0345
org.mockito.internal.util.MockCreationValidator#17,-1,-1,-1,0.0333,0.6133,0.1826,0.0345
org.mockito.internal.util.MockCreationValidator#20,135,134,136,0.0333,0.6133,0.1826,0.0345
org.mockito.internal.util.MockCreationValidator#23,-1,-1,-1,0.0333,0.6133,0.1826,0.0345
org.mockito.internal.util.MockCreationValidator#26,734,5792,5793,0.0333,0.6133,0.1826,0.0345
org.mockito.internal.util.MockCreationValidator#30,5793,5791,5794,0.0333,0.6133,0.1826,0.0345
org.mockito.internal.util.MockCreationValidator#35,-1,-1,-1,0.0333,0.6133,0.1826,0.0345
org.mockito.internal.util.MockCreationValidator#38,76,255,258,0.0333,0.6133,0.1826,0.0345
org.mockito.internal.util.MockCreationValidator#39,15,14,16,0.0333,0.6133,0.1826,0.0345
org.mockito.internal.util.MockCreationValidator#59,135,134,136,0.0333,0.6133,0.1826,0.0345
org.mockito.internal.util.MockCreationValidator#66,-1,-1,-1,0.0333,0.6133,0.1826,0.0345
org.mockito.internal.util.MockCreationValidator#69,135,134,136,0.0333,0.6133,0.1826,0.0345
org.mockito.internal.util.MockCreationValidator#72,-1,-1,-1,0.0333,0.6133,0.1826,0.0345
