Line,BeforeContext,DefaultContext,AfterContext,jaccard,tarantula,ochiai,dstar
org.apache.commons.math.linear.EigenDecompositionImpl#1457,344,558,559,0.0625,0.6939,0.2500,0.0667
org.apache.commons.math.linear.EigenDecompositionImpl#1458,559,557,204,0.0625,0.6939,0.2500,0.0667
org.apache.commons.math.linear.EigenDecompositionImpl#1459,20,848,849,0.0625,0.6939,0.2500,0.0667
org.apache.commons.math.linear.EigenDecompositionImpl#1460,849,833,13,0.0625,0.6939,0.2500,0.0667
org.apache.commons.math.linear.EigenDecompositionImpl#1472,-1,-1,-1,0.0625,0.6939,0.2500,0.0667
org.apache.commons.math.linear.EigenDecompositionImpl#1474,528,998,1005,0.1000,0.7907,0.3162,0.1111
org.apache.commons.math.linear.EigenDecompositionImpl#1475,1005,1576,1023,0.1000,0.7907,0.3162,0.1111
org.apache.commons.math.linear.EigenDecompositionImpl#1478,870,3701,225,0.1000,0.7907,0.3162,0.1111
org.apache.commons.math.linear.EigenDecompositionImpl#1479,20,524,525,0.2500,0.9189,0.5000,0.3333
org.apache.commons.math.linear.EigenDecompositionImpl#1480,525,4193,2595,0.2500,0.9189,0.5000,0.3333
org.apache.commons.math.linear.EigenDecompositionImpl#1481,2595,2594,1901,0.2500,0.9189,0.5000,0.3333
org.apache.commons.math.linear.EigenDecompositionImpl#1484,1901,1900,80,0.2500,0.9189,0.5000,0.3333
org.apache.commons.math.linear.EigenDecompositionImpl#1485,80,67,13,0.2500,0.9189,0.5000,0.3333
org.apache.commons.math.linear.EigenDecompositionImpl#1502,225,3702,3704,0.1000,0.7907,0.3162,0.1111
org.apache.commons.math.linear.EigenDecompositionImpl#1503,3704,-1,2180,0.1000,0.7907,0.3162,0.1111
org.apache.commons.math.linear.EigenDecompositionImpl#1504,82,137,140,0.2500,0.9189,0.5000,0.3333
org.apache.commons.math.linear.EigenDecompositionImpl#1507,140,3364,2867,0.2500,0.9189,0.5000,0.3333
org.apache.commons.math.linear.EigenDecompositionImpl#1508,2867,6602,1901,0.2500,0.9189,0.5000,0.3333
org.apache.commons.math.linear.EigenDecompositionImpl#1509,15,14,16,0.3333,0.9444,0.5774,0.5000
org.apache.commons.math.linear.EigenDecompositionImpl#1511,1901,5363,2638,0.2500,0.9189,0.5000,0.3333
org.apache.commons.math.linear.EigenDecompositionImpl#1512,2638,2663,526,0.2500,0.9189,0.5000,0.3333
org.apache.commons.math.linear.EigenDecompositionImpl#1513,526,516,74,0.2500,0.9189,0.5000,0.3333
org.apache.commons.math.linear.EigenDecompositionImpl#1517,2180,7985,7987,0.1000,0.7907,0.3162,0.1111
org.apache.commons.math.linear.EigenDecompositionImpl#1520,7987,-1,1205,0.1000,0.7907,0.3162,0.1111
org.apache.commons.math.linear.EigenDecompositionImpl#1521,115,116,117,0.1000,0.7907,0.3162,0.1111
org.apache.commons.math.linear.EigenDecompositionImpl#1523,1205,1195,428,0.1000,0.7907,0.3162,0.1111
org.apache.commons.math.linear.EigenDecompositionImpl#1526,-1,-1,11098,0.0625,0.6939,0.2500,0.0667
org.apache.commons.math.linear.EigenDecompositionImpl#1529,528,998,1005,0.3333,0.9444,0.5774,0.5000
org.apache.commons.math.linear.EigenDecompositionImpl#1530,1005,1576,1023,0.3333,0.9444,0.5774,0.5000
org.apache.commons.math.linear.EigenDecompositionImpl#1533,1023,1850,633,0.3333,0.9444,0.5774,0.5000
org.apache.commons.math.linear.EigenDecompositionImpl#1534,633,632,633,0.3333,0.9444,0.5774,0.5000
org.apache.commons.math.linear.EigenDecompositionImpl#1535,633,634,635,0.3333,0.9444,0.5774,0.5000
org.apache.commons.math.linear.EigenDecompositionImpl#1536,635,1093,626,0.3333,0.9444,0.5774,0.5000
org.apache.commons.math.linear.EigenDecompositionImpl#1537,626,1300,151,0.3333,0.9444,0.5774,0.5000
org.apache.commons.math.linear.EigenDecompositionImpl#1540,151,150,153,0.3333,0.9444,0.5774,0.5000
org.apache.commons.math.linear.EigenDecompositionImpl#1543,153,1008,52,0.3333,0.9444,0.5774,0.5000
org.apache.commons.math.linear.EigenDecompositionImpl#1544,20,3010,3017,0.3333,0.9444,0.5774,0.5000
org.apache.commons.math.linear.EigenDecompositionImpl#1586,-1,-1,-1,0.2500,0.9189,0.5000,0.3333
org.apache.commons.math.linear.EigenDecompositionImpl#1621,72,1893,1899,0.3333,0.9444,0.5774,0.5000
org.apache.commons.math.linear.EigenDecompositionImpl#1622,1899,6380,1205,0.3333,0.9444,0.5774,0.5000
org.apache.commons.math.linear.EigenDecompositionImpl#1625,1205,1195,428,0.3333,0.9444,0.5774,0.5000
org.apache.commons.math.linear.EigenDecompositionImpl#1627,-1,-1,3203,0.3333,0.9444,0.5774,0.5000
org.apache.commons.math.linear.EigenDecompositionImpl#1672,-1,-1,-1,0.0625,0.6939,0.2500,0.0667
org.apache.commons.math.linear.EigenDecompositionImpl#1682,135,134,136,0.0625,0.6939,0.2500,0.0667
org.apache.commons.math.linear.EigenDecompositionImpl#1683,528,2502,2503,0.0625,0.6939,0.2500,0.0667
org.apache.commons.math.linear.EigenDecompositionImpl#1684,2503,2661,1076,0.0625,0.6939,0.2500,0.0667
org.apache.commons.math.linear.EigenDecompositionImpl#1685,1076,1072,807,0.0625,0.6939,0.2500,0.0667
org.apache.commons.math.linear.EigenDecompositionImpl#1686,807,806,13,0.0625,0.6939,0.2500,0.0667
org.apache.commons.math.linear.EigenDecompositionImpl#1687,-1,-1,-1,0.0625,0.6939,0.2500,0.0667
org.apache.commons.math.linear.EigenDecompositionImpl#1688,357,503,505,0.0625,0.6939,0.2500,0.0667
org.apache.commons.math.linear.EigenDecompositionImpl#1689,505,805,807,0.0625,0.6939,0.2500,0.0667
org.apache.commons.math.linear.EigenDecompositionImpl#1690,807,806,13,0.0625,0.6939,0.2500,0.0667
org.apache.commons.math.linear.EigenDecompositionImpl#1692,-1,-1,-1,0.0625,0.6939,0.2500,0.0667
org.apache.commons.math.linear.EigenDecompositionImpl#191,-1,-1,-1,0.0625,0.6939,0.2500,0.0667
org.apache.commons.math.linear.EigenDecompositionImpl#193,20,19,22,0.0625,0.6939,0.2500,0.0667
org.apache.commons.math.linear.EigenDecompositionImpl#194,22,21,24,0.0625,0.6939,0.2500,0.0667
org.apache.commons.math.linear.EigenDecompositionImpl#195,24,1211,1213,0.0625,0.6939,0.2500,0.0667
org.apache.commons.math.linear.EigenDecompositionImpl#198,1213,3006,3008,0.0625,0.6939,0.2500,0.0667
org.apache.commons.math.linear.EigenDecompositionImpl#199,3008,3315,3316,0.0625,0.6939,0.2500,0.0667
org.apache.commons.math.linear.EigenDecompositionImpl#200,357,355,359,0.0625,0.6939,0.2500,0.0667
org.apache.commons.math.linear.EigenDecompositionImpl#201,359,358,360,0.0625,0.6939,0.2500,0.0667
org.apache.commons.math.linear.EigenDecompositionImpl#204,3316,3312,3317,0.0625,0.6939,0.2500,0.0667
org.apache.commons.math.linear.EigenDecompositionImpl#205,3317,3313,386,0.0625,0.6939,0.2500,0.0667
org.apache.commons.math.linear.EigenDecompositionImpl#237,20,19,22,0.0286,0.5000,0.1690,0.0294
org.apache.commons.math.linear.EigenDecompositionImpl#238,22,21,24,0.0286,0.5000,0.1690,0.0294
org.apache.commons.math.linear.EigenDecompositionImpl#239,24,381,383,0.0286,0.5000,0.1690,0.0294
org.apache.commons.math.linear.EigenDecompositionImpl#240,383,1887,1889,0.0286,0.5000,0.1690,0.0294
org.apache.commons.math.linear.EigenDecompositionImpl#243,1889,5038,4328,0.0286,0.5000,0.1690,0.0294
org.apache.commons.math.linear.EigenDecompositionImpl#246,4328,4327,243,0.0286,0.5000,0.1690,0.0294
org.apache.commons.math.linear.EigenDecompositionImpl#571,55,951,953,0.0286,0.5000,0.1690,0.0294
org.apache.commons.math.linear.EigenDecompositionImpl#572,953,1348,1350,0.0286,0.5000,0.1690,0.0294
org.apache.commons.math.linear.EigenDecompositionImpl#573,1350,1449,1218,0.0286,0.5000,0.1690,0.0294
org.apache.commons.math.linear.EigenDecompositionImpl#574,1218,1217,1220,0.0286,0.5000,0.1690,0.0294
org.apache.commons.math.linear.EigenDecompositionImpl#575,1220,1586,862,0.0286,0.5000,0.1690,0.0294
org.apache.commons.math.linear.EigenDecompositionImpl#576,862,1537,1538,0.0286,0.5000,0.1690,0.0294
org.apache.commons.math.linear.EigenDecompositionImpl#578,1538,1859,1770,0.0286,0.5000,0.1690,0.0294
org.apache.commons.math.linear.EigenDecompositionImpl#579,1770,1860,1626,0.0286,0.5000,0.1690,0.0294
org.apache.commons.math.linear.EigenDecompositionImpl#581,55,1110,1112,0.0294,0.5075,0.1715,0.0303
org.apache.commons.math.linear.EigenDecompositionImpl#582,1112,1546,1218,0.0294,0.5075,0.1715,0.0303
org.apache.commons.math.linear.EigenDecompositionImpl#583,1218,1217,1220,0.0294,0.5075,0.1715,0.0303
org.apache.commons.math.linear.EigenDecompositionImpl#584,1220,1586,862,0.0294,0.5075,0.1715,0.0303
org.apache.commons.math.linear.EigenDecompositionImpl#585,862,1587,1579,0.0294,0.5075,0.1715,0.0303
org.apache.commons.math.linear.EigenDecompositionImpl#587,1579,1582,1218,0.0294,0.5075,0.1715,0.0303
org.apache.commons.math.linear.EigenDecompositionImpl#588,1218,1217,1220,0.0294,0.5075,0.1715,0.0303
org.apache.commons.math.linear.EigenDecompositionImpl#589,1220,1584,1149,0.0294,0.5075,0.1715,0.0303
org.apache.commons.math.linear.EigenDecompositionImpl#591,1149,1148,1076,0.0294,0.5075,0.1715,0.0303
org.apache.commons.math.linear.EigenDecompositionImpl#592,1076,1072,807,0.0294,0.5075,0.1715,0.0303
org.apache.commons.math.linear.EigenDecompositionImpl#593,807,806,13,0.0294,0.5075,0.1715,0.0303
org.apache.commons.math.linear.EigenDecompositionImpl#597,1626,1861,1863,0.0286,0.5000,0.1690,0.0294
org.apache.commons.math.linear.EigenDecompositionImpl#598,1863,2127,1218,0.0286,0.5000,0.1690,0.0294
org.apache.commons.math.linear.EigenDecompositionImpl#599,1218,1217,1220,0.0286,0.5000,0.1690,0.0294
org.apache.commons.math.linear.EigenDecompositionImpl#600,1220,1584,1149,0.0286,0.5000,0.1690,0.0294
org.apache.commons.math.linear.EigenDecompositionImpl#601,1149,1148,1076,0.0286,0.5000,0.1690,0.0294
org.apache.commons.math.linear.EigenDecompositionImpl#602,1076,1072,807,0.0286,0.5000,0.1690,0.0294
org.apache.commons.math.linear.EigenDecompositionImpl#603,807,806,13,0.0286,0.5000,0.1690,0.0294
org.apache.commons.math.linear.EigenDecompositionImpl#605,-1,-1,-1,0.0286,0.5000,0.1690,0.0294
org.apache.commons.math.linear.EigenDecompositionImpl#615,357,503,505,0.0286,0.5000,0.1690,0.0294
org.apache.commons.math.linear.EigenDecompositionImpl#618,505,1583,1220,0.0286,0.5000,0.1690,0.0294
org.apache.commons.math.linear.EigenDecompositionImpl#619,1220,9527,9529,0.0286,0.5000,0.1690,0.0294
org.apache.commons.math.linear.EigenDecompositionImpl#620,9529,-1,9695,0.0286,0.5000,0.1690,0.0294
org.apache.commons.math.linear.EigenDecompositionImpl#621,9695,-1,5876,0.0286,0.5000,0.1690,0.0294
org.apache.commons.math.linear.EigenDecompositionImpl#622,1880,-1,-1,0.0286,0.5000,0.1690,0.0294
org.apache.commons.math.linear.EigenDecompositionImpl#623,-1,-1,13674,0.0286,0.5000,0.1690,0.0294
org.apache.commons.math.linear.EigenDecompositionImpl#643,55,951,953,0.0625,0.6939,0.2500,0.0667
org.apache.commons.math.linear.EigenDecompositionImpl#644,953,952,633,0.0625,0.6939,0.2500,0.0667
org.apache.commons.math.linear.EigenDecompositionImpl#645,633,632,633,0.0625,0.6939,0.2500,0.0667
org.apache.commons.math.linear.EigenDecompositionImpl#646,633,632,633,0.0625,0.6939,0.2500,0.0667
org.apache.commons.math.linear.EigenDecompositionImpl#647,633,632,633,0.0625,0.6939,0.2500,0.0667
org.apache.commons.math.linear.EigenDecompositionImpl#648,633,1448,1350,0.0625,0.6939,0.2500,0.0667
org.apache.commons.math.linear.EigenDecompositionImpl#649,1350,5476,2097,0.0625,0.6939,0.2500,0.0667
org.apache.commons.math.linear.EigenDecompositionImpl#651,2097,4078,3567,0.0625,0.6939,0.2500,0.0667
org.apache.commons.math.linear.EigenDecompositionImpl#654,3567,5547,1795,0.0625,0.6939,0.2500,0.0667
org.apache.commons.math.linear.EigenDecompositionImpl#657,1795,1794,1797,0.0625,0.6939,0.2500,0.0667
org.apache.commons.math.linear.EigenDecompositionImpl#692,55,412,429,0.0286,0.5000,0.1690,0.0294
org.apache.commons.math.linear.EigenDecompositionImpl#695,429,1447,1451,0.0286,0.5000,0.1690,0.0294
org.apache.commons.math.linear.EigenDecompositionImpl#696,1451,8098,5881,0.0286,0.5000,0.1690,0.0294
org.apache.commons.math.linear.EigenDecompositionImpl#697,357,957,959,0.0294,0.5075,0.1715,0.0303
org.apache.commons.math.linear.EigenDecompositionImpl#698,959,1503,1505,0.0294,0.5075,0.1715,0.0303
org.apache.commons.math.linear.EigenDecompositionImpl#699,1505,6406,649,0.0294,0.5075,0.1715,0.0303
org.apache.commons.math.linear.EigenDecompositionImpl#700,649,648,204,0.0294,0.5075,0.1715,0.0303
org.apache.commons.math.linear.EigenDecompositionImpl#707,5881,5880,884,0.0286,0.5000,0.1690,0.0294
org.apache.commons.math.linear.EigenDecompositionImpl#708,884,883,88,0.0286,0.5000,0.1690,0.0294
org.apache.commons.math.linear.EigenDecompositionImpl#826,216,2611,2613,0.0625,0.6939,0.2500,0.0667
org.apache.commons.math.linear.EigenDecompositionImpl#827,2613,3366,3368,0.0625,0.6939,0.2500,0.0667
org.apache.commons.math.linear.EigenDecompositionImpl#828,55,1110,1112,0.0625,0.6939,0.2500,0.0667
org.apache.commons.math.linear.EigenDecompositionImpl#829,1112,2059,1581,0.0625,0.6939,0.2500,0.0667
org.apache.commons.math.linear.EigenDecompositionImpl#830,1581,1580,360,0.0625,0.6939,0.2500,0.0667
org.apache.commons.math.linear.EigenDecompositionImpl#833,3368,3367,3370,0.0625,0.6939,0.2500,0.0667
org.apache.commons.math.linear.EigenDecompositionImpl#839,3370,-1,241,0.0625,0.6939,0.2500,0.0667
org.apache.commons.math.linear.EigenDecompositionImpl#842,241,1905,269,0.0625,0.6939,0.2500,0.0667
org.apache.commons.math.linear.EigenDecompositionImpl#845,269,1906,1210,0.0625,0.6939,0.2500,0.0667
org.apache.commons.math.linear.EigenDecompositionImpl#846,1210,1209,24,0.0625,0.6939,0.2500,0.0667
org.apache.commons.math.linear.EigenDecompositionImpl#847,24,508,24,0.0625,0.6939,0.2500,0.0667
org.apache.commons.math.linear.EigenDecompositionImpl#848,24,508,24,0.0625,0.6939,0.2500,0.0667
org.apache.commons.math.linear.EigenDecompositionImpl#849,24,508,24,0.0625,0.6939,0.2500,0.0667
org.apache.commons.math.linear.EigenDecompositionImpl#850,24,23,26,0.0625,0.6939,0.2500,0.0667
org.apache.commons.math.linear.EigenDecompositionImpl#851,26,865,862,0.0625,0.6939,0.2500,0.0667
org.apache.commons.math.linear.EigenDecompositionImpl#854,862,3930,3237,0.0625,0.6939,0.2500,0.0667
org.apache.commons.math.linear.EigenDecompositionImpl#855,3237,3236,1428,0.0625,0.6939,0.2500,0.0667
org.apache.commons.math.linear.EigenDecompositionImpl#856,1428,1427,1429,0.0625,0.6939,0.2500,0.0667
org.apache.commons.math.linear.EigenDecompositionImpl#859,20,766,768,0.0625,0.6939,0.2500,0.0667
org.apache.commons.math.linear.EigenDecompositionImpl#860,768,1020,862,0.0625,0.6939,0.2500,0.0667
org.apache.commons.math.linear.EigenDecompositionImpl#863,862,1021,1023,0.0625,0.6939,0.2500,0.0667
org.apache.commons.math.linear.EigenDecompositionImpl#864,1023,1850,633,0.0625,0.6939,0.2500,0.0667
org.apache.commons.math.linear.EigenDecompositionImpl#865,633,1448,1350,0.0625,0.6939,0.2500,0.0667
org.apache.commons.math.linear.EigenDecompositionImpl#866,1350,2167,1865,0.0625,0.6939,0.2500,0.0667
org.apache.commons.math.linear.EigenDecompositionImpl#867,1865,1864,476,0.0625,0.6939,0.2500,0.0667
org.apache.commons.math.linear.EigenDecompositionImpl#868,476,475,478,0.0625,0.6939,0.2500,0.0667
org.apache.commons.math.linear.EigenDecompositionImpl#869,76,75,78,0.0625,0.6939,0.2500,0.0667
org.apache.commons.math.linear.EigenDecompositionImpl#873,78,77,79,0.0625,0.6939,0.2500,0.0667
org.apache.commons.math.linear.EigenDecompositionImpl#874,20,848,849,0.0625,0.6939,0.2500,0.0667
org.apache.commons.math.linear.EigenDecompositionImpl#875,849,833,13,0.0625,0.6939,0.2500,0.0667
org.apache.commons.math.linear.EigenDecompositionImpl#877,79,69,80,0.0625,0.6939,0.2500,0.0667
org.apache.commons.math.linear.EigenDecompositionImpl#878,80,67,13,0.0625,0.6939,0.2500,0.0667
org.apache.commons.math.linear.EigenDecompositionImpl#880,478,3227,970,0.0625,0.6939,0.2500,0.0667
org.apache.commons.math.linear.EigenDecompositionImpl#883,970,-1,26,0.0625,0.6939,0.2500,0.0667
org.apache.commons.math.linear.EigenDecompositionImpl#885,26,2129,1701,0.0625,0.6939,0.2500,0.0667
org.apache.commons.math.linear.EigenDecompositionImpl#886,1701,1708,1710,0.0625,0.6939,0.2500,0.0667
org.apache.commons.math.linear.EigenDecompositionImpl#887,1710,1709,755,0.0625,0.6939,0.2500,0.0667
org.apache.commons.math.linear.EigenDecompositionImpl#888,82,81,84,0.0625,0.6939,0.2500,0.0667
org.apache.commons.math.linear.EigenDecompositionImpl#893,84,5498,2638,0.0625,0.6939,0.2500,0.0667
org.apache.commons.math.linear.EigenDecompositionImpl#894,2638,2663,526,0.0625,0.6939,0.2500,0.0667
org.apache.commons.math.linear.EigenDecompositionImpl#898,526,516,74,0.0625,0.6939,0.2500,0.0667
org.apache.commons.math.linear.EigenDecompositionImpl#936,1949,1948,1950,0.0625,0.6939,0.2500,0.0667
org.apache.commons.math.linear.EigenDecompositionImpl#937,1950,1936,1215,0.0625,0.6939,0.2500,0.0667
org.apache.commons.math.linear.EigenDecompositionImpl#940,216,1412,1426,0.0625,0.6939,0.2500,0.0667
org.apache.commons.math.linear.EigenDecompositionImpl#941,1426,3205,1940,0.0625,0.6939,0.2500,0.0667
org.apache.commons.math.linear.EigenDecompositionImpl#942,135,134,136,0.0625,0.6939,0.2500,0.0667
org.apache.commons.math.linear.EigenDecompositionImpl#946,115,116,117,0.0625,0.6939,0.2500,0.0667
org.apache.commons.math.linear.EigenDecompositionImpl#951,1940,6843,6845,0.0625,0.6939,0.2500,0.0667
org.apache.commons.math.linear.EigenDecompositionImpl#952,6845,-1,478,0.0625,0.6939,0.2500,0.0667
org.apache.commons.math.linear.EigenDecompositionImpl#953,357,1825,1827,0.0625,0.6939,0.2500,0.0667
org.apache.commons.math.linear.EigenDecompositionImpl#954,1827,2534,1353,0.0625,0.6939,0.2500,0.0667
org.apache.commons.math.linear.EigenDecompositionImpl#955,1353,1347,74,0.0625,0.6939,0.2500,0.0667
org.apache.commons.math.linear.EigenDecompositionImpl#960,-1,-1,11098,0.0625,0.6939,0.2500,0.0667
org.apache.commons.math.linear.EigenDecompositionImpl#962,357,503,505,0.0625,0.6939,0.2500,0.0667
org.apache.commons.math.linear.EigenDecompositionImpl#963,505,805,807,0.0625,0.6939,0.2500,0.0667
org.apache.commons.math.linear.EigenDecompositionImpl#964,807,806,13,0.0625,0.6939,0.2500,0.0667
org.apache.commons.math.linear.EigenDecompositionImpl#965,-1,-1,-1,0.0625,0.6939,0.2500,0.0667
org.apache.commons.math.linear.EigenDecompositionImpl#970,478,477,480,0.0625,0.6939,0.2500,0.0667
org.apache.commons.math.linear.EigenDecompositionImpl#973,480,479,13,0.0625,0.6939,0.2500,0.0667
org.apache.commons.math.linear.EigenDecompositionImpl#977,-1,-1,-1,0.0625,0.6939,0.2500,0.0667
org.apache.commons.math.linear.EigenDecompositionImpl#992,528,3211,3213,0.0625,0.6939,0.2500,0.0667
org.apache.commons.math.linear.EigenDecompositionImpl#995,3213,16341,1763,0.0625,0.6939,0.2500,0.0667
org.apache.commons.math.linear.EigenDecompositionImpl#996,1763,6989,1242,0.0625,0.6939,0.2500,0.0667
org.apache.commons.math.linear.EigenDecompositionImpl#998,41,520,517,0.0625,0.6939,0.2500,0.0667
org.apache.commons.math.linear.MatrixUtils#106,15,14,16,0.0294,0.5075,0.1715,0.0303
org.apache.commons.math.linear.MatrixUtils#650,135,134,136,0.0303,0.5152,0.1741,0.0313
org.apache.commons.math.linear.MatrixUtils#656,-1,-1,-1,0.0303,0.5152,0.1741,0.0313
org.apache.commons.math.linear.RealVectorFormat#117,-1,-1,-1,0.0455,0.6182,0.2132,0.0476
org.apache.commons.math.linear.RealVectorFormat#118,20,19,22,0.0455,0.6182,0.2132,0.0476
org.apache.commons.math.linear.RealVectorFormat#119,22,21,24,0.0455,0.6182,0.2132,0.0476
org.apache.commons.math.linear.RealVectorFormat#120,24,508,24,0.0455,0.6182,0.2132,0.0476
org.apache.commons.math.linear.RealVectorFormat#121,24,508,24,0.0455,0.6182,0.2132,0.0476
org.apache.commons.math.linear.RealVectorFormat#122,24,508,24,0.0455,0.6182,0.2132,0.0476
org.apache.commons.math.linear.RealVectorFormat#123,24,1151,98,0.0455,0.6182,0.2132,0.0476
org.apache.commons.math.linear.RealVectorFormat#124,98,97,13,0.0455,0.6182,0.2132,0.0476
org.apache.commons.math.linear.RealVectorFormat#125,-1,-1,-1,0.0455,0.6182,0.2132,0.0476
org.apache.commons.math.linear.RealVectorFormat#173,15,14,16,0.0455,0.6182,0.2132,0.0476
org.apache.commons.math.linear.RealVectorFormat#182,15,14,16,0.0455,0.6182,0.2132,0.0476
org.apache.commons.math.linear.RealVectorFormat#94,196,195,197,0.0455,0.6182,0.2132,0.0476
org.apache.commons.math.linear.RealVectorFormat#95,-1,-1,-1,0.0455,0.6182,0.2132,0.0476
org.apache.commons.math.util.CompositeFormat#30,-1,-1,-1,0.0455,0.6182,0.2132,0.0476
org.apache.commons.math.util.CompositeFormat#53,90,353,354,0.0455,0.6182,0.2132,0.0476
org.apache.commons.math.util.CompositeFormat#54,354,352,186,0.0455,0.6182,0.2132,0.0476
org.apache.commons.math.util.CompositeFormat#55,186,185,88,0.0455,0.6182,0.2132,0.0476
