Line,BeforeContext,DefaultContext,AfterContext,jaccard,tarantula,ochiai,dstar
org.apache.commons.math.util.MultidimensionalCounter#106,580,579,578,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.util.MultidimensionalCounter#107,135,134,136,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.util.MultidimensionalCounter#110,-1,-1,-1,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.util.MultidimensionalCounter#111,-1,-1,-1,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.util.MultidimensionalCounter#115,578,581,221,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.util.MultidimensionalCounter#147,15,14,16,0.5000,0.8000,0.7071,1.0000
org.apache.commons.math.util.MultidimensionalCounter#165,-1,-1,-1,0.2000,0.5000,0.4472,0.2500
org.apache.commons.math.util.MultidimensionalCounter#166,20,19,22,0.2000,0.5000,0.4472,0.2500
org.apache.commons.math.util.MultidimensionalCounter#167,22,21,24,0.2000,0.5000,0.4472,0.2500
org.apache.commons.math.util.MultidimensionalCounter#169,24,23,26,0.2000,0.5000,0.4472,0.2500
org.apache.commons.math.util.MultidimensionalCounter#171,26,2129,1701,0.2000,0.5000,0.4472,0.2500
org.apache.commons.math.util.MultidimensionalCounter#172,1701,1700,1703,0.2000,0.5000,0.4472,0.2500
org.apache.commons.math.util.MultidimensionalCounter#173,1703,2130,1541,0.2000,0.5000,0.4472,0.2500
org.apache.commons.math.util.MultidimensionalCounter#174,216,1412,1426,0.2000,0.5000,0.4472,0.2500
org.apache.commons.math.util.MultidimensionalCounter#175,1426,3325,1705,0.2000,0.5000,0.4472,0.2500
org.apache.commons.math.util.MultidimensionalCounter#176,115,116,117,0.2000,0.5000,0.4472,0.2500
org.apache.commons.math.util.MultidimensionalCounter#178,1705,3170,480,0.2000,0.5000,0.4472,0.2500
org.apache.commons.math.util.MultidimensionalCounter#179,480,479,13,0.2000,0.5000,0.4472,0.2500
org.apache.commons.math.util.MultidimensionalCounter#181,1541,-1,7987,0.2000,0.5000,0.4472,0.2500
org.apache.commons.math.util.MultidimensionalCounter#183,7987,-1,1205,0.2000,0.5000,0.4472,0.2500
org.apache.commons.math.util.MultidimensionalCounter#187,1205,1195,428,0.2000,0.5000,0.4472,0.2500
org.apache.commons.math.util.MultidimensionalCounter#188,-1,-1,-1,0.2000,0.5000,0.4472,0.2500
org.apache.commons.math.util.MultidimensionalCounter#196,15,14,16,0.5000,0.8000,0.7071,1.0000
org.apache.commons.math.util.MultidimensionalCounter#205,15,14,16,0.5000,0.8000,0.7071,1.0000
org.apache.commons.math.util.MultidimensionalCounter#217,41,161,162,0.5000,0.8000,0.7071,1.0000
org.apache.commons.math.util.MultidimensionalCounter#222,162,1050,811,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.util.MultidimensionalCounter#224,811,2319,1770,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.util.MultidimensionalCounter#225,1770,2969,2970,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.util.MultidimensionalCounter#226,55,54,56,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.util.MultidimensionalCounter#227,56,-1,-1,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.util.MultidimensionalCounter#228,-1,-1,2972,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.util.MultidimensionalCounter#229,-1,-1,-1,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.util.MultidimensionalCounter#230,-1,-1,12551,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.util.MultidimensionalCounter#232,2972,-1,-1,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.util.MultidimensionalCounter#233,-1,-1,-1,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.util.MultidimensionalCounter#234,-1,-1,13,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.util.MultidimensionalCounter#237,2970,2965,2971,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.util.MultidimensionalCounter#238,2971,2966,2972,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.util.MultidimensionalCounter#239,-1,-1,-1,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.util.MultidimensionalCounter#240,-1,-1,12551,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.util.MultidimensionalCounter#242,2972,2967,2973,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.util.MultidimensionalCounter#243,2973,2968,2975,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.util.MultidimensionalCounter#245,2975,2974,514,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.util.MultidimensionalCounter#260,41,1052,1053,0.3333,0.6667,0.5774,0.5000
org.apache.commons.math.util.MultidimensionalCounter#263,1053,1051,1054,0.3333,0.6667,0.5774,0.5000
org.apache.commons.math.util.MultidimensionalCounter#264,1054,1049,220,0.3333,0.6667,0.5774,0.5000
org.apache.commons.math.util.MultidimensionalCounter#265,49,222,224,0.3333,0.6667,0.5774,0.5000
org.apache.commons.math.util.MultidimensionalCounter#266,224,1456,1250,0.3333,0.6667,0.5774,0.5000
org.apache.commons.math.util.MultidimensionalCounter#270,1250,1249,428,0.3333,0.6667,0.5774,0.5000
org.apache.commons.math.util.MultidimensionalCounter#272,220,219,221,0.5000,0.8000,0.7071,1.0000
org.apache.commons.math.util.MultidimensionalCounter#281,15,14,16,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.util.MultidimensionalCounter#46,-1,-1,-1,0.5000,0.8000,0.7071,1.0000
org.apache.commons.math.util.MultidimensionalCounter#75,-1,-1,-1,0.5000,0.8000,0.7071,1.0000
org.apache.commons.math.util.MultidimensionalCounter#79,-1,-1,-1,0.5000,0.8000,0.7071,1.0000
org.apache.commons.math.util.MultidimensionalCounter#85,-1,-1,-1,0.5000,0.8000,0.7071,1.0000
org.apache.commons.math.util.MultidimensionalCounter#86,115,116,117,0.5000,0.8000,0.7071,1.0000
org.apache.commons.math.util.MultidimensionalCounter#87,-1,-1,-1,0.5000,0.8000,0.7071,1.0000
org.apache.commons.math.util.MultidimensionalCounter#93,580,579,578,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.util.MultidimensionalCounter#94,135,134,136,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.util.MultidimensionalCounter#95,15,14,16,1.0000,1.0000,1.0000,Infinity
