Line,BeforeContext,DefaultContext,AfterContext,jaccard,tarantula,ochiai,dstar
org.apache.commons.math.util.LocalizedFormats#172,-1,-1,-1,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.util.LocalizedFormats#173,-1,-1,-1,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.util.LocalizedFormats#174,-1,-1,-1,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.util.LocalizedFormats#175,-1,-1,-1,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.util.LocalizedFormats#176,-1,-1,-1,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.util.LocalizedFormats#177,-1,-1,-1,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.util.LocalizedFormats#178,-1,-1,-1,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.util.LocalizedFormats#179,-1,-1,-1,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.util.LocalizedFormats#180,-1,-1,-1,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.util.LocalizedFormats#181,-1,-1,-1,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.util.LocalizedFormats#182,-1,-1,-1,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.util.LocalizedFormats#183,-1,-1,-1,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.util.LocalizedFormats#184,-1,-1,-1,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.util.LocalizedFormats#185,-1,-1,-1,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.util.LocalizedFormats#186,-1,-1,-1,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.util.LocalizedFormats#187,-1,-1,-1,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.util.LocalizedFormats#188,-1,-1,-1,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.util.LocalizedFormats#189,-1,-1,-1,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.util.LocalizedFormats#190,-1,-1,-1,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.util.LocalizedFormats#191,-1,-1,-1,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.util.LocalizedFormats#192,-1,-1,-1,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.util.LocalizedFormats#193,-1,-1,-1,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.util.LocalizedFormats#194,-1,-1,-1,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.util.LocalizedFormats#195,-1,-1,-1,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.util.LocalizedFormats#196,-1,-1,-1,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.util.LocalizedFormats#197,-1,-1,-1,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.util.LocalizedFormats#198,-1,-1,-1,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.util.LocalizedFormats#199,-1,-1,-1,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.util.LocalizedFormats#200,-1,-1,-1,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.util.LocalizedFormats#201,-1,-1,-1,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.util.LocalizedFormats#202,-1,-1,-1,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.util.LocalizedFormats#203,-1,-1,-1,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.util.LocalizedFormats#204,-1,-1,-1,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.util.LocalizedFormats#205,-1,-1,-1,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.util.LocalizedFormats#206,-1,-1,-1,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.util.LocalizedFormats#207,-1,-1,-1,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.util.LocalizedFormats#208,-1,-1,-1,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.util.LocalizedFormats#209,-1,-1,-1,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.util.LocalizedFormats#210,-1,-1,-1,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.util.LocalizedFormats#211,-1,-1,-1,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.util.LocalizedFormats#212,-1,-1,-1,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.util.LocalizedFormats#213,-1,-1,-1,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.util.LocalizedFormats#214,-1,-1,-1,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.util.LocalizedFormats#215,-1,-1,-1,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.util.LocalizedFormats#216,-1,-1,-1,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.util.LocalizedFormats#217,-1,-1,-1,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.util.LocalizedFormats#218,-1,-1,-1,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.util.LocalizedFormats#219,-1,-1,-1,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.util.LocalizedFormats#220,-1,-1,-1,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.util.LocalizedFormats#221,-1,-1,-1,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.util.LocalizedFormats#222,-1,-1,-1,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.util.LocalizedFormats#223,-1,-1,-1,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.util.LocalizedFormats#224,-1,-1,-1,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.util.LocalizedFormats#225,-1,-1,-1,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.util.LocalizedFormats#226,-1,-1,-1,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.util.LocalizedFormats#227,-1,-1,-1,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.util.LocalizedFormats#228,-1,-1,-1,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.util.LocalizedFormats#229,-1,-1,-1,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.util.LocalizedFormats#230,-1,-1,-1,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.util.LocalizedFormats#231,-1,-1,-1,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.util.LocalizedFormats#232,-1,-1,-1,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.util.LocalizedFormats#233,-1,-1,-1,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.util.LocalizedFormats#234,-1,-1,-1,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.util.LocalizedFormats#235,-1,-1,-1,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.util.LocalizedFormats#236,-1,-1,-1,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.util.LocalizedFormats#237,-1,-1,-1,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.util.LocalizedFormats#238,-1,-1,-1,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.util.LocalizedFormats#239,-1,-1,-1,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.util.LocalizedFormats#240,-1,-1,-1,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.util.LocalizedFormats#241,-1,-1,-1,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.util.LocalizedFormats#242,-1,-1,-1,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.util.LocalizedFormats#243,-1,-1,-1,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.util.LocalizedFormats#244,-1,-1,-1,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.util.LocalizedFormats#245,-1,-1,-1,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.util.LocalizedFormats#246,-1,-1,-1,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.util.LocalizedFormats#247,-1,-1,-1,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.util.LocalizedFormats#248,-1,-1,-1,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.util.LocalizedFormats#249,-1,-1,-1,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.util.LocalizedFormats#250,-1,-1,-1,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.util.LocalizedFormats#251,-1,-1,-1,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.util.LocalizedFormats#252,-1,-1,-1,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.util.LocalizedFormats#253,-1,-1,-1,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.util.LocalizedFormats#254,-1,-1,-1,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.util.LocalizedFormats#255,-1,-1,-1,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.util.LocalizedFormats#256,-1,-1,-1,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.util.LocalizedFormats#257,-1,-1,-1,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.util.LocalizedFormats#258,-1,-1,-1,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.util.LocalizedFormats#259,-1,-1,-1,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.util.LocalizedFormats#260,-1,-1,-1,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.util.LocalizedFormats#261,-1,-1,-1,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.util.LocalizedFormats#262,-1,-1,-1,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.util.LocalizedFormats#263,-1,-1,-1,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.util.LocalizedFormats#264,-1,-1,-1,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.util.LocalizedFormats#265,-1,-1,-1,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.util.LocalizedFormats#266,-1,-1,-1,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.util.LocalizedFormats#267,-1,-1,-1,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.util.LocalizedFormats#268,-1,-1,-1,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.util.LocalizedFormats#269,-1,-1,-1,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.util.LocalizedFormats#270,-1,-1,-1,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.util.LocalizedFormats#271,-1,-1,-1,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.util.LocalizedFormats#272,-1,-1,-1,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.util.LocalizedFormats#273,-1,-1,-1,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.util.LocalizedFormats#274,-1,-1,-1,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.util.LocalizedFormats#275,-1,-1,-1,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.util.LocalizedFormats#276,-1,-1,-1,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.util.LocalizedFormats#277,-1,-1,-1,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.util.LocalizedFormats#278,-1,-1,-1,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.util.LocalizedFormats#279,-1,-1,-1,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.util.LocalizedFormats#280,-1,-1,-1,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.util.LocalizedFormats#281,-1,-1,-1,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.util.LocalizedFormats#282,-1,-1,-1,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.util.LocalizedFormats#283,-1,-1,-1,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.util.LocalizedFormats#284,-1,-1,-1,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.util.LocalizedFormats#285,-1,-1,-1,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.util.LocalizedFormats#286,-1,-1,-1,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.util.LocalizedFormats#287,-1,-1,-1,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.util.LocalizedFormats#288,-1,-1,-1,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.util.LocalizedFormats#289,-1,-1,-1,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.util.LocalizedFormats#290,-1,-1,-1,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.util.LocalizedFormats#291,-1,-1,-1,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.util.LocalizedFormats#292,-1,-1,-1,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.util.LocalizedFormats#293,-1,-1,-1,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.util.LocalizedFormats#305,-1,-1,-1,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.util.LocalizedFormats#306,115,116,117,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.util.LocalizedFormats#307,-1,-1,-1,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.util.LocalizedFormats#40,-1,-1,-1,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.util.LocalizedFormats#44,-1,-1,-1,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.util.LocalizedFormats#45,-1,-1,-1,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.util.LocalizedFormats#46,-1,-1,-1,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.util.LocalizedFormats#47,-1,-1,-1,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.util.LocalizedFormats#48,-1,-1,-1,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.util.LocalizedFormats#49,-1,-1,-1,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.util.LocalizedFormats#50,-1,-1,-1,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.util.LocalizedFormats#51,-1,-1,-1,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.util.LocalizedFormats#52,-1,-1,-1,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.util.LocalizedFormats#53,-1,-1,-1,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.util.LocalizedFormats#54,-1,-1,-1,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.util.LocalizedFormats#55,-1,-1,-1,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.util.LocalizedFormats#56,-1,-1,-1,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.util.LocalizedFormats#57,-1,-1,-1,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.util.LocalizedFormats#58,-1,-1,-1,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.util.LocalizedFormats#59,-1,-1,-1,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.util.LocalizedFormats#60,-1,-1,-1,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.util.LocalizedFormats#61,-1,-1,-1,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.util.LocalizedFormats#62,-1,-1,-1,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.util.LocalizedFormats#63,-1,-1,-1,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.util.LocalizedFormats#64,-1,-1,-1,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.util.LocalizedFormats#65,-1,-1,-1,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.util.LocalizedFormats#66,-1,-1,-1,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.util.LocalizedFormats#67,-1,-1,-1,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.util.LocalizedFormats#68,-1,-1,-1,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.util.LocalizedFormats#69,-1,-1,-1,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.util.LocalizedFormats#70,-1,-1,-1,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.util.LocalizedFormats#71,-1,-1,-1,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.util.LocalizedFormats#72,-1,-1,-1,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.util.LocalizedFormats#73,-1,-1,-1,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.util.LocalizedFormats#74,-1,-1,-1,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.util.LocalizedFormats#75,-1,-1,-1,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.util.LocalizedFormats#76,-1,-1,-1,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.util.LocalizedFormats#77,-1,-1,-1,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.util.LocalizedFormats#78,-1,-1,-1,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.util.LocalizedFormats#79,-1,-1,-1,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.util.LocalizedFormats#80,-1,-1,-1,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.util.LocalizedFormats#81,-1,-1,-1,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.util.LocalizedFormats#82,-1,-1,-1,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.util.LocalizedFormats#83,-1,-1,-1,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.util.LocalizedFormats#84,-1,-1,-1,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.util.LocalizedFormats#85,-1,-1,-1,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.util.LocalizedFormats#86,-1,-1,-1,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.util.LocalizedFormats#87,-1,-1,-1,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.util.LocalizedFormats#88,-1,-1,-1,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.util.LocalizedFormats#89,-1,-1,-1,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.util.LocalizedFormats#90,-1,-1,-1,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.util.LocalizedFormats#91,-1,-1,-1,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.util.LocalizedFormats#92,-1,-1,-1,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.util.LocalizedFormats#93,-1,-1,-1,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.util.LocalizedFormats#94,-1,-1,-1,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.util.LocalizedFormats#95,-1,-1,-1,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.util.LocalizedFormats#96,-1,-1,-1,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.util.LocalizedFormats#97,-1,-1,-1,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.util.LocalizedFormats#98,-1,-1,-1,1.0000,1.0000,1.0000,Infinity
org.apache.commons.math.util.LocalizedFormats#99,-1,-1,-1,1.0000,1.0000,1.0000,Infinity
