Line,BeforeContext,DefaultContext,AfterContext,jaccard,tarantula,ochiai,dstar
org.mockito.internal.configuration.plugins.PluginLoader#52,115,116,117,0.0062,0.5027,0.0788,0.0500
org.mockito.internal.configuration.plugins.PluginLoader#55,-1,-1,-1,0.0062,0.5027,0.0788,0.0500
org.mockito.internal.configuration.plugins.PluginLoader#58,49,111,112,0.0062,0.5027,0.0788,0.0500
org.mockito.internal.configuration.plugins.PluginLoader#59,112,110,114,0.0062,0.5027,0.0788,0.0500
org.mockito.internal.configuration.plugins.PluginLoader#64,114,113,103,0.0062,0.5027,0.0788,0.0500
org.mockito.internal.configuration.plugins.PluginRegistry#12,-1,-1,-1,0.0062,0.5027,0.0788,0.0500
org.mockito.internal.configuration.plugins.PluginRegistry#15,-1,-1,-1,0.0062,0.5027,0.0788,0.0500
org.mockito.internal.configuration.plugins.PluginRegistry#23,15,14,16,0.0050,0.4511,0.0562,0.0253
org.mockito.internal.configuration.plugins.PluginRegistry#33,15,14,16,0.0063,0.5045,0.0791,0.0503
org.mockito.internal.configuration.plugins.PluginRegistry#7,-1,-1,-1,0.0062,0.5027,0.0788,0.0500
org.mockito.internal.configuration.plugins.PluginRegistry#9,-1,-1,-1,0.0062,0.5027,0.0788,0.0500
org.mockito.internal.configuration.plugins.Plugins#11,-1,-1,-1,0.0062,0.5027,0.0788,0.0500
org.mockito.internal.configuration.plugins.Plugins#17,15,14,16,0.0050,0.4511,0.0562,0.0253
org.mockito.internal.configuration.plugins.Plugins#27,15,14,16,0.0063,0.5045,0.0791,0.0503
org.mockito.internal.creation.DelegatingMethod#12,-1,-1,-1,0.0070,0.5355,0.0665,0.0355
org.mockito.internal.creation.DelegatingMethod#16,-1,-1,-1,0.0071,0.5359,0.0665,0.0355
org.mockito.internal.creation.DelegatingMethod#17,4304,16211,16210,0.0071,0.5359,0.0665,0.0355
org.mockito.internal.creation.DelegatingMethod#18,16210,16212,4265,0.0071,0.5359,0.0665,0.0355
org.mockito.internal.creation.DelegatingMethod#19,-1,-1,-1,0.0071,0.5359,0.0665,0.0355
org.mockito.internal.creation.DelegatingMethod#26,15,14,16,0.0076,0.5531,0.0689,0.0381
org.mockito.internal.creation.DelegatingMethod#30,15,14,16,0.0076,0.5682,0.0318,0.0077
org.mockito.internal.creation.DelegatingMethod#34,15,14,16,0.0030,0.3352,0.0197,0.0030
org.mockito.internal.creation.DelegatingMethod#38,15,14,16,0.0016,0.2116,0.0144,0.0016
org.mockito.internal.creation.DelegatingMethod#42,15,14,16,0.0075,0.5516,0.0687,0.0378
org.mockito.internal.creation.MockSettingsImpl#103,2803,2801,2804,0.3750,1.0000,0.6124,1.8000
org.mockito.internal.creation.MockSettingsImpl#104,2804,2798,514,0.3750,1.0000,0.6124,1.8000
org.mockito.internal.creation.MockSettingsImpl#108,15,14,16,0.0076,0.5551,0.0875,0.0617
org.mockito.internal.creation.MockSettingsImpl#112,15,14,16,0.0077,0.5553,0.0875,0.0617
org.mockito.internal.creation.MockSettingsImpl#161,15,14,16,0.0077,0.5553,0.0875,0.0617
org.mockito.internal.creation.MockSettingsImpl#165,90,89,92,0.0076,0.5544,0.0873,0.0615
org.mockito.internal.creation.MockSettingsImpl#167,92,497,499,0.0076,0.5544,0.0873,0.0615
org.mockito.internal.creation.MockSettingsImpl#168,499,684,686,0.0076,0.5546,0.0874,0.0615
org.mockito.internal.creation.MockSettingsImpl#169,686,685,686,0.0076,0.5548,0.0874,0.0616
org.mockito.internal.creation.MockSettingsImpl#174,686,687,688,0.0076,0.5551,0.0875,0.0617
org.mockito.internal.creation.MockSettingsImpl#175,688,1778,564,0.0077,0.5553,0.0875,0.0617
org.mockito.internal.creation.MockSettingsImpl#178,564,5601,1776,0.0077,0.5553,0.0875,0.0617
org.mockito.internal.creation.MockSettingsImpl#179,1776,1775,499,0.0077,0.5553,0.0875,0.0617
org.mockito.internal.creation.MockSettingsImpl#180,499,3570,3514,0.0077,0.5553,0.0875,0.0617
org.mockito.internal.creation.MockSettingsImpl#181,3514,3513,351,0.0077,0.5553,0.0875,0.0617
org.mockito.internal.creation.MockSettingsImpl#182,351,350,88,0.0077,0.5553,0.0875,0.0617
org.mockito.internal.creation.MockSettingsImpl#186,49,111,112,0.0077,0.5553,0.0875,0.0617
org.mockito.internal.creation.MockSettingsImpl#187,112,110,114,0.0077,0.5553,0.0875,0.0617
org.mockito.internal.creation.MockSettingsImpl#190,114,113,103,0.0077,0.5553,0.0875,0.0617
org.mockito.internal.creation.MockSettingsImpl#27,-1,-1,-1,0.0076,0.5532,0.0871,0.0612
org.mockito.internal.creation.MockSettingsImpl#63,15,14,16,0.0076,0.5544,0.0873,0.0615
org.mockito.internal.creation.MockSettingsImpl#67,15,14,16,0.0076,0.5546,0.0874,0.0615
org.mockito.internal.creation.MockSettingsImpl#71,2803,2801,2804,0.0036,0.3722,0.0302,0.0072
org.mockito.internal.creation.MockSettingsImpl#72,2804,2798,514,0.0036,0.3722,0.0302,0.0072
org.mockito.internal.creation.MockSettingsImpl#76,2803,2801,2804,0.0247,0.8160,0.0816,0.0506
org.mockito.internal.creation.MockSettingsImpl#77,2804,2798,514,0.0247,0.8160,0.0816,0.0506
org.mockito.internal.creation.MockSettingsImpl#81,72,6045,6044,0.0076,0.5532,0.0871,0.0612
org.mockito.internal.creation.MockSettingsImpl#82,6044,6046,3128,0.0076,0.5532,0.0871,0.0612
org.mockito.internal.creation.MockSettingsImpl#85,3128,3127,103,0.0076,0.5532,0.0871,0.0612
org.mockito.internal.creation.MockSettingsImpl#98,2803,2801,2804,0.3333,0.9878,0.5774,4.0000
org.mockito.internal.creation.MockSettingsImpl#99,2804,2798,514,0.3333,0.9878,0.5774,4.0000
org.mockito.internal.creation.bytebuddy.AcrossJVMSerializationFeature#419,-1,-1,-1,0.0077,0.5553,0.0875,0.0617
org.mockito.internal.creation.bytebuddy.AcrossJVMSerializationFeature#63,-1,-1,-1,0.0077,0.5553,0.0875,0.0617
org.mockito.internal.creation.bytebuddy.AcrossJVMSerializationFeature#66,-1,-1,-1,0.0077,0.5553,0.0875,0.0617
org.mockito.internal.creation.bytebuddy.AcrossJVMSerializationFeature#67,-1,-1,-1,0.0077,0.5553,0.0875,0.0617
org.mockito.internal.creation.bytebuddy.ByteBuddyMockMaker#100,99,100,102,0.0077,0.5553,0.0875,0.0617
org.mockito.internal.creation.bytebuddy.ByteBuddyMockMaker#107,102,101,103,0.0077,0.5553,0.0875,0.0617
org.mockito.internal.creation.bytebuddy.ByteBuddyMockMaker#19,-1,-1,-1,0.0062,0.5023,0.0787,0.0499
org.mockito.internal.creation.bytebuddy.ByteBuddyMockMaker#20,20,848,849,0.0062,0.5025,0.0787,0.0499
org.mockito.internal.creation.bytebuddy.ByteBuddyMockMaker#21,849,833,13,0.0062,0.5025,0.0787,0.0499
org.mockito.internal.creation.bytebuddy.ByteBuddyMockMaker#22,-1,-1,-1,0.0062,0.5025,0.0787,0.0499
org.mockito.internal.creation.bytebuddy.ByteBuddyMockMaker#25,41,161,162,0.0077,0.5553,0.0875,0.0617
org.mockito.internal.creation.bytebuddy.ByteBuddyMockMaker#28,162,3440,3449,0.0077,0.5553,0.0875,0.0617
org.mockito.internal.creation.bytebuddy.ByteBuddyMockMaker#32,3449,3581,3582,0.0077,0.5553,0.0875,0.0617
org.mockito.internal.creation.bytebuddy.ByteBuddyMockMaker#34,528,756,758,0.0077,0.5553,0.0875,0.0617
org.mockito.internal.creation.bytebuddy.ByteBuddyMockMaker#35,758,8051,6876,0.0077,0.5553,0.0875,0.0617
org.mockito.internal.creation.bytebuddy.ByteBuddyMockMaker#36,6876,6875,186,0.0077,0.5553,0.0875,0.0617
org.mockito.internal.creation.bytebuddy.ByteBuddyMockMaker#38,186,185,88,0.0077,0.5553,0.0875,0.0617
org.mockito.internal.creation.bytebuddy.ByteBuddyMockMaker#59,189,188,190,0.0077,0.5553,0.0875,0.0617
org.mockito.internal.creation.bytebuddy.ByteBuddyMockMaker#60,190,187,179,0.0077,0.5553,0.0875,0.0617
org.mockito.internal.creation.bytebuddy.ByteBuddyMockMaker#72,99,100,102,0.0021,0.2536,0.0229,0.0042
org.mockito.internal.creation.bytebuddy.ByteBuddyMockMaker#73,15,14,16,0.0028,0.3120,0.0264,0.0056
org.mockito.internal.creation.bytebuddy.ByteBuddyMockMaker#86,55,311,313,0.0062,0.5025,0.0787,0.0499
org.mockito.internal.creation.bytebuddy.ByteBuddyMockMaker#87,313,312,288,0.0062,0.5025,0.0787,0.0499
org.mockito.internal.creation.bytebuddy.ByteBuddyMockMaker#88,288,274,179,0.0062,0.5025,0.0787,0.0499
org.mockito.internal.creation.bytebuddy.CachingMockBytecodeGenerator#100,-1,-1,-1,0.0077,0.5553,0.0875,0.0617
org.mockito.internal.creation.bytebuddy.CachingMockBytecodeGenerator#102,-1,-1,-1,0.0077,0.5553,0.0875,0.0617
org.mockito.internal.creation.bytebuddy.CachingMockBytecodeGenerator#103,10467,15065,15063,0.0077,0.5553,0.0875,0.0617
org.mockito.internal.creation.bytebuddy.CachingMockBytecodeGenerator#104,15063,15064,10300,0.0077,0.5553,0.0875,0.0617
org.mockito.internal.creation.bytebuddy.CachingMockBytecodeGenerator#107,10300,10299,2170,0.0077,0.5553,0.0875,0.0617
org.mockito.internal.creation.bytebuddy.CachingMockBytecodeGenerator#108,-1,-1,-1,0.0077,0.5553,0.0875,0.0617
org.mockito.internal.creation.bytebuddy.CachingMockBytecodeGenerator#112,-1,-1,-1,0.0014,0.1823,0.0131,0.0014
org.mockito.internal.creation.bytebuddy.CachingMockBytecodeGenerator#113,-1,-1,-1,0.0014,0.1823,0.0131,0.0014
org.mockito.internal.creation.bytebuddy.CachingMockBytecodeGenerator#115,156,605,153,0.0014,0.1823,0.0131,0.0014
org.mockito.internal.creation.bytebuddy.CachingMockBytecodeGenerator#117,-1,-1,-1,0.0014,0.1823,0.0131,0.0014
org.mockito.internal.creation.bytebuddy.CachingMockBytecodeGenerator#118,-1,-1,-1,0.0014,0.1823,0.0131,0.0014
org.mockito.internal.creation.bytebuddy.CachingMockBytecodeGenerator#120,133,126,103,0.0014,0.1823,0.0131,0.0014
org.mockito.internal.creation.bytebuddy.CachingMockBytecodeGenerator#125,357,1354,1356,0.0077,0.5553,0.0875,0.0617
org.mockito.internal.creation.bytebuddy.CachingMockBytecodeGenerator#126,1356,1355,1116,0.0077,0.5553,0.0875,0.0617
org.mockito.internal.creation.bytebuddy.CachingMockBytecodeGenerator#127,1116,1115,514,0.0077,0.5553,0.0875,0.0617
org.mockito.internal.creation.bytebuddy.CachingMockBytecodeGenerator#131,15,14,16,0.0077,0.5553,0.0875,0.0617
org.mockito.internal.creation.bytebuddy.CachingMockBytecodeGenerator#16,-1,-1,-1,0.0062,0.5025,0.0787,0.0499
org.mockito.internal.creation.bytebuddy.CachingMockBytecodeGenerator#18,-1,-1,-1,0.0062,0.5025,0.0787,0.0499
org.mockito.internal.creation.bytebuddy.CachingMockBytecodeGenerator#19,-1,-1,-1,0.0062,0.5025,0.0787,0.0499
org.mockito.internal.creation.bytebuddy.CachingMockBytecodeGenerator#22,-1,-1,-1,0.0062,0.5025,0.0787,0.0499
org.mockito.internal.creation.bytebuddy.CachingMockBytecodeGenerator#25,575,574,576,0.0077,0.5553,0.0875,0.0617
org.mockito.internal.creation.bytebuddy.CachingMockBytecodeGenerator#28,189,188,190,0.0077,0.5553,0.0875,0.0617
org.mockito.internal.creation.bytebuddy.CachingMockBytecodeGenerator#33,190,187,179,0.0077,0.5553,0.0875,0.0617
org.mockito.internal.creation.bytebuddy.CachingMockBytecodeGenerator#35,128,120,122,0.0077,0.5553,0.0875,0.0617
org.mockito.internal.creation.bytebuddy.CachingMockBytecodeGenerator#40,99,100,102,0.0077,0.5553,0.0875,0.0617
org.mockito.internal.creation.bytebuddy.CachingMockBytecodeGenerator#41,128,120,122,0.0077,0.5553,0.0875,0.0617
org.mockito.internal.creation.bytebuddy.CachingMockBytecodeGenerator#46,102,101,103,0.0077,0.5553,0.0875,0.0617
org.mockito.internal.creation.bytebuddy.CachingMockBytecodeGenerator#49,-1,-1,-1,0.0062,0.5025,0.0787,0.0499
org.mockito.internal.creation.bytebuddy.CachingMockBytecodeGenerator#50,-1,-1,-1,0.0077,0.5553,0.0875,0.0617
org.mockito.internal.creation.bytebuddy.CachingMockBytecodeGenerator#54,-1,-1,-1,0.0077,0.5553,0.0875,0.0617
org.mockito.internal.creation.bytebuddy.CachingMockBytecodeGenerator#55,115,116,117,0.0077,0.5553,0.0875,0.0617
org.mockito.internal.creation.bytebuddy.CachingMockBytecodeGenerator#56,-1,-1,-1,0.0077,0.5553,0.0875,0.0617
org.mockito.internal.creation.bytebuddy.CachingMockBytecodeGenerator#59,55,951,953,0.0077,0.5553,0.0875,0.0617
org.mockito.internal.creation.bytebuddy.CachingMockBytecodeGenerator#60,953,1092,635,0.0077,0.5553,0.0875,0.0617
org.mockito.internal.creation.bytebuddy.CachingMockBytecodeGenerator#61,635,710,536,0.0077,0.5553,0.0875,0.0617
org.mockito.internal.creation.bytebuddy.CachingMockBytecodeGenerator#62,536,1415,918,0.0077,0.5553,0.0875,0.0617
org.mockito.internal.creation.bytebuddy.CachingMockBytecodeGenerator#63,115,116,117,0.0014,0.1823,0.0131,0.0014
org.mockito.internal.creation.bytebuddy.CachingMockBytecodeGenerator#65,918,917,915,0.0077,0.5553,0.0875,0.0617
org.mockito.internal.creation.bytebuddy.CachingMockBytecodeGenerator#66,115,116,117,0.0077,0.5553,0.0875,0.0617
org.mockito.internal.creation.bytebuddy.CachingMockBytecodeGenerator#68,915,919,921,0.0077,0.5553,0.0875,0.0617
org.mockito.internal.creation.bytebuddy.CachingMockBytecodeGenerator#69,921,920,88,0.0077,0.5553,0.0875,0.0617
org.mockito.internal.creation.bytebuddy.CachingMockBytecodeGenerator#74,15,14,16,0.0077,0.5553,0.0875,0.0617
org.mockito.internal.creation.bytebuddy.ClassInstantiator#17,-1,-1,-1,0.0062,0.5025,0.0787,0.0499
org.mockito.internal.creation.bytebuddy.ClassInstantiator#18,115,116,117,0.0062,0.5025,0.0787,0.0499
org.mockito.internal.creation.bytebuddy.ClassInstantiator#19,-1,-1,-1,0.0062,0.5025,0.0787,0.0499
org.mockito.internal.creation.bytebuddy.ClassInstantiator#22,15,14,16,0.0077,0.5553,0.0875,0.0617
org.mockito.internal.creation.bytebuddy.InterceptedInvocation#102,15,14,16,0.0072,0.5402,0.0671,0.0361
org.mockito.internal.creation.bytebuddy.InterceptedInvocation#107,15,14,16,0.0071,0.5387,0.0669,0.0359
org.mockito.internal.creation.bytebuddy.InterceptedInvocation#118,99,100,102,0.0893,0.9440,0.2428,0.4902
org.mockito.internal.creation.bytebuddy.InterceptedInvocation#121,102,101,103,0.0943,0.9473,0.2500,0.5208
org.mockito.internal.creation.bytebuddy.InterceptedInvocation#151,-1,-1,-1,0.0018,0.2249,0.0150,0.0018
org.mockito.internal.creation.bytebuddy.InterceptedInvocation#153,-1,-1,-1,0.0018,0.2249,0.0150,0.0018
org.mockito.internal.creation.bytebuddy.InterceptedInvocation#172,-1,-1,-1,0.0251,0.8091,0.1263,0.1289
org.mockito.internal.creation.bytebuddy.InterceptedInvocation#173,115,116,117,0.0251,0.8091,0.1263,0.1289
org.mockito.internal.creation.bytebuddy.InterceptedInvocation#174,-1,-1,-1,0.0251,0.8091,0.1263,0.1289
org.mockito.internal.creation.bytebuddy.InterceptedInvocation#178,15,14,16,0.0909,0.9451,0.2451,0.5000
org.mockito.internal.creation.bytebuddy.InterceptedInvocation#184,15,14,16,0.0943,0.9473,0.2500,0.5208
org.mockito.internal.creation.bytebuddy.InterceptedInvocation#40,-1,-1,-1,0.0071,0.5387,0.0669,0.0359
org.mockito.internal.creation.bytebuddy.InterceptedInvocation#41,20,19,22,0.0071,0.5387,0.0669,0.0359
org.mockito.internal.creation.bytebuddy.InterceptedInvocation#42,22,21,24,0.0071,0.5387,0.0669,0.0359
org.mockito.internal.creation.bytebuddy.InterceptedInvocation#43,24,508,24,0.0071,0.5387,0.0669,0.0359
org.mockito.internal.creation.bytebuddy.InterceptedInvocation#44,24,508,24,0.0071,0.5387,0.0669,0.0359
org.mockito.internal.creation.bytebuddy.InterceptedInvocation#45,24,508,24,0.0071,0.5387,0.0669,0.0359
org.mockito.internal.creation.bytebuddy.InterceptedInvocation#46,24,1151,98,0.0071,0.5387,0.0669,0.0359
org.mockito.internal.creation.bytebuddy.InterceptedInvocation#47,98,97,13,0.0071,0.5387,0.0669,0.0359
org.mockito.internal.creation.bytebuddy.InterceptedInvocation#48,-1,-1,-1,0.0071,0.5387,0.0669,0.0359
org.mockito.internal.creation.bytebuddy.InterceptedInvocation#82,115,116,117,0.0040,0.4038,0.0228,0.0041
org.mockito.internal.creation.bytebuddy.InterceptedInvocation#83,-1,-1,-1,0.0040,0.4038,0.0228,0.0041
org.mockito.internal.creation.bytebuddy.InterceptedInvocation#97,15,14,16,0.0017,0.2147,0.0145,0.0017
org.mockito.internal.creation.bytebuddy.MockBytecodeGenerator#28,-1,-1,-1,0.0062,0.5025,0.0787,0.0499
org.mockito.internal.creation.bytebuddy.MockBytecodeGenerator#29,20,848,849,0.0062,0.5025,0.0787,0.0499
org.mockito.internal.creation.bytebuddy.MockBytecodeGenerator#34,849,833,13,0.0062,0.5025,0.0787,0.0499
org.mockito.internal.creation.bytebuddy.MockBytecodeGenerator#35,-1,-1,-1,0.0062,0.5025,0.0787,0.0499
org.mockito.internal.creation.bytebuddy.MockBytecodeGenerator#38,55,1110,1112,0.0077,0.5553,0.0875,0.0617
org.mockito.internal.creation.bytebuddy.MockBytecodeGenerator#52,1112,1500,1526,0.0077,0.5553,0.0875,0.0617
org.mockito.internal.creation.bytebuddy.MockBytecodeGenerator#53,1526,10707,8939,0.0077,0.5553,0.0875,0.0617
org.mockito.internal.creation.bytebuddy.MockBytecodeGenerator#55,8939,10708,10705,0.0077,0.5553,0.0875,0.0617
org.mockito.internal.creation.bytebuddy.MockBytecodeGenerator#56,10705,10709,167,0.0077,0.5553,0.0875,0.0617
org.mockito.internal.creation.bytebuddy.MockBytecodeGenerator#59,167,166,168,0.0077,0.5553,0.0875,0.0617
org.mockito.internal.creation.bytebuddy.MockBytecodeGenerator#66,49,111,112,0.0077,0.5553,0.0875,0.0617
org.mockito.internal.creation.bytebuddy.MockBytecodeGenerator#67,112,110,114,0.0077,0.5553,0.0875,0.0617
org.mockito.internal.creation.bytebuddy.MockBytecodeGenerator#68,115,116,117,0.0088,0.5976,0.0477,0.0179
org.mockito.internal.creation.bytebuddy.MockBytecodeGenerator#70,114,113,103,0.0077,0.5553,0.0875,0.0617
org.mockito.internal.creation.bytebuddy.MockMethodInterceptor#116,15,14,16,0.0018,0.2239,0.0149,0.0018
org.mockito.internal.creation.bytebuddy.MockMethodInterceptor#33,-1,-1,-1,0.0077,0.5553,0.0875,0.0617
org.mockito.internal.creation.bytebuddy.MockMethodInterceptor#34,20,19,22,0.0077,0.5553,0.0875,0.0617
org.mockito.internal.creation.bytebuddy.MockMethodInterceptor#35,22,96,98,0.0077,0.5553,0.0875,0.0617
org.mockito.internal.creation.bytebuddy.MockMethodInterceptor#36,98,97,13,0.0077,0.5553,0.0875,0.0617
org.mockito.internal.creation.bytebuddy.MockMethodInterceptor#37,-1,-1,-1,0.0077,0.5553,0.0875,0.0617
org.mockito.internal.creation.bytebuddy.MockMethodInterceptor#45,15,14,16,0.0255,0.8115,0.1272,0.1309
org.mockito.internal.creation.bytebuddy.MockMethodInterceptor#71,15,14,16,0.0019,0.2353,0.0154,0.0019
org.mockito.internal.creation.bytebuddy.MockMethodInterceptor#83,15,14,16,0.0075,0.5501,0.0684,0.0376
org.mockito.internal.creation.bytebuddy.MockMethodInterceptor#93,135,134,136,0.0071,0.5387,0.0669,0.0359
org.mockito.internal.creation.bytebuddy.MockMethodInterceptor#96,15,14,16,0.0075,0.5516,0.0687,0.0378
org.mockito.internal.creation.settings.CreationSettings#102,15,14,16,0.0077,0.5553,0.0875,0.0617
org.mockito.internal.creation.settings.CreationSettings#114,15,14,16,0.0077,0.5553,0.0875,0.0617
org.mockito.internal.creation.settings.CreationSettings#26,-1,-1,-1,0.0075,0.5518,0.0869,0.0608
org.mockito.internal.creation.settings.CreationSettings#31,-1,-1,-1,0.0075,0.5518,0.0869,0.0608
org.mockito.internal.creation.settings.CreationSettings#32,-1,-1,-1,0.0075,0.5518,0.0869,0.0608
org.mockito.internal.creation.settings.CreationSettings#37,-1,-1,-1,0.0075,0.5518,0.0869,0.0608
org.mockito.internal.creation.settings.CreationSettings#40,-1,-1,-1,0.0077,0.5553,0.0875,0.0617
org.mockito.internal.creation.settings.CreationSettings#41,20,19,22,0.0077,0.5553,0.0875,0.0617
org.mockito.internal.creation.settings.CreationSettings#42,22,21,24,0.0077,0.5553,0.0875,0.0617
org.mockito.internal.creation.settings.CreationSettings#43,24,508,24,0.0077,0.5553,0.0875,0.0617
org.mockito.internal.creation.settings.CreationSettings#44,24,508,24,0.0077,0.5553,0.0875,0.0617
org.mockito.internal.creation.settings.CreationSettings#45,24,508,24,0.0077,0.5553,0.0875,0.0617
org.mockito.internal.creation.settings.CreationSettings#46,24,508,24,0.0077,0.5553,0.0875,0.0617
org.mockito.internal.creation.settings.CreationSettings#47,24,508,24,0.0077,0.5553,0.0875,0.0617
org.mockito.internal.creation.settings.CreationSettings#48,24,508,24,0.0077,0.5553,0.0875,0.0617
org.mockito.internal.creation.settings.CreationSettings#49,24,508,24,0.0077,0.5553,0.0875,0.0617
org.mockito.internal.creation.settings.CreationSettings#50,24,1151,98,0.0077,0.5553,0.0875,0.0617
org.mockito.internal.creation.settings.CreationSettings#51,98,97,13,0.0077,0.5553,0.0875,0.0617
org.mockito.internal.creation.settings.CreationSettings#52,-1,-1,-1,0.0077,0.5553,0.0875,0.0617
org.mockito.internal.creation.settings.CreationSettings#55,15,14,16,0.0077,0.5553,0.0875,0.0617
org.mockito.internal.creation.settings.CreationSettings#59,2803,2801,2804,0.0077,0.5553,0.0875,0.0617
org.mockito.internal.creation.settings.CreationSettings#60,2804,2798,514,0.0077,0.5553,0.0875,0.0617
org.mockito.internal.creation.settings.CreationSettings#64,15,14,16,0.0077,0.5553,0.0875,0.0617
org.mockito.internal.creation.settings.CreationSettings#68,2803,2801,2804,0.0077,0.5553,0.0875,0.0617
org.mockito.internal.creation.settings.CreationSettings#69,2804,2798,514,0.0077,0.5553,0.0875,0.0617
org.mockito.internal.creation.settings.CreationSettings#73,15,14,16,0.0077,0.5553,0.0875,0.0617
org.mockito.internal.creation.settings.CreationSettings#77,15,14,16,0.0077,0.5553,0.0875,0.0617
org.mockito.internal.creation.settings.CreationSettings#81,15,14,16,0.0078,0.5619,0.0701,0.0394
org.mockito.internal.creation.settings.CreationSettings#89,2803,2801,2804,0.0077,0.5553,0.0875,0.0617
org.mockito.internal.creation.settings.CreationSettings#90,2804,2798,514,0.0077,0.5553,0.0875,0.0617
org.mockito.internal.creation.settings.CreationSettings#94,15,14,16,0.0076,0.5548,0.0874,0.0616
org.mockito.internal.creation.settings.CreationSettings#98,15,14,16,0.0076,0.5551,0.0875,0.0617
org.mockito.internal.creation.util.SearchingClassLoader#24,15,14,16,0.0076,0.5539,0.0872,0.0614
org.mockito.internal.creation.util.SearchingClassLoader#28,90,364,365,0.0076,0.5539,0.0872,0.0614
org.mockito.internal.creation.util.SearchingClassLoader#30,365,9790,907,0.0076,0.5539,0.0872,0.0614
org.mockito.internal.creation.util.SearchingClassLoader#31,907,9791,9416,0.0076,0.5539,0.0872,0.0614
org.mockito.internal.creation.util.SearchingClassLoader#32,128,120,122,0.0076,0.5539,0.0872,0.0614
org.mockito.internal.creation.util.SearchingClassLoader#40,9416,12775,10445,0.0076,0.5539,0.0872,0.0614
org.mockito.internal.creation.util.SearchingClassLoader#44,10445,10444,351,0.0076,0.5539,0.0872,0.0614
org.mockito.internal.creation.util.SearchingClassLoader#49,351,350,88,0.0076,0.5539,0.0872,0.0614
org.mockito.internal.creation.util.SearchingClassLoader#53,216,214,218,0.0076,0.5539,0.0872,0.0614
org.mockito.internal.creation.util.SearchingClassLoader#55,218,217,220,0.0076,0.5539,0.0872,0.0614
org.mockito.internal.creation.util.SearchingClassLoader#59,220,219,221,0.0076,0.5539,0.0872,0.0614
org.mockito.internal.creation.util.SearchingClassLoader#63,135,134,136,0.0076,0.5539,0.0872,0.0614
org.mockito.internal.creation.util.SearchingClassLoader#64,128,120,122,0.0076,0.5539,0.0872,0.0614
org.mockito.internal.creation.util.SearchingClassLoader#66,-1,-1,-1,0.0076,0.5539,0.0872,0.0614
org.mockito.internal.debugging.LocationImpl#19,196,195,197,0.0058,0.4883,0.0605,0.0294
org.mockito.internal.debugging.LocationImpl#20,-1,-1,-1,0.0058,0.4883,0.0605,0.0294
org.mockito.internal.debugging.LocationImpl#22,-1,-1,-1,0.0058,0.4881,0.0605,0.0293
org.mockito.internal.debugging.LocationImpl#23,20,848,849,0.0058,0.4881,0.0605,0.0293
org.mockito.internal.debugging.LocationImpl#24,849,833,13,0.0058,0.4881,0.0605,0.0293
org.mockito.internal.debugging.LocationImpl#25,-1,-1,-1,0.0058,0.4881,0.0605,0.0293
org.mockito.internal.exceptions.stacktrace.DefaultStackTraceCleaner#8,-1,-1,-1,0.0050,0.4511,0.0562,0.0253
org.mockito.internal.exceptions.stacktrace.DefaultStackTraceCleanerProvider#12,15,14,16,0.0050,0.4511,0.0562,0.0253
org.mockito.internal.exceptions.stacktrace.DefaultStackTraceCleanerProvider#9,-1,-1,-1,0.0062,0.5027,0.0788,0.0500
org.mockito.internal.exceptions.stacktrace.StackTraceFilter#17,-1,-1,-1,0.0050,0.4513,0.0562,0.0253
org.mockito.internal.exceptions.stacktrace.StackTraceFilter#21,-1,-1,-1,0.0050,0.4511,0.0562,0.0253
org.mockito.internal.handler.InvocationNotifierHandler#31,-1,-1,-1,0.0077,0.5553,0.0875,0.0617
org.mockito.internal.handler.InvocationNotifierHandler#32,20,848,849,0.0077,0.5553,0.0875,0.0617
org.mockito.internal.handler.InvocationNotifierHandler#33,849,833,13,0.0077,0.5553,0.0875,0.0617
org.mockito.internal.handler.InvocationNotifierHandler#34,-1,-1,-1,0.0077,0.5553,0.0875,0.0617
org.mockito.internal.handler.InvocationNotifierHandler#38,90,353,354,0.0075,0.5501,0.0684,0.0376
org.mockito.internal.handler.InvocationNotifierHandler#39,354,352,186,0.0075,0.5501,0.0684,0.0376
org.mockito.internal.handler.InvocationNotifierHandler#40,186,185,88,0.0075,0.5501,0.0684,0.0376
org.mockito.internal.handler.InvocationNotifierHandler#49,198,199,200,0.0075,0.5501,0.0684,0.0376
org.mockito.internal.handler.InvocationNotifierHandler#56,-1,-1,-1,0.0075,0.5501,0.0684,0.0376
org.mockito.internal.handler.MockHandlerFactory#13,-1,-1,-1,0.0077,0.5553,0.0875,0.0617
org.mockito.internal.handler.MockHandlerFactory#16,55,951,953,0.0077,0.5553,0.0875,0.0617
org.mockito.internal.handler.MockHandlerFactory#17,953,1442,287,0.0077,0.5553,0.0875,0.0617
org.mockito.internal.handler.MockHandlerFactory#18,287,286,288,0.0077,0.5553,0.0875,0.0617
org.mockito.internal.handler.MockHandlerFactory#20,288,274,179,0.0077,0.5553,0.0875,0.0617
org.mockito.internal.handler.MockHandlerImpl#100,354,352,186,0.0080,0.5662,0.0707,0.0401
org.mockito.internal.handler.MockHandlerImpl#101,186,185,88,0.0080,0.5662,0.0707,0.0401
org.mockito.internal.handler.MockHandlerImpl#35,-1,-1,-1,0.0077,0.5553,0.0875,0.0617
