Line,BeforeContext,DefaultContext,AfterContext,jaccard,tarantula,ochiai,dstar
org.apache.commons.math.optimization.direct.BaseAbstractMultivariateOptimizer#60,196,195,197,0.0588,0.5000,0.2425,0.0625
org.apache.commons.math.optimization.direct.BaseAbstractMultivariateOptimizer#61,-1,-1,-1,0.0588,0.5000,0.2425,0.0625
org.apache.commons.math.optimization.direct.BaseAbstractMultivariateOptimizer#65,-1,-1,-1,0.0588,0.5000,0.2425,0.0625
org.apache.commons.math.optimization.direct.BaseAbstractMultivariateOptimizer#66,115,116,117,0.0588,0.5000,0.2425,0.0625
org.apache.commons.math.optimization.direct.BaseAbstractMultivariateOptimizer#67,-1,-1,-1,0.0588,0.5000,0.2425,0.0625
org.apache.commons.math.optimization.direct.BaseAbstractMultivariateOptimizer#76,15,14,16,0.0714,0.5517,0.2673,0.0769
org.apache.commons.math.optimization.direct.BaseAbstractMultivariateOptimizer#94,128,120,122,0.0714,0.5517,0.2673,0.0769
org.apache.commons.math.optimization.direct.BaseAbstractMultivariateOptimizer#97,-1,-1,-1,0.0714,0.5517,0.2673,0.0769
org.apache.commons.math.optimization.direct.BaseAbstractMultivariateOptimizer#98,7345,7344,556,0.0714,0.5517,0.2673,0.0769
org.apache.commons.math.optimization.direct.BaseAbstractMultivariateSimpleBoundsOptimizer#100,344,558,559,0.2500,0.8421,0.5000,0.3333
org.apache.commons.math.optimization.direct.BaseAbstractMultivariateSimpleBoundsOptimizer#101,559,557,204,0.2500,0.8421,0.5000,0.3333
org.apache.commons.math.optimization.direct.BaseAbstractMultivariateSimpleBoundsOptimizer#106,723,722,602,0.0625,0.5161,0.2500,0.0667
org.apache.commons.math.optimization.direct.BaseAbstractMultivariateSimpleBoundsOptimizer#107,803,804,802,0.2500,0.8421,0.5000,0.3333
org.apache.commons.math.optimization.direct.BaseAbstractMultivariateSimpleBoundsOptimizer#110,802,801,808,0.2500,0.8421,0.5000,0.3333
org.apache.commons.math.optimization.direct.BaseAbstractMultivariateSimpleBoundsOptimizer#111,55,342,344,0.2500,0.8421,0.5000,0.3333
org.apache.commons.math.optimization.direct.BaseAbstractMultivariateSimpleBoundsOptimizer#112,344,558,559,0.2500,0.8421,0.5000,0.3333
org.apache.commons.math.optimization.direct.BaseAbstractMultivariateSimpleBoundsOptimizer#113,559,557,204,0.2500,0.8421,0.5000,0.3333
org.apache.commons.math.optimization.direct.BaseAbstractMultivariateSimpleBoundsOptimizer#120,602,607,599,0.0667,0.5333,0.2582,0.0714
org.apache.commons.math.optimization.direct.BaseAbstractMultivariateSimpleBoundsOptimizer#126,115,116,117,0.3333,0.8889,0.5774,0.5000
org.apache.commons.math.optimization.direct.BaseAbstractMultivariateSimpleBoundsOptimizer#128,599,595,133,0.0667,0.5333,0.2582,0.0714
org.apache.commons.math.optimization.direct.BaseAbstractMultivariateSimpleBoundsOptimizer#134,115,116,117,0.3333,0.8889,0.5774,0.5000
org.apache.commons.math.optimization.direct.BaseAbstractMultivariateSimpleBoundsOptimizer#138,133,126,103,0.0667,0.5333,0.2582,0.0714
org.apache.commons.math.optimization.direct.BaseAbstractMultivariateSimpleBoundsOptimizer#59,-1,-1,-1,0.0588,0.5000,0.2425,0.0625
org.apache.commons.math.optimization.direct.BaseAbstractMultivariateSimpleBoundsOptimizer#72,15,14,16,0.0667,0.5333,0.2582,0.0714
org.apache.commons.math.optimization.direct.BaseAbstractMultivariateSimpleBoundsOptimizer#79,15,14,16,0.0667,0.5333,0.2582,0.0714
org.apache.commons.math.optimization.direct.BaseAbstractMultivariateSimpleBoundsOptimizer#93,49,48,51,0.0588,0.5000,0.2425,0.0625
org.apache.commons.math.optimization.direct.BaseAbstractMultivariateSimpleBoundsOptimizer#94,51,3129,723,0.0588,0.5000,0.2425,0.0625
org.apache.commons.math.optimization.direct.BaseAbstractMultivariateSimpleBoundsOptimizer#95,803,804,802,0.2000,0.8000,0.4472,0.2500
org.apache.commons.math.optimization.direct.BaseAbstractMultivariateSimpleBoundsOptimizer#98,802,801,808,0.2500,0.8421,0.5000,0.3333
org.apache.commons.math.optimization.direct.BaseAbstractMultivariateSimpleBoundsOptimizer#99,55,342,344,0.2500,0.8421,0.5000,0.3333
org.apache.commons.math.util.CompositeFormat#54,90,353,354,0.0714,0.5517,0.2673,0.0769
org.apache.commons.math.util.CompositeFormat#55,354,352,186,0.0714,0.5517,0.2673,0.0769
org.apache.commons.math.util.CompositeFormat#56,186,185,88,0.0714,0.5517,0.2673,0.0769
org.apache.commons.math.util.Incrementor#109,15,14,16,0.0714,0.5517,0.2673,0.0769
org.apache.commons.math.util.Incrementor#150,135,134,136,0.0714,0.5517,0.2673,0.0769
org.apache.commons.math.util.Incrementor#153,-1,-1,-1,0.0714,0.5517,0.2673,0.0769
org.apache.commons.math.util.Incrementor#159,115,116,117,0.0667,0.5333,0.2582,0.0714
org.apache.commons.math.util.Incrementor#160,-1,-1,-1,0.0667,0.5333,0.2582,0.0714
org.apache.commons.math.util.Incrementor#40,-1,-1,-1,0.0588,0.5000,0.2425,0.0625
org.apache.commons.math.util.Incrementor#52,196,195,197,0.0588,0.5000,0.2425,0.0625
org.apache.commons.math.util.Incrementor#53,-1,-1,-1,0.0588,0.5000,0.2425,0.0625
org.apache.commons.math.util.Incrementor#61,196,195,197,0.0588,0.5000,0.2425,0.0625
org.apache.commons.math.util.Incrementor#62,-1,-1,-1,0.0588,0.5000,0.2425,0.0625
org.apache.commons.math.util.Incrementor#68,-1,-1,-1,0.0588,0.5000,0.2425,0.0625
org.apache.commons.math.util.Incrementor#78,-1,-1,-1,0.0588,0.5000,0.2425,0.0625
org.apache.commons.math.util.Incrementor#79,20,848,849,0.0588,0.5000,0.2425,0.0625
org.apache.commons.math.util.Incrementor#80,849,833,13,0.0588,0.5000,0.2425,0.0625
org.apache.commons.math.util.Incrementor#81,-1,-1,-1,0.0588,0.5000,0.2425,0.0625
org.apache.commons.math.util.Incrementor#91,115,116,117,0.0667,0.5333,0.2582,0.0714
org.apache.commons.math.util.Incrementor#92,-1,-1,-1,0.0667,0.5333,0.2582,0.0714
