Line,BeforeContext,DefaultContext,AfterContext,jaccard,tarantula,ochiai,dstar
org.mockito.internal.creation.CglibMockMaker#23,190,187,179,0.0040,0.3852,0.0491,0.0120
org.mockito.internal.creation.CglibMockMaker#28,99,100,102,0.0040,0.3852,0.0491,0.0120
org.mockito.internal.creation.CglibMockMaker#32,102,101,103,0.0040,0.3852,0.0491,0.0120
org.mockito.internal.creation.CglibMockMaker#40,41,161,162,0.0051,0.4438,0.0553,0.0153
org.mockito.internal.creation.CglibMockMaker#41,15,14,16,0.0148,0.7022,0.0946,0.0450
org.mockito.internal.creation.DelegatingMethod#11,-1,-1,-1,0.0033,0.3400,0.0363,0.0066
org.mockito.internal.creation.DelegatingMethod#15,-1,-1,-1,0.0033,0.3400,0.0363,0.0066
org.mockito.internal.creation.DelegatingMethod#16,4304,16211,16210,0.0033,0.3400,0.0363,0.0066
org.mockito.internal.creation.DelegatingMethod#17,16210,16212,4265,0.0033,0.3400,0.0363,0.0066
org.mockito.internal.creation.DelegatingMethod#18,-1,-1,-1,0.0033,0.3400,0.0363,0.0066
org.mockito.internal.creation.DelegatingMethod#37,15,14,16,0.0036,0.3630,0.0382,0.0073
org.mockito.internal.creation.MethodInterceptorFilter#27,-1,-1,-1,0.0040,0.3852,0.0491,0.0120
org.mockito.internal.creation.MethodInterceptorFilter#28,-1,-1,-1,0.0040,0.3852,0.0491,0.0120
org.mockito.internal.creation.MethodInterceptorFilter#31,-1,-1,-1,0.0040,0.3852,0.0491,0.0120
org.mockito.internal.creation.MethodInterceptorFilter#32,20,848,849,0.0040,0.3852,0.0491,0.0120
org.mockito.internal.creation.MethodInterceptorFilter#33,849,833,13,0.0040,0.3852,0.0491,0.0120
org.mockito.internal.creation.MethodInterceptorFilter#34,-1,-1,-1,0.0040,0.3852,0.0491,0.0120
org.mockito.internal.creation.MethodInterceptorFilter#38,41,181,183,0.0016,0.2030,0.0181,0.0016
org.mockito.internal.creation.MethodInterceptorFilter#40,11097,11091,11098,0.0016,0.2046,0.0182,0.0016
org.mockito.internal.creation.MethodInterceptorFilter#41,15,14,16,0.0526,0.9175,0.1155,0.0556
org.mockito.internal.creation.MethodInterceptorFilter#59,15,14,16,0.0526,0.9175,0.1155,0.0556
org.mockito.internal.creation.MockSettingsImpl#127,15,14,16,0.0040,0.3852,0.0491,0.0120
org.mockito.internal.creation.MockSettingsImpl#131,90,89,92,0.0040,0.3849,0.0490,0.0120
org.mockito.internal.creation.MockSettingsImpl#133,92,497,499,0.0040,0.3849,0.0490,0.0120
org.mockito.internal.creation.MockSettingsImpl#134,499,1777,688,0.0040,0.3849,0.0490,0.0120
org.mockito.internal.creation.MockSettingsImpl#135,688,1778,564,0.0040,0.3852,0.0491,0.0120
org.mockito.internal.creation.MockSettingsImpl#140,564,5601,1776,0.0040,0.3852,0.0491,0.0120
org.mockito.internal.creation.MockSettingsImpl#141,1776,1775,499,0.0040,0.3852,0.0491,0.0120
org.mockito.internal.creation.MockSettingsImpl#142,499,3570,3514,0.0040,0.3852,0.0491,0.0120
org.mockito.internal.creation.MockSettingsImpl#143,3514,3513,351,0.0040,0.3852,0.0491,0.0120
org.mockito.internal.creation.MockSettingsImpl#144,351,350,88,0.0040,0.3852,0.0491,0.0120
org.mockito.internal.creation.MockSettingsImpl#148,49,48,51,0.0040,0.3852,0.0491,0.0120
org.mockito.internal.creation.MockSettingsImpl#149,51,169,171,0.0040,0.3852,0.0491,0.0120
org.mockito.internal.creation.MockSettingsImpl#152,171,170,133,0.0040,0.3852,0.0491,0.0120
org.mockito.internal.creation.MockSettingsImpl#153,128,120,122,0.0213,0.7874,0.0682,0.0217
org.mockito.internal.creation.MockSettingsImpl#155,133,126,103,0.0040,0.3852,0.0491,0.0120
org.mockito.internal.creation.MockSettingsImpl#25,-1,-1,-1,0.0040,0.3846,0.0490,0.0120
org.mockito.internal.creation.MockSettingsImpl#55,15,14,16,0.0040,0.3849,0.0490,0.0120
org.mockito.internal.creation.MockSettingsImpl#59,15,14,16,0.0040,0.3849,0.0490,0.0120
org.mockito.internal.creation.MockSettingsImpl#63,2803,2801,2804,0.0025,0.2801,0.0223,0.0025
org.mockito.internal.creation.MockSettingsImpl#64,2804,2798,514,0.0025,0.2801,0.0223,0.0025
org.mockito.internal.creation.MockSettingsImpl#68,2803,2801,2804,0.0208,0.7835,0.0674,0.0213
org.mockito.internal.creation.MockSettingsImpl#69,2804,2798,514,0.0208,0.7835,0.0674,0.0213
org.mockito.internal.creation.MockSettingsImpl#73,2803,2801,2804,0.0040,0.3846,0.0490,0.0120
org.mockito.internal.creation.MockSettingsImpl#74,2804,2798,514,0.0040,0.3846,0.0490,0.0120
org.mockito.internal.creation.MockSettingsImpl#82,15,14,16,0.0040,0.3852,0.0491,0.0120
org.mockito.internal.creation.cglib.CGLIBHacker#13,-1,-1,-1,0.0040,0.3852,0.0491,0.0120
org.mockito.internal.creation.cglib.MockitoNamingPolicy#11,-1,-1,-1,0.0040,0.3846,0.0490,0.0120
org.mockito.internal.creation.cglib.MockitoNamingPolicy#15,15,14,16,0.0040,0.3852,0.0491,0.0120
org.mockito.internal.creation.cglib.MockitoNamingPolicy#9,-1,-1,-1,0.0040,0.3846,0.0490,0.0120
org.mockito.internal.creation.jmock.ClassImposterizer#101,4040,5666,2125,0.0040,0.3852,0.0491,0.0120
org.mockito.internal.creation.jmock.ClassImposterizer#102,2125,-1,551,0.0040,0.3852,0.0491,0.0120
org.mockito.internal.creation.jmock.ClassImposterizer#103,551,13284,6975,0.0040,0.3852,0.0491,0.0120
org.mockito.internal.creation.jmock.ClassImposterizer#106,128,120,122,0.0040,0.3852,0.0491,0.0120
org.mockito.internal.creation.jmock.ClassImposterizer#110,15,14,16,0.0040,0.3852,0.0491,0.0120
org.mockito.internal.creation.jmock.ClassImposterizer#128,90,353,354,0.0040,0.3852,0.0491,0.0120
org.mockito.internal.creation.jmock.ClassImposterizer#129,354,352,186,0.0040,0.3852,0.0491,0.0120
org.mockito.internal.creation.jmock.ClassImposterizer#130,186,185,88,0.0040,0.3852,0.0491,0.0120
org.mockito.internal.creation.jmock.ClassImposterizer#134,357,3561,3565,0.0046,0.4191,0.0526,0.0139
org.mockito.internal.creation.jmock.ClassImposterizer#135,3565,5998,790,0.0046,0.4191,0.0526,0.0139
org.mockito.internal.creation.jmock.ClassImposterizer#136,790,789,792,0.0046,0.4191,0.0526,0.0139
org.mockito.internal.creation.jmock.ClassImposterizer#137,792,791,88,0.0046,0.4191,0.0526,0.0139
org.mockito.internal.creation.jmock.ClassImposterizer#29,-1,-1,-1,0.0040,0.3846,0.0490,0.0120
org.mockito.internal.creation.jmock.ClassImposterizer#31,-1,-1,-1,0.0040,0.3846,0.0490,0.0120
org.mockito.internal.creation.jmock.ClassImposterizer#36,-1,-1,-1,0.0040,0.3846,0.0490,0.0120
org.mockito.internal.creation.jmock.ClassImposterizer#38,-1,-1,-1,0.0040,0.3846,0.0490,0.0120
org.mockito.internal.creation.jmock.ClassImposterizer#45,-1,-1,-1,0.0040,0.3846,0.0490,0.0120
org.mockito.internal.creation.jmock.ClassImposterizer#47,15,14,16,0.0040,0.3852,0.0491,0.0120
org.mockito.internal.creation.jmock.ClassImposterizer#52,15,14,16,0.0040,0.3846,0.0490,0.0120
org.mockito.internal.creation.jmock.ClassImposterizer#56,15,14,16,0.0040,0.3852,0.0491,0.0120
org.mockito.internal.creation.jmock.ClassImposterizer#61,472,8143,8145,0.0040,0.3852,0.0491,0.0120
org.mockito.internal.creation.jmock.ClassImposterizer#62,8145,8144,7109,0.0040,0.3852,0.0491,0.0120
org.mockito.internal.creation.jmock.ClassImposterizer#63,7109,7108,179,0.0040,0.3852,0.0491,0.0120
org.mockito.internal.creation.jmock.ClassImposterizer#70,128,120,122,0.0040,0.3852,0.0491,0.0120
org.mockito.internal.creation.jmock.ClassImposterizer#75,198,199,200,0.0040,0.3852,0.0491,0.0120
org.mockito.internal.creation.jmock.ClassImposterizer#76,128,120,122,0.0056,0.4735,0.0339,0.0056
org.mockito.internal.creation.jmock.ClassImposterizer#78,-1,-1,-1,0.0040,0.3852,0.0491,0.0120
org.mockito.internal.creation.jmock.ClassImposterizer#81,41,181,183,0.0040,0.3852,0.0491,0.0120
org.mockito.internal.creation.jmock.ClassImposterizer#85,183,1126,929,0.0040,0.3852,0.0491,0.0120
org.mockito.internal.creation.jmock.ClassImposterizer#90,-1,-1,-1,0.0040,0.3852,0.0491,0.0120
org.mockito.internal.creation.jmock.ClassImposterizer#92,929,928,550,0.0040,0.3852,0.0491,0.0120
org.mockito.internal.creation.jmock.ClassImposterizer#93,550,3022,3024,0.0040,0.3852,0.0491,0.0120
org.mockito.internal.creation.jmock.ClassImposterizer#94,3024,4038,4040,0.0040,0.3852,0.0491,0.0120
org.mockito.internal.creation.jmock.ClassImposterizer#95,208,207,209,0.0046,0.4191,0.0526,0.0139
org.mockito.internal.creation.jmock.ClassImposterizer#96,209,206,95,0.0046,0.4191,0.0526,0.0139
org.mockito.internal.creation.jmock.ClassImposterizer#98,208,207,209,0.0056,0.4735,0.0339,0.0056
org.mockito.internal.creation.jmock.ClassImposterizer#99,209,206,95,0.0056,0.4735,0.0339,0.0056
org.mockito.internal.creation.jmock.SearchingClassLoader#24,15,14,16,0.0040,0.3852,0.0491,0.0120
org.mockito.internal.creation.jmock.SearchingClassLoader#28,90,364,365,0.0040,0.3852,0.0491,0.0120
org.mockito.internal.creation.jmock.SearchingClassLoader#30,365,9790,907,0.0040,0.3852,0.0491,0.0120
org.mockito.internal.creation.jmock.SearchingClassLoader#31,907,9791,9416,0.0040,0.3852,0.0491,0.0120
org.mockito.internal.creation.jmock.SearchingClassLoader#32,128,120,122,0.0040,0.3852,0.0491,0.0120
org.mockito.internal.creation.jmock.SearchingClassLoader#40,9416,12775,10445,0.0040,0.3852,0.0491,0.0120
org.mockito.internal.creation.jmock.SearchingClassLoader#44,10445,10444,351,0.0040,0.3852,0.0491,0.0120
org.mockito.internal.creation.jmock.SearchingClassLoader#49,351,350,88,0.0040,0.3852,0.0491,0.0120
org.mockito.internal.creation.jmock.SearchingClassLoader#53,216,214,218,0.0040,0.3852,0.0491,0.0120
org.mockito.internal.creation.jmock.SearchingClassLoader#55,218,217,220,0.0040,0.3852,0.0491,0.0120
org.mockito.internal.creation.jmock.SearchingClassLoader#59,220,219,221,0.0040,0.3852,0.0491,0.0120
org.mockito.internal.creation.jmock.SearchingClassLoader#63,135,134,136,0.0040,0.3852,0.0491,0.0120
org.mockito.internal.creation.jmock.SearchingClassLoader#64,128,120,122,0.0040,0.3852,0.0491,0.0120
org.mockito.internal.creation.jmock.SearchingClassLoader#66,-1,-1,-1,0.0040,0.3852,0.0491,0.0120
org.mockito.internal.creation.jmock.SerializableNoOp#12,-1,-1,-1,0.0040,0.3852,0.0491,0.0120
org.mockito.internal.creation.jmock.SerializableNoOp#15,-1,-1,-1,0.0040,0.3852,0.0491,0.0120
org.mockito.internal.creation.settings.CreationSettings#24,-1,-1,-1,0.0040,0.3846,0.0490,0.0120
org.mockito.internal.creation.settings.CreationSettings#30,-1,-1,-1,0.0040,0.3846,0.0490,0.0120
org.mockito.internal.creation.settings.CreationSettings#32,-1,-1,-1,0.0040,0.3846,0.0490,0.0120
org.mockito.internal.creation.settings.CreationSettings#34,-1,-1,-1,0.0040,0.3852,0.0491,0.0120
org.mockito.internal.creation.settings.CreationSettings#35,20,19,22,0.0040,0.3852,0.0491,0.0120
org.mockito.internal.creation.settings.CreationSettings#36,22,21,24,0.0040,0.3852,0.0491,0.0120
org.mockito.internal.creation.settings.CreationSettings#37,24,508,24,0.0040,0.3852,0.0491,0.0120
org.mockito.internal.creation.settings.CreationSettings#38,24,508,24,0.0040,0.3852,0.0491,0.0120
org.mockito.internal.creation.settings.CreationSettings#39,24,508,24,0.0040,0.3852,0.0491,0.0120
org.mockito.internal.creation.settings.CreationSettings#40,24,508,24,0.0040,0.3852,0.0491,0.0120
org.mockito.internal.creation.settings.CreationSettings#41,24,1151,98,0.0040,0.3852,0.0491,0.0120
org.mockito.internal.creation.settings.CreationSettings#42,98,97,13,0.0040,0.3852,0.0491,0.0120
org.mockito.internal.creation.settings.CreationSettings#43,-1,-1,-1,0.0040,0.3852,0.0491,0.0120
org.mockito.internal.creation.settings.CreationSettings#46,15,14,16,0.0040,0.3852,0.0491,0.0120
org.mockito.internal.creation.settings.CreationSettings#50,2803,2801,2804,0.0040,0.3852,0.0491,0.0120
org.mockito.internal.creation.settings.CreationSettings#51,2804,2798,514,0.0040,0.3852,0.0491,0.0120
org.mockito.internal.creation.settings.CreationSettings#55,15,14,16,0.0040,0.3852,0.0491,0.0120
org.mockito.internal.creation.settings.CreationSettings#59,2803,2801,2804,0.0040,0.3852,0.0491,0.0120
org.mockito.internal.creation.settings.CreationSettings#60,2804,2798,514,0.0040,0.3852,0.0491,0.0120
org.mockito.internal.creation.settings.CreationSettings#64,15,14,16,0.0040,0.3852,0.0491,0.0120
org.mockito.internal.creation.settings.CreationSettings#68,15,14,16,0.0040,0.3852,0.0491,0.0120
org.mockito.internal.creation.settings.CreationSettings#80,2803,2801,2804,0.0040,0.3852,0.0491,0.0120
org.mockito.internal.creation.settings.CreationSettings#81,2804,2798,514,0.0040,0.3852,0.0491,0.0120
org.mockito.internal.creation.settings.CreationSettings#89,15,14,16,0.0040,0.3852,0.0491,0.0120
org.mockito.internal.debugging.LocationImpl#19,196,195,197,0.0030,0.3218,0.0349,0.0061
org.mockito.internal.debugging.LocationImpl#20,-1,-1,-1,0.0030,0.3218,0.0349,0.0061
org.mockito.internal.debugging.LocationImpl#22,-1,-1,-1,0.0030,0.3218,0.0349,0.0061
org.mockito.internal.debugging.LocationImpl#23,20,848,849,0.0030,0.3218,0.0349,0.0061
org.mockito.internal.debugging.LocationImpl#24,849,833,13,0.0030,0.3218,0.0349,0.0061
org.mockito.internal.debugging.LocationImpl#25,-1,-1,-1,0.0030,0.3218,0.0349,0.0061
org.mockito.internal.exceptions.base.StackTraceFilter#14,-1,-1,-1,0.0028,0.3044,0.0335,0.0056
org.mockito.internal.handler.InvocationNotifierHandler#31,-1,-1,-1,0.0040,0.3852,0.0491,0.0120
org.mockito.internal.handler.InvocationNotifierHandler#32,20,848,849,0.0040,0.3852,0.0491,0.0120
org.mockito.internal.handler.InvocationNotifierHandler#33,849,833,13,0.0040,0.3852,0.0491,0.0120
org.mockito.internal.handler.InvocationNotifierHandler#34,-1,-1,-1,0.0040,0.3852,0.0491,0.0120
org.mockito.internal.handler.MockHandlerFactory#13,-1,-1,-1,0.0040,0.3852,0.0491,0.0120
org.mockito.internal.handler.MockHandlerFactory#16,55,951,953,0.0040,0.3852,0.0491,0.0120
org.mockito.internal.handler.MockHandlerFactory#17,953,1442,287,0.0040,0.3852,0.0491,0.0120
org.mockito.internal.handler.MockHandlerFactory#18,287,286,288,0.0040,0.3852,0.0491,0.0120
org.mockito.internal.handler.MockHandlerFactory#20,288,274,179,0.0040,0.3852,0.0491,0.0120
org.mockito.internal.handler.MockHandlerImpl#34,-1,-1,-1,0.0040,0.3852,0.0491,0.0120
org.mockito.internal.handler.MockHandlerImpl#35,-1,-1,-1,0.0040,0.3852,0.0491,0.0120
org.mockito.internal.handler.MockHandlerImpl#39,-1,-1,-1,0.0040,0.3852,0.0491,0.0120
org.mockito.internal.handler.MockHandlerImpl#40,20,19,22,0.0040,0.3852,0.0491,0.0120
org.mockito.internal.handler.MockHandlerImpl#41,22,21,24,0.0040,0.3852,0.0491,0.0120
org.mockito.internal.handler.MockHandlerImpl#42,24,1151,98,0.0040,0.3852,0.0491,0.0120
org.mockito.internal.handler.MockHandlerImpl#43,98,97,13,0.0040,0.3852,0.0491,0.0120
org.mockito.internal.handler.MockHandlerImpl#44,-1,-1,-1,0.0040,0.3852,0.0491,0.0120
org.mockito.internal.handler.NullResultGuardian#24,-1,-1,-1,0.0040,0.3852,0.0491,0.0120
org.mockito.internal.handler.NullResultGuardian#25,115,116,117,0.0040,0.3852,0.0491,0.0120
org.mockito.internal.handler.NullResultGuardian#26,-1,-1,-1,0.0040,0.3852,0.0491,0.0120
org.mockito.internal.invocation.ArgumentsProcessor#22,41,161,162,0.0031,0.3272,0.0353,0.0062
org.mockito.internal.invocation.ArgumentsProcessor#23,15,14,16,0.0033,0.3430,0.0366,0.0067
org.mockito.internal.invocation.InvocationImpl#43,-1,-1,-1,0.0031,0.3272,0.0353,0.0062
org.mockito.internal.invocation.InvocationImpl#44,20,19,22,0.0031,0.3272,0.0353,0.0062
org.mockito.internal.invocation.InvocationImpl#45,22,21,24,0.0031,0.3272,0.0353,0.0062
org.mockito.internal.invocation.InvocationImpl#46,24,508,24,0.0031,0.3272,0.0353,0.0062
org.mockito.internal.invocation.InvocationImpl#47,24,508,24,0.0031,0.3272,0.0353,0.0062
org.mockito.internal.invocation.InvocationImpl#48,24,508,24,0.0031,0.3272,0.0353,0.0062
org.mockito.internal.invocation.InvocationImpl#49,24,1151,98,0.0031,0.3272,0.0353,0.0062
org.mockito.internal.invocation.InvocationImpl#50,98,97,13,0.0031,0.3272,0.0353,0.0062
org.mockito.internal.invocation.InvocationImpl#51,-1,-1,-1,0.0031,0.3272,0.0353,0.0062
org.mockito.internal.invocation.InvocationImpl#58,15,14,16,0.0031,0.3306,0.0356,0.0063
org.mockito.internal.invocation.MatchersBinder#18,-1,-1,-1,0.0040,0.3852,0.0491,0.0120
org.mockito.internal.invocation.SerializableMethod#24,-1,-1,-1,0.0274,0.8207,0.1069,0.0563
org.mockito.internal.invocation.SerializableMethod#25,20,19,22,0.0274,0.8207,0.1069,0.0563
org.mockito.internal.invocation.SerializableMethod#26,22,21,24,0.0274,0.8207,0.1069,0.0563
org.mockito.internal.invocation.SerializableMethod#27,24,508,24,0.0274,0.8207,0.1069,0.0563
org.mockito.internal.invocation.SerializableMethod#28,24,508,24,0.0274,0.8207,0.1069,0.0563
org.mockito.internal.invocation.SerializableMethod#29,24,1151,98,0.0274,0.8207,0.1069,0.0563
org.mockito.internal.invocation.SerializableMethod#30,98,97,13,0.0274,0.8207,0.1069,0.0563
org.mockito.internal.invocation.SerializableMethod#31,-1,-1,-1,0.0274,0.8207,0.1069,0.0563
org.mockito.internal.invocation.SerializableMethod#50,15,14,16,0.0274,0.8207,0.1069,0.0563
org.mockito.internal.invocation.SerializableMethod#55,15,14,16,0.0345,0.8545,0.1206,0.0714
org.mockito.internal.progress.ArgumentMatcherStorageImpl#112,135,134,136,0.0052,0.4502,0.0647,0.0210
org.mockito.internal.progress.ArgumentMatcherStorageImpl#117,-1,-1,-1,0.0052,0.4502,0.0647,0.0210
org.mockito.internal.progress.ArgumentMatcherStorageImpl#22,-1,-1,-1,0.0052,0.4502,0.0647,0.0210
org.mockito.internal.progress.ArgumentMatcherStorageImpl#26,-1,-1,-1,0.0052,0.4502,0.0647,0.0210
org.mockito.internal.progress.HandyReturnValues#17,-1,-1,-1,0.0032,0.3356,0.0254,0.0032
org.mockito.internal.progress.HandyReturnValues#40,99,100,102,0.0047,0.4291,0.0310,0.0047
org.mockito.internal.progress.HandyReturnValues#43,102,101,103,0.0048,0.4339,0.0313,0.0048
org.mockito.internal.progress.MockingProgressImpl#110,15,14,16,0.0052,0.4502,0.0647,0.0210
org.mockito.internal.progress.MockingProgressImpl#114,238,492,486,0.0040,0.3849,0.0490,0.0120
org.mockito.internal.progress.MockingProgressImpl#117,486,481,493,0.0040,0.3849,0.0490,0.0120
org.mockito.internal.progress.MockingProgressImpl#118,-1,-1,-1,0.0040,0.3849,0.0490,0.0120
org.mockito.internal.progress.MockingProgressImpl#20,-1,-1,-1,0.0052,0.4502,0.0647,0.0210
org.mockito.internal.progress.MockingProgressImpl#22,-1,-1,-1,0.0052,0.4502,0.0647,0.0210
org.mockito.internal.progress.MockingProgressImpl#23,-1,-1,-1,0.0052,0.4502,0.0647,0.0210
org.mockito.internal.progress.MockingProgressImpl#27,-1,-1,-1,0.0052,0.4502,0.0647,0.0210
org.mockito.internal.progress.MockingProgressImpl#69,325,798,800,0.0054,0.4565,0.0655,0.0216
org.mockito.internal.progress.MockingProgressImpl#72,800,799,420,0.0054,0.4565,0.0655,0.0216
org.mockito.internal.progress.MockingProgressImpl#77,-1,-1,-1,0.0054,0.4565,0.0655,0.0216
org.mockito.internal.progress.MockingProgressImpl#82,325,4462,4451,0.0052,0.4502,0.0647,0.0210
org.mockito.internal.progress.MockingProgressImpl#84,4451,4813,2214,0.0052,0.4502,0.0647,0.0210
org.mockito.internal.progress.MockingProgressImpl#90,2214,2213,493,0.0052,0.4502,0.0647,0.0210
org.mockito.internal.progress.MockingProgressImpl#91,-1,-1,-1,0.0052,0.4502,0.0647,0.0210
org.mockito.internal.progress.ThreadSafeMockingProgress#16,-1,-1,-1,0.0052,0.4502,0.0647,0.0210
org.mockito.internal.progress.ThreadSafeMockingProgress#19,-1,-1,-1,0.0052,0.4502,0.0647,0.0210
org.mockito.internal.progress.ThreadSafeMockingProgress#22,99,100,102,0.0052,0.4502,0.0647,0.0210
org.mockito.internal.progress.ThreadSafeMockingProgress#23,128,120,122,0.0052,0.4502,0.0647,0.0210
org.mockito.internal.progress.ThreadSafeMockingProgress#25,102,101,103,0.0052,0.4502,0.0647,0.0210
org.mockito.internal.progress.ThreadSafeMockingProgress#49,128,120,122,0.0054,0.4565,0.0655,0.0216
org.mockito.internal.progress.ThreadSafeMockingProgress#50,-1,-1,-1,0.0054,0.4565,0.0655,0.0216
org.mockito.internal.progress.ThreadSafeMockingProgress#73,128,120,122,0.0040,0.3852,0.0491,0.0120
org.mockito.internal.progress.ThreadSafeMockingProgress#74,-1,-1,-1,0.0040,0.3852,0.0491,0.0120
org.mockito.internal.runners.JUnit45AndHigherRunnerImpl#22,-1,-1,-1,0.0175,0.7495,0.0614,0.0179
org.mockito.internal.runners.JUnit45AndHigherRunnerImpl#23,115,116,117,0.0175,0.7495,0.0614,0.0179
org.mockito.internal.runners.JUnit45AndHigherRunnerImpl#27,85,70,87,0.0175,0.7495,0.0614,0.0179
org.mockito.internal.runners.JUnit45AndHigherRunnerImpl#28,87,86,88,0.0175,0.7495,0.0614,0.0179
org.mockito.internal.runners.JUnit45AndHigherRunnerImpl#31,-1,-1,-1,0.0175,0.7495,0.0614,0.0179
org.mockito.internal.runners.JUnit45AndHigherRunnerImpl#35,208,207,209,0.0175,0.7495,0.0614,0.0179
org.mockito.internal.runners.JUnit45AndHigherRunnerImpl#37,209,206,95,0.0175,0.7495,0.0614,0.0179
org.mockito.internal.runners.JUnit45AndHigherRunnerImpl#38,-1,-1,-1,0.0175,0.7495,0.0614,0.0179
org.mockito.internal.runners.JUnit45AndHigherRunnerImpl#41,15,14,16,0.0175,0.7495,0.0614,0.0179
org.mockito.internal.runners.JUnit45AndHigherRunnerImpl#45,128,120,122,0.0175,0.7495,0.0614,0.0179
org.mockito.internal.runners.JUnit45AndHigherRunnerImpl#46,-1,-1,-1,0.0175,0.7495,0.0614,0.0179
org.mockito.internal.runners.RunnerFactory#17,-1,-1,-1,0.0175,0.7495,0.0614,0.0179
org.mockito.internal.runners.RunnerFactory#18,115,116,117,0.0175,0.7495,0.0614,0.0179
org.mockito.internal.runners.RunnerFactory#19,-1,-1,-1,0.0175,0.7495,0.0614,0.0179
org.mockito.internal.runners.RunnerFactory#22,196,195,197,0.0175,0.7495,0.0614,0.0179
org.mockito.internal.runners.RunnerFactory#23,-1,-1,-1,0.0175,0.7495,0.0614,0.0179
org.mockito.internal.runners.RunnerFactory#27,135,134,136,0.0175,0.7495,0.0614,0.0179
org.mockito.internal.runners.RunnerFactory#28,15,14,16,0.0175,0.7495,0.0614,0.0179
org.mockito.internal.runners.util.FrameworkUsageValidator#17,-1,-1,-1,0.0175,0.7495,0.0614,0.0179
org.mockito.internal.runners.util.FrameworkUsageValidator#18,115,116,117,0.0175,0.7495,0.0614,0.0179
org.mockito.internal.runners.util.FrameworkUsageValidator#19,-1,-1,-1,0.0175,0.7495,0.0614,0.0179
org.mockito.internal.runners.util.FrameworkUsageValidator#23,8180,8179,8178,0.0175,0.7495,0.0614,0.0179
org.mockito.internal.runners.util.FrameworkUsageValidator#25,128,120,122,0.0175,0.7495,0.0614,0.0179
org.mockito.internal.runners.util.FrameworkUsageValidator#28,-1,-1,-1,0.0175,0.7495,0.0614,0.0179
org.mockito.internal.runners.util.FrameworkUsageValidator#29,-1,-1,-1,0.0175,0.7495,0.0614,0.0179
org.mockito.internal.runners.util.RunnerProvider#12,-1,-1,-1,0.0175,0.7495,0.0614,0.0179
org.mockito.internal.runners.util.RunnerProvider#18,211,210,212,0.0175,0.7495,0.0614,0.0179
org.mockito.internal.runners.util.RunnerProvider#19,212,205,213,0.0175,0.7495,0.0614,0.0179
org.mockito.internal.runners.util.RunnerProvider#22,-1,-1,-1,0.0175,0.7495,0.0614,0.0179
org.mockito.internal.runners.util.RunnerProvider#23,-1,-1,-1,0.0175,0.7495,0.0614,0.0179
org.mockito.internal.runners.util.RunnerProvider#26,15,14,16,0.0175,0.7495,0.0614,0.0179
org.mockito.internal.runners.util.RunnerProvider#32,357,355,359,0.0175,0.7495,0.0614,0.0179
org.mockito.internal.runners.util.RunnerProvider#33,359,358,360,0.0175,0.7495,0.0614,0.0179
org.mockito.internal.runners.util.RunnerProvider#36,-1,-1,-1,0.0175,0.7495,0.0614,0.0179
org.mockito.internal.runners.util.RunnerProvider#39,15,14,16,0.0175,0.7495,0.0614,0.0179
org.mockito.internal.stubbing.InvocationContainerImpl#20,-1,-1,-1,0.0040,0.3852,0.0491,0.0120
org.mockito.internal.stubbing.InvocationContainerImpl#24,-1,-1,-1,0.0040,0.3852,0.0491,0.0120
org.mockito.internal.stubbing.InvocationContainerImpl#26,-1,-1,-1,0.0040,0.3852,0.0491,0.0120
org.mockito.internal.stubbing.InvocationContainerImpl#27,-1,-1,-1,0.0040,0.3852,0.0491,0.0120
org.mockito.internal.stubbing.InvocationContainerImpl#31,-1,-1,-1,0.0040,0.3852,0.0491,0.0120
org.mockito.internal.stubbing.InvocationContainerImpl#32,115,116,117,0.0040,0.3852,0.0491,0.0120
org.mockito.internal.stubbing.InvocationContainerImpl#33,-1,-1,-1,0.0040,0.3852,0.0491,0.0120
org.mockito.internal.stubbing.answers.CallsRealMethods#32,-1,-1,-1,0.0040,0.3833,0.0489,0.0120
org.mockito.internal.stubbing.defaultanswers.GloballyConfiguredAnswer#19,-1,-1,-1,0.0040,0.3833,0.0489,0.0120
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#26,-1,-1,-1,0.0040,0.3833,0.0489,0.0120
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#30,-1,-1,-1,0.0040,0.3833,0.0489,0.0120
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#55,-1,-1,-1,0.0053,0.4519,0.0649,0.0212
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#58,-1,-1,-1,0.0053,0.4519,0.0649,0.0212
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#64,41,1476,1477,0.0038,0.3748,0.0392,0.0077
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#72,11097,11091,11098,0.0039,0.3790,0.0395,0.0078
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#79,1477,1472,178,0.0039,0.3808,0.0397,0.0079
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#80,178,177,179,0.0039,0.3808,0.0397,0.0079
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#84,99,100,102,0.0059,0.4794,0.0594,0.0177
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#85,15,14,16,0.0158,0.7162,0.0978,0.0481
