Line,BeforeContext,DefaultContext,AfterContext,jaccard,tarantula,ochiai,dstar
org.apache.commons.math.exception.util.LocalizedFormats#45,-1,-1,-1,0.5000,0.9167,0.7071,1.0000
org.apache.commons.math.exception.util.LocalizedFormats#46,-1,-1,-1,0.5000,0.9167,0.7071,1.0000
org.apache.commons.math.exception.util.LocalizedFormats#47,-1,-1,-1,0.5000,0.9167,0.7071,1.0000
org.apache.commons.math.exception.util.LocalizedFormats#48,-1,-1,-1,0.5000,0.9167,0.7071,1.0000
org.apache.commons.math.exception.util.LocalizedFormats#49,-1,-1,-1,0.5000,0.9167,0.7071,1.0000
org.apache.commons.math.exception.util.LocalizedFormats#50,-1,-1,-1,0.5000,0.9167,0.7071,1.0000
org.apache.commons.math.exception.util.LocalizedFormats#51,-1,-1,-1,0.5000,0.9167,0.7071,1.0000
org.apache.commons.math.exception.util.LocalizedFormats#52,-1,-1,-1,0.5000,0.9167,0.7071,1.0000
org.apache.commons.math.exception.util.LocalizedFormats#53,-1,-1,-1,0.5000,0.9167,0.7071,1.0000
org.apache.commons.math.exception.util.LocalizedFormats#54,-1,-1,-1,0.5000,0.9167,0.7071,1.0000
org.apache.commons.math.exception.util.LocalizedFormats#55,-1,-1,-1,0.5000,0.9167,0.7071,1.0000
org.apache.commons.math.exception.util.LocalizedFormats#56,-1,-1,-1,0.5000,0.9167,0.7071,1.0000
org.apache.commons.math.exception.util.LocalizedFormats#57,-1,-1,-1,0.5000,0.9167,0.7071,1.0000
org.apache.commons.math.exception.util.LocalizedFormats#58,-1,-1,-1,0.5000,0.9167,0.7071,1.0000
org.apache.commons.math.exception.util.LocalizedFormats#59,-1,-1,-1,0.5000,0.9167,0.7071,1.0000
org.apache.commons.math.exception.util.LocalizedFormats#60,-1,-1,-1,0.5000,0.9167,0.7071,1.0000
org.apache.commons.math.exception.util.LocalizedFormats#61,-1,-1,-1,0.5000,0.9167,0.7071,1.0000
org.apache.commons.math.exception.util.LocalizedFormats#62,-1,-1,-1,0.5000,0.9167,0.7071,1.0000
org.apache.commons.math.exception.util.LocalizedFormats#63,-1,-1,-1,0.5000,0.9167,0.7071,1.0000
org.apache.commons.math.exception.util.LocalizedFormats#64,-1,-1,-1,0.5000,0.9167,0.7071,1.0000
org.apache.commons.math.exception.util.LocalizedFormats#65,-1,-1,-1,0.5000,0.9167,0.7071,1.0000
org.apache.commons.math.exception.util.LocalizedFormats#66,-1,-1,-1,0.5000,0.9167,0.7071,1.0000
org.apache.commons.math.exception.util.LocalizedFormats#67,-1,-1,-1,0.5000,0.9167,0.7071,1.0000
org.apache.commons.math.exception.util.LocalizedFormats#68,-1,-1,-1,0.5000,0.9167,0.7071,1.0000
org.apache.commons.math.exception.util.LocalizedFormats#69,-1,-1,-1,0.5000,0.9167,0.7071,1.0000
org.apache.commons.math.exception.util.LocalizedFormats#70,-1,-1,-1,0.5000,0.9167,0.7071,1.0000
org.apache.commons.math.exception.util.LocalizedFormats#71,-1,-1,-1,0.5000,0.9167,0.7071,1.0000
org.apache.commons.math.exception.util.LocalizedFormats#72,-1,-1,-1,0.5000,0.9167,0.7071,1.0000
org.apache.commons.math.exception.util.LocalizedFormats#73,-1,-1,-1,0.5000,0.9167,0.7071,1.0000
org.apache.commons.math.exception.util.LocalizedFormats#74,-1,-1,-1,0.5000,0.9167,0.7071,1.0000
org.apache.commons.math.exception.util.LocalizedFormats#75,-1,-1,-1,0.5000,0.9167,0.7071,1.0000
org.apache.commons.math.exception.util.LocalizedFormats#76,-1,-1,-1,0.5000,0.9167,0.7071,1.0000
org.apache.commons.math.exception.util.LocalizedFormats#77,-1,-1,-1,0.5000,0.9167,0.7071,1.0000
org.apache.commons.math.exception.util.LocalizedFormats#78,-1,-1,-1,0.5000,0.9167,0.7071,1.0000
org.apache.commons.math.exception.util.LocalizedFormats#79,-1,-1,-1,0.5000,0.9167,0.7071,1.0000
org.apache.commons.math.exception.util.LocalizedFormats#80,-1,-1,-1,0.5000,0.9167,0.7071,1.0000
org.apache.commons.math.exception.util.LocalizedFormats#81,-1,-1,-1,0.5000,0.9167,0.7071,1.0000
org.apache.commons.math.exception.util.LocalizedFormats#82,-1,-1,-1,0.5000,0.9167,0.7071,1.0000
org.apache.commons.math.exception.util.LocalizedFormats#83,-1,-1,-1,0.5000,0.9167,0.7071,1.0000
org.apache.commons.math.exception.util.LocalizedFormats#84,-1,-1,-1,0.5000,0.9167,0.7071,1.0000
org.apache.commons.math.exception.util.LocalizedFormats#85,-1,-1,-1,0.5000,0.9167,0.7071,1.0000
org.apache.commons.math.exception.util.LocalizedFormats#86,-1,-1,-1,0.5000,0.9167,0.7071,1.0000
org.apache.commons.math.exception.util.LocalizedFormats#87,-1,-1,-1,0.5000,0.9167,0.7071,1.0000
org.apache.commons.math.exception.util.LocalizedFormats#88,-1,-1,-1,0.5000,0.9167,0.7071,1.0000
org.apache.commons.math.exception.util.LocalizedFormats#89,-1,-1,-1,0.5000,0.9167,0.7071,1.0000
org.apache.commons.math.exception.util.LocalizedFormats#90,-1,-1,-1,0.5000,0.9167,0.7071,1.0000
org.apache.commons.math.exception.util.LocalizedFormats#91,-1,-1,-1,0.5000,0.9167,0.7071,1.0000
org.apache.commons.math.exception.util.LocalizedFormats#92,-1,-1,-1,0.5000,0.9167,0.7071,1.0000
org.apache.commons.math.exception.util.LocalizedFormats#93,-1,-1,-1,0.5000,0.9167,0.7071,1.0000
org.apache.commons.math.exception.util.LocalizedFormats#94,-1,-1,-1,0.5000,0.9167,0.7071,1.0000
org.apache.commons.math.exception.util.LocalizedFormats#95,-1,-1,-1,0.5000,0.9167,0.7071,1.0000
org.apache.commons.math.exception.util.LocalizedFormats#96,-1,-1,-1,0.5000,0.9167,0.7071,1.0000
org.apache.commons.math.exception.util.LocalizedFormats#97,-1,-1,-1,0.5000,0.9167,0.7071,1.0000
org.apache.commons.math.exception.util.LocalizedFormats#98,-1,-1,-1,0.5000,0.9167,0.7071,1.0000
org.apache.commons.math.exception.util.LocalizedFormats#99,-1,-1,-1,0.5000,0.9167,0.7071,1.0000
org.apache.commons.math.random.RandomDataImpl#111,-1,-1,-1,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.random.RandomDataImpl#114,-1,-1,-1,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.random.RandomDataImpl#119,-1,-1,-1,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.random.RandomDataImpl#120,-1,-1,-1,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#108,-1,-1,-1,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#111,-1,-1,-1,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#114,-1,-1,-1,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#117,-1,-1,-1,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#120,-1,-1,-1,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#123,-1,-1,-1,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#126,-1,-1,-1,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#1396,55,951,953,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#1397,953,952,633,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#1398,633,2153,1365,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#1399,1365,3233,1402,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#1401,1402,3732,3734,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#1404,3734,6374,2376,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#1405,2376,4314,4328,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#1406,4328,4489,3073,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#1407,3073,4994,2376,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#1408,2376,4314,4328,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#1409,4328,5240,269,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#1410,269,2008,2009,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#1411,2009,2004,2011,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#1414,2011,5408,1657,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#1420,1657,-1,11345,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#1421,11345,11343,5975,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#1423,5975,8962,8974,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#1424,211,394,396,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#1425,396,7049,2009,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#1426,2009,2004,2011,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#1427,2011,5408,1657,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#1428,1657,1656,12,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#1429,12,3,13,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#1432,8974,8973,1208,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#1433,1208,-1,6253,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#1434,6253,6252,513,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#1436,513,512,514,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#1446,55,951,953,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#1447,953,952,633,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#1448,633,2153,1365,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#1449,1365,3233,1402,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#1450,1402,-1,2437,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#1451,2437,14657,8438,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#1453,8438,-1,6061,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#1454,211,394,396,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#1455,5474,5473,2692,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#1457,2692,2691,2676,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#1458,62,36,63,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#1461,2676,7991,2125,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#1462,2125,3990,3024,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#1464,3024,5567,5569,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#1465,20,848,849,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#1466,849,833,13,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#1469,5569,6744,1420,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#147,-1,-1,-1,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#1470,12,3,13,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#1473,6061,6060,668,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#1474,20,848,849,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#1475,849,833,13,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#1478,668,660,103,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#1489,55,951,953,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#1490,953,952,633,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#1491,633,2153,1365,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#1492,1365,3233,1402,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#1493,1402,-1,2437,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#1494,2437,14657,8438,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#1496,8438,-1,6061,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#1497,211,394,396,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#1498,5474,5473,2692,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#1500,2692,2691,2676,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#1501,62,36,63,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#1504,2676,7991,2125,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#1505,2125,3990,3024,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#1507,3024,5567,5569,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#1508,20,848,849,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#1509,849,833,13,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#1512,5569,6744,1420,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#1513,12,3,13,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#1516,6061,6060,668,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#1517,20,848,849,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#1518,849,833,13,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#1521,668,660,103,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#1527,216,1842,1844,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#1530,1844,8689,2897,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#1531,90,1799,1802,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#1533,1802,1951,11,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#1534,11,5816,2009,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#1535,2009,2004,2011,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#1537,2011,5408,1657,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#1538,1657,1656,12,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#1539,12,3,13,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#1543,2897,8691,2604,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#1544,55,951,953,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#1545,953,952,633,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#1546,633,632,633,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#1547,633,634,635,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#1548,635,1443,559,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#155,-1,-1,-1,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#1550,559,557,204,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#1552,20,19,22,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#1553,22,21,24,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#1554,24,381,383,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#1555,383,2293,2011,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#1558,2011,5408,1657,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#1559,1657,5409,2009,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#1560,2009,5024,1889,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#1563,1889,5038,4328,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#1564,4328,5240,269,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#1565,269,2008,2009,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#1566,2009,2004,2011,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#1567,2011,5408,1657,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#1568,1657,1656,12,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#1569,12,3,13,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#1571,20,19,22,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#1572,22,21,24,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#1573,24,508,24,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#1574,24,508,24,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#1575,24,508,24,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#1576,24,508,24,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#1577,24,381,383,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#1578,383,1887,1889,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#158,-1,-1,-1,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#1581,1889,4585,704,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#1582,704,4586,1931,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#1583,1931,1927,269,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#1584,269,2008,2009,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#1585,2009,5024,1889,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#1588,1889,5038,4328,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#1589,4328,5240,269,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#1590,269,2008,2009,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#1591,2009,2004,2011,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#1592,2011,5408,1657,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#1593,1657,1656,12,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#1594,12,3,13,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#1599,2604,2565,2454,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#1600,55,951,953,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#1601,953,1348,1350,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#1602,1350,1449,1218,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#1604,1218,3228,3230,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#1605,3230,4746,2011,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#1607,2011,5408,1657,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#1609,1657,5409,2009,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#1610,2009,2004,2011,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#1612,2011,5408,1657,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#1614,1657,1656,12,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#1615,12,3,13,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#1618,-1,-1,-1,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#169,2236,-1,2187,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#170,2187,-1,2070,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#171,115,116,117,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#174,2070,3280,2001,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#175,2001,3336,2117,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#178,2117,2895,2897,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#179,211,394,396,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#180,396,7866,5474,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#181,5474,5842,526,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#183,526,516,74,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#185,211,394,396,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#186,396,2728,12,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#187,12,3,13,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#192,2897,-1,2709,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#193,211,394,396,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#194,396,2728,12,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#195,12,3,13,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#199,2709,10798,9259,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#200,357,355,359,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#201,359,358,360,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#205,9259,9264,496,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#206,-1,-1,-1,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#219,15,14,16,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#35,-1,-1,-1,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#40,-1,-1,-1,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#45,-1,-1,-1,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#50,-1,-1,-1,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#53,-1,-1,-1,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#56,-1,-1,-1,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#65,-1,-1,-1,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#680,55,951,953,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#681,953,952,633,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#682,633,2153,1365,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#683,1365,3233,1402,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#684,1402,-1,2437,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#685,2437,14657,8438,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#687,8438,-1,6061,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#688,211,394,396,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#689,396,7049,2009,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#690,2009,5024,1889,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#692,1889,4585,704,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#693,704,4586,1931,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#695,1931,1927,269,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#696,269,256,12,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#697,12,3,13,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#700,6061,6060,668,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#701,20,848,849,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#702,849,833,13,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#705,668,660,103,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#714,135,134,136,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#715,357,503,505,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#716,505,805,807,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#717,807,806,13,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#718,-1,-1,-1,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#723,-1,-1,-1,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#730,55,342,344,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#731,344,558,559,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#733,559,557,204,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#734,357,503,505,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#735,505,805,807,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#736,807,806,13,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#737,-1,-1,-1,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#738,357,503,505,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#739,505,805,807,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#740,807,806,13,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#742,-1,-1,-1,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#750,20,2424,2426,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#751,2426,3793,385,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#754,385,384,386,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#755,-1,-1,-1,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#763,20,2424,2426,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#764,2426,3793,385,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#766,385,384,386,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#767,-1,-1,-1,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#788,55,342,344,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#789,344,1171,870,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#791,870,869,872,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#796,872,2636,2638,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#797,2638,9589,2692,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#799,2692,-1,8077,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#800,115,116,117,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#804,8077,-1,8516,0.0833,0.5000,0.2887,0.0909
